#YY  MM DD hh mm ss T   HEIGHT
#yr  mo dy hr mn  s -        m
2011 02 23 17 45 00 1 5824.970
2011 02 23 18 00 00 1 5824.994
2011 02 23 18 15 00 1 5825.016
2011 02 23 18 30 00 1 5825.035
2011 02 23 18 45 00 1 5825.054
2011 02 23 19 00 00 1 5825.073
2011 02 23 19 15 00 1 5825.092
2011 02 23 19 30 00 1 5825.108
2011 02 23 19 45 00 1 5825.122
2011 02 23 20 00 00 1 5825.132
2011 02 23 20 15 00 1 5825.140
2011 02 23 20 30 00 1 5825.145
2011 02 23 20 45 00 1 5825.148
2011 02 23 21 00 00 1 5825.149
2011 02 23 21 15 00 1 5825.147
2011 02 23 21 30 00 1 5825.143
2011 02 23 21 45 00 1 5825.132
2011 02 23 22 00 00 1 5825.125
2011 02 23 22 15 00 1 5825.109
2011 02 23 22 30 00 1 5825.090
2011 02 23 22 45 00 1 5825.071
2011 02 23 23 00 00 1 5825.051
2011 02 23 23 15 00 1 5825.027
2011 02 23 23 30 00 1 5825.000
2011 02 23 23 45 00 1 5824.974
2011 02 24 00 00 00 1 5824.946
2011 02 24 00 15 00 1 5824.919
2011 02 24 00 30 00 1 5824.888
2011 02 24 00 45 00 1 5824.858
2011 02 24 01 00 00 1 5824.826
2011 02 24 01 15 00 1 5824.797
2011 02 24 01 30 00 1 5824.765
2011 02 24 01 45 00 1 5824.741
2011 02 24 02 00 00 1 5824.721
2011 02 24 02 15 00 1 5824.697
2011 02 24 02 30 00 1 5824.675
2011 02 24 02 45 00 1 5824.656
2011 02 24 03 00 00 1 5824.641
2011 02 24 03 15 00 1 5824.626
2011 02 24 03 30 00 1 5824.613
2011 02 24 03 45 00 1 5824.607
2011 02 24 04 00 00 1 5824.601
2011 02 24 04 15 00 1 5824.597
2011 02 24 04 30 00 1 5824.598
2011 02 24 04 45 00 1 5824.597
2011 02 24 05 00 00 1 5824.606
2011 02 24 05 15 00 1 5824.614
2011 02 24 05 30 00 1 5824.623
2011 02 24 05 45 00 1 5824.632
2011 02 24 06 00 00 1 5824.643
2011 02 24 06 15 00 1 5824.658
2011 02 24 06 30 00 1 5824.670
2011 02 24 06 45 00 1 5824.681
2011 02 24 07 00 00 1 5824.694
2011 02 24 07 15 00 1 5824.709
2011 02 24 07 30 00 1 5824.722
2011 02 24 07 45 00 1 5824.735
2011 02 24 08 00 00 1 5824.746
2011 02 24 08 15 00 1 5824.757
2011 02 24 08 30 00 1 5824.768
2011 02 24 08 45 00 1 5824.779
2011 02 24 09 00 00 1 5824.787
2011 02 24 09 15 00 1 5824.798
2011 02 24 09 30 00 1 5824.806
2011 02 24 09 45 00 1 5824.815
2011 02 24 10 00 00 1 5824.822
2011 02 24 10 15 00 1 5824.825
2011 02 24 10 30 00 1 5824.830
2011 02 24 10 45 00 1 5824.835
2011 02 24 11 00 00 1 5824.837
2011 02 24 11 15 00 1 5824.837
2011 02 24 11 30 00 1 5824.833
2011 02 24 11 45 00 1 5824.830
2011 02 24 12 00 00 1 5824.830
2011 02 24 12 15 00 1 5824.828
2011 02 24 12 30 00 1 5824.826
2011 02 24 12 45 00 1 5824.824
2011 02 24 13 00 00 1 5824.819
2011 02 24 13 15 00 1 5824.816
2011 02 24 13 30 00 1 5824.816
2011 02 24 13 45 00 1 5824.819
2011 02 24 14 00 00 1 5824.819
2011 02 24 14 15 00 1 5824.823
2011 02 24 14 30 00 1 5824.827
2011 02 24 14 45 00 1 5824.831
2011 02 24 15 00 00 1 5824.833
2011 02 24 15 15 00 1 5824.841
2011 02 24 15 30 00 1 5824.849
2011 02 24 15 45 00 1 5824.859
2011 02 24 16 00 00 1 5824.870
2011 02 24 16 15 00 1 5824.881
2011 02 24 16 30 00 1 5824.894
2011 02 24 16 45 00 1 5824.908
2011 02 24 17 00 00 1 5824.924
2011 02 24 17 15 00 1 5824.941
2011 02 24 17 30 00 1 5824.958
2011 02 24 17 45 00 1 5824.976
2011 02 24 18 00 00 1 5824.996
2011 02 24 18 15 00 1 5825.016
2011 02 24 18 30 00 1 5825.036
2011 02 24 18 45 00 1 5825.056
2011 02 24 19 00 00 1 5825.077
2011 02 24 19 15 00 1 5825.094
2011 02 24 19 30 00 1 5825.113
2011 02 24 19 45 00 1 5825.131
2011 02 24 20 00 00 1 5825.141
2011 02 24 20 15 00 1 5825.154
2011 02 24 20 30 00 1 5825.163
2011 02 24 20 45 00 1 5825.171
2011 02 24 21 00 00 1 5825.178
2011 02 24 21 15 00 1 5825.182
2011 02 24 21 30 00 1 5825.179
2011 02 24 21 45 00 1 5825.174
2011 02 24 22 00 00 1 5825.169
2011 02 24 22 15 00 1 5825.163
2011 02 24 22 30 00 1 5825.151
2011 02 24 22 45 00 1 5825.138
2011 02 24 23 00 00 1 5825.124
2011 02 24 23 15 00 1 5825.109
2011 02 24 23 30 00 1 5825.092
2011 02 24 23 45 00 1 5825.073
2011 02 25 00 00 00 1 5825.052
2011 02 25 00 15 00 1 5825.027
2011 02 25 00 30 00 1 5825.002
2011 02 25 00 45 00 1 5824.977
2011 02 25 01 00 00 1 5824.951
2011 02 25 01 15 00 1 5824.926
2011 02 25 01 30 00 1 5824.896
2011 02 25 01 45 00 1 5824.869
2011 02 25 02 00 00 1 5824.844
2011 02 25 02 15 00 1 5824.821
2011 02 25 02 30 00 1 5824.797
2011 02 25 02 45 00 1 5824.777
2011 02 25 03 00 00 1 5824.756
2011 02 25 03 15 00 1 5824.736
2011 02 25 03 30 00 1 5824.720
2011 02 25 03 45 00 1 5824.704
2011 02 25 04 00 00 1 5824.691
2011 02 25 04 15 00 1 5824.679
2011 02 25 04 30 00 1 5824.671
2011 02 25 04 45 00 1 5824.664
2011 02 25 05 00 00 1 5824.662
2011 02 25 05 15 00 1 5824.663
2011 02 25 05 30 00 1 5824.664
2011 02 25 05 45 00 1 5824.666
2011 02 25 06 00 00 1 5824.668
2011 02 25 06 15 00 1 5824.674
2011 02 25 06 30 00 1 5824.680
2011 02 25 06 45 00 1 5824.685
2011 02 25 07 00 00 1 5824.693
2011 02 25 07 15 00 1 5824.702
2011 02 25 07 30 00 1 5824.711
2011 02 25 07 45 00 1 5824.720
2011 02 25 08 00 00 1 5824.728
2011 02 25 08 15 00 1 5824.733
2011 02 25 08 30 00 1 5824.739
2011 02 25 08 45 00 1 5824.746
2011 02 25 09 00 00 1 5824.753
2011 02 25 09 15 00 1 5824.762
2011 02 25 09 30 00 1 5824.767
2011 02 25 09 45 00 1 5824.776
2011 02 25 10 00 00 1 5824.785
2011 02 25 10 15 00 1 5824.791
2011 02 25 10 30 00 1 5824.799
2011 02 25 10 45 00 1 5824.805
2011 02 25 11 00 00 1 5824.808
2011 02 25 11 15 00 1 5824.813
2011 02 25 11 30 00 1 5824.819
2011 02 25 11 45 00 1 5824.821
2011 02 25 12 00 00 1 5824.826
2011 02 25 12 15 00 1 5824.829
2011 02 25 12 30 00 1 5824.833
2011 02 25 12 45 00 1 5824.840
2011 02 25 13 00 00 1 5824.844
2011 02 25 13 15 00 1 5824.847
2011 02 25 13 30 00 1 5824.848
2011 02 25 13 45 00 1 5824.851
2011 02 25 14 00 00 1 5824.857
2011 02 25 14 15 00 1 5824.861
2011 02 25 14 30 00 1 5824.866
2011 02 25 14 45 00 1 5824.873
2011 02 25 15 00 00 1 5824.883
2011 02 25 15 15 00 1 5824.893
2011 02 25 15 30 00 1 5824.901
2011 02 25 15 45 00 1 5824.909
2011 02 25 16 00 00 1 5824.919
2011 02 25 16 15 00 1 5824.931
2011 02 25 16 30 00 1 5824.942
2011 02 25 16 45 00 1 5824.954
2011 02 25 17 00 00 1 5824.967
2011 02 25 17 15 00 1 5824.981
2011 02 25 17 30 00 1 5824.996
2011 02 25 17 45 00 1 5825.012
2011 02 25 18 00 00 1 5825.026
2011 02 25 18 15 00 1 5825.042
2011 02 25 18 30 00 1 5825.058
2011 02 25 18 45 00 1 5825.072
2011 02 25 19 00 00 1 5825.090
2011 02 25 19 15 00 1 5825.103
2011 02 25 19 30 00 1 5825.117
2011 02 25 19 45 00 1 5825.135
2011 02 25 20 00 00 1 5825.148
2011 02 25 20 15 00 1 5825.160
2011 02 25 20 30 00 1 5825.170
2011 02 25 20 45 00 1 5825.180
2011 02 25 21 00 00 1 5825.186
2011 02 25 21 15 00 1 5825.189
2011 02 25 21 30 00 1 5825.193
2011 02 25 21 45 00 1 5825.195
2011 02 25 22 00 00 1 5825.195
2011 02 25 22 15 00 1 5825.191
2011 02 25 22 30 00 1 5825.184
2011 02 25 22 45 00 1 5825.176
2011 02 25 23 00 00 1 5825.167
2011 02 25 23 15 00 1 5825.158
2011 02 25 23 30 00 1 5825.145
2011 02 25 23 45 00 1 5825.133
2011 02 26 00 00 00 1 5825.116
2011 02 26 00 15 00 1 5825.096
2011 02 26 00 30 00 1 5825.075
2011 02 26 00 45 00 1 5825.055
2011 02 26 01 00 00 1 5825.033
2011 02 26 01 15 00 1 5825.008
2011 02 26 01 30 00 1 5824.985
2011 02 26 01 45 00 1 5824.961
2011 02 26 02 00 00 1 5824.940
2011 02 26 02 15 00 1 5824.916
2011 02 26 02 30 00 1 5824.894
2011 02 26 02 45 00 1 5824.870
2011 02 26 03 00 00 1 5824.851
2011 02 26 03 15 00 1 5824.832
2011 02 26 03 30 00 1 5824.815
2011 02 26 03 45 00 1 5824.793
2011 02 26 04 00 00 1 5824.774
2011 02 26 04 15 00 1 5824.760
2011 02 26 04 30 00 1 5824.745
2011 02 26 04 45 00 1 5824.730
2011 02 26 05 00 00 1 5824.721
2011 02 26 05 15 00 1 5824.712
2011 02 26 05 30 00 1 5824.704
2011 02 26 05 45 00 1 5824.694
2011 02 26 06 00 00 1 5824.687
2011 02 26 06 15 00 1 5824.682
2011 02 26 06 30 00 1 5824.677
2011 02 26 06 45 00 1 5824.675
2011 02 26 07 00 00 1 5824.672
2011 02 26 07 15 00 1 5824.674
2011 02 26 07 30 00 1 5824.676
2011 02 26 07 45 00 1 5824.677
2011 02 26 08 00 00 1 5824.679
2011 02 26 08 15 00 1 5824.682
2011 02 26 08 30 00 1 5824.685
2011 02 26 08 45 00 1 5824.689
2011 02 26 09 00 00 1 5824.693
2011 02 26 09 15 00 1 5824.699
2011 02 26 09 30 00 1 5824.701
2011 02 26 09 45 00 1 5824.707
2011 02 26 10 00 00 1 5824.715
2011 02 26 10 15 00 1 5824.720
2011 02 26 10 30 00 1 5824.725
2011 02 26 10 45 00 1 5824.729
2011 02 26 11 00 00 1 5824.735
2011 02 26 11 15 00 1 5824.741
2011 02 26 11 30 00 1 5824.748
2011 02 26 11 45 00 1 5824.755
2011 02 26 12 00 00 1 5824.761
2011 02 26 12 15 00 1 5824.767
2011 02 26 12 30 00 1 5824.778
2011 02 26 12 45 00 1 5824.784
2011 02 26 13 00 00 1 5824.791
2011 02 26 13 15 00 1 5824.795
2011 02 26 13 30 00 1 5824.804
2011 02 26 13 45 00 1 5824.812
2011 02 26 14 00 00 1 5824.819
2011 02 26 14 15 00 1 5824.829
2011 02 26 14 30 00 1 5824.838
2011 02 26 14 45 00 1 5824.846
2011 02 26 15 00 00 1 5824.856
2011 02 26 15 15 00 1 5824.864
2011 02 26 15 30 00 1 5824.873
2011 02 26 15 45 00 1 5824.883
2011 02 26 16 00 00 1 5824.893
2011 02 26 16 15 00 1 5824.907
2011 02 26 16 30 00 1 5824.917
2011 02 26 16 45 00 1 5824.926
2011 02 26 17 00 00 1 5824.938
2011 02 26 17 15 00 1 5824.950
2011 02 26 17 30 00 1 5824.963
2011 02 26 17 45 00 1 5824.974
2011 02 26 18 00 00 1 5824.987
2011 02 26 18 15 00 1 5825.000
2011 02 26 18 30 00 1 5825.010
2011 02 26 18 45 00 1 5825.024
2011 02 26 19 00 00 1 5825.039
2011 02 26 19 15 00 1 5825.050
2011 02 26 19 30 00 1 5825.060
2011 02 26 19 45 00 1 5825.070
2011 02 26 20 00 00 1 5825.081
2011 02 26 20 15 00 1 5825.090
2011 02 26 20 30 00 1 5825.099
2011 02 26 20 45 00 1 5825.109
2011 02 26 21 00 00 1 5825.118
2011 02 26 21 15 00 1 5825.126
2011 02 26 21 30 00 1 5825.133
2011 02 26 21 45 00 1 5825.134
2011 02 26 22 00 00 1 5825.138
2011 02 26 22 15 00 1 5825.138
2011 02 26 22 30 00 1 5825.137
2011 02 26 22 45 00 1 5825.138
2011 02 26 23 00 00 1 5825.136
2011 02 26 23 15 00 1 5825.131
2011 02 26 23 30 00 1 5825.127
2011 02 26 23 45 00 1 5825.117
2011 02 27 00 00 00 1 5825.106
2011 02 27 00 15 00 1 5825.097
2011 02 27 00 30 00 1 5825.085
2011 02 27 00 45 00 1 5825.072
2011 02 27 01 00 00 1 5825.057
2011 02 27 01 15 00 1 5825.043
2011 02 27 01 30 00 1 5825.026
2011 02 27 01 45 00 1 5825.007
2011 02 27 02 00 00 1 5824.990
2011 02 27 02 15 00 1 5824.970
2011 02 27 02 30 00 1 5824.949
2011 02 27 02 45 00 1 5824.932
2011 02 27 03 00 00 1 5824.915
2011 02 27 03 15 00 1 5824.896
2011 02 27 03 30 00 1 5824.876
2011 02 27 03 45 00 1 5824.860
2011 02 27 04 00 00 1 5824.841
2011 02 27 04 15 00 1 5824.821
2011 02 27 04 30 00 1 5824.804
2011 02 27 04 45 00 1 5824.789
2011 02 27 05 00 00 1 5824.773
2011 02 27 05 15 00 1 5824.758
2011 02 27 05 30 00 1 5824.746
2011 02 27 05 45 00 1 5824.733
2011 02 27 06 00 00 1 5824.725
2011 02 27 06 15 00 1 5824.714
2011 02 27 06 30 00 1 5824.702
2011 02 27 06 45 00 1 5824.694
2011 02 27 07 00 00 1 5824.686
2011 02 27 07 15 00 1 5824.679
2011 02 27 07 30 00 1 5824.674
2011 02 27 07 45 00 1 5824.665
2011 02 27 08 00 00 1 5824.659
2011 02 27 08 15 00 1 5824.655
2011 02 27 08 30 00 1 5824.655
2011 02 27 08 45 00 1 5824.655
2011 02 27 09 00 00 1 5824.656
2011 02 27 09 15 00 1 5824.658
2011 02 27 09 30 00 1 5824.660
2011 02 27 09 45 00 1 5824.661
2011 02 27 10 00 00 1 5824.663
2011 02 27 10 15 00 1 5824.666
2011 02 27 10 30 00 1 5824.671
2011 02 27 10 45 00 1 5824.675
2011 02 27 11 00 00 1 5824.676
2011 02 27 11 15 00 1 5824.679
2011 02 27 11 30 00 1 5824.684
2011 02 27 11 45 00 1 5824.692
2011 02 27 12 00 00 1 5824.703
2011 02 27 12 15 00 1 5824.710
2011 02 27 12 30 00 1 5824.723
2011 02 27 12 45 00 1 5824.734
2011 02 27 13 00 00 1 5824.746
2011 02 27 13 15 00 1 5824.757
2011 02 27 13 30 00 1 5824.770
2011 02 27 13 45 00 1 5824.783
2011 02 27 14 00 00 1 5824.797
2011 02 27 14 15 00 1 5824.809
2011 02 27 14 30 00 1 5824.825
2011 02 27 14 45 00 1 5824.837
2011 02 27 15 00 00 1 5824.852
2011 02 27 15 15 00 1 5824.867
2011 02 27 15 30 00 1 5824.880
2011 02 27 15 45 00 1 5824.892
2011 02 27 16 00 00 1 5824.903
2011 02 27 16 15 00 1 5824.917
2011 02 27 16 30 00 1 5824.928
2011 02 27 16 45 00 1 5824.941
2011 02 27 17 00 00 1 5824.954
2011 02 27 17 15 00 1 5824.965
2011 02 27 17 30 00 1 5824.972
2011 02 27 17 45 00 1 5824.982
2011 02 27 18 00 00 1 5824.991
2011 02 27 18 15 00 1 5825.001
2011 02 27 18 30 00 1 5825.009
2011 02 27 18 45 00 1 5825.015
2011 02 27 19 00 00 1 5825.023
2011 02 27 19 15 00 1 5825.031
2011 02 27 19 30 00 1 5825.040
2011 02 27 19 45 00 1 5825.046
2011 02 27 20 00 00 1 5825.052
2011 02 27 20 15 00 1 5825.061
2011 02 27 20 30 00 1 5825.069
2011 02 27 20 45 00 1 5825.076
2011 02 27 21 00 00 1 5825.081
2011 02 27 21 15 00 1 5825.088
2011 02 27 21 30 00 1 5825.092
2011 02 27 21 45 00 1 5825.098
2011 02 27 22 00 00 1 5825.102
2011 02 27 22 15 00 1 5825.106
2011 02 27 22 30 00 1 5825.107
2011 02 27 22 45 00 1 5825.113
2011 02 27 23 00 00 1 5825.115
2011 02 27 23 15 00 1 5825.117
2011 02 27 23 30 00 1 5825.117
2011 02 27 23 45 00 1 5825.116
2011 02 28 00 00 00 1 5825.114
2011 02 28 00 15 00 1 5825.108
2011 02 28 00 30 00 1 5825.102
2011 02 28 00 45 00 1 5825.098
2011 02 28 01 00 00 1 5825.091
2011 02 28 01 15 00 1 5825.088
2011 02 28 01 30 00 1 5825.079
2011 02 28 01 45 00 1 5825.069
2011 02 28 02 00 00 1 5825.060
2011 02 28 02 15 00 1 5825.049
2011 02 28 02 30 00 1 5825.037
2011 02 28 02 45 00 1 5825.026
2011 02 28 03 00 00 1 5825.016
2011 02 28 03 15 00 1 5825.005
2011 02 28 03 30 00 1 5824.991
2011 02 28 03 45 00 1 5824.979
2011 02 28 04 00 00 1 5824.964
2011 02 28 04 15 00 1 5824.949
2011 02 28 04 30 00 1 5824.934
2011 02 28 04 45 00 1 5824.919
2011 02 28 05 00 00 1 5824.903
2011 02 28 05 15 00 1 5824.887
2011 02 28 05 30 00 1 5824.872
2011 02 28 05 45 00 1 5824.855
2011 02 28 06 00 00 1 5824.840
2011 02 28 06 15 00 1 5824.825
2011 02 28 06 30 00 1 5824.809
2011 02 28 06 45 00 1 5824.794
2011 02 28 07 00 00 1 5824.782
2011 02 28 07 15 00 1 5824.764
2011 02 28 07 30 00 1 5824.749
2011 02 28 07 45 00 1 5824.737
2011 02 28 08 00 00 1 5824.723
2011 02 28 08 15 00 1 5824.712
2011 02 28 08 30 00 1 5824.700
2011 02 28 08 45 00 1 5824.691
2011 02 28 09 00 00 1 5824.682
2011 02 28 09 15 00 1 5824.675
2011 02 28 09 30 00 1 5824.666
2011 02 28 09 45 00 1 5824.663
2011 02 28 10 00 00 1 5824.659
2011 02 28 10 15 00 1 5824.657
2011 02 28 10 30 00 1 5824.655
2011 02 28 10 45 00 1 5824.655
2011 02 28 11 00 00 1 5824.656
2011 02 28 11 15 00 1 5824.660
2011 02 28 11 30 00 1 5824.663
2011 02 28 11 45 00 1 5824.670
2011 02 28 12 00 00 1 5824.677
2011 02 28 12 15 00 1 5824.685
2011 02 28 12 30 00 1 5824.696
2011 02 28 12 45 00 1 5824.704
2011 02 28 13 00 00 1 5824.718
2011 02 28 13 15 00 1 5824.735
2011 02 28 13 30 00 1 5824.749
2011 02 28 13 45 00 1 5824.764
2011 02 28 14 00 00 1 5824.782
2011 02 28 14 15 00 1 5824.798
2011 02 28 14 30 00 1 5824.817
2011 02 28 14 45 00 1 5824.833
2011 02 28 15 00 00 1 5824.851
2011 02 28 15 15 00 1 5824.866
2011 02 28 15 30 00 1 5824.881
2011 02 28 15 45 00 1 5824.901
2011 02 28 16 00 00 1 5824.914
2011 02 28 16 15 00 1 5824.929
2011 02 28 16 30 00 1 5824.943
2011 02 28 16 45 00 1 5824.954
2011 02 28 17 00 00 1 5824.965
2011 02 28 17 15 00 1 5824.976
2011 02 28 17 30 00 1 5824.982
2011 02 28 17 45 00 1 5824.991
2011 02 28 18 00 00 1 5824.999
2011 02 28 18 15 00 1 5825.008
2011 02 28 18 30 00 1 5825.016
2011 02 28 18 45 00 1 5825.021
2011 02 28 19 00 00 1 5825.024
2011 02 28 19 15 00 1 5825.031
2011 02 28 19 30 00 1 5825.033
2011 02 28 19 45 00 1 5825.035
2011 02 28 20 00 00 1 5825.035
2011 02 28 20 15 00 1 5825.036
2011 02 28 20 30 00 1 5825.042
2011 02 28 20 45 00 1 5825.043
2011 02 28 21 00 00 1 5825.046
2011 02 28 21 15 00 1 5825.045
2011 02 28 21 30 00 1 5825.048
2011 02 28 21 45 00 1 5825.050
2011 02 28 22 00 00 1 5825.052
2011 02 28 22 15 00 1 5825.056
2011 02 28 22 30 00 1 5825.059
2011 02 28 22 45 00 1 5825.063
2011 02 28 23 00 00 1 5825.067
2011 02 28 23 15 00 1 5825.069
2011 02 28 23 30 00 1 5825.071
2011 02 28 23 45 00 1 5825.072
2011 03 01 00 00 00 1 5825.075
2011 03 01 00 15 00 1 5825.075
2011 03 01 00 30 00 1 5825.077
2011 03 01 00 45 00 1 5825.075
2011 03 01 01 00 00 1 5825.078
2011 03 01 01 15 00 1 5825.076
2011 03 01 01 30 00 1 5825.078
2011 03 01 01 45 00 1 5825.076
2011 03 01 02 00 00 1 5825.076
2011 03 01 02 15 00 1 5825.074
2011 03 01 02 30 00 1 5825.072
2011 03 01 02 45 00 1 5825.072
2011 03 01 03 00 00 1 5825.067
2011 03 01 03 15 00 1 5825.067
2011 03 01 03 30 00 1 5825.061
2011 03 01 03 45 00 1 5825.056
2011 03 01 04 00 00 1 5825.049
2011 03 01 04 15 00 1 5825.041
2011 03 01 04 30 00 1 5825.029
2011 03 01 04 45 00 1 5825.017
2011 03 01 05 00 00 1 5825.005
2011 03 01 05 15 00 1 5824.992
2011 03 01 05 30 00 1 5824.979
2011 03 01 05 45 00 1 5824.964
2011 03 01 06 00 00 1 5824.948
2011 03 01 06 15 00 1 5824.930
2011 03 01 06 30 00 1 5824.910
2011 03 01 06 45 00 1 5824.893
2011 03 01 07 00 00 1 5824.874
2011 03 01 07 15 00 1 5824.857
2011 03 01 07 30 00 1 5824.841
2011 03 01 07 45 00 1 5824.821
2011 03 01 08 00 00 1 5824.797
2011 03 01 08 15 00 1 5824.777
2011 03 01 08 30 00 1 5824.761
2011 03 01 08 45 00 1 5824.744
2011 03 01 09 00 00 1 5824.724
2011 03 01 09 15 00 1 5824.712
2011 03 01 09 30 00 1 5824.697
2011 03 01 09 45 00 1 5824.683
2011 03 01 10 00 00 1 5824.672
2011 03 01 10 15 00 1 5824.663
2011 03 01 10 30 00 1 5824.656
2011 03 01 10 45 00 1 5824.651
2011 03 01 11 00 00 1 5824.646
2011 03 01 11 15 00 1 5824.645
2011 03 01 11 30 00 1 5824.647
2011 03 01 11 45 00 1 5824.647
2011 03 01 12 00 00 1 5824.655
2011 03 01 12 15 00 1 5824.658
2011 03 01 12 30 00 1 5824.666
2011 03 01 12 45 00 1 5824.677
2011 03 01 13 00 00 1 5824.690
2011 03 01 13 15 00 1 5824.705
2011 03 01 13 30 00 1 5824.718
2011 03 01 13 45 00 1 5824.733
2011 03 01 14 00 00 1 5824.751
2011 03 01 14 15 00 1 5824.770
2011 03 01 14 30 00 1 5824.790
2011 03 01 14 45 00 1 5824.809
2011 03 01 15 00 00 1 5824.827
2011 03 01 15 15 00 1 5824.844
2011 03 01 15 30 00 1 5824.864
2011 03 01 15 45 00 1 5824.884
2011 03 01 16 00 00 1 5824.905
2011 03 01 16 15 00 1 5824.921
2011 03 01 16 30 00 1 5824.939
2011 03 01 16 45 00 1 5824.953
2011 03 01 17 00 00 1 5824.967
2011 03 01 17 15 00 1 5824.981
2011 03 01 17 30 00 1 5824.988
2011 03 01 17 45 00 1 5824.995
2011 03 01 18 00 00 1 5825.004
2011 03 01 18 15 00 1 5825.013
2011 03 01 18 30 00 1 5825.015
2011 03 01 18 45 00 1 5825.020
2011 03 01 19 00 00 1 5825.020
2011 03 01 19 15 00 1 5825.022
2011 03 01 19 30 00 1 5825.021
2011 03 01 19 45 00 1 5825.020
2011 03 01 20 00 00 1 5825.017
2011 03 01 20 15 00 1 5825.015
2011 03 01 20 30 00 1 5825.011
2011 03 01 20 45 00 1 5825.008
2011 03 01 21 00 00 1 5825.005
2011 03 01 21 15 00 1 5825.000
2011 03 01 21 30 00 1 5824.996
2011 03 01 21 45 00 1 5824.990
2011 03 01 22 00 00 1 5824.989
2011 03 01 22 15 00 1 5824.984
2011 03 01 22 30 00 1 5824.981
2011 03 01 22 45 00 1 5824.979
2011 03 01 23 00 00 1 5824.979
2011 03 01 23 15 00 1 5824.980
2011 03 01 23 30 00 1 5824.983
2011 03 01 23 45 00 1 5824.986
2011 03 02 00 00 00 1 5824.991
2011 03 02 00 15 00 1 5824.996
2011 03 02 00 30 00 1 5825.001
2011 03 02 00 45 00 1 5825.004
2011 03 02 01 00 00 1 5825.007
2011 03 02 01 15 00 1 5825.012
2011 03 02 01 30 00 1 5825.019
2011 03 02 01 45 00 1 5825.025
2011 03 02 02 00 00 1 5825.029
2011 03 02 02 15 00 1 5825.036
2011 03 02 02 30 00 1 5825.041
2011 03 02 02 45 00 1 5825.046
2011 03 02 03 00 00 1 5825.052
2011 03 02 03 15 00 1 5825.057
2011 03 02 03 30 00 1 5825.061
2011 03 02 03 45 00 1 5825.064
2011 03 02 04 00 00 1 5825.067
2011 03 02 04 15 00 1 5825.067
2011 03 02 04 30 00 1 5825.065
2011 03 02 04 45 00 1 5825.064
2011 03 02 05 00 00 1 5825.057
2011 03 02 05 15 00 1 5825.050
2011 03 02 05 30 00 1 5825.042
2011 03 02 05 45 00 1 5825.030
2011 03 02 06 00 00 1 5825.018
2011 03 02 06 15 00 1 5825.004
2011 03 02 06 30 00 1 5824.988
2011 03 02 06 45 00 1 5824.971
2011 03 02 07 00 00 1 5824.951
2011 03 02 07 15 00 1 5824.930
2011 03 02 07 30 00 1 5824.909
2011 03 02 07 45 00 1 5824.887
2011 03 02 08 00 00 1 5824.865
2011 03 02 08 15 00 1 5824.844
2011 03 02 08 30 00 1 5824.823
2011 03 02 08 45 00 1 5824.801
2011 03 02 09 00 00 1 5824.779
2011 03 02 09 15 00 1 5824.756
2011 03 02 09 30 00 1 5824.736
2011 03 02 09 45 00 1 5824.717
2011 03 02 10 00 00 1 5824.698
2011 03 02 10 15 00 1 5824.680
2011 03 02 10 30 00 1 5824.664
2011 03 02 10 45 00 1 5824.652
2011 03 02 11 00 00 1 5824.644
2011 03 02 11 15 00 1 5824.637
2011 03 02 11 30 00 1 5824.634
2011 03 02 11 45 00 1 5824.631
2011 03 02 12 00 00 1 5824.629
2011 03 02 12 15 00 1 5824.632
2011 03 02 12 30 00 1 5824.639
2011 03 02 12 45 00 1 5824.644
2011 03 02 13 00 00 1 5824.654
2011 03 02 13 15 00 1 5824.667
2011 03 02 13 30 00 1 5824.682
2011 03 02 13 45 00 1 5824.697
2011 03 02 14 00 00 1 5824.713
2011 03 02 14 15 00 1 5824.731
2011 03 02 14 30 00 1 5824.749
2011 03 02 14 45 00 1 5824.769
2011 03 02 15 00 00 1 5824.790
2011 03 02 15 15 00 1 5824.810
2011 03 02 15 30 00 1 5824.833
2011 03 02 15 45 00 1 5824.857
2011 03 02 16 00 00 1 5824.880
2011 03 02 16 15 00 1 5824.900
2011 03 02 16 30 00 1 5824.920
2011 03 02 16 45 00 1 5824.938
2011 03 02 17 00 00 1 5824.955
2011 03 02 17 15 00 1 5824.969
2011 03 02 17 30 00 1 5824.980
2011 03 02 17 45 00 1 5824.992
2011 03 02 18 00 00 1 5825.004
2011 03 02 18 15 00 1 5825.013
2011 03 02 18 30 00 1 5825.018
2011 03 02 18 45 00 1 5825.022
2011 03 02 19 00 00 1 5825.025
2011 03 02 19 15 00 1 5825.023
2011 03 02 19 30 00 1 5825.023
2011 03 02 19 45 00 1 5825.016
2011 03 02 20 00 00 1 5825.013
2011 03 02 20 15 00 1 5825.007
2011 03 02 20 30 00 1 5825.000
2011 03 02 20 45 00 1 5824.992
2011 03 02 21 00 00 1 5824.985
2011 03 02 21 15 00 1 5824.977
2011 03 02 21 30 00 1 5824.968
2011 03 02 21 45 00 1 5824.961
2011 03 02 22 00 00 1 5824.953
2011 03 02 22 15 00 1 5824.946
2011 03 02 22 30 00 1 5824.939
2011 03 02 22 45 00 1 5824.930
2011 03 02 23 00 00 1 5824.926
2011 03 02 23 15 00 1 5824.923
2011 03 02 23 30 00 1 5824.922
2011 03 02 23 45 00 1 5824.921
