#YY  MM DD hh mm ss T   HEIGHT
#yr  mo dy hr mn  s -        m
2011 03 11 00 15 00 1 5378.350
2011 03 11 00 30 00 1 5378.372
2011 03 11 00 45 00 1 5378.394
2011 03 11 01 00 00 1 5378.416
2011 03 11 01 15 00 1 5378.438
2011 03 11 01 30 00 1 5378.458
2011 03 11 01 45 00 1 5378.481
2011 03 11 02 00 00 1 5378.501
2011 03 11 02 15 00 1 5378.521
2011 03 11 02 30 00 1 5378.540
2011 03 11 02 45 00 1 5378.557
2011 03 11 03 00 00 1 5378.569
2011 03 11 03 15 00 1 5378.580
2011 03 11 03 30 00 1 5378.591
2011 03 11 03 45 00 1 5378.598
2011 03 11 04 00 00 1 5378.606
2011 03 11 04 15 00 1 5378.613
2011 03 11 04 30 00 1 5378.616
2011 03 11 04 45 00 1 5378.623
2011 03 11 05 00 00 1 5378.625
2011 03 11 05 00 00 2 5378.625
2011 03 11 05 01 00 2 5378.625
2011 03 11 05 02 00 2 5378.624
2011 03 11 05 03 00 2 5378.625
2011 03 11 05 04 00 2 5378.625
2011 03 11 05 05 00 2 5378.624
2011 03 11 05 06 00 2 5378.625
2011 03 11 05 07 00 2 5378.625
2011 03 11 05 08 00 2 5378.624
2011 03 11 05 09 00 2 5378.625
2011 03 11 05 10 00 2 5378.624
2011 03 11 05 11 00 2 5378.624
2011 03 11 05 12 00 2 5378.624
2011 03 11 05 13 00 2 5378.625
2011 03 11 05 14 00 2 5378.625
2011 03 11 05 15 00 1 5378.626
2011 03 11 05 15 00 2 5378.625
2011 03 11 05 16 00 2 5378.625
2011 03 11 05 17 00 2 5378.626
2011 03 11 05 18 00 2 5378.626
2011 03 11 05 19 00 2 5378.625
2011 03 11 05 20 00 2 5378.625
2011 03 11 05 21 00 2 5378.627
2011 03 11 05 22 00 2 5378.626
2011 03 11 05 23 00 2 5378.626
2011 03 11 05 24 00 2 5378.626
2011 03 11 05 25 00 2 5378.626
2011 03 11 05 26 00 2 5378.626
2011 03 11 05 27 00 2 5378.627
2011 03 11 05 28 00 2 5378.626
2011 03 11 05 29 00 2 5378.626
2011 03 11 05 30 00 1 5378.626
2011 03 11 05 30 00 2 5378.627
2011 03 11 05 31 00 2 5378.627
2011 03 11 05 32 00 2 5378.625
2011 03 11 05 33 00 2 5378.626
2011 03 11 05 34 00 2 5378.627
2011 03 11 05 35 00 2 5378.627
2011 03 11 05 36 00 2 5378.627
2011 03 11 05 37 00 2 5378.627
2011 03 11 05 38 00 2 5378.628
2011 03 11 05 39 00 2 5378.627
2011 03 11 05 40 00 2 5378.627
2011 03 11 05 41 00 2 5378.628
2011 03 11 05 42 00 2 5378.629
2011 03 11 05 43 00 2 5378.629
2011 03 11 05 44 00 2 5378.629
2011 03 11 05 45 00 1 5378.628
2011 03 11 05 45 00 2 5378.628
2011 03 11 05 46 00 2 5378.629
2011 03 11 05 47 00 2 5378.629
2011 03 11 05 48 00 2 5378.628
2011 03 11 05 49 00 2 5378.628
2011 03 11 05 50 00 2 5378.629
2011 03 11 05 51 00 2 5378.630
2011 03 11 05 52 00 2 5378.628
2011 03 11 05 53 00 2 5378.628
2011 03 11 05 54 00 2 5378.629
2011 03 11 05 55 00 2 5378.632
2011 03 11 05 56 00 2 5378.632
2011 03 11 05 57 00 2 5378.629
2011 03 11 05 58 00 2 5378.629
2011 03 11 05 59 00 2 5378.626
2011 03 11 06 00 00 1 5378.631
2011 03 11 06 00 00 2 5378.634
2011 03 11 06 01 00 2 5378.628
2011 03 11 06 02 00 2 5378.634
2011 03 11 06 02 30 3 5378.616
2011 03 11 06 02 45 3 5378.658
2011 03 11 06 03 00 2 5378.610
2011 03 11 06 03 00 3 5378.704
2011 03 11 06 03 15 3 5378.453
2011 03 11 06 03 30 3 5378.777
2011 03 11 06 03 45 3 5378.780
2011 03 11 06 04 00 2 5378.649
2011 03 11 06 04 00 3 5378.783
2011 03 11 06 04 15 3 5378.581
2011 03 11 06 04 30 3 5378.567
2011 03 11 06 04 45 3 5378.666
2011 03 11 06 05 00 2 5378.633
2011 03 11 06 05 00 3 5378.628
2011 03 11 06 05 15 3 5378.568
2011 03 11 06 05 30 3 5378.656
2011 03 11 06 05 45 3 5378.681
2011 03 11 06 06 00 2 5378.643
2011 03 11 06 06 00 3 5378.645
2011 03 11 06 06 15 3 5378.570
2011 03 11 06 07 00 2 5378.614
2011 03 11 06 08 00 2 5378.617
2011 03 11 06 09 00 2 5378.637
2011 03 11 06 10 00 2 5378.636
2011 03 11 06 11 00 2 5378.628
2011 03 11 06 12 00 2 5378.622
2011 03 11 06 13 00 2 5378.625
2011 03 11 06 14 00 2 5378.645
2011 03 11 06 15 00 1 9999.000
2011 03 11 06 15 00 2 5378.621
2011 03 11 06 16 00 2 5378.624
2011 03 11 06 17 00 2 5378.634
2011 03 11 06 18 00 2 5378.627
2011 03 11 06 19 00 2 5378.637
2011 03 11 06 20 00 2 5378.630
2011 03 11 06 21 00 2 5378.626
2011 03 11 06 22 00 2 5378.633
2011 03 11 06 23 00 2 5378.631
2011 03 11 06 24 00 2 5378.635
2011 03 11 06 25 00 2 5378.624
2011 03 11 06 26 00 2 5378.637
2011 03 11 06 27 00 2 5378.633
2011 03 11 06 28 00 2 5378.632
2011 03 11 06 29 00 2 5378.636
2011 03 11 06 30 00 1 9999.000
2011 03 11 06 30 00 2 5378.625
2011 03 11 06 31 00 2 5378.642
2011 03 11 06 32 00 2 5378.629
2011 03 11 06 33 00 2 5378.630
2011 03 11 06 34 00 2 5378.635
2011 03 11 06 35 00 2 5378.638
2011 03 11 06 36 00 2 5378.630
2011 03 11 06 37 00 2 5378.632
2011 03 11 06 38 00 2 5378.632
2011 03 11 06 39 00 2 5378.627
2011 03 11 06 40 00 2 5378.648
2011 03 11 06 41 00 2 5378.627
2011 03 11 06 42 00 2 5378.635
2011 03 11 06 43 00 2 5378.638
2011 03 11 06 44 00 2 5378.630
2011 03 11 06 45 00 1 9999.000
2011 03 11 06 45 00 2 5378.634
2011 03 11 06 46 00 2 5378.634
2011 03 11 06 47 00 2 5378.644
2011 03 11 06 48 00 2 5378.627
2011 03 11 06 49 00 2 5378.639
2011 03 11 06 50 00 2 5378.635
2011 03 11 06 51 00 2 5378.636
2011 03 11 06 52 00 2 5378.634
2011 03 11 06 53 00 2 5378.641
2011 03 11 06 54 00 2 5378.636
2011 03 11 06 55 00 2 5378.632
2011 03 11 06 56 00 2 5378.641
2011 03 11 06 57 00 2 5378.643
2011 03 11 06 58 00 2 5378.628
2011 03 11 06 59 00 2 5378.647
2011 03 11 07 00 00 1 9999.000
2011 03 11 07 00 00 2 5378.639
2011 03 11 07 01 00 2 5378.633
2011 03 11 07 02 00 2 5378.641
2011 03 11 07 03 00 2 5378.643
2011 03 11 07 04 00 2 5378.644
2011 03 11 07 05 00 2 5378.631
2011 03 11 07 06 00 2 5378.643
2011 03 11 07 07 00 2 5378.646
2011 03 11 07 08 00 2 5378.627
2011 03 11 07 09 00 2 5378.646
2011 03 11 07 10 00 2 5378.640
2011 03 11 07 11 00 2 5378.643
2011 03 11 07 12 00 2 5378.638
2011 03 11 07 13 00 2 5378.644
2011 03 11 07 14 00 2 5378.645
2011 03 11 07 15 00 1 9999.000
2011 03 11 07 15 00 2 5378.643
2011 03 11 07 16 00 2 5378.646
2011 03 11 07 17 00 2 5378.643
2011 03 11 07 18 00 2 5378.635
2011 03 11 07 19 00 2 5378.649
2011 03 11 07 20 00 2 5378.642
2011 03 11 07 21 00 2 5378.646
2011 03 11 07 22 00 2 5378.646
2011 03 11 07 23 00 2 5378.648
2011 03 11 07 24 00 2 5378.640
2011 03 11 07 25 00 2 5378.644
2011 03 11 07 26 00 2 5378.650
2011 03 11 07 27 00 2 5378.647
2011 03 11 07 28 00 2 5378.646
2011 03 11 07 29 00 2 5378.652
2011 03 11 07 30 00 1 9999.000
2011 03 11 07 30 00 2 5378.643
2011 03 11 07 31 00 2 5378.654
2011 03 11 07 32 00 2 5378.650
2011 03 11 07 33 00 2 5378.651
2011 03 11 07 34 00 2 5378.645
2011 03 11 07 35 00 2 5378.652
2011 03 11 07 36 00 2 5378.658
2011 03 11 07 37 00 2 5378.656
2011 03 11 07 38 00 2 5378.651
2011 03 11 07 39 00 2 5378.653
2011 03 11 07 40 00 2 5378.659
2011 03 11 07 41 00 2 5378.654
2011 03 11 07 42 00 2 5378.657
2011 03 11 07 43 00 2 5378.651
2011 03 11 07 44 00 2 5378.657
2011 03 11 07 45 00 1 9999.000
2011 03 11 07 45 00 2 5378.662
2011 03 11 07 46 00 2 5378.658
2011 03 11 07 47 00 2 5378.659
2011 03 11 07 48 00 2 5378.662
2011 03 11 07 49 00 2 5378.659
2011 03 11 07 50 00 2 5378.663
2011 03 11 07 51 00 2 5378.663
2011 03 11 07 52 00 2 5378.662
2011 03 11 07 53 00 2 5378.661
2011 03 11 07 54 00 2 5378.663
2011 03 11 07 55 00 2 5378.666
2011 03 11 07 56 00 2 5378.665
2011 03 11 07 57 00 2 5378.669
2011 03 11 07 58 00 2 5378.666
2011 03 11 07 59 00 2 5378.670
2011 03 11 08 00 00 1 9999.000
2011 03 11 08 00 00 2 5378.670
2011 03 11 08 01 00 2 5378.670
2011 03 11 08 02 00 2 5378.669
2011 03 11 08 03 00 2 5378.671
2011 03 11 08 04 00 2 5378.673
2011 03 11 08 05 00 2 5378.672
2011 03 11 08 06 00 2 5378.677
2011 03 11 08 07 00 2 5378.675
2011 03 11 08 08 00 2 5378.670
2011 03 11 08 09 00 2 5378.681
2011 03 11 08 10 00 2 5378.677
2011 03 11 08 11 00 2 5378.676
2011 03 11 08 12 00 2 5378.679
2011 03 11 08 13 00 2 5378.680
2011 03 11 08 14 00 2 5378.679
2011 03 11 08 15 00 1 9999.000
2011 03 11 08 15 00 2 5378.682
2011 03 11 08 16 00 2 5378.685
2011 03 11 08 17 00 2 5378.682
2011 03 11 08 18 00 2 5378.684
2011 03 11 08 19 00 2 5378.682
2011 03 11 08 20 00 2 5378.687
2011 03 11 08 21 00 2 5378.691
2011 03 11 08 22 00 2 5378.689
2011 03 11 08 23 00 2 5378.691
2011 03 11 08 24 00 2 5378.690
2011 03 11 08 25 00 2 5378.688
2011 03 11 08 26 00 2 5378.696
2011 03 11 08 27 00 2 5378.693
2011 03 11 08 28 00 2 5378.696
2011 03 11 08 29 00 2 5378.694
2011 03 11 08 30 00 1 9999.000
2011 03 11 08 30 00 2 5378.697
2011 03 11 08 31 00 2 5378.699
2011 03 11 08 32 00 2 5378.701
2011 03 11 08 33 00 2 5378.704
2011 03 11 08 34 00 2 5378.698
2011 03 11 08 35 00 2 5378.707
2011 03 11 08 36 00 2 5378.707
2011 03 11 08 37 00 2 5378.704
2011 03 11 08 38 00 2 5378.707
2011 03 11 08 39 00 2 5378.712
2011 03 11 08 40 00 2 5378.710
2011 03 11 08 41 00 2 5378.711
2011 03 11 08 42 00 2 5378.713
2011 03 11 08 43 00 2 5378.714
2011 03 11 08 44 00 2 5378.718
2011 03 11 08 45 00 1 9999.000
2011 03 11 08 45 00 2 5378.716
2011 03 11 08 46 00 2 5378.718
2011 03 11 08 47 00 2 5378.719
2011 03 11 08 48 00 2 5378.720
2011 03 11 08 49 00 2 5378.719
2011 03 11 08 50 00 2 5378.721
2011 03 11 08 51 00 2 5378.724
2011 03 11 08 52 00 2 5378.725
2011 03 11 08 53 00 2 5378.726
2011 03 11 08 54 00 2 5378.728
2011 03 11 08 55 00 2 5378.730
2011 03 11 08 56 00 2 5378.729
2011 03 11 08 57 00 2 5378.734
2011 03 11 08 58 00 2 5378.734
2011 03 11 08 59 00 2 5378.735
2011 03 11 09 00 00 1 9999.000
2011 03 11 09 00 00 2 5378.739
2011 03 11 09 01 00 2 5378.738
2011 03 11 09 02 00 2 5378.741
2011 03 11 09 03 00 2 5378.742
2011 03 11 09 04 00 2 5378.740
2011 03 11 09 05 00 2 5378.745
2011 03 11 09 06 00 2 5378.746
2011 03 11 09 07 00 2 5378.745
2011 03 11 09 08 00 2 5378.746
2011 03 11 09 09 00 2 5378.749
2011 03 11 09 10 00 2 5378.753
2011 03 11 09 11 00 2 5378.751
2011 03 11 09 12 00 2 5378.751
2011 03 11 09 13 00 2 5378.756
2011 03 11 09 14 00 2 5378.760
2011 03 11 09 15 00 1 9999.000
2011 03 11 09 15 00 2 5378.757
2011 03 11 09 16 00 2 5378.758
2011 03 11 09 17 00 2 5378.762
2011 03 11 09 18 00 2 5378.762
2011 03 11 09 19 00 2 5378.765
2011 03 11 09 20 00 2 5378.767
2011 03 11 09 21 00 2 5378.768
2011 03 11 09 22 00 2 5378.768
2011 03 11 09 23 00 2 5378.771
2011 03 11 09 24 00 2 5378.773
2011 03 11 09 25 00 2 5378.773
2011 03 11 09 26 00 2 5378.776
2011 03 11 09 27 00 2 5378.778
2011 03 11 09 28 00 2 5378.779
2011 03 11 09 29 00 2 5378.777
2011 03 11 09 30 00 1 9999.000
2011 03 11 09 30 00 2 5378.778
2011 03 11 09 31 00 2 5378.782
2011 03 11 09 32 00 2 5378.785
2011 03 11 09 33 00 2 5378.785
2011 03 11 09 34 00 2 5378.785
2011 03 11 09 35 00 2 5378.788
2011 03 11 09 36 00 2 5378.789
2011 03 11 09 37 00 2 5378.790
2011 03 11 09 38 00 2 5378.792
2011 03 11 09 39 00 2 5378.796
2011 03 11 09 40 00 2 5378.795
2011 03 11 09 41 00 2 5378.797
2011 03 11 09 42 00 2 5378.801
2011 03 11 09 43 00 2 5378.803
2011 03 11 09 44 00 2 5378.801
2011 03 11 09 45 00 1 9999.000
2011 03 11 09 45 00 2 5378.803
2011 03 11 09 46 00 2 5378.806
2011 03 11 09 47 00 2 5378.809
2011 03 11 09 48 00 2 5378.807
2011 03 11 09 49 00 2 5378.808
2011 03 11 09 50 00 2 5378.811
2011 03 11 09 51 00 2 5378.812
2011 03 11 09 52 00 2 5378.815
2011 03 11 09 53 00 2 5378.816
2011 03 11 09 54 00 2 5378.819
2011 03 11 09 55 00 2 5378.818
2011 03 11 09 56 00 2 5378.819
2011 03 11 09 57 00 2 5378.824
2011 03 11 09 58 00 2 5378.826
2011 03 11 09 59 00 2 5378.826
2011 03 11 10 00 00 1 9999.000
2011 03 11 10 00 00 2 5378.827
2011 03 11 10 01 00 2 5378.827
2011 03 11 10 02 00 2 5378.831
2011 03 11 10 03 00 2 5378.832
2011 03 11 10 04 00 2 5378.833
2011 03 11 10 05 00 2 5378.837
2011 03 11 10 06 00 2 5378.838
2011 03 11 10 07 00 2 5378.839
2011 03 11 10 08 00 2 5378.842
2011 03 11 10 09 00 2 5378.840
2011 03 11 10 10 00 2 5378.843
2011 03 11 10 11 00 2 5378.846
2011 03 11 10 12 00 2 5378.847
2011 03 11 10 13 00 2 5378.847
2011 03 11 10 14 00 2 5378.847
2011 03 11 10 15 00 1 9999.000
2011 03 11 10 15 00 2 5378.850
2011 03 11 10 16 00 2 5378.852
2011 03 11 10 16 30 3 5378.854
2011 03 11 10 16 45 3 5378.851
2011 03 11 10 17 00 2 5378.855
2011 03 11 10 17 00 3 5378.854
2011 03 11 10 17 15 3 5378.855
2011 03 11 10 17 30 3 5378.854
2011 03 11 10 17 45 3 5378.857
2011 03 11 10 18 00 2 5378.860
2011 03 11 10 18 00 3 5378.858
2011 03 11 10 18 15 3 5378.858
2011 03 11 10 18 30 3 5378.860
2011 03 11 10 18 45 3 5378.862
2011 03 11 10 19 00 2 5378.864
2011 03 11 10 19 00 3 5378.862
2011 03 11 10 19 15 3 5378.862
2011 03 11 10 19 30 3 5378.866
2011 03 11 10 19 45 3 5378.867
2011 03 11 10 20 00 2 5378.874
2011 03 11 10 20 00 3 5378.871
2011 03 11 10 20 15 3 5378.873
2011 03 11 10 21 00 2 5378.882
2011 03 11 10 22 00 2 5378.898
2011 03 11 10 22 15 3 5378.896
2011 03 11 10 22 30 3 5378.901
2011 03 11 10 22 45 3 5378.906
2011 03 11 10 23 00 2 5378.920
2011 03 11 10 23 00 3 5378.913
2011 03 11 10 23 15 3 5378.916
2011 03 11 10 23 30 3 5378.922
2011 03 11 10 23 45 3 5378.928
2011 03 11 10 24 00 2 5378.944
2011 03 11 10 24 00 3 5378.933
2011 03 11 10 24 15 3 5378.940
2011 03 11 10 24 30 3 5378.947
2011 03 11 10 24 45 3 5378.955
2011 03 11 10 25 00 2 5378.976
2011 03 11 10 25 00 3 5378.964
2011 03 11 10 25 15 3 5378.973
2011 03 11 10 25 30 3 5378.981
2011 03 11 10 25 45 3 5378.988
2011 03 11 10 26 00 2 5379.008
2011 03 11 10 26 00 3 5378.997
2011 03 11 10 27 00 2 5379.040
2011 03 11 10 28 00 2 5379.069
2011 03 11 10 29 00 2 5379.088
2011 03 11 10 30 00 1 9999.000
2011 03 11 10 30 00 2 5379.096
2011 03 11 10 31 00 2 5379.087
2011 03 11 10 32 00 2 5379.063
2011 03 11 10 33 00 2 5379.023
2011 03 11 10 34 00 2 5378.974
2011 03 11 10 35 00 2 5378.924
2011 03 11 10 36 00 2 5378.880
2011 03 11 10 37 00 2 5378.848
2011 03 11 10 38 00 2 5378.829
2011 03 11 10 39 00 2 5378.829
2011 03 11 10 40 00 2 5378.843
2011 03 11 10 41 00 2 5378.857
2011 03 11 10 42 00 2 5378.872
2011 03 11 10 43 00 2 5378.879
2011 03 11 10 44 00 2 5378.882
2011 03 11 10 45 00 1 9999.000
2011 03 11 10 45 00 2 5378.890
2011 03 11 10 46 00 2 5378.912
2011 03 11 10 47 00 2 5378.938
2011 03 11 10 48 00 2 5378.957
2011 03 11 10 49 00 2 5378.962
2011 03 11 10 50 00 2 5378.951
2011 03 11 10 51 00 2 5378.935
2011 03 11 10 52 00 2 5378.925
2011 03 11 10 53 00 2 5378.922
2011 03 11 10 54 00 2 5378.908
2011 03 11 10 55 00 2 5378.878
2011 03 11 10 56 00 2 5378.845
2011 03 11 10 57 00 2 5378.836
2011 03 11 10 58 00 2 5378.873
2011 03 11 10 59 00 2 5378.931
2011 03 11 11 00 00 1 9999.000
2011 03 11 11 00 00 2 5378.970
2011 03 11 11 01 00 2 5378.959
2011 03 11 11 02 00 2 5378.913
2011 03 11 11 03 00 2 5378.876
2011 03 11 11 04 00 2 5378.873
2011 03 11 11 05 00 2 5378.909
2011 03 11 11 06 00 2 5378.954
2011 03 11 11 07 00 2 5378.978
2011 03 11 11 08 00 2 5378.970
2011 03 11 11 09 00 2 5378.939
2011 03 11 11 10 00 2 5378.920
2011 03 11 11 11 00 2 5378.925
2011 03 11 11 12 00 2 5378.943
2011 03 11 11 13 00 2 5378.949
2011 03 11 11 14 00 2 5378.924
2011 03 11 11 15 00 1 9999.000
2011 03 11 11 15 00 2 5378.884
2011 03 11 11 16 00 2 5378.872
2011 03 11 11 17 00 2 5378.895
2011 03 11 11 18 00 2 5378.920
2011 03 11 11 19 00 2 5378.938
2011 03 11 11 20 00 2 5378.963
2011 03 11 11 21 00 2 5378.997
2011 03 11 11 22 00 2 5379.017
2011 03 11 11 23 00 2 5379.002
2011 03 11 11 24 00 2 5378.972
2011 03 11 11 25 00 2 5378.955
2011 03 11 11 26 00 2 5378.952
2011 03 11 11 27 00 2 5378.946
2011 03 11 11 28 00 2 5378.947
2011 03 11 11 29 00 2 5378.963
2011 03 11 11 30 00 1 9999.000
2011 03 11 11 30 00 2 5378.994
2011 03 11 11 31 00 2 5379.016
2011 03 11 11 32 00 2 5379.018
2011 03 11 11 33 00 2 5379.011
2011 03 11 11 34 00 2 5378.998
2011 03 11 11 35 00 2 5378.982
2011 03 11 11 36 00 2 5378.977
2011 03 11 11 37 00 2 5378.999
2011 03 11 11 38 00 2 5379.038
2011 03 11 11 39 00 2 5379.078
2011 03 11 11 40 00 2 5379.096
2011 03 11 11 41 00 2 5379.097
2011 03 11 11 42 00 2 5379.082
2011 03 11 11 43 00 2 5379.052
2011 03 11 11 44 00 2 5379.039
2011 03 11 11 45 00 1 9999.000
2011 03 11 11 45 00 2 5379.063
2011 03 11 11 46 00 2 5379.102
2011 03 11 11 47 00 2 5379.103
2011 03 11 11 48 00 2 5379.051
2011 03 11 11 49 00 2 5379.007
2011 03 11 11 50 00 2 5379.009
2011 03 11 11 51 00 2 5379.014
2011 03 11 11 52 00 2 5378.986
2011 03 11 11 53 00 2 5378.956
2011 03 11 11 54 00 2 5378.959
2011 03 11 11 55 00 2 5378.986
2011 03 11 11 56 00 2 5379.024
2011 03 11 11 57 00 2 5379.048
2011 03 11 11 58 00 2 5379.045
2011 03 11 11 59 00 2 5379.038
2011 03 11 12 00 00 1 9999.000
2011 03 11 12 00 00 2 5379.052
2011 03 11 12 01 00 2 5379.063
2011 03 11 12 02 00 2 5379.048
2011 03 11 12 03 00 2 5379.056
2011 03 11 12 04 00 2 5379.108
2011 03 11 12 05 00 2 5379.128
2011 03 11 12 06 00 2 5379.082
2011 03 11 12 07 00 2 5379.048
2011 03 11 12 08 00 2 5379.070
2011 03 11 12 09 00 2 5379.096
2011 03 11 12 10 00 2 5379.068
2011 03 11 12 11 00 2 5379.031
2011 03 11 12 12 00 2 5379.057
2011 03 11 12 13 00 2 5379.100
2011 03 11 12 14 00 2 5379.076
2011 03 11 12 15 00 1 9999.000
2011 03 11 12 15 00 2 5379.041
2011 03 11 12 16 00 2 5379.074
2011 03 11 12 17 00 2 5379.095
2011 03 11 12 18 00 2 5379.030
2011 03 11 12 19 00 2 5378.988
2011 03 11 12 20 00 2 5379.026
2011 03 11 12 21 00 2 5379.046
2011 03 11 12 22 00 2 5379.039
2011 03 11 12 23 00 2 5379.086
2011 03 11 12 24 00 2 5379.141
2011 03 11 12 25 00 2 5379.140
2011 03 11 12 26 00 2 5379.111
2011 03 11 12 27 00 2 5379.098
2011 03 11 12 28 00 2 5379.099
2011 03 11 12 29 00 2 5379.083
2011 03 11 12 30 00 1 9999.000
2011 03 11 12 30 00 2 5379.015
2011 03 11 12 31 00 2 5379.002
2011 03 11 12 32 00 2 5379.086
2011 03 11 12 33 00 2 5379.104
2011 03 11 12 34 00 2 5379.066
2011 03 11 12 35 00 2 5379.118
2011 03 11 12 36 00 2 5379.158
2011 03 11 12 37 00 2 5379.115
2011 03 11 12 38 00 2 5379.123
2011 03 11 12 39 00 2 5379.174
2011 03 11 12 40 00 2 5379.166
2011 03 11 12 41 00 2 5379.122
2011 03 11 12 42 00 2 5379.082
2011 03 11 12 43 00 2 5379.092
2011 03 11 12 44 00 2 5379.137
2011 03 11 12 45 00 1 9999.000
2011 03 11 12 45 00 2 5379.138
2011 03 11 12 46 00 2 5379.152
2011 03 11 12 47 00 2 5379.174
2011 03 11 12 48 00 2 5379.130
2011 03 11 12 49 00 2 5379.133
2011 03 11 12 50 00 2 5379.192
2011 03 11 12 51 00 2 5379.183
2011 03 11 12 52 00 2 5379.190
2011 03 11 12 53 00 2 5379.248
2011 03 11 12 54 00 2 5379.236
2011 03 11 12 55 00 2 5379.184
2011 03 11 12 56 00 2 5379.167
2011 03 11 12 57 00 2 5379.166
2011 03 11 12 58 00 2 5379.157
2011 03 11 12 59 00 2 5379.147
2011 03 11 13 00 00 1 9999.000
2011 03 11 13 00 00 2 5379.140
2011 03 11 13 01 00 2 5379.133
2011 03 11 13 02 00 2 5379.140
2011 03 11 13 03 00 2 5379.144
2011 03 11 13 04 00 2 5379.124
2011 03 11 13 05 00 2 5379.148
2011 03 11 13 06 00 2 5379.163
2011 03 11 13 07 00 2 5379.109
2011 03 11 13 08 00 2 5379.111
2011 03 11 13 09 00 2 5379.149
2011 03 11 13 10 00 2 5379.126
2011 03 11 13 11 00 2 5379.128
2011 03 11 13 12 00 2 5379.160
2011 03 11 13 13 00 2 5379.154
2011 03 11 13 14 00 2 5379.134
2011 03 11 13 15 00 1 9999.000
2011 03 11 13 15 00 2 5379.140
2011 03 11 13 16 00 2 5379.166
2011 03 11 13 17 00 2 5379.180
2011 03 11 13 18 00 2 5379.181
2011 03 11 13 19 00 2 5379.155
2011 03 11 13 20 00 2 5379.152
2011 03 11 13 21 00 2 5379.184
2011 03 11 13 22 00 2 5379.171
2011 03 11 13 23 00 2 5379.156
2011 03 11 13 24 00 2 5379.180
2011 03 11 13 25 00 2 5379.168
2011 03 11 13 26 00 2 5379.141
2011 03 11 13 27 00 2 5379.116
2011 03 11 13 28 00 2 5379.111
2011 03 11 13 29 00 2 5379.149
2011 03 11 13 30 00 1 9999.000
2011 03 11 13 30 00 2 5379.137
2011 03 11 13 31 00 2 5379.105
2011 03 11 13 32 00 2 5379.137
2011 03 11 13 33 00 2 5379.173
2011 03 11 13 34 00 2 5379.182
2011 03 11 13 35 00 2 5379.178
2011 03 11 13 36 00 2 5379.186
2011 03 11 13 37 00 2 5379.168
2011 03 11 13 38 00 2 5379.136
2011 03 11 13 39 00 2 5379.158
2011 03 11 13 40 00 2 5379.170
2011 03 11 13 41 00 2 5379.138
2011 03 11 13 42 00 2 5379.118
2011 03 11 13 43 00 2 5379.156
2011 03 11 13 44 00 2 5379.181
2011 03 11 13 45 00 1 9999.000
2011 03 11 13 45 00 2 5379.149
2011 03 11 13 46 00 2 5379.181
2011 03 11 13 47 00 2 5379.201
2011 03 11 13 48 00 2 5379.175
2011 03 11 13 49 00 2 5379.206
2011 03 11 13 50 00 2 5379.195
2011 03 11 13 51 00 2 5379.184
2011 03 11 13 52 00 2 5379.215
2011 03 11 13 53 00 2 5379.231
2011 03 11 13 54 00 2 5379.232
2011 03 11 13 55 00 2 5379.180
2011 03 11 13 56 00 2 5379.148
2011 03 11 13 57 00 2 5379.183
2011 03 11 13 58 00 2 5379.220
2011 03 11 13 59 00 2 5379.217
2011 03 11 14 00 00 1 9999.000
2011 03 11 14 00 00 2 5379.183
2011 03 11 14 01 00 2 5379.180
2011 03 11 14 02 00 2 5379.236
2011 03 11 14 03 00 2 5379.226
2011 03 11 14 04 00 2 5379.164
2011 03 11 14 05 00 2 5379.197
2011 03 11 14 06 00 2 5379.215
2011 03 11 14 07 00 2 5379.213
2011 03 11 14 08 00 2 5379.196
2011 03 11 14 09 00 2 5379.147
2011 03 11 14 10 00 2 5379.195
2011 03 11 14 11 00 2 5379.214
2011 03 11 14 12 00 2 5379.180
2011 03 11 14 13 00 2 5379.201
2011 03 11 14 14 00 2 5379.204
2011 03 11 14 15 00 1 9999.000
2011 03 11 14 15 00 2 5379.190
2011 03 11 14 16 00 2 5379.188
2011 03 11 14 17 00 2 5379.190
2011 03 11 14 18 00 2 5379.202
2011 03 11 14 19 00 2 5379.209
2011 03 11 14 20 00 2 5379.169
2011 03 11 14 21 00 2 5379.145
2011 03 11 14 22 00 2 5379.163
2011 03 11 14 23 00 2 5379.188
2011 03 11 14 24 00 2 5379.179
2011 03 11 14 25 00 2 5379.173
2011 03 11 14 26 00 2 5379.185
2011 03 11 14 27 00 2 5379.146
2011 03 11 14 28 00 2 5379.175
2011 03 11 14 29 00 2 5379.221
2011 03 11 14 30 00 1 9999.000
2011 03 11 14 30 00 2 5379.209
2011 03 11 14 31 00 2 5379.191
2011 03 11 14 32 00 2 5379.160
2011 03 11 14 33 00 2 5379.188
2011 03 11 14 34 00 2 5379.197
2011 03 11 14 35 00 2 5379.167
2011 03 11 14 36 00 2 5379.185
2011 03 11 14 37 00 2 5379.187
2011 03 11 14 38 00 2 5379.194
2011 03 11 14 39 00 2 5379.198
2011 03 11 14 40 00 2 5379.163
2011 03 11 14 41 00 2 5379.185
2011 03 11 14 42 00 2 5379.219
2011 03 11 14 43 00 2 5379.213
2011 03 11 14 44 00 2 5379.195
2011 03 11 14 45 00 1 9999.000
2011 03 11 14 45 00 2 5379.184
2011 03 11 14 46 00 2 5379.206
2011 03 11 14 47 00 2 5379.189
2011 03 11 14 48 00 2 5379.187
2011 03 11 14 49 00 2 5379.222
