station_id,timestamp_utc,height_m
46411,2011-06-12T15:15:00+00:00,4256.033
46411,2011-06-12T15:30:00+00:00,4256.085
46411,2011-06-12T15:45:00+00:00,4256.129
46411,2011-06-12T16:00:00+00:00,4256.164
46411,2011-06-12T16:15:00+00:00,4256.193
46411,2011-06-12T16:30:00+00:00,4256.214
46411,2011-06-12T16:45:00+00:00,4256.226
46411,2011-06-12T17:00:00+00:00,4256.231
46411,2011-06-12T17:15:00+00:00,4256.229
46411,2011-06-12T17:30:00+00:00,4256.220
46411,2011-06-12T17:45:00+00:00,4256.205
46411,2011-06-12T18:00:00+00:00,4256.182
46411,2011-06-12T18:15:00+00:00,4256.154
46411,2011-06-12T18:30:00+00:00,4256.126
46411,2011-06-12T18:45:00+00:00,4256.090
46411,2011-06-12T19:00:00+00:00,4256.053
46411,2011-06-12T19:15:00+00:00,4256.011
46411,2011-06-12T19:30:00+00:00,4255.972
46411,2011-06-12T19:45:00+00:00,4255.932
46411,2011-06-12T20:00:00+00:00,4255.895
46411,2011-06-12T20:15:00+00:00,4255.859
46411,2011-06-12T20:30:00+00:00,4255.828
46411,2011-06-12T20:45:00+00:00,4255.799
46411,2011-06-12T21:00:00+00:00,4255.777
46411,2011-06-12T21:15:00+00:00,4255.760
46411,2011-06-12T21:30:00+00:00,4255.749
46411,2011-06-12T21:45:00+00:00,4255.747
46411,2011-06-12T22:00:00+00:00,4255.752
46411,2011-06-12T22:15:00+00:00,4255.764
46411,2011-06-12T22:30:00+00:00,4255.783
46411,2011-06-12T22:45:00+00:00,4255.812
46411,2011-06-12T23:00:00+00:00,4255.847
46411,2011-06-12T23:15:00+00:00,4255.893
46411,2011-06-12T23:30:00+00:00,4255.943
46411,2011-06-12T23:45:00+00:00,4256.000
46411,2011-06-13T00:00:00+00:00,4256.063
46411,2011-06-13T00:15:00+00:00,4256.133
46411,2011-06-13T00:30:00+00:00,4256.206
46411,2011-06-13T00:45:00+00:00,4256.285
46411,2011-06-13T01:00:00+00:00,4256.361
46411,2011-06-13T01:15:00+00:00,4256.438
46411,2011-06-13T01:30:00+00:00,4256.514
46411,2011-06-13T01:45:00+00:00,4256.589
46411,2011-06-13T02:00:00+00:00,4256.662
46411,2011-06-13T02:15:00+00:00,4256.731
46411,2011-06-13T02:30:00+00:00,4256.794
46411,2011-06-13T02:45:00+00:00,4256.851
46411,2011-06-13T03:00:00+00:00,4256.898
46411,2011-06-13T03:15:00+00:00,4256.939
46411,2011-06-13T03:30:00+00:00,4256.971
46411,2011-06-13T03:45:00+00:00,4256.991
46411,2011-06-13T04:00:00+00:00,4256.999
46411,2011-06-13T04:15:00+00:00,4256.998
46411,2011-06-13T04:30:00+00:00,4256.983
46411,2011-06-13T04:45:00+00:00,4256.960
46411,2011-06-13T05:00:00+00:00,4256.925
46411,2011-06-13T05:15:00+00:00,4256.880
46411,2011-06-13T05:30:00+00:00,4256.822
46411,2011-06-13T05:45:00+00:00,4256.756
46411,2011-06-13T06:00:00+00:00,4256.679
46411,2011-06-13T06:15:00+00:00,4256.590
46411,2011-06-13T06:30:00+00:00,4256.491
46411,2011-06-13T06:45:00+00:00,4256.390
46411,2011-06-13T07:00:00+00:00,4256.279
46411,2011-06-13T07:15:00+00:00,4256.162
46411,2011-06-13T07:30:00+00:00,4256.041
46411,2011-06-13T07:45:00+00:00,4255.921
46411,2011-06-13T08:00:00+00:00,4255.800
46411,2011-06-13T08:15:00+00:00,4255.681
46411,2011-06-13T08:30:00+00:00,4255.564
46411,2011-06-13T08:45:00+00:00,4255.453
46411,2011-06-13T09:00:00+00:00,4255.343
46411,2011-06-13T09:15:00+00:00,4255.245
46411,2011-06-13T09:30:00+00:00,4255.150
46411,2011-06-13T09:45:00+00:00,4255.068
46411,2011-06-13T10:00:00+00:00,4254.993
46411,2011-06-13T10:15:00+00:00,4254.931
46411,2011-06-13T10:30:00+00:00,4254.877
46411,2011-06-13T10:45:00+00:00,4254.836
46411,2011-06-13T11:00:00+00:00,4254.807
46411,2011-06-13T11:15:00+00:00,4254.789
46411,2011-06-13T11:30:00+00:00,4254.785
46411,2011-06-13T11:45:00+00:00,4254.793
46411,2011-06-13T12:00:00+00:00,4254.816
46411,2011-06-13T12:15:00+00:00,4254.849
46411,2011-06-13T12:30:00+00:00,4254.892
46411,2011-06-13T12:45:00+00:00,4254.944
46411,2011-06-13T13:00:00+00:00,4255.005
46411,2011-06-13T13:15:00+00:00,4255.074
46411,2011-06-13T13:30:00+00:00,4255.149
46411,2011-06-13T13:45:00+00:00,4255.229
46411,2011-06-13T14:00:00+00:00,4255.312
46411,2011-06-13T14:15:00+00:00,4255.399
46411,2011-06-13T14:30:00+00:00,4255.486
46411,2011-06-13T14:45:00+00:00,4255.575
46411,2011-06-13T15:00:00+00:00,4255.664
46411,2011-06-13T15:15:00+00:00,4255.752
46411,2011-06-13T15:30:00+00:00,4255.834
46411,2011-06-13T15:45:00+00:00,4255.914
46411,2011-06-13T16:00:00+00:00,4255.989
46411,2011-06-13T16:15:00+00:00,4256.056
46411,2011-06-13T16:30:00+00:00,4256.114
46411,2011-06-13T16:45:00+00:00,4256.165
46411,2011-06-13T17:00:00+00:00,4256.207
46411,2011-06-13T17:15:00+00:00,4256.243
46411,2011-06-13T17:30:00+00:00,4256.270
46411,2011-06-13T17:45:00+00:00,4256.289
46411,2011-06-13T18:00:00+00:00,4256.299
46411,2011-06-13T18:15:00+00:00,4256.302
46411,2011-06-13T18:30:00+00:00,4256.297
46411,2011-06-13T18:45:00+00:00,4256.283
46411,2011-06-13T19:00:00+00:00,4256.262
46411,2011-06-13T19:15:00+00:00,4256.236
46411,2011-06-13T19:30:00+00:00,4256.203
46411,2011-06-13T19:45:00+00:00,4256.169
46411,2011-06-13T20:00:00+00:00,4256.129
46411,2011-06-13T20:15:00+00:00,4256.091
46411,2011-06-13T20:30:00+00:00,4256.049
46411,2011-06-13T20:45:00+00:00,4256.007
46411,2011-06-13T21:00:00+00:00,4255.969
46411,2011-06-13T21:15:00+00:00,4255.934
46411,2011-06-13T21:30:00+00:00,4255.900
46411,2011-06-13T21:45:00+00:00,4255.873
46411,2011-06-13T22:00:00+00:00,4255.850
46411,2011-06-13T22:15:00+00:00,4255.830
46411,2011-06-13T22:30:00+00:00,4255.822
46411,2011-06-13T22:45:00+00:00,4255.815
46411,2011-06-13T23:00:00+00:00,4255.821
46411,2011-06-13T23:15:00+00:00,4255.835
46411,2011-06-13T23:30:00+00:00,4255.859
46411,2011-06-13T23:45:00+00:00,4255.892
46411,2011-06-14T00:00:00+00:00,4255.931
46411,2011-06-14T00:15:00+00:00,4255.981
46411,2011-06-14T00:30:00+00:00,4256.033
46411,2011-06-14T00:45:00+00:00,4256.094
46411,2011-06-14T01:00:00+00:00,4256.160
46411,2011-06-14T01:15:00+00:00,4256.229
46411,2011-06-14T01:30:00+00:00,4256.304
46411,2011-06-14T01:45:00+00:00,4256.379
46411,2011-06-14T02:00:00+00:00,4256.455
46411,2011-06-14T02:15:00+00:00,4256.534
46411,2011-06-14T02:30:00+00:00,4256.613
46411,2011-06-14T02:45:00+00:00,4256.686
46411,2011-06-14T03:00:00+00:00,4256.757
46411,2011-06-14T03:15:00+00:00,4256.823
46411,2011-06-14T03:30:00+00:00,4256.881
46411,2011-06-14T03:45:00+00:00,4256.934
46411,2011-06-14T04:00:00+00:00,4256.977
46411,2011-06-14T04:15:00+00:00,4257.009
46411,2011-06-14T04:30:00+00:00,4257.033
46411,2011-06-14T04:45:00+00:00,4257.047
46411,2011-06-14T05:00:00+00:00,4257.048
46411,2011-06-14T05:15:00+00:00,4257.036
46411,2011-06-14T05:30:00+00:00,4257.012
46411,2011-06-14T05:45:00+00:00,4256.978
46411,2011-06-14T06:00:00+00:00,4256.930
46411,2011-06-14T06:15:00+00:00,4256.870
46411,2011-06-14T06:30:00+00:00,4256.802
46411,2011-06-14T06:45:00+00:00,4256.722
46411,2011-06-14T07:00:00+00:00,4256.630
46411,2011-06-14T07:15:00+00:00,4256.532
46411,2011-06-14T07:30:00+00:00,4256.424
46411,2011-06-14T07:45:00+00:00,4256.311
46411,2011-06-14T08:00:00+00:00,4256.191
46411,2011-06-14T08:15:00+00:00,4256.064
46411,2011-06-14T08:30:00+00:00,4255.935
46411,2011-06-14T08:45:00+00:00,4255.805
46411,2011-06-14T09:00:00+00:00,4255.679
46411,2011-06-14T09:15:00+00:00,4255.554
46411,2011-06-14T09:30:00+00:00,4255.432
46411,2011-06-14T09:45:00+00:00,4255.317
46411,2011-06-14T10:00:00+00:00,4255.208
46411,2011-06-14T10:15:00+00:00,4255.103
46411,2011-06-14T10:30:00+00:00,4255.008
46411,2011-06-14T10:45:00+00:00,4254.924
46411,2011-06-14T11:00:00+00:00,4254.851
46411,2011-06-14T11:15:00+00:00,4254.788
46411,2011-06-14T11:30:00+00:00,4254.740
46411,2011-06-14T11:45:00+00:00,4254.707
46411,2011-06-14T12:00:00+00:00,4254.684
46411,2011-06-14T12:15:00+00:00,4254.674
46411,2011-06-14T12:30:00+00:00,4254.678
46411,2011-06-14T12:45:00+00:00,4254.693
46411,2011-06-14T13:00:00+00:00,4254.720
46411,2011-06-14T13:15:00+00:00,4254.761
46411,2011-06-14T13:30:00+00:00,4254.811
46411,2011-06-14T13:45:00+00:00,4254.871
46411,2011-06-14T14:00:00+00:00,4254.941
46411,2011-06-14T14:15:00+00:00,4255.019
46411,2011-06-14T14:30:00+00:00,4255.104
46411,2011-06-14T14:45:00+00:00,4255.197
46411,2011-06-14T15:00:00+00:00,4255.292
46411,2011-06-14T15:15:00+00:00,4255.391
46411,2011-06-14T15:30:00+00:00,4255.493
46411,2011-06-14T15:45:00+00:00,4255.591
46411,2011-06-14T16:00:00+00:00,4255.687
46411,2011-06-14T16:15:00+00:00,4255.781
46411,2011-06-14T16:30:00+00:00,4255.869
46411,2011-06-14T16:45:00+00:00,4255.952
46411,2011-06-14T17:00:00+00:00,4256.026
46411,2011-06-14T17:15:00+00:00,4256.094
46411,2011-06-14T17:30:00+00:00,4256.156
46411,2011-06-14T17:45:00+00:00,4256.212
46411,2011-06-14T18:00:00+00:00,4256.259
46411,2011-06-14T18:15:00+00:00,4256.296
46411,2011-06-14T18:30:00+00:00,4256.325
46411,2011-06-14T18:45:00+00:00,4256.345
46411,2011-06-14T19:00:00+00:00,4256.352
46411,2011-06-14T19:15:00+00:00,4256.353
46411,2011-06-14T19:30:00+00:00,4256.346
46411,2011-06-14T19:45:00+00:00,4256.327
46411,2011-06-14T20:00:00+00:00,4256.303
46411,2011-06-14T20:15:00+00:00,4256.275
46411,2011-06-14T20:30:00+00:00,4256.239
46411,2011-06-14T20:45:00+00:00,4256.201
46411,2011-06-14T21:00:00+00:00,4256.164
46411,2011-06-14T21:15:00+00:00,4256.120
46411,2011-06-14T21:30:00+00:00,4256.077
46411,2011-06-14T21:45:00+00:00,4256.036
46411,2011-06-14T22:00:00+00:00,4255.997
46411,2011-06-14T22:15:00+00:00,4255.962
46411,2011-06-14T22:30:00+00:00,4255.930
46411,2011-06-14T22:45:00+00:00,4255.907
46411,2011-06-14T23:00:00+00:00,4255.888
46411,2011-06-14T23:15:00+00:00,4255.873
46411,2011-06-14T23:30:00+00:00,4255.866
46411,2011-06-14T23:45:00+00:00,4255.865
46411,2011-06-15T00:00:00+00:00,4255.873
46411,2011-06-15T00:15:00+00:00,4255.890
46411,2011-06-15T00:30:00+00:00,4255.914
46411,2011-06-15T00:45:00+00:00,4255.948
46411,2011-06-15T01:00:00+00:00,4255.989
46411,2011-06-15T01:15:00+00:00,4256.038
46411,2011-06-15T01:30:00+00:00,4256.093
46411,2011-06-15T01:45:00+00:00,4256.155
46411,2011-06-15T02:00:00+00:00,4256.224
46411,2011-06-15T02:15:00+00:00,4256.296
46411,2011-06-15T02:30:00+00:00,4256.372
46411,2011-06-15T02:45:00+00:00,4256.450
46411,2011-06-15T03:00:00+00:00,4256.531
46411,2011-06-15T03:15:00+00:00,4256.609
46411,2011-06-15T03:30:00+00:00,4256.684
46411,2011-06-15T03:45:00+00:00,4256.755
46411,2011-06-15T04:00:00+00:00,4256.822
46411,2011-06-15T04:15:00+00:00,4256.886
46411,2011-06-15T04:30:00+00:00,4256.941
46411,2011-06-15T04:45:00+00:00,4256.991
46411,2011-06-15T05:00:00+00:00,4257.028
46411,2011-06-15T05:15:00+00:00,4257.053
46411,2011-06-15T05:30:00+00:00,4257.068
46411,2011-06-15T05:45:00+00:00,4257.070
46411,2011-06-15T06:00:00+00:00,4257.059
46411,2011-06-15T06:15:00+00:00,4257.032
46411,2011-06-15T06:30:00+00:00,4256.995
46411,2011-06-15T06:45:00+00:00,4256.947
46411,2011-06-15T07:00:00+00:00,4256.887
46411,2011-06-15T07:15:00+00:00,4256.817
46411,2011-06-15T07:30:00+00:00,4256.736
46411,2011-06-15T07:45:00+00:00,4256.645
46411,2011-06-15T08:00:00+00:00,4256.543
46411,2011-06-15T08:15:00+00:00,4256.436
46411,2011-06-15T08:30:00+00:00,4256.318
46411,2011-06-15T08:45:00+00:00,4256.196
46411,2011-06-15T09:00:00+00:00,4256.069
46411,2011-06-15T09:15:00+00:00,4255.939
46411,2011-06-15T09:30:00+00:00,4255.808
46411,2011-06-15T09:45:00+00:00,4255.676
46411,2011-06-15T10:00:00+00:00,4255.545
46411,2011-06-15T10:15:00+00:00,4255.419
46411,2011-06-15T10:30:00+00:00,4255.295
46411,2011-06-15T10:45:00+00:00,4255.180
46411,2011-06-15T11:00:00+00:00,4255.073
46411,2011-06-15T11:15:00+00:00,4254.976
46411,2011-06-15T11:30:00+00:00,4254.887
46411,2011-06-15T11:45:00+00:00,4254.809
46411,2011-06-15T12:00:00+00:00,4254.741
46411,2011-06-15T12:15:00+00:00,4254.688
46411,2011-06-15T12:30:00+00:00,4254.648
46411,2011-06-15T12:45:00+00:00,4254.621
46411,2011-06-15T13:00:00+00:00,4254.607
46411,2011-06-15T13:15:00+00:00,4254.607
46411,2011-06-15T13:30:00+00:00,4254.624
46411,2011-06-15T13:45:00+00:00,4254.650
46411,2011-06-15T14:00:00+00:00,4254.690
46411,2011-06-15T14:15:00+00:00,4254.742
46411,2011-06-15T14:30:00+00:00,4254.803
46411,2011-06-15T14:45:00+00:00,4254.876
46411,2011-06-15T15:00:00+00:00,4254.958
46411,2011-06-15T15:15:00+00:00,4255.044
46411,2011-06-15T15:30:00+00:00,4255.139
46411,2011-06-15T15:45:00+00:00,4255.241
46411,2011-06-15T16:00:00+00:00,4255.343
46411,2011-06-15T16:15:00+00:00,4255.446
46411,2011-06-15T16:30:00+00:00,4255.549
46411,2011-06-15T16:45:00+00:00,4255.651
46411,2011-06-15T17:00:00+00:00,4255.751
46411,2011-06-15T17:15:00+00:00,4255.845
46411,2011-06-15T17:30:00+00:00,4255.937
46411,2011-06-15T17:45:00+00:00,4256.022
46411,2011-06-15T18:00:00+00:00,4256.100
46411,2011-06-15T18:15:00+00:00,4256.169
46411,2011-06-15T18:30:00+00:00,4256.232
46411,2011-06-15T18:45:00+00:00,4256.283
46411,2011-06-15T19:00:00+00:00,4256.323
46411,2011-06-15T19:15:00+00:00,4256.354
46411,2011-06-15T19:30:00+00:00,4256.375
46411,2011-06-15T19:45:00+00:00,4256.387
46411,2011-06-15T20:00:00+00:00,4256.393
46411,2011-06-15T20:15:00+00:00,4256.390
46411,2011-06-15T20:30:00+00:00,4256.375
46411,2011-06-15T20:45:00+00:00,4256.358
46411,2011-06-15T21:00:00+00:00,4256.330
46411,2011-06-15T21:15:00+00:00,4256.300
46411,2011-06-15T21:30:00+00:00,4256.262
46411,2011-06-15T21:45:00+00:00,4256.220
46411,2011-06-15T22:00:00+00:00,4256.179
46411,2011-06-15T22:15:00+00:00,4256.137
46411,2011-06-15T22:30:00+00:00,4256.092
46411,2011-06-15T22:45:00+00:00,4256.051
46411,2011-06-15T23:00:00+00:00,4256.012
46411,2011-06-15T23:15:00+00:00,4255.976
46411,2011-06-15T23:30:00+00:00,4255.944
46411,2011-06-15T23:45:00+00:00,4255.917
46411,2011-06-16T00:00:00+00:00,4255.897
46411,2011-06-16T00:15:00+00:00,4255.883
46411,2011-06-16T00:30:00+00:00,4255.878
46411,2011-06-16T00:45:00+00:00,4255.882
46411,2011-06-16T01:00:00+00:00,4255.892
46411,2011-06-16T01:15:00+00:00,4255.915
46411,2011-06-16T01:30:00+00:00,4255.946
46411,2011-06-16T01:45:00+00:00,4255.979
46411,2011-06-16T02:00:00+00:00,4256.020
46411,2011-06-16T02:15:00+00:00,4256.071
46411,2011-06-16T02:30:00+00:00,4256.127
46411,2011-06-16T02:45:00+00:00,4256.192
46411,2011-06-16T03:00:00+00:00,4256.262
46411,2011-06-16T03:15:00+00:00,4256.337
46411,2011-06-16T03:30:00+00:00,4256.413
46411,2011-06-16T03:45:00+00:00,4256.493
46411,2011-06-16T04:00:00+00:00,4256.571
46411,2011-06-16T04:15:00+00:00,4256.647
46411,2011-06-16T04:30:00+00:00,4256.719
46411,2011-06-16T04:45:00+00:00,4256.789
46411,2011-06-16T05:00:00+00:00,4256.853
46411,2011-06-16T05:15:00+00:00,4256.904
46411,2011-06-16T05:30:00+00:00,4256.951
46411,2011-06-16T05:45:00+00:00,4256.988
46411,2011-06-16T06:00:00+00:00,4257.013
46411,2011-06-16T06:15:00+00:00,4257.026
46411,2011-06-16T06:30:00+00:00,4257.029
46411,2011-06-16T06:45:00+00:00,4257.020
46411,2011-06-16T07:00:00+00:00,4256.998
46411,2011-06-16T07:15:00+00:00,4256.967
46411,2011-06-16T07:30:00+00:00,4256.921
46411,2011-06-16T07:45:00+00:00,4256.864
46411,2011-06-16T08:00:00+00:00,4256.801
46411,2011-06-16T08:15:00+00:00,4256.722
46411,2011-06-16T08:30:00+00:00,4256.631
46411,2011-06-16T08:45:00+00:00,4256.535
46411,2011-06-16T09:00:00+00:00,4256.431
46411,2011-06-16T09:15:00+00:00,4256.315
46411,2011-06-16T09:30:00+00:00,4256.194
46411,2011-06-16T09:45:00+00:00,4256.066
46411,2011-06-16T10:00:00+00:00,4255.935
46411,2011-06-16T10:15:00+00:00,4255.805
46411,2011-06-16T10:30:00+00:00,4255.675
46411,2011-06-16T10:45:00+00:00,4255.544
46411,2011-06-16T11:00:00+00:00,4255.416
46411,2011-06-16T11:15:00+00:00,4255.296
46411,2011-06-16T11:30:00+00:00,4255.179
46411,2011-06-16T11:45:00+00:00,4255.068
46411,2011-06-16T12:00:00+00:00,4254.968
46411,2011-06-16T12:15:00+00:00,4254.879
46411,2011-06-16T12:30:00+00:00,4254.798
46411,2011-06-16T12:45:00+00:00,4254.728
46411,2011-06-16T13:00:00+00:00,4254.672
46411,2011-06-16T13:15:00+00:00,4254.630
46411,2011-06-16T13:30:00+00:00,4254.601
46411,2011-06-16T13:45:00+00:00,4254.584
46411,2011-06-16T14:00:00+00:00,4254.585
46411,2011-06-16T14:15:00+00:00,4254.603
46411,2011-06-16T14:30:00+00:00,4254.629
46411,2011-06-16T14:45:00+00:00,4254.669
46411,2011-06-16T15:00:00+00:00,4254.725
46411,2011-06-16T15:15:00+00:00,4254.789
46411,2011-06-16T15:30:00+00:00,4254.865
46411,2011-06-16T15:45:00+00:00,4254.948
46411,2011-06-16T16:00:00+00:00,4255.041
46411,2011-06-16T16:15:00+00:00,4255.138
46411,2011-06-16T16:30:00+00:00,4255.242
46411,2011-06-16T16:45:00+00:00,4255.346
46411,2011-06-16T17:00:00+00:00,4255.452
46411,2011-06-16T17:15:00+00:00,4255.559
46411,2011-06-16T17:30:00+00:00,4255.662
46411,2011-06-16T17:45:00+00:00,4255.762
46411,2011-06-16T18:00:00+00:00,4255.859
46411,2011-06-16T18:15:00+00:00,4255.955
46411,2011-06-16T18:30:00+00:00,4256.041
46411,2011-06-16T18:45:00+00:00,4256.121
46411,2011-06-16T19:00:00+00:00,4256.194
46411,2011-06-16T19:15:00+00:00,4256.258
46411,2011-06-16T19:30:00+00:00,4256.309
46411,2011-06-16T19:45:00+00:00,4256.351
46411,2011-06-16T20:00:00+00:00,4256.386
46411,2011-06-16T20:15:00+00:00,4256.410
46411,2011-06-16T20:30:00+00:00,4256.425
46411,2011-06-16T20:45:00+00:00,4256.430
46411,2011-06-16T21:00:00+00:00,4256.424
46411,2011-06-16T21:15:00+00:00,4256.411
46411,2011-06-16T21:30:00+00:00,4256.391
46411,2011-06-16T21:45:00+00:00,4256.361
46411,2011-06-16T22:00:00+00:00,4256.326
46411,2011-06-16T22:15:00+00:00,4256.285
46411,2011-06-16T22:30:00+00:00,4256.244
46411,2011-06-16T22:45:00+00:00,4256.199
46411,2011-06-16T23:00:00+00:00,4256.154
46411,2011-06-16T23:15:00+00:00,4256.109
46411,2011-06-16T23:30:00+00:00,4256.063
46411,2011-06-16T23:45:00+00:00,4256.023
46411,2011-06-17T00:00:00+00:00,4255.980
46411,2011-06-17T00:15:00+00:00,4255.946
46411,2011-06-17T00:30:00+00:00,4255.919
46411,2011-06-17T00:45:00+00:00,4255.896
46411,2011-06-17T01:00:00+00:00,4255.877
46411,2011-06-17T01:15:00+00:00,4255.866
46411,2011-06-17T01:30:00+00:00,4255.867
46411,2011-06-17T01:45:00+00:00,4255.874
46411,2011-06-17T02:00:00+00:00,4255.890
46411,2011-06-17T02:15:00+00:00,4255.916
46411,2011-06-17T02:30:00+00:00,4255.949
46411,2011-06-17T02:45:00+00:00,4255.989
46411,2011-06-17T03:00:00+00:00,4256.037
46411,2011-06-17T03:15:00+00:00,4256.089
46411,2011-06-17T03:30:00+00:00,4256.154
46411,2011-06-17T03:45:00+00:00,4256.219
46411,2011-06-17T04:00:00+00:00,4256.291
46411,2011-06-17T04:15:00+00:00,4256.366
46411,2011-06-17T04:30:00+00:00,4256.442
46411,2011-06-17T04:45:00+00:00,4256.517
46411,2011-06-17T05:00:00+00:00,4256.590
46411,2011-06-17T05:15:00+00:00,4256.660
46411,2011-06-17T05:30:00+00:00,4256.728
46411,2011-06-17T05:45:00+00:00,4256.791
46411,2011-06-17T06:00:00+00:00,4256.843
46411,2011-06-17T06:15:00+00:00,4256.888
46411,2011-06-17T06:30:00+00:00,4256.923
46411,2011-06-17T06:45:00+00:00,4256.950
46411,2011-06-17T07:00:00+00:00,4256.966
46411,2011-06-17T07:15:00+00:00,4256.967
46411,2011-06-17T07:30:00+00:00,4256.963
46411,2011-06-17T07:45:00+00:00,4256.945
46411,2011-06-17T08:00:00+00:00,4256.913
46411,2011-06-17T08:15:00+00:00,4256.873
46411,2011-06-17T08:30:00+00:00,4256.820
46411,2011-06-17T08:45:00+00:00,4256.754
46411,2011-06-17T09:00:00+00:00,4256.678
46411,2011-06-17T09:15:00+00:00,4256.592
46411,2011-06-17T09:30:00+00:00,4256.498
46411,2011-06-17T09:45:00+00:00,4256.396
46411,2011-06-17T10:00:00+00:00,4256.284
46411,2011-06-17T10:15:00+00:00,4256.168
46411,2011-06-17T10:30:00+00:00,4256.048
46411,2011-06-17T10:45:00+00:00,4255.923
46411,2011-06-17T11:00:00+00:00,4255.799
46411,2011-06-17T11:15:00+00:00,4255.676
46411,2011-06-17T11:30:00+00:00,4255.550
46411,2011-06-17T11:45:00+00:00,4255.429
46411,2011-06-17T12:00:00+00:00,4255.310
46411,2011-06-17T12:15:00+00:00,4255.197
46411,2011-06-17T12:30:00+00:00,4255.089
46411,2011-06-17T12:45:00+00:00,4254.989
46411,2011-06-17T13:00:00+00:00,4254.899
46411,2011-06-17T13:15:00+00:00,4254.822
46411,2011-06-17T13:30:00+00:00,4254.757
46411,2011-06-17T13:45:00+00:00,4254.704
46411,2011-06-17T14:00:00+00:00,4254.663
46411,2011-06-17T14:15:00+00:00,4254.634
46411,2011-06-17T14:30:00+00:00,4254.623
46411,2011-06-17T14:45:00+00:00,4254.625
46411,2011-06-17T15:00:00+00:00,4254.639
46411,2011-06-17T15:15:00+00:00,4254.667
46411,2011-06-17T15:30:00+00:00,4254.708
46411,2011-06-17T15:45:00+00:00,4254.763
46411,2011-06-17T16:00:00+00:00,4254.828
46411,2011-06-17T16:15:00+00:00,4254.903
46411,2011-06-17T16:30:00+00:00,4254.987
46411,2011-06-17T16:45:00+00:00,4255.078
46411,2011-06-17T17:00:00+00:00,4255.175
46411,2011-06-17T17:15:00+00:00,4255.273
46411,2011-06-17T17:30:00+00:00,4255.378
46411,2011-06-17T17:45:00+00:00,4255.482
46411,2011-06-17T18:00:00+00:00,4255.586
46411,2011-06-17T18:15:00+00:00,4255.689
46411,2011-06-17T18:30:00+00:00,4255.789
46411,2011-06-17T18:45:00+00:00,4255.887
46411,2011-06-17T19:00:00+00:00,4255.978
46411,2011-06-17T19:15:00+00:00,4256.065
46411,2011-06-17T19:30:00+00:00,4256.142
46411,2011-06-17T19:45:00+00:00,4256.214
46411,2011-06-17T20:00:00+00:00,4256.274
46411,2011-06-17T20:15:00+00:00,4256.326
46411,2011-06-17T20:30:00+00:00,4256.368
46411,2011-06-17T20:45:00+00:00,4256.402
46411,2011-06-17T21:00:00+00:00,4256.424
46411,2011-06-17T21:15:00+00:00,4256.438
46411,2011-06-17T21:30:00+00:00,4256.437
46411,2011-06-17T21:45:00+00:00,4256.429
46411,2011-06-17T22:00:00+00:00,4256.410
46411,2011-06-17T22:15:00+00:00,4256.386
46411,2011-06-17T22:30:00+00:00,4256.356
46411,2011-06-17T22:45:00+00:00,4256.320
46411,2011-06-17T23:00:00+00:00,4256.281
46411,2011-06-17T23:15:00+00:00,4256.238
46411,2011-06-17T23:30:00+00:00,4256.192
46411,2011-06-17T23:45:00+00:00,4256.143
46411,2011-06-18T00:00:00+00:00,4256.095
46411,2011-06-18T00:15:00+00:00,4256.047
46411,2011-06-18T00:30:00+00:00,4256.003
46411,2011-06-18T00:45:00+00:00,4255.963
46411,2011-06-18T01:00:00+00:00,4255.923
46411,2011-06-18T01:15:00+00:00,4255.889
46411,2011-06-18T01:30:00+00:00,4255.863
46411,2011-06-18T01:45:00+00:00,4255.845
46411,2011-06-18T02:00:00+00:00,4255.831
46411,2011-06-18T02:15:00+00:00,4255.829
46411,2011-06-18T02:30:00+00:00,4255.833
46411,2011-06-18T02:45:00+00:00,4255.846
46411,2011-06-18T03:00:00+00:00,4255.868
46411,2011-06-18T03:15:00+00:00,4255.897
46411,2011-06-18T03:30:00+00:00,4255.934
46411,2011-06-18T03:45:00+00:00,4255.976
46411,2011-06-18T04:00:00+00:00,4256.026
46411,2011-06-18T04:15:00+00:00,4256.082
46411,2011-06-18T04:30:00+00:00,4256.149
46411,2011-06-18T04:45:00+00:00,4256.213
46411,2011-06-18T05:00:00+00:00,4256.283
46411,2011-06-18T05:15:00+00:00,4256.354
46411,2011-06-18T05:30:00+00:00,4256.424
46411,2011-06-18T05:45:00+00:00,4256.492
46411,2011-06-18T06:00:00+00:00,4256.552
46411,2011-06-18T06:15:00+00:00,4256.614
46411,2011-06-18T06:30:00+00:00,4256.668
46411,2011-06-18T06:45:00+00:00,4256.719
46411,2011-06-18T07:00:00+00:00,4256.763
46411,2011-06-18T07:15:00+00:00,4256.799
46411,2011-06-18T07:30:00+00:00,4256.825
46411,2011-06-18T07:45:00+00:00,4256.844
46411,2011-06-18T08:00:00+00:00,4256.854
46411,2011-06-18T08:15:00+00:00,4256.853
46411,2011-06-18T08:30:00+00:00,4256.838
46411,2011-06-18T08:45:00+00:00,4256.811
46411,2011-06-18T09:00:00+00:00,4256.776
46411,2011-06-18T09:15:00+00:00,4256.729
46411,2011-06-18T09:30:00+00:00,4256.670
46411,2011-06-18T09:45:00+00:00,4256.601
46411,2011-06-18T10:00:00+00:00,4256.525
46411,2011-06-18T10:15:00+00:00,4256.437
46411,2011-06-18T10:30:00+00:00,4256.341
46411,2011-06-18T10:45:00+00:00,4256.237
