station_id,timestamp_utc,height_m
46403,2011-06-12T15:15:00+00:00,4513.454
46403,2011-06-12T15:30:00+00:00,4513.515
46403,2011-06-12T15:45:00+00:00,4513.583
46403,2011-06-12T16:00:00+00:00,4513.656
46403,2011-06-12T16:15:00+00:00,4513.738
46403,2011-06-12T16:30:00+00:00,4513.823
46403,2011-06-12T16:45:00+00:00,4513.911
46403,2011-06-12T17:00:00+00:00,4513.999
46403,2011-06-12T17:15:00+00:00,4514.091
46403,2011-06-12T17:30:00+00:00,4514.181
46403,2011-06-12T17:45:00+00:00,4514.269
46403,2011-06-12T18:00:00+00:00,4514.356
46403,2011-06-12T18:15:00+00:00,4514.438
46403,2011-06-12T18:30:00+00:00,4514.515
46403,2011-06-12T18:45:00+00:00,4514.583
46403,2011-06-12T19:00:00+00:00,4514.642
46403,2011-06-12T19:15:00+00:00,4514.696
46403,2011-06-12T19:30:00+00:00,4514.740
46403,2011-06-12T19:45:00+00:00,4514.772
46403,2011-06-12T20:00:00+00:00,4514.798
46403,2011-06-12T20:15:00+00:00,4514.810
46403,2011-06-12T20:30:00+00:00,4514.815
46403,2011-06-12T20:45:00+00:00,4514.812
46403,2011-06-12T21:00:00+00:00,4514.802
46403,2011-06-12T21:15:00+00:00,4514.782
46403,2011-06-12T21:30:00+00:00,4514.754
46403,2011-06-12T21:45:00+00:00,4514.725
46403,2011-06-12T22:00:00+00:00,4514.686
46403,2011-06-12T22:15:00+00:00,4514.644
46403,2011-06-12T22:30:00+00:00,4514.597
46403,2011-06-12T22:45:00+00:00,4514.549
46403,2011-06-12T23:00:00+00:00,4514.501
46403,2011-06-12T23:15:00+00:00,4514.453
46403,2011-06-12T23:30:00+00:00,4514.404
46403,2011-06-12T23:45:00+00:00,4514.361
46403,2011-06-13T00:00:00+00:00,4514.324
46403,2011-06-13T00:15:00+00:00,4514.289
46403,2011-06-13T00:30:00+00:00,4514.261
46403,2011-06-13T00:45:00+00:00,4514.242
46403,2011-06-13T01:00:00+00:00,4514.229
46403,2011-06-13T01:15:00+00:00,4514.224
46403,2011-06-13T01:30:00+00:00,4514.228
46403,2011-06-13T01:45:00+00:00,4514.242
46403,2011-06-13T02:00:00+00:00,4514.268
46403,2011-06-13T02:15:00+00:00,4514.300
46403,2011-06-13T02:30:00+00:00,4514.341
46403,2011-06-13T02:45:00+00:00,4514.391
46403,2011-06-13T03:00:00+00:00,4514.450
46403,2011-06-13T03:15:00+00:00,4514.514
46403,2011-06-13T03:30:00+00:00,4514.589
46403,2011-06-13T03:45:00+00:00,4514.667
46403,2011-06-13T04:00:00+00:00,4514.748
46403,2011-06-13T04:15:00+00:00,4514.832
46403,2011-06-13T04:30:00+00:00,4514.921
46403,2011-06-13T04:45:00+00:00,4515.008
46403,2011-06-13T05:00:00+00:00,4515.095
46403,2011-06-13T05:15:00+00:00,4515.180
46403,2011-06-13T05:30:00+00:00,4515.259
46403,2011-06-13T05:45:00+00:00,4515.335
46403,2011-06-13T06:00:00+00:00,4515.404
46403,2011-06-13T06:15:00+00:00,4515.467
46403,2011-06-13T06:30:00+00:00,4515.520
46403,2011-06-13T06:45:00+00:00,4515.565
46403,2011-06-13T07:00:00+00:00,4515.597
46403,2011-06-13T07:15:00+00:00,4515.621
46403,2011-06-13T07:30:00+00:00,4515.631
46403,2011-06-13T07:45:00+00:00,4515.628
46403,2011-06-13T08:00:00+00:00,4515.612
46403,2011-06-13T08:15:00+00:00,4515.583
46403,2011-06-13T08:30:00+00:00,4515.542
46403,2011-06-13T08:45:00+00:00,4515.485
46403,2011-06-13T09:00:00+00:00,4515.418
46403,2011-06-13T09:15:00+00:00,4515.335
46403,2011-06-13T09:30:00+00:00,4515.244
46403,2011-06-13T09:45:00+00:00,4515.140
46403,2011-06-13T10:00:00+00:00,4515.026
46403,2011-06-13T10:15:00+00:00,4514.906
46403,2011-06-13T10:30:00+00:00,4514.780
46403,2011-06-13T10:45:00+00:00,4514.648
46403,2011-06-13T11:00:00+00:00,4514.514
46403,2011-06-13T11:15:00+00:00,4514.375
46403,2011-06-13T11:30:00+00:00,4514.235
46403,2011-06-13T11:45:00+00:00,4514.096
46403,2011-06-13T12:00:00+00:00,4513.964
46403,2011-06-13T12:15:00+00:00,4513.837
46403,2011-06-13T12:30:00+00:00,4513.714
46403,2011-06-13T12:45:00+00:00,4513.599
46403,2011-06-13T13:00:00+00:00,4513.491
46403,2011-06-13T13:15:00+00:00,4513.395
46403,2011-06-13T13:30:00+00:00,4513.312
46403,2011-06-13T13:45:00+00:00,4513.241
46403,2011-06-13T14:00:00+00:00,4513.184
46403,2011-06-13T14:15:00+00:00,4513.140
46403,2011-06-13T14:30:00+00:00,4513.113
46403,2011-06-13T14:45:00+00:00,4513.098
46403,2011-06-13T15:00:00+00:00,4513.098
46403,2011-06-13T15:15:00+00:00,4513.115
46403,2011-06-13T15:30:00+00:00,4513.141
46403,2011-06-13T15:45:00+00:00,4513.182
46403,2011-06-13T16:00:00+00:00,4513.234
46403,2011-06-13T16:15:00+00:00,4513.300
46403,2011-06-13T16:30:00+00:00,4513.377
46403,2011-06-13T16:45:00+00:00,4513.462
46403,2011-06-13T17:00:00+00:00,4513.552
46403,2011-06-13T17:15:00+00:00,4513.650
46403,2011-06-13T17:30:00+00:00,4513.755
46403,2011-06-13T17:45:00+00:00,4513.863
46403,2011-06-13T18:00:00+00:00,4513.974
46403,2011-06-13T18:15:00+00:00,4514.083
46403,2011-06-13T18:30:00+00:00,4514.189
46403,2011-06-13T18:45:00+00:00,4514.293
46403,2011-06-13T19:00:00+00:00,4514.391
46403,2011-06-13T19:15:00+00:00,4514.487
46403,2011-06-13T19:30:00+00:00,4514.576
46403,2011-06-13T19:45:00+00:00,4514.653
46403,2011-06-13T20:00:00+00:00,4514.724
46403,2011-06-13T20:15:00+00:00,4514.788
46403,2011-06-13T20:30:00+00:00,4514.841
46403,2011-06-13T20:45:00+00:00,4514.882
46403,2011-06-13T21:00:00+00:00,4514.915
46403,2011-06-13T21:15:00+00:00,4514.934
46403,2011-06-13T21:30:00+00:00,4514.945
46403,2011-06-13T21:45:00+00:00,4514.948
46403,2011-06-13T22:00:00+00:00,4514.938
46403,2011-06-13T22:15:00+00:00,4514.918
46403,2011-06-13T22:30:00+00:00,4514.890
46403,2011-06-13T22:45:00+00:00,4514.854
46403,2011-06-13T23:00:00+00:00,4514.814
46403,2011-06-13T23:15:00+00:00,4514.765
46403,2011-06-13T23:30:00+00:00,4514.715
46403,2011-06-13T23:45:00+00:00,4514.662
46403,2011-06-14T00:00:00+00:00,4514.607
46403,2011-06-14T00:15:00+00:00,4514.555
46403,2011-06-14T00:30:00+00:00,4514.506
46403,2011-06-14T00:45:00+00:00,4514.462
46403,2011-06-14T01:00:00+00:00,4514.419
46403,2011-06-14T01:15:00+00:00,4514.385
46403,2011-06-14T01:30:00+00:00,4514.355
46403,2011-06-14T01:45:00+00:00,4514.335
46403,2011-06-14T02:00:00+00:00,4514.321
46403,2011-06-14T02:15:00+00:00,4514.314
46403,2011-06-14T02:30:00+00:00,4514.318
46403,2011-06-14T02:45:00+00:00,4514.332
46403,2011-06-14T03:00:00+00:00,4514.356
46403,2011-06-14T03:15:00+00:00,4514.389
46403,2011-06-14T03:30:00+00:00,4514.433
46403,2011-06-14T03:45:00+00:00,4514.486
46403,2011-06-14T04:00:00+00:00,4514.548
46403,2011-06-14T04:15:00+00:00,4514.617
46403,2011-06-14T04:30:00+00:00,4514.692
46403,2011-06-14T04:45:00+00:00,4514.776
46403,2011-06-14T05:00:00+00:00,4514.860
46403,2011-06-14T05:15:00+00:00,4514.950
46403,2011-06-14T05:30:00+00:00,4515.039
46403,2011-06-14T05:45:00+00:00,4515.130
46403,2011-06-14T06:00:00+00:00,4515.217
46403,2011-06-14T06:15:00+00:00,4515.303
46403,2011-06-14T06:30:00+00:00,4515.385
46403,2011-06-14T06:45:00+00:00,4515.463
46403,2011-06-14T07:00:00+00:00,4515.532
46403,2011-06-14T07:15:00+00:00,4515.596
46403,2011-06-14T07:30:00+00:00,4515.648
46403,2011-06-14T07:45:00+00:00,4515.686
46403,2011-06-14T08:00:00+00:00,4515.715
46403,2011-06-14T08:15:00+00:00,4515.729
46403,2011-06-14T08:30:00+00:00,4515.731
46403,2011-06-14T08:45:00+00:00,4515.719
46403,2011-06-14T09:00:00+00:00,4515.693
46403,2011-06-14T09:15:00+00:00,4515.653
46403,2011-06-14T09:30:00+00:00,4515.597
46403,2011-06-14T09:45:00+00:00,4515.526
46403,2011-06-14T10:00:00+00:00,4515.441
46403,2011-06-14T10:15:00+00:00,4515.344
46403,2011-06-14T10:30:00+00:00,4515.235
46403,2011-06-14T10:45:00+00:00,4515.116
46403,2011-06-14T11:00:00+00:00,4514.988
46403,2011-06-14T11:15:00+00:00,4514.855
46403,2011-06-14T11:30:00+00:00,4514.713
46403,2011-06-14T11:45:00+00:00,4514.569
46403,2011-06-14T12:00:00+00:00,4514.420
46403,2011-06-14T12:15:00+00:00,4514.270
46403,2011-06-14T12:30:00+00:00,4514.119
46403,2011-06-14T12:45:00+00:00,4513.972
46403,2011-06-14T13:00:00+00:00,4513.831
46403,2011-06-14T13:15:00+00:00,4513.695
46403,2011-06-14T13:30:00+00:00,4513.570
46403,2011-06-14T13:45:00+00:00,4513.449
46403,2011-06-14T14:00:00+00:00,4513.342
46403,2011-06-14T14:15:00+00:00,4513.247
46403,2011-06-14T14:30:00+00:00,4513.165
46403,2011-06-14T14:45:00+00:00,4513.098
46403,2011-06-14T15:00:00+00:00,4513.046
46403,2011-06-14T15:15:00+00:00,4513.008
46403,2011-06-14T15:30:00+00:00,4512.987
46403,2011-06-14T15:45:00+00:00,4512.977
46403,2011-06-14T16:00:00+00:00,4512.986
46403,2011-06-14T16:15:00+00:00,4513.011
46403,2011-06-14T16:30:00+00:00,4513.051
46403,2011-06-14T16:45:00+00:00,4513.105
46403,2011-06-14T17:00:00+00:00,4513.172
46403,2011-06-14T17:15:00+00:00,4513.252
46403,2011-06-14T17:30:00+00:00,4513.344
46403,2011-06-14T17:45:00+00:00,4513.440
46403,2011-06-14T18:00:00+00:00,4513.550
46403,2011-06-14T18:15:00+00:00,4513.663
46403,2011-06-14T18:30:00+00:00,4513.782
46403,2011-06-14T18:45:00+00:00,4513.902
46403,2011-06-14T19:00:00+00:00,4514.023
46403,2011-06-14T19:15:00+00:00,4514.141
46403,2011-06-14T19:30:00+00:00,4514.257
46403,2011-06-14T19:45:00+00:00,4514.372
46403,2011-06-14T20:00:00+00:00,4514.477
46403,2011-06-14T20:15:00+00:00,4514.577
46403,2011-06-14T20:30:00+00:00,4514.673
46403,2011-06-14T20:45:00+00:00,4514.757
46403,2011-06-14T21:00:00+00:00,4514.835
46403,2011-06-14T21:15:00+00:00,4514.896
46403,2011-06-14T21:30:00+00:00,4514.950
46403,2011-06-14T21:45:00+00:00,4514.989
46403,2011-06-14T22:00:00+00:00,4515.015
46403,2011-06-14T22:15:00+00:00,4515.031
46403,2011-06-14T22:30:00+00:00,4515.039
46403,2011-06-14T22:45:00+00:00,4515.030
46403,2011-06-14T23:00:00+00:00,4515.013
46403,2011-06-14T23:15:00+00:00,4514.992
46403,2011-06-14T23:30:00+00:00,4514.954
46403,2011-06-14T23:45:00+00:00,4514.912
46403,2011-06-15T00:00:00+00:00,4514.864
46403,2011-06-15T00:15:00+00:00,4514.813
46403,2011-06-15T00:30:00+00:00,4514.758
46403,2011-06-15T00:45:00+00:00,4514.701
46403,2011-06-15T01:00:00+00:00,4514.644
46403,2011-06-15T01:15:00+00:00,4514.590
46403,2011-06-15T01:30:00+00:00,4514.542
46403,2011-06-15T01:45:00+00:00,4514.492
46403,2011-06-15T02:00:00+00:00,4514.449
46403,2011-06-15T02:15:00+00:00,4514.411
46403,2011-06-15T02:30:00+00:00,4514.379
46403,2011-06-15T02:45:00+00:00,4514.357
46403,2011-06-15T03:00:00+00:00,4514.345
46403,2011-06-15T03:15:00+00:00,4514.341
46403,2011-06-15T03:30:00+00:00,4514.348
46403,2011-06-15T03:45:00+00:00,4514.367
46403,2011-06-15T04:00:00+00:00,4514.397
46403,2011-06-15T04:15:00+00:00,4514.439
46403,2011-06-15T04:30:00+00:00,4514.488
46403,2011-06-15T04:45:00+00:00,4514.546
46403,2011-06-15T05:00:00+00:00,4514.613
46403,2011-06-15T05:15:00+00:00,4514.689
46403,2011-06-15T05:30:00+00:00,4514.766
46403,2011-06-15T05:45:00+00:00,4514.850
46403,2011-06-15T06:00:00+00:00,4514.938
46403,2011-06-15T06:15:00+00:00,4515.032
46403,2011-06-15T06:30:00+00:00,4515.126
46403,2011-06-15T06:45:00+00:00,4515.219
46403,2011-06-15T07:00:00+00:00,4515.313
46403,2011-06-15T07:15:00+00:00,4515.402
46403,2011-06-15T07:30:00+00:00,4515.486
46403,2011-06-15T07:45:00+00:00,4515.560
46403,2011-06-15T08:00:00+00:00,4515.625
46403,2011-06-15T08:15:00+00:00,4515.680
46403,2011-06-15T08:30:00+00:00,4515.724
46403,2011-06-15T08:45:00+00:00,4515.757
46403,2011-06-15T09:00:00+00:00,4515.776
46403,2011-06-15T09:15:00+00:00,4515.781
46403,2011-06-15T09:30:00+00:00,4515.772
46403,2011-06-15T09:45:00+00:00,4515.750
46403,2011-06-15T10:00:00+00:00,4515.709
46403,2011-06-15T10:15:00+00:00,4515.654
46403,2011-06-15T10:30:00+00:00,4515.585
46403,2011-06-15T10:45:00+00:00,4515.498
46403,2011-06-15T11:00:00+00:00,4515.400
46403,2011-06-15T11:15:00+00:00,4515.285
46403,2011-06-15T11:30:00+00:00,4515.160
46403,2011-06-15T11:45:00+00:00,4515.030
46403,2011-06-15T12:00:00+00:00,4514.887
46403,2011-06-15T12:15:00+00:00,4514.741
46403,2011-06-15T12:30:00+00:00,4514.587
46403,2011-06-15T12:45:00+00:00,4514.429
46403,2011-06-15T13:00:00+00:00,4514.270
46403,2011-06-15T13:15:00+00:00,4514.112
46403,2011-06-15T13:30:00+00:00,4513.958
46403,2011-06-15T13:45:00+00:00,4513.807
46403,2011-06-15T14:00:00+00:00,4513.665
46403,2011-06-15T14:15:00+00:00,4513.531
46403,2011-06-15T14:30:00+00:00,4513.407
46403,2011-06-15T14:45:00+00:00,4513.293
46403,2011-06-15T15:00:00+00:00,4513.195
46403,2011-06-15T15:15:00+00:00,4513.106
46403,2011-06-15T15:30:00+00:00,4513.033
46403,2011-06-15T15:45:00+00:00,4512.974
46403,2011-06-15T16:00:00+00:00,4512.931
46403,2011-06-15T16:15:00+00:00,4512.908
46403,2011-06-15T16:30:00+00:00,4512.900
46403,2011-06-15T16:45:00+00:00,4512.908
46403,2011-06-15T17:00:00+00:00,4512.936
46403,2011-06-15T17:15:00+00:00,4512.975
46403,2011-06-15T17:30:00+00:00,4513.032
46403,2011-06-15T17:45:00+00:00,4513.104
46403,2011-06-15T18:00:00+00:00,4513.189
46403,2011-06-15T18:15:00+00:00,4513.285
46403,2011-06-15T18:30:00+00:00,4513.390
46403,2011-06-15T18:45:00+00:00,4513.503
46403,2011-06-15T19:00:00+00:00,4513.620
46403,2011-06-15T19:15:00+00:00,4513.742
46403,2011-06-15T19:30:00+00:00,4513.869
46403,2011-06-15T19:45:00+00:00,4513.998
46403,2011-06-15T20:00:00+00:00,4514.126
46403,2011-06-15T20:15:00+00:00,4514.252
46403,2011-06-15T20:30:00+00:00,4514.374
46403,2011-06-15T20:45:00+00:00,4514.489
46403,2011-06-15T21:00:00+00:00,4514.598
46403,2011-06-15T21:15:00+00:00,4514.698
46403,2011-06-15T21:30:00+00:00,4514.790
46403,2011-06-15T21:45:00+00:00,4514.868
46403,2011-06-15T22:00:00+00:00,4514.939
46403,2011-06-15T22:15:00+00:00,4514.995
46403,2011-06-15T22:30:00+00:00,4515.037
46403,2011-06-15T22:45:00+00:00,4515.068
46403,2011-06-15T23:00:00+00:00,4515.086
46403,2011-06-15T23:15:00+00:00,4515.090
46403,2011-06-15T23:30:00+00:00,4515.085
46403,2011-06-15T23:45:00+00:00,4515.069
46403,2011-06-16T00:00:00+00:00,4515.044
46403,2011-06-16T00:15:00+00:00,4515.006
46403,2011-06-16T00:30:00+00:00,4514.967
46403,2011-06-16T00:45:00+00:00,4514.919
46403,2011-06-16T01:00:00+00:00,4514.867
46403,2011-06-16T01:15:00+00:00,4514.809
46403,2011-06-16T01:30:00+00:00,4514.748
46403,2011-06-16T01:45:00+00:00,4514.687
46403,2011-06-16T02:00:00+00:00,4514.629
46403,2011-06-16T02:15:00+00:00,4514.569
46403,2011-06-16T02:30:00+00:00,4514.513
46403,2011-06-16T02:45:00+00:00,4514.461
46403,2011-06-16T03:00:00+00:00,4514.416
46403,2011-06-16T03:15:00+00:00,4514.380
46403,2011-06-16T03:30:00+00:00,4514.352
46403,2011-06-16T03:45:00+00:00,4514.335
46403,2011-06-16T04:00:00+00:00,4514.328
46403,2011-06-16T04:15:00+00:00,4514.332
46403,2011-06-16T04:30:00+00:00,4514.348
46403,2011-06-16T04:45:00+00:00,4514.376
46403,2011-06-16T05:00:00+00:00,4514.413
46403,2011-06-16T05:15:00+00:00,4514.460
46403,2011-06-16T05:30:00+00:00,4514.515
46403,2011-06-16T05:45:00+00:00,4514.582
46403,2011-06-16T06:00:00+00:00,4514.653
46403,2011-06-16T06:15:00+00:00,4514.730
46403,2011-06-16T06:30:00+00:00,4514.815
46403,2011-06-16T06:45:00+00:00,4514.906
46403,2011-06-16T07:00:00+00:00,4515.001
46403,2011-06-16T07:15:00+00:00,4515.097
46403,2011-06-16T07:30:00+00:00,4515.191
46403,2011-06-16T07:45:00+00:00,4515.285
46403,2011-06-16T08:00:00+00:00,4515.372
46403,2011-06-16T08:15:00+00:00,4515.455
46403,2011-06-16T08:30:00+00:00,4515.531
46403,2011-06-16T08:45:00+00:00,4515.596
46403,2011-06-16T09:00:00+00:00,4515.654
46403,2011-06-16T09:15:00+00:00,4515.698
46403,2011-06-16T09:30:00+00:00,4515.730
46403,2011-06-16T09:45:00+00:00,4515.750
46403,2011-06-16T10:00:00+00:00,4515.754
46403,2011-06-16T10:15:00+00:00,4515.746
46403,2011-06-16T10:30:00+00:00,4515.721
46403,2011-06-16T10:45:00+00:00,4515.680
46403,2011-06-16T11:00:00+00:00,4515.626
46403,2011-06-16T11:15:00+00:00,4515.558
46403,2011-06-16T11:30:00+00:00,4515.473
46403,2011-06-16T11:45:00+00:00,4515.374
46403,2011-06-16T12:00:00+00:00,4515.262
46403,2011-06-16T12:15:00+00:00,4515.141
46403,2011-06-16T12:30:00+00:00,4515.009
46403,2011-06-16T12:45:00+00:00,4514.870
46403,2011-06-16T13:00:00+00:00,4514.721
46403,2011-06-16T13:15:00+00:00,4514.568
46403,2011-06-16T13:30:00+00:00,4514.410
46403,2011-06-16T13:45:00+00:00,4514.252
46403,2011-06-16T14:00:00+00:00,4514.096
46403,2011-06-16T14:15:00+00:00,4513.944
46403,2011-06-16T14:30:00+00:00,4513.795
46403,2011-06-16T14:45:00+00:00,4513.652
46403,2011-06-16T15:00:00+00:00,4513.520
46403,2011-06-16T15:15:00+00:00,4513.395
46403,2011-06-16T15:30:00+00:00,4513.283
46403,2011-06-16T15:45:00+00:00,4513.179
46403,2011-06-16T16:00:00+00:00,4513.096
46403,2011-06-16T16:15:00+00:00,4513.021
46403,2011-06-16T16:30:00+00:00,4512.964
46403,2011-06-16T16:45:00+00:00,4512.921
46403,2011-06-16T17:00:00+00:00,4512.897
46403,2011-06-16T17:15:00+00:00,4512.889
46403,2011-06-16T17:30:00+00:00,4512.901
46403,2011-06-16T17:45:00+00:00,4512.927
46403,2011-06-16T18:00:00+00:00,4512.972
46403,2011-06-16T18:15:00+00:00,4513.029
46403,2011-06-16T18:30:00+00:00,4513.103
46403,2011-06-16T18:45:00+00:00,4513.191
46403,2011-06-16T19:00:00+00:00,4513.288
46403,2011-06-16T19:15:00+00:00,4513.393
46403,2011-06-16T19:30:00+00:00,4513.505
46403,2011-06-16T19:45:00+00:00,4513.628
46403,2011-06-16T20:00:00+00:00,4513.755
46403,2011-06-16T20:15:00+00:00,4513.886
46403,2011-06-16T20:30:00+00:00,4514.019
46403,2011-06-16T20:45:00+00:00,4514.151
46403,2011-06-16T21:00:00+00:00,4514.283
46403,2011-06-16T21:15:00+00:00,4514.406
46403,2011-06-16T21:30:00+00:00,4514.524
46403,2011-06-16T21:45:00+00:00,4514.634
46403,2011-06-16T22:00:00+00:00,4514.732
46403,2011-06-16T22:15:00+00:00,4514.823
46403,2011-06-16T22:30:00+00:00,4514.903
46403,2011-06-16T22:45:00+00:00,4514.970
46403,2011-06-16T23:00:00+00:00,4515.025
46403,2011-06-16T23:15:00+00:00,4515.069
46403,2011-06-16T23:30:00+00:00,4515.098
46403,2011-06-16T23:45:00+00:00,4515.115
46403,2011-06-17T00:00:00+00:00,4515.120
46403,2011-06-17T00:15:00+00:00,4515.115
46403,2011-06-17T00:30:00+00:00,4515.098
46403,2011-06-17T00:45:00+00:00,4515.072
46403,2011-06-17T01:00:00+00:00,4515.035
46403,2011-06-17T01:15:00+00:00,4514.991
46403,2011-06-17T01:30:00+00:00,4514.938
46403,2011-06-17T01:45:00+00:00,4514.881
46403,2011-06-17T02:00:00+00:00,4514.821
46403,2011-06-17T02:15:00+00:00,4514.755
46403,2011-06-17T02:30:00+00:00,4514.691
46403,2011-06-17T02:45:00+00:00,4514.627
46403,2011-06-17T03:00:00+00:00,4514.566
46403,2011-06-17T03:15:00+00:00,4514.508
46403,2011-06-17T03:30:00+00:00,4514.454
46403,2011-06-17T03:45:00+00:00,4514.409
46403,2011-06-17T04:00:00+00:00,4514.370
46403,2011-06-17T04:15:00+00:00,4514.341
46403,2011-06-17T04:30:00+00:00,4514.323
46403,2011-06-17T04:45:00+00:00,4514.314
46403,2011-06-17T05:00:00+00:00,4514.316
46403,2011-06-17T05:15:00+00:00,4514.327
46403,2011-06-17T05:30:00+00:00,4514.350
46403,2011-06-17T05:45:00+00:00,4514.382
46403,2011-06-17T06:00:00+00:00,4514.425
46403,2011-06-17T06:15:00+00:00,4514.480
46403,2011-06-17T06:30:00+00:00,4514.541
46403,2011-06-17T06:45:00+00:00,4514.614
46403,2011-06-17T07:00:00+00:00,4514.693
46403,2011-06-17T07:15:00+00:00,4514.780
46403,2011-06-17T07:30:00+00:00,4514.867
46403,2011-06-17T07:45:00+00:00,4514.958
46403,2011-06-17T08:00:00+00:00,4515.050
46403,2011-06-17T08:15:00+00:00,4515.140
46403,2011-06-17T08:30:00+00:00,4515.231
46403,2011-06-17T08:45:00+00:00,4515.317
46403,2011-06-17T09:00:00+00:00,4515.396
46403,2011-06-17T09:15:00+00:00,4515.471
46403,2011-06-17T09:30:00+00:00,4515.538
46403,2011-06-17T09:45:00+00:00,4515.595
46403,2011-06-17T10:00:00+00:00,4515.640
46403,2011-06-17T10:15:00+00:00,4515.675
46403,2011-06-17T10:30:00+00:00,4515.694
46403,2011-06-17T10:45:00+00:00,4515.700
46403,2011-06-17T11:00:00+00:00,4515.692
46403,2011-06-17T11:15:00+00:00,4515.668
46403,2011-06-17T11:30:00+00:00,4515.632
46403,2011-06-17T11:45:00+00:00,4515.579
46403,2011-06-17T12:00:00+00:00,4515.511
46403,2011-06-17T12:15:00+00:00,4515.429
46403,2011-06-17T12:30:00+00:00,4515.332
46403,2011-06-17T12:45:00+00:00,4515.224
46403,2011-06-17T13:00:00+00:00,4515.104
46403,2011-06-17T13:15:00+00:00,4514.976
46403,2011-06-17T13:30:00+00:00,4514.836
46403,2011-06-17T13:45:00+00:00,4514.694
46403,2011-06-17T14:00:00+00:00,4514.546
46403,2011-06-17T14:15:00+00:00,4514.395
46403,2011-06-17T14:30:00+00:00,4514.243
46403,2011-06-17T14:45:00+00:00,4514.093
46403,2011-06-17T15:00:00+00:00,4513.944
46403,2011-06-17T15:15:00+00:00,4513.801
46403,2011-06-17T15:30:00+00:00,4513.663
46403,2011-06-17T15:45:00+00:00,4513.534
46403,2011-06-17T16:00:00+00:00,4513.414
46403,2011-06-17T16:15:00+00:00,4513.305
46403,2011-06-17T16:30:00+00:00,4513.208
46403,2011-06-17T16:45:00+00:00,4513.126
46403,2011-06-17T17:00:00+00:00,4513.058
46403,2011-06-17T17:15:00+00:00,4513.005
46403,2011-06-17T17:30:00+00:00,4512.973
46403,2011-06-17T17:45:00+00:00,4512.954
46403,2011-06-17T18:00:00+00:00,4512.950
46403,2011-06-17T18:15:00+00:00,4512.966
46403,2011-06-17T18:30:00+00:00,4512.998
46403,2011-06-17T18:45:00+00:00,4513.044
46403,2011-06-17T19:00:00+00:00,4513.107
46403,2011-06-17T19:15:00+00:00,4513.179
46403,2011-06-17T19:30:00+00:00,4513.265
46403,2011-06-17T19:45:00+00:00,4513.360
46403,2011-06-17T20:00:00+00:00,4513.468
46403,2011-06-17T20:15:00+00:00,4513.581
46403,2011-06-17T20:30:00+00:00,4513.702
46403,2011-06-17T20:45:00+00:00,4513.832
46403,2011-06-17T21:00:00+00:00,4513.962
46403,2011-06-17T21:15:00+00:00,4514.094
46403,2011-06-17T21:30:00+00:00,4514.222
46403,2011-06-17T21:45:00+00:00,4514.346
46403,2011-06-17T22:00:00+00:00,4514.464
46403,2011-06-17T22:15:00+00:00,4514.574
46403,2011-06-17T22:30:00+00:00,4514.678
46403,2011-06-17T22:45:00+00:00,4514.774
46403,2011-06-17T23:00:00+00:00,4514.861
46403,2011-06-17T23:15:00+00:00,4514.938
46403,2011-06-17T23:30:00+00:00,4515.002
46403,2011-06-17T23:45:00+00:00,4515.050
46403,2011-06-18T00:00:00+00:00,4515.088
46403,2011-06-18T00:15:00+00:00,4515.114
46403,2011-06-18T00:30:00+00:00,4515.128
46403,2011-06-18T00:45:00+00:00,4515.131
46403,2011-06-18T01:00:00+00:00,4515.123
46403,2011-06-18T01:15:00+00:00,4515.103
46403,2011-06-18T01:30:00+00:00,4515.075
46403,2011-06-18T01:45:00+00:00,4515.033
46403,2011-06-18T02:00:00+00:00,4514.987
46403,2011-06-18T02:15:00+00:00,4514.930
46403,2011-06-18T02:30:00+00:00,4514.872
46403,2011-06-18T02:45:00+00:00,4514.807
46403,2011-06-18T03:00:00+00:00,4514.742
46403,2011-06-18T03:15:00+00:00,4514.675
46403,2011-06-18T03:30:00+00:00,4514.609
46403,2011-06-18T03:45:00+00:00,4514.547
46403,2011-06-18T04:00:00+00:00,4514.486
46403,2011-06-18T04:15:00+00:00,4514.429
46403,2011-06-18T04:30:00+00:00,4514.384
46403,2011-06-18T04:45:00+00:00,4514.340
46403,2011-06-18T05:00:00+00:00,4514.312
46403,2011-06-18T05:15:00+00:00,4514.289
46403,2011-06-18T05:30:00+00:00,4514.277
46403,2011-06-18T05:45:00+00:00,4514.275
46403,2011-06-18T06:00:00+00:00,4514.284
46403,2011-06-18T06:15:00+00:00,4514.305
46403,2011-06-18T06:30:00+00:00,4514.334
46403,2011-06-18T06:45:00+00:00,4514.377
46403,2011-06-18T07:00:00+00:00,4514.432
46403,2011-06-18T07:15:00+00:00,4514.495
46403,2011-06-18T07:30:00+00:00,4514.562
46403,2011-06-18T07:45:00+00:00,4514.636
46403,2011-06-18T08:00:00+00:00,4514.717
46403,2011-06-18T08:15:00+00:00,4514.802
46403,2011-06-18T08:30:00+00:00,4514.889
46403,2011-06-18T08:45:00+00:00,4514.977
46403,2011-06-18T09:00:00+00:00,4515.063
46403,2011-06-18T09:15:00+00:00,4515.150
46403,2011-06-18T09:30:00+00:00,4515.231
46403,2011-06-18T09:45:00+00:00,4515.310
46403,2011-06-18T10:00:00+00:00,4515.380
46403,2011-06-18T10:15:00+00:00,4515.442
46403,2011-06-18T10:30:00+00:00,4515.494
46403,2011-06-18T10:45:00+00:00,4515.534
