station_id,timestamp_utc,height_m
21418,2011-06-06T22:45:00+00:00,5662.855
21418,2011-06-06T23:00:00+00:00,5662.815
21418,2011-06-06T23:15:00+00:00,5662.770
21418,2011-06-06T23:30:00+00:00,5662.728
21418,2011-06-06T23:45:00+00:00,5662.683
21418,2011-06-07T00:00:00+00:00,5662.639
21418,2011-06-07T00:15:00+00:00,5662.593
21418,2011-06-07T00:30:00+00:00,5662.548
21418,2011-06-07T00:45:00+00:00,5662.502
21418,2011-06-07T01:00:00+00:00,5662.461
21418,2011-06-07T01:15:00+00:00,5662.417
21418,2011-06-07T01:30:00+00:00,5662.380
21418,2011-06-07T01:45:00+00:00,5662.344
21418,2011-06-07T02:00:00+00:00,5662.313
21418,2011-06-07T02:15:00+00:00,5662.283
21418,2011-06-07T02:30:00+00:00,5662.255
21418,2011-06-07T02:45:00+00:00,5662.231
21418,2011-06-07T03:00:00+00:00,5662.213
21418,2011-06-07T03:15:00+00:00,5662.199
21418,2011-06-07T03:30:00+00:00,5662.189
21418,2011-06-07T03:45:00+00:00,5662.185
21418,2011-06-07T04:00:00+00:00,5662.183
21418,2011-06-07T04:15:00+00:00,5662.190
21418,2011-06-07T04:30:00+00:00,5662.202
21418,2011-06-07T04:45:00+00:00,5662.215
21418,2011-06-07T05:00:00+00:00,5662.236
21418,2011-06-07T05:15:00+00:00,5662.260
21418,2011-06-07T05:30:00+00:00,5662.287
21418,2011-06-07T05:45:00+00:00,5662.319
21418,2011-06-07T06:00:00+00:00,5662.354
21418,2011-06-07T06:15:00+00:00,5662.394
21418,2011-06-07T06:30:00+00:00,5662.434
21418,2011-06-07T06:45:00+00:00,5662.474
21418,2011-06-07T07:00:00+00:00,5662.515
21418,2011-06-07T07:15:00+00:00,5662.557
21418,2011-06-07T07:30:00+00:00,5662.600
21418,2011-06-07T07:45:00+00:00,5662.641
21418,2011-06-07T08:00:00+00:00,5662.681
21418,2011-06-07T08:15:00+00:00,5662.721
21418,2011-06-07T08:30:00+00:00,5662.759
21418,2011-06-07T08:45:00+00:00,5662.793
21418,2011-06-07T09:00:00+00:00,5662.824
21418,2011-06-07T09:15:00+00:00,5662.850
21418,2011-06-07T09:30:00+00:00,5662.877
21418,2011-06-07T09:45:00+00:00,5662.897
21418,2011-06-07T10:00:00+00:00,5662.912
21418,2011-06-07T10:15:00+00:00,5662.923
21418,2011-06-07T10:30:00+00:00,5662.934
21418,2011-06-07T10:45:00+00:00,5662.939
21418,2011-06-07T11:00:00+00:00,5662.940
21418,2011-06-07T11:15:00+00:00,5662.939
21418,2011-06-07T11:30:00+00:00,5662.934
21418,2011-06-07T11:45:00+00:00,5662.924
21418,2011-06-07T12:00:00+00:00,5662.913
21418,2011-06-07T12:15:00+00:00,5662.898
21418,2011-06-07T12:30:00+00:00,5662.880
21418,2011-06-07T12:45:00+00:00,5662.862
21418,2011-06-07T13:00:00+00:00,5662.846
21418,2011-06-07T13:15:00+00:00,5662.825
21418,2011-06-07T13:30:00+00:00,5662.805
21418,2011-06-07T13:45:00+00:00,5662.786
21418,2011-06-07T14:00:00+00:00,5662.768
21418,2011-06-07T14:15:00+00:00,5662.753
21418,2011-06-07T14:30:00+00:00,5662.735
21418,2011-06-07T14:45:00+00:00,5662.722
21418,2011-06-07T15:00:00+00:00,5662.710
21418,2011-06-07T15:15:00+00:00,5662.702
21418,2011-06-07T15:30:00+00:00,5662.696
21418,2011-06-07T15:45:00+00:00,5662.690
21418,2011-06-07T16:00:00+00:00,5662.687
21418,2011-06-07T16:15:00+00:00,5662.687
21418,2011-06-07T16:30:00+00:00,5662.688
21418,2011-06-07T16:45:00+00:00,5662.694
21418,2011-06-07T17:00:00+00:00,5662.702
21418,2011-06-07T17:15:00+00:00,5662.712
21418,2011-06-07T17:30:00+00:00,5662.722
21418,2011-06-07T17:45:00+00:00,5662.735
21418,2011-06-07T18:00:00+00:00,5662.750
21418,2011-06-07T18:15:00+00:00,5662.767
21418,2011-06-07T18:30:00+00:00,5662.785
21418,2011-06-07T18:45:00+00:00,5662.806
21418,2011-06-07T19:00:00+00:00,5662.825
21418,2011-06-07T19:15:00+00:00,5662.847
21418,2011-06-07T19:30:00+00:00,5662.866
21418,2011-06-07T19:45:00+00:00,5662.884
21418,2011-06-07T20:00:00+00:00,5662.902
21418,2011-06-07T20:15:00+00:00,5662.915
21418,2011-06-07T20:30:00+00:00,5662.927
21418,2011-06-07T20:45:00+00:00,5662.938
21418,2011-06-07T21:00:00+00:00,5662.944
21418,2011-06-07T21:15:00+00:00,5662.946
21418,2011-06-07T21:30:00+00:00,5662.944
21418,2011-06-07T21:45:00+00:00,5662.940
21418,2011-06-07T22:00:00+00:00,5662.929
21418,2011-06-07T22:15:00+00:00,5662.915
21418,2011-06-07T22:30:00+00:00,5662.898
21418,2011-06-07T22:45:00+00:00,5662.875
21418,2011-06-07T23:00:00+00:00,5662.853
21418,2011-06-07T23:15:00+00:00,5662.826
21418,2011-06-07T23:30:00+00:00,5662.797
21418,2011-06-07T23:45:00+00:00,5662.763
21418,2011-06-08T00:00:00+00:00,5662.729
21418,2011-06-08T00:15:00+00:00,5662.694
21418,2011-06-08T00:30:00+00:00,5662.659
21418,2011-06-08T00:45:00+00:00,5662.627
21418,2011-06-08T01:00:00+00:00,5662.591
21418,2011-06-08T01:15:00+00:00,5662.557
21418,2011-06-08T01:30:00+00:00,5662.523
21418,2011-06-08T01:45:00+00:00,5662.490
21418,2011-06-08T02:00:00+00:00,5662.456
21418,2011-06-08T02:15:00+00:00,5662.424
21418,2011-06-08T02:30:00+00:00,5662.396
21418,2011-06-08T02:45:00+00:00,5662.368
21418,2011-06-08T03:00:00+00:00,5662.343
21418,2011-06-08T03:15:00+00:00,5662.323
21418,2011-06-08T03:30:00+00:00,5662.303
21418,2011-06-08T03:45:00+00:00,5662.286
21418,2011-06-08T04:00:00+00:00,5662.275
21418,2011-06-08T04:15:00+00:00,5662.268
21418,2011-06-08T04:30:00+00:00,5662.265
21418,2011-06-08T04:45:00+00:00,5662.266
21418,2011-06-08T05:00:00+00:00,5662.270
21418,2011-06-08T05:15:00+00:00,5662.279
21418,2011-06-08T05:30:00+00:00,5662.293
21418,2011-06-08T05:45:00+00:00,5662.311
21418,2011-06-08T06:00:00+00:00,5662.332
21418,2011-06-08T06:15:00+00:00,5662.359
21418,2011-06-08T06:30:00+00:00,5662.390
21418,2011-06-08T06:45:00+00:00,5662.422
21418,2011-06-08T07:00:00+00:00,5662.456
21418,2011-06-08T07:15:00+00:00,5662.490
21418,2011-06-08T07:30:00+00:00,5662.527
21418,2011-06-08T07:45:00+00:00,5662.566
21418,2011-06-08T08:00:00+00:00,5662.605
21418,2011-06-08T08:15:00+00:00,5662.642
21418,2011-06-08T08:30:00+00:00,5662.679
21418,2011-06-08T08:45:00+00:00,5662.717
21418,2011-06-08T09:00:00+00:00,5662.752
21418,2011-06-08T09:15:00+00:00,5662.783
21418,2011-06-08T09:30:00+00:00,5662.809
21418,2011-06-08T09:45:00+00:00,5662.837
21418,2011-06-08T10:00:00+00:00,5662.858
21418,2011-06-08T10:15:00+00:00,5662.880
21418,2011-06-08T10:30:00+00:00,5662.896
21418,2011-06-08T10:45:00+00:00,5662.912
21418,2011-06-08T11:00:00+00:00,5662.922
21418,2011-06-08T11:15:00+00:00,5662.928
21418,2011-06-08T11:30:00+00:00,5662.929
21418,2011-06-08T11:45:00+00:00,5662.926
21418,2011-06-08T12:00:00+00:00,5662.923
21418,2011-06-08T12:15:00+00:00,5662.912
21418,2011-06-08T12:30:00+00:00,5662.900
21418,2011-06-08T12:45:00+00:00,5662.887
21418,2011-06-08T13:00:00+00:00,5662.867
21418,2011-06-08T13:15:00+00:00,5662.846
21418,2011-06-08T13:30:00+00:00,5662.826
21418,2011-06-08T13:45:00+00:00,5662.806
21418,2011-06-08T14:00:00+00:00,5662.784
21418,2011-06-08T14:15:00+00:00,5662.763
21418,2011-06-08T14:30:00+00:00,5662.743
21418,2011-06-08T14:45:00+00:00,5662.726
21418,2011-06-08T15:00:00+00:00,5662.708
21418,2011-06-08T15:15:00+00:00,5662.691
21418,2011-06-08T15:30:00+00:00,5662.674
21418,2011-06-08T15:45:00+00:00,5662.661
21418,2011-06-08T16:00:00+00:00,5662.649
21418,2011-06-08T16:15:00+00:00,5662.639
21418,2011-06-08T16:30:00+00:00,5662.629
21418,2011-06-08T16:45:00+00:00,5662.622
21418,2011-06-08T17:00:00+00:00,5662.619
21418,2011-06-08T17:15:00+00:00,5662.616
21418,2011-06-08T17:30:00+00:00,5662.616
21418,2011-06-08T17:45:00+00:00,5662.620
21418,2011-06-08T18:00:00+00:00,5662.627
21418,2011-06-08T18:15:00+00:00,5662.636
21418,2011-06-08T18:30:00+00:00,5662.645
21418,2011-06-08T18:45:00+00:00,5662.658
21418,2011-06-08T19:00:00+00:00,5662.672
21418,2011-06-08T19:15:00+00:00,5662.688
21418,2011-06-08T19:30:00+00:00,5662.707
21418,2011-06-08T19:45:00+00:00,5662.725
21418,2011-06-08T20:00:00+00:00,5662.742
21418,2011-06-08T20:15:00+00:00,5662.760
21418,2011-06-08T20:30:00+00:00,5662.775
21418,2011-06-08T20:45:00+00:00,5662.791
21418,2011-06-08T21:00:00+00:00,5662.805
21418,2011-06-08T21:15:00+00:00,5662.815
21418,2011-06-08T21:30:00+00:00,5662.825
21418,2011-06-08T21:45:00+00:00,5662.833
21418,2011-06-08T22:00:00+00:00,5662.837
21418,2011-06-08T22:15:00+00:00,5662.839
21418,2011-06-08T22:30:00+00:00,5662.837
21418,2011-06-08T22:45:00+00:00,5662.833
21418,2011-06-08T23:00:00+00:00,5662.826
21418,2011-06-08T23:15:00+00:00,5662.816
21418,2011-06-08T23:30:00+00:00,5662.803
21418,2011-06-08T23:45:00+00:00,5662.791
21418,2011-06-09T00:00:00+00:00,5662.774
21418,2011-06-09T00:15:00+00:00,5662.756
21418,2011-06-09T00:30:00+00:00,5662.736
21418,2011-06-09T00:45:00+00:00,5662.713
21418,2011-06-09T01:00:00+00:00,5662.691
21418,2011-06-09T01:15:00+00:00,5662.669
21418,2011-06-09T01:30:00+00:00,5662.644
21418,2011-06-09T01:45:00+00:00,5662.622
21418,2011-06-09T02:00:00+00:00,5662.596
21418,2011-06-09T02:15:00+00:00,5662.570
21418,2011-06-09T02:30:00+00:00,5662.545
21418,2011-06-09T02:45:00+00:00,5662.520
21418,2011-06-09T03:00:00+00:00,5662.497
21418,2011-06-09T03:15:00+00:00,5662.474
21418,2011-06-09T03:30:00+00:00,5662.453
21418,2011-06-09T03:45:00+00:00,5662.433
21418,2011-06-09T04:00:00+00:00,5662.415
21418,2011-06-09T04:15:00+00:00,5662.403
21418,2011-06-09T04:30:00+00:00,5662.389
21418,2011-06-09T04:45:00+00:00,5662.378
21418,2011-06-09T05:00:00+00:00,5662.373
21418,2011-06-09T05:15:00+00:00,5662.370
21418,2011-06-09T05:30:00+00:00,5662.372
21418,2011-06-09T05:45:00+00:00,5662.377
21418,2011-06-09T06:00:00+00:00,5662.385
21418,2011-06-09T06:15:00+00:00,5662.398
21418,2011-06-09T06:30:00+00:00,5662.415
21418,2011-06-09T06:45:00+00:00,5662.433
21418,2011-06-09T07:00:00+00:00,5662.457
21418,2011-06-09T07:15:00+00:00,5662.479
21418,2011-06-09T07:30:00+00:00,5662.507
21418,2011-06-09T07:45:00+00:00,5662.534
21418,2011-06-09T08:00:00+00:00,5662.566
21418,2011-06-09T08:15:00+00:00,5662.599
21418,2011-06-09T08:30:00+00:00,5662.631
21418,2011-06-09T08:45:00+00:00,5662.662
21418,2011-06-09T09:00:00+00:00,5662.697
21418,2011-06-09T09:15:00+00:00,5662.726
21418,2011-06-09T09:30:00+00:00,5662.756
21418,2011-06-09T09:45:00+00:00,5662.783
21418,2011-06-09T10:00:00+00:00,5662.810
21418,2011-06-09T10:15:00+00:00,5662.837
21418,2011-06-09T10:30:00+00:00,5662.859
21418,2011-06-09T10:45:00+00:00,5662.881
21418,2011-06-09T11:00:00+00:00,5662.897
21418,2011-06-09T11:15:00+00:00,5662.911
21418,2011-06-09T11:30:00+00:00,5662.919
21418,2011-06-09T11:45:00+00:00,5662.925
21418,2011-06-09T12:00:00+00:00,5662.928
21418,2011-06-09T12:15:00+00:00,5662.925
21418,2011-06-09T12:30:00+00:00,5662.921
21418,2011-06-09T12:45:00+00:00,5662.910
21418,2011-06-09T13:00:00+00:00,5662.896
21418,2011-06-09T13:15:00+00:00,5662.880
21418,2011-06-09T13:30:00+00:00,5662.863
21418,2011-06-09T13:45:00+00:00,5662.841
21418,2011-06-09T14:00:00+00:00,5662.820
21418,2011-06-09T14:15:00+00:00,5662.796
21418,2011-06-09T14:30:00+00:00,5662.775
21418,2011-06-09T14:45:00+00:00,5662.752
21418,2011-06-09T15:00:00+00:00,5662.728
21418,2011-06-09T15:15:00+00:00,5662.706
21418,2011-06-09T15:30:00+00:00,5662.684
21418,2011-06-09T15:45:00+00:00,5662.662
21418,2011-06-09T16:00:00+00:00,5662.641
21418,2011-06-09T16:15:00+00:00,5662.619
21418,2011-06-09T16:30:00+00:00,5662.598
21418,2011-06-09T16:45:00+00:00,5662.580
21418,2011-06-09T17:00:00+00:00,5662.564
21418,2011-06-09T17:15:00+00:00,5662.549
21418,2011-06-09T17:30:00+00:00,5662.537
21418,2011-06-09T17:45:00+00:00,5662.528
21418,2011-06-09T18:00:00+00:00,5662.518
21418,2011-06-09T18:15:00+00:00,5662.515
21418,2011-06-09T18:30:00+00:00,5662.513
21418,2011-06-09T18:45:00+00:00,5662.516
21418,2011-06-09T19:00:00+00:00,5662.519
21418,2011-06-09T19:15:00+00:00,5662.528
21418,2011-06-09T19:30:00+00:00,5662.538
21418,2011-06-09T19:45:00+00:00,5662.547
21418,2011-06-09T20:00:00+00:00,5662.560
21418,2011-06-09T20:15:00+00:00,5662.576
21418,2011-06-09T20:30:00+00:00,5662.592
21418,2011-06-09T20:45:00+00:00,5662.609
21418,2011-06-09T21:00:00+00:00,5662.622
21418,2011-06-09T21:15:00+00:00,5662.638
21418,2011-06-09T21:30:00+00:00,5662.656
21418,2011-06-09T21:45:00+00:00,5662.671
21418,2011-06-09T22:00:00+00:00,5662.685
21418,2011-06-09T22:15:00+00:00,5662.697
21418,2011-06-09T22:30:00+00:00,5662.707
21418,2011-06-09T22:45:00+00:00,5662.716
21418,2011-06-09T23:00:00+00:00,5662.724
21418,2011-06-09T23:15:00+00:00,5662.731
21418,2011-06-09T23:30:00+00:00,5662.734
21418,2011-06-09T23:45:00+00:00,5662.739
21418,2011-06-10T00:00:00+00:00,5662.740
21418,2011-06-10T00:15:00+00:00,5662.740
21418,2011-06-10T00:30:00+00:00,5662.738
21418,2011-06-10T00:45:00+00:00,5662.734
21418,2011-06-10T01:00:00+00:00,5662.729
21418,2011-06-10T01:15:00+00:00,5662.724
21418,2011-06-10T01:30:00+00:00,5662.716
21418,2011-06-10T01:45:00+00:00,5662.707
21418,2011-06-10T02:00:00+00:00,5662.696
21418,2011-06-10T02:15:00+00:00,5662.686
21418,2011-06-10T02:30:00+00:00,5662.668
21418,2011-06-10T02:45:00+00:00,5662.653
21418,2011-06-10T03:00:00+00:00,5662.637
21418,2011-06-10T03:15:00+00:00,5662.622
21418,2011-06-10T03:30:00+00:00,5662.603
21418,2011-06-10T03:45:00+00:00,5662.589
21418,2011-06-10T04:00:00+00:00,5662.575
21418,2011-06-10T04:15:00+00:00,5662.560
21418,2011-06-10T04:30:00+00:00,5662.548
21418,2011-06-10T04:45:00+00:00,5662.535
21418,2011-06-10T05:00:00+00:00,5662.527
21418,2011-06-10T05:15:00+00:00,5662.519
21418,2011-06-10T05:30:00+00:00,5662.512
21418,2011-06-10T05:45:00+00:00,5662.506
21418,2011-06-10T06:00:00+00:00,5662.506
21418,2011-06-10T06:15:00+00:00,5662.509
21418,2011-06-10T06:30:00+00:00,5662.513
21418,2011-06-10T06:45:00+00:00,5662.519
21418,2011-06-10T07:00:00+00:00,5662.526
21418,2011-06-10T07:15:00+00:00,5662.540
21418,2011-06-10T07:30:00+00:00,5662.554
21418,2011-06-10T07:45:00+00:00,5662.568
21418,2011-06-10T08:00:00+00:00,5662.589
21418,2011-06-10T08:15:00+00:00,5662.608
21418,2011-06-10T08:30:00+00:00,5662.632
21418,2011-06-10T08:45:00+00:00,5662.656
21418,2011-06-10T09:00:00+00:00,5662.685
21418,2011-06-10T09:15:00+00:00,5662.710
21418,2011-06-10T09:30:00+00:00,5662.735
21418,2011-06-10T09:45:00+00:00,5662.765
21418,2011-06-10T10:00:00+00:00,5662.792
21418,2011-06-10T10:15:00+00:00,5662.817
21418,2011-06-10T10:30:00+00:00,5662.844
21418,2011-06-10T10:45:00+00:00,5662.869
21418,2011-06-10T11:00:00+00:00,5662.891
21418,2011-06-10T11:15:00+00:00,5662.910
21418,2011-06-10T11:30:00+00:00,5662.929
21418,2011-06-10T11:45:00+00:00,5662.940
21418,2011-06-10T12:00:00+00:00,5662.948
21418,2011-06-10T12:15:00+00:00,5662.953
21418,2011-06-10T12:30:00+00:00,5662.954
21418,2011-06-10T12:45:00+00:00,5662.952
21418,2011-06-10T13:00:00+00:00,5662.943
21418,2011-06-10T13:15:00+00:00,5662.933
21418,2011-06-10T13:30:00+00:00,5662.919
21418,2011-06-10T13:45:00+00:00,5662.903
21418,2011-06-10T14:00:00+00:00,5662.886
21418,2011-06-10T14:15:00+00:00,5662.869
21418,2011-06-10T14:30:00+00:00,5662.847
21418,2011-06-10T14:45:00+00:00,5662.824
21418,2011-06-10T15:00:00+00:00,5662.800
21418,2011-06-10T15:15:00+00:00,5662.776
21418,2011-06-10T15:30:00+00:00,5662.747
21418,2011-06-10T15:45:00+00:00,5662.719
21418,2011-06-10T16:00:00+00:00,5662.691
21418,2011-06-10T16:15:00+00:00,5662.663
21418,2011-06-10T16:30:00+00:00,5662.632
21418,2011-06-10T16:45:00+00:00,5662.603
21418,2011-06-10T17:00:00+00:00,5662.577
21418,2011-06-10T17:15:00+00:00,5662.549
21418,2011-06-10T17:30:00+00:00,5662.524
21418,2011-06-10T17:45:00+00:00,5662.500
21418,2011-06-10T18:00:00+00:00,5662.479
21418,2011-06-10T18:15:00+00:00,5662.461
21418,2011-06-10T18:30:00+00:00,5662.444
21418,2011-06-10T18:45:00+00:00,5662.431
21418,2011-06-10T19:00:00+00:00,5662.419
21418,2011-06-10T19:15:00+00:00,5662.411
21418,2011-06-10T19:30:00+00:00,5662.408
21418,2011-06-10T19:45:00+00:00,5662.408
21418,2011-06-10T20:00:00+00:00,5662.411
21418,2011-06-10T20:15:00+00:00,5662.414
21418,2011-06-10T20:30:00+00:00,5662.419
21418,2011-06-10T20:45:00+00:00,5662.427
21418,2011-06-10T21:00:00+00:00,5662.439
21418,2011-06-10T21:15:00+00:00,5662.453
21418,2011-06-10T21:30:00+00:00,5662.465
21418,2011-06-10T21:45:00+00:00,5662.481
21418,2011-06-10T22:00:00+00:00,5662.497
21418,2011-06-10T22:15:00+00:00,5662.513
21418,2011-06-10T22:30:00+00:00,5662.529
21418,2011-06-10T22:45:00+00:00,5662.545
21418,2011-06-10T23:00:00+00:00,5662.562
21418,2011-06-10T23:15:00+00:00,5662.578
21418,2011-06-10T23:30:00+00:00,5662.594
21418,2011-06-10T23:45:00+00:00,5662.610
21418,2011-06-11T00:00:00+00:00,5662.626
21418,2011-06-11T00:15:00+00:00,5662.645
21418,2011-06-11T00:30:00+00:00,5662.659
21418,2011-06-11T00:45:00+00:00,5662.675
21418,2011-06-11T01:00:00+00:00,5662.688
21418,2011-06-11T01:15:00+00:00,5662.700
21418,2011-06-11T01:30:00+00:00,5662.707
21418,2011-06-11T01:45:00+00:00,5662.718
21418,2011-06-11T02:00:00+00:00,5662.724
21418,2011-06-11T02:15:00+00:00,5662.727
21418,2011-06-11T02:30:00+00:00,5662.727
21418,2011-06-11T02:45:00+00:00,5662.727
21418,2011-06-11T03:00:00+00:00,5662.727
21418,2011-06-11T03:15:00+00:00,5662.725
21418,2011-06-11T03:30:00+00:00,5662.722
21418,2011-06-11T03:45:00+00:00,5662.718
21418,2011-06-11T04:00:00+00:00,5662.716
21418,2011-06-11T04:15:00+00:00,5662.710
21418,2011-06-11T04:30:00+00:00,5662.702
21418,2011-06-11T04:45:00+00:00,5662.694
21418,2011-06-11T05:00:00+00:00,5662.686
21418,2011-06-11T05:15:00+00:00,5662.677
21418,2011-06-11T05:30:00+00:00,5662.669
21418,2011-06-11T05:45:00+00:00,5662.662
21418,2011-06-11T06:00:00+00:00,5662.656
21418,2011-06-11T06:15:00+00:00,5662.650
21418,2011-06-11T06:30:00+00:00,5662.645
21418,2011-06-11T06:45:00+00:00,5662.641
21418,2011-06-11T07:00:00+00:00,5662.640
21418,2011-06-11T07:15:00+00:00,5662.642
21418,2011-06-11T07:30:00+00:00,5662.642
21418,2011-06-11T07:45:00+00:00,5662.645
21418,2011-06-11T08:00:00+00:00,5662.652
21418,2011-06-11T08:15:00+00:00,5662.662
21418,2011-06-11T08:30:00+00:00,5662.674
21418,2011-06-11T08:45:00+00:00,5662.688
21418,2011-06-11T09:00:00+00:00,5662.705
21418,2011-06-11T09:15:00+00:00,5662.721
21418,2011-06-11T09:30:00+00:00,5662.741
21418,2011-06-11T09:45:00+00:00,5662.761
21418,2011-06-11T10:00:00+00:00,5662.782
21418,2011-06-11T10:15:00+00:00,5662.807
21418,2011-06-11T10:30:00+00:00,5662.833
21418,2011-06-11T10:45:00+00:00,5662.855
21418,2011-06-11T11:00:00+00:00,5662.882
21418,2011-06-11T11:15:00+00:00,5662.900
21418,2011-06-11T11:30:00+00:00,5662.921
21418,2011-06-11T11:45:00+00:00,5662.939
21418,2011-06-11T12:00:00+00:00,5662.951
21418,2011-06-11T12:15:00+00:00,5662.963
21418,2011-06-11T12:30:00+00:00,5662.971
21418,2011-06-11T12:45:00+00:00,5662.976
21418,2011-06-11T13:00:00+00:00,5662.978
21418,2011-06-11T13:15:00+00:00,5662.976
21418,2011-06-11T13:30:00+00:00,5662.972
21418,2011-06-11T13:45:00+00:00,5662.964
21418,2011-06-11T14:00:00+00:00,5662.955
21418,2011-06-11T14:15:00+00:00,5662.943
21418,2011-06-11T14:30:00+00:00,5662.926
21418,2011-06-11T14:45:00+00:00,5662.910
21418,2011-06-11T15:00:00+00:00,5662.889
21418,2011-06-11T15:15:00+00:00,5662.866
21418,2011-06-11T15:30:00+00:00,5662.841
21418,2011-06-11T15:45:00+00:00,5662.816
21418,2011-06-11T16:00:00+00:00,5662.785
21418,2011-06-11T16:15:00+00:00,5662.752
21418,2011-06-11T16:30:00+00:00,5662.719
21418,2011-06-11T16:45:00+00:00,5662.686
21418,2011-06-11T17:00:00+00:00,5662.649
21418,2011-06-11T17:15:00+00:00,5662.614
21418,2011-06-11T17:30:00+00:00,5662.576
21418,2011-06-11T17:45:00+00:00,5662.541
21418,2011-06-11T18:00:00+00:00,5662.505
21418,2011-06-11T18:15:00+00:00,5662.473
21418,2011-06-11T18:30:00+00:00,5662.442
21418,2011-06-11T18:45:00+00:00,5662.415
21418,2011-06-11T19:00:00+00:00,5662.389
21418,2011-06-11T19:15:00+00:00,5662.367
21418,2011-06-11T19:30:00+00:00,5662.347
21418,2011-06-11T19:45:00+00:00,5662.329
21418,2011-06-11T20:00:00+00:00,5662.315
21418,2011-06-11T20:15:00+00:00,5662.305
21418,2011-06-11T20:30:00+00:00,5662.296
21418,2011-06-11T20:45:00+00:00,5662.291
21418,2011-06-11T21:00:00+00:00,5662.288
21418,2011-06-11T21:15:00+00:00,5662.290
21418,2011-06-11T21:30:00+00:00,5662.293
21418,2011-06-11T21:45:00+00:00,5662.300
21418,2011-06-11T22:00:00+00:00,5662.311
21418,2011-06-11T22:15:00+00:00,5662.324
21418,2011-06-11T22:30:00+00:00,5662.335
21418,2011-06-11T22:45:00+00:00,5662.352
21418,2011-06-11T23:00:00+00:00,5662.371
21418,2011-06-11T23:15:00+00:00,5662.393
21418,2011-06-11T23:30:00+00:00,5662.413
21418,2011-06-11T23:45:00+00:00,5662.436
21418,2011-06-12T00:00:00+00:00,5662.464
21418,2011-06-12T00:15:00+00:00,5662.486
21418,2011-06-12T00:30:00+00:00,5662.513
21418,2011-06-12T00:45:00+00:00,5662.542
21418,2011-06-12T01:00:00+00:00,5662.570
21418,2011-06-12T01:15:00+00:00,5662.597
21418,2011-06-12T01:30:00+00:00,5662.622
21418,2011-06-12T01:45:00+00:00,5662.647
21418,2011-06-12T02:00:00+00:00,5662.670
21418,2011-06-12T02:15:00+00:00,5662.691
21418,2011-06-12T02:30:00+00:00,5662.712
21418,2011-06-12T02:45:00+00:00,5662.729
21418,2011-06-12T03:00:00+00:00,5662.742
21418,2011-06-12T03:15:00+00:00,5662.758
21418,2011-06-12T03:30:00+00:00,5662.769
21418,2011-06-12T03:45:00+00:00,5662.778
21418,2011-06-12T04:00:00+00:00,5662.789
21418,2011-06-12T04:15:00+00:00,5662.794
21418,2011-06-12T04:30:00+00:00,5662.796
21418,2011-06-12T04:45:00+00:00,5662.795
21418,2011-06-12T05:00:00+00:00,5662.795
21418,2011-06-12T05:15:00+00:00,5662.795
21418,2011-06-12T05:30:00+00:00,5662.790
21418,2011-06-12T05:45:00+00:00,5662.786
21418,2011-06-12T06:00:00+00:00,5662.783
21418,2011-06-12T06:15:00+00:00,5662.777
21418,2011-06-12T06:30:00+00:00,5662.772
21418,2011-06-12T06:45:00+00:00,5662.766
21418,2011-06-12T07:00:00+00:00,5662.761
21418,2011-06-12T07:15:00+00:00,5662.756
21418,2011-06-12T07:30:00+00:00,5662.753
21418,2011-06-12T07:45:00+00:00,5662.748
21418,2011-06-12T08:00:00+00:00,5662.747
21418,2011-06-12T08:15:00+00:00,5662.747
21418,2011-06-12T08:30:00+00:00,5662.749
21418,2011-06-12T08:45:00+00:00,5662.752
21418,2011-06-12T09:00:00+00:00,5662.757
21418,2011-06-12T09:15:00+00:00,5662.766
21418,2011-06-12T09:30:00+00:00,5662.773
21418,2011-06-12T09:45:00+00:00,5662.786
21418,2011-06-12T10:00:00+00:00,5662.800
21418,2011-06-12T10:15:00+00:00,5662.816
21418,2011-06-12T10:30:00+00:00,5662.833
21418,2011-06-12T10:45:00+00:00,5662.855
21418,2011-06-12T11:00:00+00:00,5662.878
21418,2011-06-12T11:15:00+00:00,5662.901
21418,2011-06-12T11:30:00+00:00,5662.925
21418,2011-06-12T11:45:00+00:00,5662.945
21418,2011-06-12T12:00:00+00:00,5662.964
21418,2011-06-12T12:15:00+00:00,5662.981
21418,2011-06-12T12:30:00+00:00,5662.997
21418,2011-06-12T12:45:00+00:00,5663.012
21418,2011-06-12T13:00:00+00:00,5663.022
21418,2011-06-12T13:15:00+00:00,5663.029
21418,2011-06-12T13:30:00+00:00,5663.034
21418,2011-06-12T13:45:00+00:00,5663.034
21418,2011-06-12T14:00:00+00:00,5663.036
21418,2011-06-12T14:15:00+00:00,5663.030
21418,2011-06-12T14:30:00+00:00,5663.022
21418,2011-06-12T14:45:00+00:00,5663.013
21418,2011-06-12T15:00:00+00:00,5662.997
21418,2011-06-12T15:15:00+00:00,5662.980
21418,2011-06-12T15:30:00+00:00,5662.961
21418,2011-06-12T15:45:00+00:00,5662.937
21418,2011-06-12T16:00:00+00:00,5662.910
21418,2011-06-12T16:15:00+00:00,5662.882
21418,2011-06-12T16:30:00+00:00,5662.849
21418,2011-06-12T16:45:00+00:00,5662.814
21418,2011-06-12T17:00:00+00:00,5662.777
21418,2011-06-12T17:15:00+00:00,5662.738
21418,2011-06-12T17:30:00+00:00,5662.698
21418,2011-06-12T17:45:00+00:00,5662.660
21418,2011-06-12T18:00:00+00:00,5662.616
21418,2011-06-12T18:15:00+00:00,5662.575
