station_id,timestamp_utc,height_m
21413,2011-06-06T19:30:00+00:00,5825.123
21413,2011-06-06T19:45:00+00:00,5825.127
21413,2011-06-06T20:00:00+00:00,5825.131
21413,2011-06-06T20:15:00+00:00,5825.131
21413,2011-06-06T20:30:00+00:00,5825.130
21413,2011-06-06T20:45:00+00:00,5825.127
21413,2011-06-06T21:00:00+00:00,5825.120
21413,2011-06-06T21:15:00+00:00,5825.112
21413,2011-06-06T21:30:00+00:00,5825.102
21413,2011-06-06T21:45:00+00:00,5825.087
21413,2011-06-06T22:00:00+00:00,5825.070
21413,2011-06-06T22:15:00+00:00,5825.050
21413,2011-06-06T22:30:00+00:00,5825.029
21413,2011-06-06T22:45:00+00:00,5825.007
21413,2011-06-06T23:00:00+00:00,5824.984
21413,2011-06-06T23:15:00+00:00,5824.960
21413,2011-06-06T23:30:00+00:00,5824.932
21413,2011-06-06T23:45:00+00:00,5824.908
21413,2011-06-07T00:00:00+00:00,5824.881
21413,2011-06-07T00:15:00+00:00,5824.853
21413,2011-06-07T00:30:00+00:00,5824.826
21413,2011-06-07T00:45:00+00:00,5824.795
21413,2011-06-07T01:00:00+00:00,5824.768
21413,2011-06-07T01:15:00+00:00,5824.742
21413,2011-06-07T01:30:00+00:00,5824.715
21413,2011-06-07T01:45:00+00:00,5824.692
21413,2011-06-07T02:00:00+00:00,5824.671
21413,2011-06-07T02:15:00+00:00,5824.650
21413,2011-06-07T02:30:00+00:00,5824.632
21413,2011-06-07T02:45:00+00:00,5824.620
21413,2011-06-07T03:00:00+00:00,5824.608
21413,2011-06-07T03:15:00+00:00,5824.597
21413,2011-06-07T03:30:00+00:00,5824.589
21413,2011-06-07T03:45:00+00:00,5824.584
21413,2011-06-07T04:00:00+00:00,5824.583
21413,2011-06-07T04:15:00+00:00,5824.586
21413,2011-06-07T04:30:00+00:00,5824.589
21413,2011-06-07T04:45:00+00:00,5824.598
21413,2011-06-07T05:00:00+00:00,5824.608
21413,2011-06-07T05:15:00+00:00,5824.619
21413,2011-06-07T05:30:00+00:00,5824.635
21413,2011-06-07T05:45:00+00:00,5824.652
21413,2011-06-07T06:00:00+00:00,5824.669
21413,2011-06-07T06:15:00+00:00,5824.690
21413,2011-06-07T06:30:00+00:00,5824.711
21413,2011-06-07T06:45:00+00:00,5824.732
21413,2011-06-07T07:00:00+00:00,5824.756
21413,2011-06-07T07:15:00+00:00,5824.781
21413,2011-06-07T07:30:00+00:00,5824.803
21413,2011-06-07T07:45:00+00:00,5824.827
21413,2011-06-07T08:00:00+00:00,5824.849
21413,2011-06-07T08:15:00+00:00,5824.869
21413,2011-06-07T08:30:00+00:00,5824.891
21413,2011-06-07T08:45:00+00:00,5824.910
21413,2011-06-07T09:00:00+00:00,5824.932
21413,2011-06-07T09:15:00+00:00,5824.950
21413,2011-06-07T09:30:00+00:00,5824.968
21413,2011-06-07T09:45:00+00:00,5824.981
21413,2011-06-07T10:00:00+00:00,5824.993
21413,2011-06-07T10:15:00+00:00,5825.002
21413,2011-06-07T10:30:00+00:00,5825.010
21413,2011-06-07T10:45:00+00:00,5825.017
21413,2011-06-07T11:00:00+00:00,5825.019
21413,2011-06-07T11:15:00+00:00,5825.020
21413,2011-06-07T11:30:00+00:00,5825.021
21413,2011-06-07T11:45:00+00:00,5825.022
21413,2011-06-07T12:00:00+00:00,5825.019
21413,2011-06-07T12:15:00+00:00,5825.015
21413,2011-06-07T12:30:00+00:00,5825.009
21413,2011-06-07T12:45:00+00:00,5825.001
21413,2011-06-07T13:00:00+00:00,5824.994
21413,2011-06-07T13:15:00+00:00,5824.987
21413,2011-06-07T13:30:00+00:00,5824.981
21413,2011-06-07T13:45:00+00:00,5824.972
21413,2011-06-07T14:00:00+00:00,5824.966
21413,2011-06-07T14:15:00+00:00,5824.957
21413,2011-06-07T14:30:00+00:00,5824.951
21413,2011-06-07T14:45:00+00:00,5824.944
21413,2011-06-07T15:00:00+00:00,5824.939
21413,2011-06-07T15:15:00+00:00,5824.936
21413,2011-06-07T15:30:00+00:00,5824.934
21413,2011-06-07T15:45:00+00:00,5824.932
21413,2011-06-07T16:00:00+00:00,5824.933
21413,2011-06-07T16:15:00+00:00,5824.934
21413,2011-06-07T16:30:00+00:00,5824.939
21413,2011-06-07T16:45:00+00:00,5824.943
21413,2011-06-07T17:00:00+00:00,5824.948
21413,2011-06-07T17:15:00+00:00,5824.955
21413,2011-06-07T17:30:00+00:00,5824.960
21413,2011-06-07T17:45:00+00:00,5824.971
21413,2011-06-07T18:00:00+00:00,5824.980
21413,2011-06-07T18:15:00+00:00,5824.990
21413,2011-06-07T18:30:00+00:00,5824.997
21413,2011-06-07T18:45:00+00:00,5825.009
21413,2011-06-07T19:00:00+00:00,5825.019
21413,2011-06-07T19:15:00+00:00,5825.030
21413,2011-06-07T19:30:00+00:00,5825.039
21413,2011-06-07T19:45:00+00:00,5825.048
21413,2011-06-07T20:00:00+00:00,5825.054
21413,2011-06-07T20:15:00+00:00,5825.059
21413,2011-06-07T20:30:00+00:00,5825.060
21413,2011-06-07T20:45:00+00:00,5825.065
21413,2011-06-07T21:00:00+00:00,5825.064
21413,2011-06-07T21:15:00+00:00,5825.061
21413,2011-06-07T21:30:00+00:00,5825.058
21413,2011-06-07T21:45:00+00:00,5825.052
21413,2011-06-07T22:00:00+00:00,5825.043
21413,2011-06-07T22:15:00+00:00,5825.035
21413,2011-06-07T22:30:00+00:00,5825.024
21413,2011-06-07T22:45:00+00:00,5825.014
21413,2011-06-07T23:00:00+00:00,5824.998
21413,2011-06-07T23:15:00+00:00,5824.982
21413,2011-06-07T23:30:00+00:00,5824.963
21413,2011-06-07T23:45:00+00:00,5824.942
21413,2011-06-08T00:00:00+00:00,5824.921
21413,2011-06-08T00:15:00+00:00,5824.902
21413,2011-06-08T00:30:00+00:00,5824.876
21413,2011-06-08T00:45:00+00:00,5824.858
21413,2011-06-08T01:00:00+00:00,5824.836
21413,2011-06-08T01:15:00+00:00,5824.814
21413,2011-06-08T01:30:00+00:00,5824.791
21413,2011-06-08T01:45:00+00:00,5824.771
21413,2011-06-08T02:00:00+00:00,5824.751
21413,2011-06-08T02:15:00+00:00,5824.731
21413,2011-06-08T02:30:00+00:00,5824.712
21413,2011-06-08T02:45:00+00:00,5824.696
21413,2011-06-08T03:00:00+00:00,5824.680
21413,2011-06-08T03:15:00+00:00,5824.665
21413,2011-06-08T03:30:00+00:00,5824.655
21413,2011-06-08T03:45:00+00:00,5824.648
21413,2011-06-08T04:00:00+00:00,5824.641
21413,2011-06-08T04:15:00+00:00,5824.635
21413,2011-06-08T04:30:00+00:00,5824.633
21413,2011-06-08T04:45:00+00:00,5824.630
21413,2011-06-08T05:00:00+00:00,5824.633
21413,2011-06-08T05:15:00+00:00,5824.640
21413,2011-06-08T05:30:00+00:00,5824.645
21413,2011-06-08T05:45:00+00:00,5824.655
21413,2011-06-08T06:00:00+00:00,5824.668
21413,2011-06-08T06:15:00+00:00,5824.681
21413,2011-06-08T06:30:00+00:00,5824.695
21413,2011-06-08T06:45:00+00:00,5824.712
21413,2011-06-08T07:00:00+00:00,5824.732
21413,2011-06-08T07:15:00+00:00,5824.754
21413,2011-06-08T07:30:00+00:00,5824.773
21413,2011-06-08T07:45:00+00:00,5824.793
21413,2011-06-08T08:00:00+00:00,5824.815
21413,2011-06-08T08:15:00+00:00,5824.835
21413,2011-06-08T08:30:00+00:00,5824.856
21413,2011-06-08T08:45:00+00:00,5824.874
21413,2011-06-08T09:00:00+00:00,5824.893
21413,2011-06-08T09:15:00+00:00,5824.911
21413,2011-06-08T09:30:00+00:00,5824.932
21413,2011-06-08T09:45:00+00:00,5824.949
21413,2011-06-08T10:00:00+00:00,5824.963
21413,2011-06-08T10:15:00+00:00,5824.974
21413,2011-06-08T10:30:00+00:00,5824.984
21413,2011-06-08T10:45:00+00:00,5824.996
21413,2011-06-08T11:00:00+00:00,5825.005
21413,2011-06-08T11:15:00+00:00,5825.010
21413,2011-06-08T11:30:00+00:00,5825.013
21413,2011-06-08T11:45:00+00:00,5825.015
21413,2011-06-08T12:00:00+00:00,5825.016
21413,2011-06-08T12:15:00+00:00,5825.012
21413,2011-06-08T12:30:00+00:00,5825.009
21413,2011-06-08T12:45:00+00:00,5825.002
21413,2011-06-08T13:00:00+00:00,5824.996
21413,2011-06-08T13:15:00+00:00,5824.988
21413,2011-06-08T13:30:00+00:00,5824.979
21413,2011-06-08T13:45:00+00:00,5824.972
21413,2011-06-08T14:00:00+00:00,5824.965
21413,2011-06-08T14:15:00+00:00,5824.955
21413,2011-06-08T14:30:00+00:00,5824.946
21413,2011-06-08T14:45:00+00:00,5824.938
21413,2011-06-08T15:00:00+00:00,5824.927
21413,2011-06-08T15:15:00+00:00,5824.920
21413,2011-06-08T15:30:00+00:00,5824.908
21413,2011-06-08T15:45:00+00:00,5824.902
21413,2011-06-08T16:00:00+00:00,5824.896
21413,2011-06-08T16:15:00+00:00,5824.891
21413,2011-06-08T16:30:00+00:00,5824.888
21413,2011-06-08T16:45:00+00:00,5824.885
21413,2011-06-08T17:00:00+00:00,5824.887
21413,2011-06-08T17:15:00+00:00,5824.889
21413,2011-06-08T17:30:00+00:00,5824.890
21413,2011-06-08T17:45:00+00:00,5824.894
21413,2011-06-08T18:00:00+00:00,5824.900
21413,2011-06-08T18:15:00+00:00,5824.907
21413,2011-06-08T18:30:00+00:00,5824.915
21413,2011-06-08T18:45:00+00:00,5824.922
21413,2011-06-08T19:00:00+00:00,5824.928
21413,2011-06-08T19:15:00+00:00,5824.935
21413,2011-06-08T19:30:00+00:00,5824.943
21413,2011-06-08T19:45:00+00:00,5824.949
21413,2011-06-08T20:00:00+00:00,5824.957
21413,2011-06-08T20:15:00+00:00,5824.963
21413,2011-06-08T20:30:00+00:00,5824.969
21413,2011-06-08T20:45:00+00:00,5824.974
21413,2011-06-08T21:00:00+00:00,5824.978
21413,2011-06-08T21:15:00+00:00,5824.980
21413,2011-06-08T21:30:00+00:00,5824.982
21413,2011-06-08T21:45:00+00:00,5824.983
21413,2011-06-08T22:00:00+00:00,5824.983
21413,2011-06-08T22:15:00+00:00,5824.982
21413,2011-06-08T22:30:00+00:00,5824.978
21413,2011-06-08T22:45:00+00:00,5824.976
21413,2011-06-08T23:00:00+00:00,5824.971
21413,2011-06-08T23:15:00+00:00,5824.961
21413,2011-06-08T23:30:00+00:00,5824.953
21413,2011-06-08T23:45:00+00:00,5824.944
21413,2011-06-09T00:00:00+00:00,5824.934
21413,2011-06-09T00:15:00+00:00,5824.922
21413,2011-06-09T00:30:00+00:00,5824.911
21413,2011-06-09T00:45:00+00:00,5824.898
21413,2011-06-09T01:00:00+00:00,5824.884
21413,2011-06-09T01:15:00+00:00,5824.871
21413,2011-06-09T01:30:00+00:00,5824.858
21413,2011-06-09T01:45:00+00:00,5824.842
21413,2011-06-09T02:00:00+00:00,5824.827
21413,2011-06-09T02:15:00+00:00,5824.813
21413,2011-06-09T02:30:00+00:00,5824.799
21413,2011-06-09T02:45:00+00:00,5824.785
21413,2011-06-09T03:00:00+00:00,5824.770
21413,2011-06-09T03:15:00+00:00,5824.758
21413,2011-06-09T03:30:00+00:00,5824.745
21413,2011-06-09T03:45:00+00:00,5824.734
21413,2011-06-09T04:00:00+00:00,5824.724
21413,2011-06-09T04:15:00+00:00,5824.715
21413,2011-06-09T04:30:00+00:00,5824.710
21413,2011-06-09T04:45:00+00:00,5824.704
21413,2011-06-09T05:00:00+00:00,5824.701
21413,2011-06-09T05:15:00+00:00,5824.701
21413,2011-06-09T05:30:00+00:00,5824.704
21413,2011-06-09T05:45:00+00:00,5824.704
21413,2011-06-09T06:00:00+00:00,5824.707
21413,2011-06-09T06:15:00+00:00,5824.712
21413,2011-06-09T06:30:00+00:00,5824.720
21413,2011-06-09T06:45:00+00:00,5824.732
21413,2011-06-09T07:00:00+00:00,5824.744
21413,2011-06-09T07:15:00+00:00,5824.759
21413,2011-06-09T07:30:00+00:00,5824.773
21413,2011-06-09T07:45:00+00:00,5824.789
21413,2011-06-09T08:00:00+00:00,5824.803
21413,2011-06-09T08:15:00+00:00,5824.822
21413,2011-06-09T08:30:00+00:00,5824.840
21413,2011-06-09T08:45:00+00:00,5824.857
21413,2011-06-09T09:00:00+00:00,5824.876
21413,2011-06-09T09:15:00+00:00,5824.894
21413,2011-06-09T09:30:00+00:00,5824.910
21413,2011-06-09T09:45:00+00:00,5824.928
21413,2011-06-09T10:00:00+00:00,5824.944
21413,2011-06-09T10:15:00+00:00,5824.959
21413,2011-06-09T10:30:00+00:00,5824.972
21413,2011-06-09T10:45:00+00:00,5824.983
21413,2011-06-09T11:00:00+00:00,5824.994
21413,2011-06-09T11:15:00+00:00,5825.004
21413,2011-06-09T11:30:00+00:00,5825.010
21413,2011-06-09T11:45:00+00:00,5825.014
21413,2011-06-09T12:00:00+00:00,5825.016
21413,2011-06-09T12:15:00+00:00,5825.017
21413,2011-06-09T12:30:00+00:00,5825.015
21413,2011-06-09T12:45:00+00:00,5825.010
21413,2011-06-09T13:00:00+00:00,5825.005
21413,2011-06-09T13:15:00+00:00,5825.000
21413,2011-06-09T13:30:00+00:00,5824.995
21413,2011-06-09T13:45:00+00:00,5824.984
21413,2011-06-09T14:00:00+00:00,5824.976
21413,2011-06-09T14:15:00+00:00,5824.966
21413,2011-06-09T14:30:00+00:00,5824.954
21413,2011-06-09T14:45:00+00:00,5824.943
21413,2011-06-09T15:00:00+00:00,5824.933
21413,2011-06-09T15:15:00+00:00,5824.920
21413,2011-06-09T15:30:00+00:00,5824.909
21413,2011-06-09T15:45:00+00:00,5824.896
21413,2011-06-09T16:00:00+00:00,5824.885
21413,2011-06-09T16:15:00+00:00,5824.878
21413,2011-06-09T16:30:00+00:00,5824.869
21413,2011-06-09T16:45:00+00:00,5824.862
21413,2011-06-09T17:00:00+00:00,5824.851
21413,2011-06-09T17:15:00+00:00,5824.844
21413,2011-06-09T17:30:00+00:00,5824.840
21413,2011-06-09T17:45:00+00:00,5824.836
21413,2011-06-09T18:00:00+00:00,5824.833
21413,2011-06-09T18:15:00+00:00,5824.831
21413,2011-06-09T18:30:00+00:00,5824.831
21413,2011-06-09T18:45:00+00:00,5824.830
21413,2011-06-09T19:00:00+00:00,5824.836
21413,2011-06-09T19:15:00+00:00,5824.840
21413,2011-06-09T19:30:00+00:00,5824.844
21413,2011-06-09T19:45:00+00:00,5824.851
21413,2011-06-09T20:00:00+00:00,5824.854
21413,2011-06-09T20:15:00+00:00,5824.862
21413,2011-06-09T20:30:00+00:00,5824.867
21413,2011-06-09T20:45:00+00:00,5824.871
21413,2011-06-09T21:00:00+00:00,5824.876
21413,2011-06-09T21:15:00+00:00,5824.881
21413,2011-06-09T21:30:00+00:00,5824.884
21413,2011-06-09T21:45:00+00:00,5824.886
21413,2011-06-09T22:00:00+00:00,5824.889
21413,2011-06-09T22:15:00+00:00,5824.893
21413,2011-06-09T22:30:00+00:00,5824.897
21413,2011-06-09T22:45:00+00:00,5824.901
21413,2011-06-09T23:00:00+00:00,5824.902
21413,2011-06-09T23:15:00+00:00,5824.906
21413,2011-06-09T23:30:00+00:00,5824.907
21413,2011-06-09T23:45:00+00:00,5824.908
21413,2011-06-10T00:00:00+00:00,5824.912
21413,2011-06-10T00:15:00+00:00,5824.910
21413,2011-06-10T00:30:00+00:00,5824.908
21413,2011-06-10T00:45:00+00:00,5824.904
21413,2011-06-10T01:00:00+00:00,5824.899
21413,2011-06-10T01:15:00+00:00,5824.892
21413,2011-06-10T01:30:00+00:00,5824.884
21413,2011-06-10T01:45:00+00:00,5824.877
21413,2011-06-10T02:00:00+00:00,5824.872
21413,2011-06-10T02:15:00+00:00,5824.865
21413,2011-06-10T02:30:00+00:00,5824.858
21413,2011-06-10T02:45:00+00:00,5824.850
21413,2011-06-10T03:00:00+00:00,5824.846
21413,2011-06-10T03:15:00+00:00,5824.837
21413,2011-06-10T03:30:00+00:00,5824.831
21413,2011-06-10T03:45:00+00:00,5824.823
21413,2011-06-10T04:00:00+00:00,5824.817
21413,2011-06-10T04:15:00+00:00,5824.812
21413,2011-06-10T04:30:00+00:00,5824.804
21413,2011-06-10T04:45:00+00:00,5824.801
21413,2011-06-10T05:00:00+00:00,5824.796
21413,2011-06-10T05:15:00+00:00,5824.794
21413,2011-06-10T05:30:00+00:00,5824.790
21413,2011-06-10T05:45:00+00:00,5824.790
21413,2011-06-10T06:00:00+00:00,5824.789
21413,2011-06-10T06:15:00+00:00,5824.788
21413,2011-06-10T06:30:00+00:00,5824.791
21413,2011-06-10T06:45:00+00:00,5824.795
21413,2011-06-10T07:00:00+00:00,5824.802
21413,2011-06-10T07:15:00+00:00,5824.811
21413,2011-06-10T07:30:00+00:00,5824.821
21413,2011-06-10T07:45:00+00:00,5824.832
21413,2011-06-10T08:00:00+00:00,5824.846
21413,2011-06-10T08:15:00+00:00,5824.859
21413,2011-06-10T08:30:00+00:00,5824.872
21413,2011-06-10T08:45:00+00:00,5824.886
21413,2011-06-10T09:00:00+00:00,5824.903
21413,2011-06-10T09:15:00+00:00,5824.919
21413,2011-06-10T09:30:00+00:00,5824.935
21413,2011-06-10T09:45:00+00:00,5824.950
21413,2011-06-10T10:00:00+00:00,5824.965
21413,2011-06-10T10:15:00+00:00,5824.979
21413,2011-06-10T10:30:00+00:00,5824.994
21413,2011-06-10T10:45:00+00:00,5825.005
21413,2011-06-10T11:00:00+00:00,5825.016
21413,2011-06-10T11:15:00+00:00,5825.027
21413,2011-06-10T11:30:00+00:00,5825.038
21413,2011-06-10T11:45:00+00:00,5825.046
21413,2011-06-10T12:00:00+00:00,5825.051
21413,2011-06-10T12:15:00+00:00,5825.053
21413,2011-06-10T12:30:00+00:00,5825.052
21413,2011-06-10T12:45:00+00:00,5825.054
21413,2011-06-10T13:00:00+00:00,5825.054
21413,2011-06-10T13:15:00+00:00,5825.051
21413,2011-06-10T13:30:00+00:00,5825.048
21413,2011-06-10T13:45:00+00:00,5825.039
21413,2011-06-10T14:00:00+00:00,5825.030
21413,2011-06-10T14:15:00+00:00,5825.018
21413,2011-06-10T14:30:00+00:00,5825.007
21413,2011-06-10T14:45:00+00:00,5824.993
21413,2011-06-10T15:00:00+00:00,5824.981
21413,2011-06-10T15:15:00+00:00,5824.966
21413,2011-06-10T15:30:00+00:00,5824.951
21413,2011-06-10T15:45:00+00:00,5824.940
21413,2011-06-10T16:00:00+00:00,5824.924
21413,2011-06-10T16:15:00+00:00,5824.910
21413,2011-06-10T16:30:00+00:00,5824.896
21413,2011-06-10T16:45:00+00:00,5824.881
21413,2011-06-10T17:00:00+00:00,5824.867
21413,2011-06-10T17:15:00+00:00,5824.854
21413,2011-06-10T17:30:00+00:00,5824.841
21413,2011-06-10T17:45:00+00:00,5824.830
21413,2011-06-10T18:00:00+00:00,5824.819
21413,2011-06-10T18:15:00+00:00,5824.809
21413,2011-06-10T18:30:00+00:00,5824.799
21413,2011-06-10T18:45:00+00:00,5824.793
21413,2011-06-10T19:00:00+00:00,5824.787
21413,2011-06-10T19:15:00+00:00,5824.781
21413,2011-06-10T19:30:00+00:00,5824.778
21413,2011-06-10T19:45:00+00:00,5824.776
21413,2011-06-10T20:00:00+00:00,5824.775
21413,2011-06-10T20:15:00+00:00,5824.774
21413,2011-06-10T20:30:00+00:00,5824.777
21413,2011-06-10T20:45:00+00:00,5824.781
21413,2011-06-10T21:00:00+00:00,5824.783
21413,2011-06-10T21:15:00+00:00,5824.784
21413,2011-06-10T21:30:00+00:00,5824.785
21413,2011-06-10T21:45:00+00:00,5824.790
21413,2011-06-10T22:00:00+00:00,5824.794
21413,2011-06-10T22:15:00+00:00,5824.801
21413,2011-06-10T22:30:00+00:00,5824.804
21413,2011-06-10T22:45:00+00:00,5824.809
21413,2011-06-10T23:00:00+00:00,5824.817
21413,2011-06-10T23:15:00+00:00,5824.824
21413,2011-06-10T23:30:00+00:00,5824.832
21413,2011-06-10T23:45:00+00:00,5824.839
21413,2011-06-11T00:00:00+00:00,5824.845
21413,2011-06-11T00:15:00+00:00,5824.853
21413,2011-06-11T00:30:00+00:00,5824.861
21413,2011-06-11T00:45:00+00:00,5824.866
21413,2011-06-11T01:00:00+00:00,5824.874
21413,2011-06-11T01:15:00+00:00,5824.878
21413,2011-06-11T01:30:00+00:00,5824.882
21413,2011-06-11T01:45:00+00:00,5824.887
21413,2011-06-11T02:00:00+00:00,5824.892
21413,2011-06-11T02:15:00+00:00,5824.896
21413,2011-06-11T02:30:00+00:00,5824.899
21413,2011-06-11T02:45:00+00:00,5824.901
21413,2011-06-11T03:00:00+00:00,5824.905
21413,2011-06-11T03:15:00+00:00,5824.907
21413,2011-06-11T03:30:00+00:00,5824.904
21413,2011-06-11T03:45:00+00:00,5824.905
21413,2011-06-11T04:00:00+00:00,5824.904
21413,2011-06-11T04:15:00+00:00,5824.903
21413,2011-06-11T04:30:00+00:00,5824.904
21413,2011-06-11T04:45:00+00:00,5824.904
21413,2011-06-11T05:00:00+00:00,5824.902
21413,2011-06-11T05:15:00+00:00,5824.900
21413,2011-06-11T05:30:00+00:00,5824.899
21413,2011-06-11T05:45:00+00:00,5824.900
21413,2011-06-11T06:00:00+00:00,5824.897
21413,2011-06-11T06:15:00+00:00,5824.896
21413,2011-06-11T06:30:00+00:00,5824.897
21413,2011-06-11T06:45:00+00:00,5824.895
21413,2011-06-11T07:00:00+00:00,5824.896
21413,2011-06-11T07:15:00+00:00,5824.897
21413,2011-06-11T07:30:00+00:00,5824.900
21413,2011-06-11T07:45:00+00:00,5824.903
21413,2011-06-11T08:00:00+00:00,5824.911
21413,2011-06-11T08:15:00+00:00,5824.920
21413,2011-06-11T08:30:00+00:00,5824.929
21413,2011-06-11T08:45:00+00:00,5824.938
21413,2011-06-11T09:00:00+00:00,5824.950
21413,2011-06-11T09:15:00+00:00,5824.962
21413,2011-06-11T09:30:00+00:00,5824.976
21413,2011-06-11T09:45:00+00:00,5824.987
21413,2011-06-11T10:00:00+00:00,5825.000
21413,2011-06-11T10:15:00+00:00,5825.011
21413,2011-06-11T10:30:00+00:00,5825.024
21413,2011-06-11T10:45:00+00:00,5825.035
21413,2011-06-11T11:00:00+00:00,5825.047
21413,2011-06-11T11:15:00+00:00,5825.059
21413,2011-06-11T11:30:00+00:00,5825.069
21413,2011-06-11T11:45:00+00:00,5825.077
21413,2011-06-11T12:00:00+00:00,5825.084
21413,2011-06-11T12:15:00+00:00,5825.091
21413,2011-06-11T12:30:00+00:00,5825.096
21413,2011-06-11T12:45:00+00:00,5825.097
21413,2011-06-11T13:00:00+00:00,5825.100
21413,2011-06-11T13:15:00+00:00,5825.100
21413,2011-06-11T13:30:00+00:00,5825.099
21413,2011-06-11T13:45:00+00:00,5825.094
21413,2011-06-11T14:00:00+00:00,5825.090
21413,2011-06-11T14:15:00+00:00,5825.083
21413,2011-06-11T14:30:00+00:00,5825.074
21413,2011-06-11T14:45:00+00:00,5825.062
21413,2011-06-11T15:00:00+00:00,5825.052
21413,2011-06-11T15:15:00+00:00,5825.038
21413,2011-06-11T15:30:00+00:00,5825.023
21413,2011-06-11T15:45:00+00:00,5825.007
21413,2011-06-11T16:00:00+00:00,5824.991
21413,2011-06-11T16:15:00+00:00,5824.973
21413,2011-06-11T16:30:00+00:00,5824.953
21413,2011-06-11T16:45:00+00:00,5824.935
21413,2011-06-11T17:00:00+00:00,5824.913
21413,2011-06-11T17:15:00+00:00,5824.896
21413,2011-06-11T17:30:00+00:00,5824.880
21413,2011-06-11T17:45:00+00:00,5824.861
21413,2011-06-11T18:00:00+00:00,5824.844
21413,2011-06-11T18:15:00+00:00,5824.826
21413,2011-06-11T18:30:00+00:00,5824.810
21413,2011-06-11T18:45:00+00:00,5824.796
21413,2011-06-11T19:00:00+00:00,5824.781
21413,2011-06-11T19:15:00+00:00,5824.766
21413,2011-06-11T19:30:00+00:00,5824.753
21413,2011-06-11T19:45:00+00:00,5824.744
21413,2011-06-11T20:00:00+00:00,5824.733
21413,2011-06-11T20:15:00+00:00,5824.724
21413,2011-06-11T20:30:00+00:00,5824.716
21413,2011-06-11T20:45:00+00:00,5824.711
21413,2011-06-11T21:00:00+00:00,5824.707
21413,2011-06-11T21:15:00+00:00,5824.702
21413,2011-06-11T21:30:00+00:00,5824.701
21413,2011-06-11T21:45:00+00:00,5824.702
21413,2011-06-11T22:00:00+00:00,5824.704
21413,2011-06-11T22:15:00+00:00,5824.708
21413,2011-06-11T22:30:00+00:00,5824.712
21413,2011-06-11T22:45:00+00:00,5824.717
21413,2011-06-11T23:00:00+00:00,5824.723
21413,2011-06-11T23:15:00+00:00,5824.730
21413,2011-06-11T23:30:00+00:00,5824.739
21413,2011-06-11T23:45:00+00:00,5824.748
21413,2011-06-12T00:00:00+00:00,5824.762
21413,2011-06-12T00:15:00+00:00,5824.773
21413,2011-06-12T00:30:00+00:00,5824.785
21413,2011-06-12T00:45:00+00:00,5824.798
21413,2011-06-12T01:00:00+00:00,5824.810
21413,2011-06-12T01:15:00+00:00,5824.822
21413,2011-06-12T01:30:00+00:00,5824.833
21413,2011-06-12T01:45:00+00:00,5824.851
21413,2011-06-12T02:00:00+00:00,5824.862
21413,2011-06-12T02:15:00+00:00,5824.876
21413,2011-06-12T02:30:00+00:00,5824.891
21413,2011-06-12T02:45:00+00:00,5824.904
21413,2011-06-12T03:00:00+00:00,5824.916
21413,2011-06-12T03:15:00+00:00,5824.925
21413,2011-06-12T03:30:00+00:00,5824.932
21413,2011-06-12T03:45:00+00:00,5824.937
21413,2011-06-12T04:00:00+00:00,5824.946
21413,2011-06-12T04:15:00+00:00,5824.953
21413,2011-06-12T04:30:00+00:00,5824.962
21413,2011-06-12T04:45:00+00:00,5824.965
21413,2011-06-12T05:00:00+00:00,5824.971
21413,2011-06-12T05:15:00+00:00,5824.974
21413,2011-06-12T05:30:00+00:00,5824.977
21413,2011-06-12T05:45:00+00:00,5824.979
21413,2011-06-12T06:00:00+00:00,5824.977
21413,2011-06-12T06:15:00+00:00,5824.977
21413,2011-06-12T06:30:00+00:00,5824.979
21413,2011-06-12T06:45:00+00:00,5824.980
21413,2011-06-12T07:00:00+00:00,5824.979
21413,2011-06-12T07:15:00+00:00,5824.980
21413,2011-06-12T07:30:00+00:00,5824.981
21413,2011-06-12T07:45:00+00:00,5824.984
21413,2011-06-12T08:00:00+00:00,5824.983
21413,2011-06-12T08:15:00+00:00,5824.988
21413,2011-06-12T08:30:00+00:00,5824.992
21413,2011-06-12T08:45:00+00:00,5824.998
21413,2011-06-12T09:00:00+00:00,5825.004
21413,2011-06-12T09:15:00+00:00,5825.012
21413,2011-06-12T09:30:00+00:00,5825.020
21413,2011-06-12T09:45:00+00:00,5825.032
21413,2011-06-12T10:00:00+00:00,5825.043
21413,2011-06-12T10:15:00+00:00,5825.053
21413,2011-06-12T10:30:00+00:00,5825.063
21413,2011-06-12T10:45:00+00:00,5825.075
21413,2011-06-12T11:00:00+00:00,5825.085
21413,2011-06-12T11:15:00+00:00,5825.097
21413,2011-06-12T11:30:00+00:00,5825.109
21413,2011-06-12T11:45:00+00:00,5825.120
21413,2011-06-12T12:00:00+00:00,5825.126
21413,2011-06-12T12:15:00+00:00,5825.136
21413,2011-06-12T12:30:00+00:00,5825.143
21413,2011-06-12T12:45:00+00:00,5825.150
21413,2011-06-12T13:00:00+00:00,5825.156
21413,2011-06-12T13:15:00+00:00,5825.160
21413,2011-06-12T13:30:00+00:00,5825.162
21413,2011-06-12T13:45:00+00:00,5825.163
21413,2011-06-12T14:00:00+00:00,5825.161
21413,2011-06-12T14:15:00+00:00,5825.158
21413,2011-06-12T14:30:00+00:00,5825.151
21413,2011-06-12T14:45:00+00:00,5825.143
21413,2011-06-12T15:00:00+00:00,5825.134
