#YY  MM DD hh mm ss T   HEIGHT
#yr  mo dy hr mn  s -        m
2014 03 16 12 00 00 1 4067.804
2014 03 16 12 15 00 1 4067.850
2014 03 16 12 30 00 1 4067.891
2014 03 16 12 45 00 1 4067.925
2014 03 16 13 00 00 1 4067.954
2014 03 16 13 15 00 1 4067.975
2014 03 16 13 30 00 1 4067.991
2014 03 16 13 45 00 1 4067.997
2014 03 16 14 00 00 1 4067.997
2014 03 16 14 15 00 1 4067.989
2014 03 16 14 30 00 1 4067.977
2014 03 16 14 45 00 1 4067.955
2014 03 16 15 00 00 1 4067.926
2014 03 16 15 15 00 1 4067.893
2014 03 16 15 30 00 1 4067.855
2014 03 16 15 45 00 1 4067.810
2014 03 16 16 00 00 1 4067.764
2014 03 16 16 15 00 1 4067.715
2014 03 16 16 30 00 1 4067.662
2014 03 16 16 45 00 1 4067.611
2014 03 16 17 00 00 1 4067.557
2014 03 16 17 15 00 1 4067.503
2014 03 16 17 30 00 1 4067.452
2014 03 16 17 45 00 1 4067.401
2014 03 16 18 00 00 1 4067.351
2014 03 16 18 15 00 1 4067.312
2014 03 16 18 30 00 1 4067.274
2014 03 16 18 45 00 1 4067.238
2014 03 16 19 00 00 1 4067.213
2014 03 16 19 15 00 1 4067.191
2014 03 16 19 30 00 1 4067.177
2014 03 16 19 45 00 1 4067.172
2014 03 16 20 00 00 1 4067.170
2014 03 16 20 00 00 2 4067.170
2014 03 16 20 01 00 2 4067.170
2014 03 16 20 02 00 2 4067.169
2014 03 16 20 03 00 2 4067.170
2014 03 16 20 04 00 2 4067.169
2014 03 16 20 05 00 2 4067.172
2014 03 16 20 06 00 2 4067.171
2014 03 16 20 07 00 2 4067.170
2014 03 16 20 08 00 2 4067.172
2014 03 16 20 09 00 2 4067.173
2014 03 16 20 10 00 2 4067.173
2014 03 16 20 11 00 2 4067.174
2014 03 16 20 12 00 2 4067.176
2014 03 16 20 13 00 2 4067.176
2014 03 16 20 14 00 2 4067.177
2014 03 16 20 15 00 1 4067.177
2014 03 16 20 15 00 2 4067.178
2014 03 16 20 16 00 2 4067.178
2014 03 16 20 17 00 2 4067.179
2014 03 16 20 18 00 2 4067.180
2014 03 16 20 19 00 2 4067.181
2014 03 16 20 20 00 2 4067.181
2014 03 16 20 21 00 2 4067.183
2014 03 16 20 22 00 2 4067.184
2014 03 16 20 23 00 2 4067.184
2014 03 16 20 24 00 2 4067.185
2014 03 16 20 25 00 2 4067.186
2014 03 16 20 26 00 2 4067.187
2014 03 16 20 27 00 2 4067.187
2014 03 16 20 28 00 2 4067.188
2014 03 16 20 29 00 2 4067.190
2014 03 16 20 30 00 1 4067.192
2014 03 16 20 30 00 2 4067.192
2014 03 16 20 31 00 2 4067.192
2014 03 16 20 32 00 2 4067.193
2014 03 16 20 33 00 2 4067.195
2014 03 16 20 34 00 2 4067.196
2014 03 16 20 35 00 2 4067.198
2014 03 16 20 36 00 2 4067.198
2014 03 16 20 37 00 2 4067.200
2014 03 16 20 38 00 2 4067.202
2014 03 16 20 39 00 2 4067.203
2014 03 16 20 40 00 2 4067.205
2014 03 16 20 41 00 2 4067.206
2014 03 16 20 42 00 2 4067.208
2014 03 16 20 43 00 2 4067.209
2014 03 16 20 44 00 2 4067.211
2014 03 16 20 45 00 1 4067.212
2014 03 16 20 45 00 2 4067.212
2014 03 16 20 46 00 2 4067.214
2014 03 16 20 47 00 2 4067.215
2014 03 16 20 48 00 2 4067.217
2014 03 16 20 49 00 2 4067.219
2014 03 16 20 50 00 2 4067.221
2014 03 16 20 51 00 2 4067.222
2014 03 16 20 52 00 2 4067.224
2014 03 16 20 53 00 2 4067.225
2014 03 16 20 54 00 2 4067.227
2014 03 16 20 55 00 2 4067.230
2014 03 16 20 56 00 2 4067.231
2014 03 16 20 57 00 2 4067.233
2014 03 16 20 58 00 2 4067.235
2014 03 16 20 59 00 2 4067.238
2014 03 16 21 00 00 1 4067.238
2014 03 16 21 00 00 2 4067.238
2014 03 16 21 01 00 2 4067.241
2014 03 16 21 02 00 2 4067.244
2014 03 16 21 03 00 2 4067.247
2014 03 16 21 04 00 2 4067.249
2014 03 16 21 05 00 2 4067.250
2014 03 16 21 06 00 2 4067.253
2014 03 16 21 07 00 2 4067.256
2014 03 16 21 08 00 2 4067.258
2014 03 16 21 09 00 2 4067.260
2014 03 16 21 10 00 2 4067.262
2014 03 16 21 11 00 2 4067.264
2014 03 16 21 12 00 2 4067.267
2014 03 16 21 13 00 2 4067.270
2014 03 16 21 14 00 2 4067.272
2014 03 16 21 15 00 1 9999.000
2014 03 16 21 15 00 2 4067.274
2014 03 16 21 16 00 2 4067.276
2014 03 16 21 17 00 2 4067.278
2014 03 16 21 18 00 2 4067.280
2014 03 16 21 19 00 2 4067.285
2014 03 16 21 20 00 2 4067.285
2014 03 16 21 21 00 2 4067.288
2014 03 16 21 22 00 2 4067.290
2014 03 16 21 23 00 2 4067.294
2014 03 16 21 24 00 2 4067.295
2014 03 16 21 25 00 2 4067.303
2014 03 16 21 26 00 2 4067.301
2014 03 16 21 26 45 3 4067.301
2014 03 16 21 27 00 2 4067.302
2014 03 16 21 27 00 3 4067.313
2014 03 16 21 27 15 3 4067.265
2014 03 16 21 27 30 3 4067.320
2014 03 16 21 27 45 3 4067.310
2014 03 16 21 28 00 2 4067.306
2014 03 16 21 28 00 3 4067.305
2014 03 16 21 28 15 3 4067.293
2014 03 16 21 28 30 3 4067.322
2014 03 16 21 28 45 3 4067.306
2014 03 16 21 29 00 2 4067.318
2014 03 16 21 29 00 3 4067.304
2014 03 16 21 29 15 3 4067.305
2014 03 16 21 29 30 3 4067.296
2014 03 16 21 29 45 3 4067.367
2014 03 16 21 30 00 1 9999.000
2014 03 16 21 30 00 2 4067.313
2014 03 16 21 30 00 3 4067.278
2014 03 16 21 30 15 3 4067.290
2014 03 16 21 30 30 3 4067.329
2014 03 16 21 31 00 2 4067.308
2014 03 16 21 32 00 2 4067.316
2014 03 16 21 33 00 2 4067.326
2014 03 16 21 34 00 2 4067.323
2014 03 16 21 35 00 2 4067.326
2014 03 16 21 36 00 2 4067.333
2014 03 16 21 37 00 2 4067.332
2014 03 16 21 38 00 2 4067.337
2014 03 16 21 39 00 2 4067.341
2014 03 16 21 40 00 2 4067.340
2014 03 16 21 41 00 2 4067.345
2014 03 16 21 42 00 2 4067.349
2014 03 16 21 43 00 2 4067.351
2014 03 16 21 44 00 2 4067.355
2014 03 16 21 45 00 1 9999.000
2014 03 16 21 45 00 2 4067.356
2014 03 16 21 46 00 2 4067.363
2014 03 16 21 47 00 2 4067.363
2014 03 16 21 48 00 2 4067.367
2014 03 16 21 49 00 2 4067.373
2014 03 16 21 50 00 2 4067.371
2014 03 16 21 51 00 2 4067.381
2014 03 16 21 52 00 2 4067.378
2014 03 16 21 53 00 2 4067.385
2014 03 16 21 54 00 2 4067.389
2014 03 16 21 55 00 2 4067.392
2014 03 16 21 56 00 2 4067.395
2014 03 16 21 57 00 2 4067.399
2014 03 16 21 58 00 2 4067.403
2014 03 16 21 59 00 2 4067.404
2014 03 16 22 00 00 1 9999.000
2014 03 16 22 00 00 2 4067.410
2014 03 16 22 01 00 2 4067.410
2014 03 16 22 02 00 2 4067.417
2014 03 16 22 03 00 2 4067.422
2014 03 16 22 04 00 2 4067.423
2014 03 16 22 05 00 2 4067.428
2014 03 16 22 06 00 2 4067.433
2014 03 16 22 07 00 2 4067.433
2014 03 16 22 08 00 2 4067.438
2014 03 16 22 09 00 2 4067.443
2014 03 16 22 10 00 2 4067.445
2014 03 16 22 11 00 2 4067.450
2014 03 16 22 12 00 2 4067.456
2014 03 16 22 13 00 2 4067.457
2014 03 16 22 14 00 2 4067.461
2014 03 16 22 15 00 1 9999.000
2014 03 16 22 15 00 2 4067.465
2014 03 16 22 16 00 2 4067.469
2014 03 16 22 17 00 2 4067.473
2014 03 16 22 18 00 2 4067.477
2014 03 16 22 19 00 2 4067.481
2014 03 16 22 20 00 2 4067.486
2014 03 16 22 21 00 2 4067.489
2014 03 16 22 22 00 2 4067.493
2014 03 16 22 23 00 2 4067.495
2014 03 16 22 24 00 2 4067.499
2014 03 16 22 25 00 2 4067.504
2014 03 16 22 26 00 2 4067.507
2014 03 16 22 27 00 2 4067.512
2014 03 16 22 28 00 2 4067.515
2014 03 16 22 29 00 2 4067.519
2014 03 16 22 30 00 1 9999.000
2014 03 16 22 30 00 2 4067.522
2014 03 16 22 31 00 2 4067.527
2014 03 16 22 32 00 2 4067.532
2014 03 16 22 33 00 2 4067.535
2014 03 16 22 34 00 2 4067.538
2014 03 16 22 35 00 2 4067.544
2014 03 16 22 36 00 2 4067.549
2014 03 16 22 37 00 2 4067.552
2014 03 16 22 38 00 2 4067.555
2014 03 16 22 39 00 2 4067.559
2014 03 16 22 40 00 2 4067.563
2014 03 16 22 41 00 2 4067.567
2014 03 16 22 42 00 2 4067.571
2014 03 16 22 43 00 2 4067.574
2014 03 16 22 44 00 2 4067.580
2014 03 16 22 45 00 1 9999.000
2014 03 16 22 45 00 2 4067.584
2014 03 16 22 46 00 2 4067.588
2014 03 16 22 47 00 2 4067.591
2014 03 16 22 48 00 2 4067.596
2014 03 16 22 49 00 2 4067.600
2014 03 16 22 50 00 2 4067.604
2014 03 16 22 51 00 2 4067.609
2014 03 16 22 52 00 2 4067.611
2014 03 16 22 53 00 2 4067.615
2014 03 16 22 54 00 2 4067.619
2014 03 16 22 55 00 2 4067.623
2014 03 16 22 56 00 2 4067.627
2014 03 16 22 57 00 2 4067.631
2014 03 16 22 58 00 2 4067.635
2014 03 16 22 59 00 2 4067.639
2014 03 16 23 00 00 1 9999.000
2014 03 16 23 00 00 2 4067.643
2014 03 16 23 01 00 2 4067.648
2014 03 16 23 02 00 2 4067.652
2014 03 16 23 03 00 2 4067.655
2014 03 16 23 04 00 2 4067.659
2014 03 16 23 05 00 2 4067.663
2014 03 16 23 06 00 2 4067.667
2014 03 16 23 07 00 2 4067.669
2014 03 16 23 08 00 2 4067.675
2014 03 16 23 09 00 2 4067.678
2014 03 16 23 10 00 2 4067.683
2014 03 16 23 11 00 2 4067.686
2014 03 16 23 12 00 2 4067.688
2014 03 16 23 13 00 2 4067.695
2014 03 16 23 14 00 2 4067.698
2014 03 16 23 15 00 1 9999.000
2014 03 16 23 15 00 2 4067.701
2014 03 16 23 16 00 2 4067.706
2014 03 16 23 17 00 2 4067.709
2014 03 16 23 18 00 2 4067.711
2014 03 16 23 19 00 2 4067.716
2014 03 16 23 20 00 2 4067.719
2014 03 16 23 21 00 2 4067.724
2014 03 16 23 22 00 2 4067.726
2014 03 16 23 23 00 2 4067.731
2014 03 16 23 24 00 2 4067.735
2014 03 16 23 25 00 2 4067.739
2014 03 16 23 26 00 2 4067.742
2014 03 16 23 27 00 2 4067.747
2014 03 16 23 28 00 2 4067.753
2014 03 16 23 29 00 2 4067.756
2014 03 16 23 30 00 1 9999.000
2014 03 16 23 30 00 2 4067.759
2014 03 16 23 31 00 2 4067.764
2014 03 16 23 32 00 2 4067.767
2014 03 16 23 33 00 2 4067.770
2014 03 16 23 34 00 2 4067.776
2014 03 16 23 35 00 2 4067.779
2014 03 16 23 36 00 2 4067.782
2014 03 16 23 37 00 2 4067.785
2014 03 16 23 38 00 2 4067.788
2014 03 16 23 39 00 2 4067.792
2014 03 16 23 40 00 2 4067.797
2014 03 16 23 41 00 2 4067.800
2014 03 16 23 42 00 2 4067.804
2014 03 16 23 43 00 2 4067.806
2014 03 16 23 44 00 2 4067.809
2014 03 16 23 45 00 1 9999.000
2014 03 16 23 45 00 2 4067.812
2014 03 16 23 46 00 2 4067.815
2014 03 16 23 47 00 2 4067.819
2014 03 16 23 48 00 2 4067.823
2014 03 16 23 49 00 2 4067.826
2014 03 16 23 50 00 2 4067.830
2014 03 16 23 51 00 2 4067.833
2014 03 16 23 52 00 2 4067.837
2014 03 16 23 53 00 2 4067.839
2014 03 16 23 54 00 2 4067.843
2014 03 16 23 55 00 2 4067.847
2014 03 16 23 56 00 2 4067.850
2014 03 16 23 57 00 2 4067.855
2014 03 16 23 58 00 2 4067.858
2014 03 16 23 59 00 2 4067.860
2014 03 17 00 00 00 1 9999.000
2014 03 17 00 00 00 2 4067.864
2014 03 17 00 01 00 2 4067.869
2014 03 17 00 02 00 2 4067.872
2014 03 17 00 03 00 2 4067.874
2014 03 17 00 04 00 2 4067.877
2014 03 17 00 05 00 2 4067.882
2014 03 17 00 06 00 2 4067.885
2014 03 17 00 07 00 2 4067.888
2014 03 17 00 08 00 2 4067.892
2014 03 17 00 09 00 2 4067.895
2014 03 17 00 10 00 2 4067.898
2014 03 17 00 11 00 2 4067.900
2014 03 17 00 12 00 2 4067.905
2014 03 17 00 13 00 2 4067.908
2014 03 17 00 14 00 2 4067.909
2014 03 17 00 15 00 1 9999.000
2014 03 17 00 15 00 2 4067.912
2014 03 17 00 16 00 2 4067.914
2014 03 17 00 17 00 2 4067.917
2014 03 17 00 18 00 2 4067.921
2014 03 17 00 19 00 2 4067.925
2014 03 17 00 20 00 2 4067.928
2014 03 17 00 21 00 2 4067.930
2014 03 17 00 22 00 2 4067.933
2014 03 17 00 23 00 2 4067.938
2014 03 17 00 24 00 2 4067.941
2014 03 17 00 25 00 2 4067.942
2014 03 17 00 26 00 2 4067.945
2014 03 17 00 27 00 2 4067.948
2014 03 17 00 28 00 2 4067.951
2014 03 17 00 29 00 2 4067.953
2014 03 17 00 30 00 1 9999.000
2014 03 17 00 30 00 2 4067.956
2014 03 17 00 31 00 2 4067.957
2014 03 17 00 32 00 2 4067.961
2014 03 17 00 33 00 2 4067.965
2014 03 17 00 34 00 2 4067.966
2014 03 17 00 35 00 2 4067.969
2014 03 17 00 36 00 2 4067.971
2014 03 17 00 37 00 2 4067.974
2014 03 17 00 38 00 2 4067.976
2014 03 17 00 39 00 2 4067.979
2014 03 17 00 40 00 2 4067.982
2014 03 17 00 41 00 2 4067.984
2014 03 17 00 42 00 2 4067.985
2014 03 17 00 43 00 2 4067.988
2014 03 17 00 44 00 2 4067.990
2014 03 17 00 45 00 1 9999.000
2014 03 17 00 45 00 2 4067.993
2014 03 17 00 46 00 2 4067.997
2014 03 17 00 47 00 2 4067.999
2014 03 17 00 48 00 2 4068.000
2014 03 17 00 49 00 2 4068.003
2014 03 17 00 50 00 2 4068.005
2014 03 17 00 51 00 2 4068.007
2014 03 17 00 52 00 2 4068.009
2014 03 17 00 53 00 2 4068.013
2014 03 17 00 54 00 2 4068.016
2014 03 17 00 55 00 2 4068.018
2014 03 17 00 56 00 2 4068.020
2014 03 17 00 57 00 2 4068.022
2014 03 17 00 58 00 2 4068.023
2014 03 17 00 59 00 2 4068.026
2014 03 17 01 00 00 1 9999.000
2014 03 17 01 15 00 1 4068.050
2014 03 17 01 30 00 1 4068.071
2014 03 17 01 45 00 1 4068.086
2014 03 17 02 00 00 1 4068.093
2014 03 17 02 15 00 1 4068.090
2014 03 17 02 30 00 1 4068.081
2014 03 17 02 45 00 1 4068.064
2014 03 17 03 00 00 1 4068.040
2014 03 17 03 15 00 1 4068.011
2014 03 17 03 30 00 1 4067.974
2014 03 17 03 45 00 1 4067.933
2014 03 17 04 00 00 1 4067.888
2014 03 17 04 15 00 1 4067.840
2014 03 17 04 30 00 1 4067.782
2014 03 17 04 45 00 1 4067.725
2014 03 17 05 00 00 1 4067.666
2014 03 17 05 15 00 1 4067.605
2014 03 17 05 30 00 1 4067.542
2014 03 17 05 45 00 1 4067.484
2014 03 17 06 00 00 1 4067.425
2014 03 17 06 15 00 1 4067.373
2014 03 17 06 30 00 1 4067.319
2014 03 17 06 45 00 1 4067.270
2014 03 17 07 00 00 1 4067.229
2014 03 17 07 15 00 1 4067.194
2014 03 17 07 30 00 1 4067.162
2014 03 17 07 45 00 1 4067.142
2014 03 17 08 00 00 1 4067.129
2014 03 17 08 15 00 1 4067.119
2014 03 17 08 30 00 1 4067.121
2014 03 17 08 45 00 1 4067.131
2014 03 17 09 00 00 1 4067.149
2014 03 17 09 15 00 1 4067.173
2014 03 17 09 30 00 1 4067.205
2014 03 17 09 45 00 1 4067.240
2014 03 17 10 00 00 1 4067.280
2014 03 17 10 15 00 1 4067.329
2014 03 17 10 30 00 1 4067.382
2014 03 17 10 45 00 1 4067.435
2014 03 17 11 00 00 1 4067.493
2014 03 17 11 15 00 1 4067.554
2014 03 17 11 30 00 1 4067.616
2014 03 17 11 45 00 1 4067.678
2014 03 17 12 00 00 1 4067.735
2014 03 17 12 15 00 1 4067.793
2014 03 17 12 30 00 1 4067.843
2014 03 17 12 45 00 1 4067.886
2014 03 17 13 00 00 1 4067.929
2014 03 17 13 15 00 1 4067.962
2014 03 17 13 30 00 1 4067.992
2014 03 17 13 45 00 1 4068.016
2014 03 17 14 00 00 1 4068.032
2014 03 17 14 15 00 1 4068.043
2014 03 17 14 30 00 1 4068.041
2014 03 17 14 45 00 1 4068.035
2014 03 17 15 00 00 1 4068.021
2014 03 17 15 15 00 1 4068.002
2014 03 17 15 30 00 1 4067.972
2014 03 17 15 45 00 1 4067.939
2014 03 17 16 00 00 1 4067.899
2014 03 17 16 15 00 1 4067.853
2014 03 17 16 30 00 1 4067.803
2014 03 17 16 45 00 1 4067.750
2014 03 17 17 00 00 1 4067.694
2014 03 17 17 15 00 1 4067.637
2014 03 17 17 30 00 1 4067.579
2014 03 17 17 45 00 1 4067.525
2014 03 17 18 00 00 1 4067.470
2014 03 17 18 15 00 1 4067.413
2014 03 17 18 30 00 1 4067.361
2014 03 17 18 45 00 1 4067.311
2014 03 17 19 00 00 1 4067.269
2014 03 17 19 15 00 1 4067.231
2014 03 17 19 30 00 1 4067.205
2014 03 17 19 45 00 1 4067.180
2014 03 17 20 00 00 1 4067.163
2014 03 17 20 15 00 1 4067.153
2014 03 17 20 30 00 1 4067.152
2014 03 17 20 45 00 1 4067.157
2014 03 17 21 00 00 1 4067.172
2014 03 17 21 15 00 1 4067.190
2014 03 17 21 30 00 1 4067.215
2014 03 17 21 45 00 1 4067.247
2014 03 17 22 00 00 1 4067.285
2014 03 17 22 15 00 1 4067.332
2014 03 17 22 30 00 1 4067.379
2014 03 17 22 45 00 1 4067.435
2014 03 17 23 00 00 1 4067.493
2014 03 17 23 15 00 1 4067.551
2014 03 17 23 30 00 1 4067.608
2014 03 17 23 45 00 1 4067.666
2014 03 18 00 00 00 1 4067.722
2014 03 18 00 15 00 1 4067.781
2014 03 18 00 30 00 1 4067.835
2014 03 18 00 45 00 1 4067.885
2014 03 18 01 00 00 1 4067.933
2014 03 18 01 15 00 1 4067.975
2014 03 18 01 30 00 1 4068.009
2014 03 18 01 45 00 1 4068.039
2014 03 18 02 00 00 1 4068.059
2014 03 18 02 15 00 1 4068.072
2014 03 18 02 30 00 1 4068.077
2014 03 18 02 45 00 1 4068.081
2014 03 18 03 00 00 1 4068.072
2014 03 18 03 15 00 1 4068.054
2014 03 18 03 30 00 1 4068.034
2014 03 18 03 45 00 1 4068.004
2014 03 18 04 00 00 1 4067.969
2014 03 18 04 15 00 1 4067.930
2014 03 18 04 30 00 1 4067.885
2014 03 18 04 45 00 1 4067.837
2014 03 18 05 00 00 1 4067.784
2014 03 18 05 15 00 1 4067.727
2014 03 18 05 30 00 1 4067.672
2014 03 18 05 45 00 1 4067.612
2014 03 18 06 00 00 1 4067.553
2014 03 18 06 15 00 1 4067.495
2014 03 18 06 30 00 1 4067.437
2014 03 18 06 45 00 1 4067.384
2014 03 18 07 00 00 1 4067.332
2014 03 18 07 15 00 1 4067.285
2014 03 18 07 30 00 1 4067.243
2014 03 18 07 45 00 1 4067.210
2014 03 18 08 00 00 1 4067.178
2014 03 18 08 15 00 1 4067.156
2014 03 18 08 30 00 1 4067.143
2014 03 18 08 45 00 1 4067.137
2014 03 18 09 00 00 1 4067.139
2014 03 18 09 15 00 1 4067.147
2014 03 18 09 30 00 1 4067.167
2014 03 18 09 45 00 1 4067.193
2014 03 18 10 00 00 1 4067.221
2014 03 18 10 15 00 1 4067.258
2014 03 18 10 30 00 1 4067.299
2014 03 18 10 45 00 1 4067.347
2014 03 18 11 00 00 1 4067.400
2014 03 18 11 15 00 1 4067.457
2014 03 18 11 30 00 1 4067.518
2014 03 18 11 45 00 1 4067.579
2014 03 18 12 00 00 1 4067.642
2014 03 18 12 15 00 1 4067.706
2014 03 18 12 30 00 1 4067.766
2014 03 18 12 45 00 1 4067.821
2014 03 18 13 00 00 1 4067.877
2014 03 18 13 15 00 1 4067.923
2014 03 18 13 30 00 1 4067.967
2014 03 18 13 45 00 1 4068.008
2014 03 18 14 00 00 1 4068.042
2014 03 18 14 15 00 1 4068.068
2014 03 18 14 30 00 1 4068.087
2014 03 18 14 45 00 1 4068.098
2014 03 18 15 00 00 1 4068.100
2014 03 18 15 15 00 1 4068.093
2014 03 18 15 30 00 1 4068.076
2014 03 18 15 45 00 1 4068.054
2014 03 18 16 00 00 1 4068.025
2014 03 18 16 15 00 1 4067.987
2014 03 18 16 30 00 1 4067.946
2014 03 18 16 45 00 1 4067.902
2014 03 18 17 00 00 1 4067.852
2014 03 18 17 15 00 1 4067.799
2014 03 18 17 30 00 1 4067.745
2014 03 18 17 45 00 1 4067.688
2014 03 18 18 00 00 1 4067.628
2014 03 18 18 15 00 1 4067.571
2014 03 18 18 30 00 1 4067.512
2014 03 18 18 45 00 1 4067.455
2014 03 18 19 00 00 1 4067.402
2014 03 18 19 15 00 1 4067.351
2014 03 18 19 30 00 1 4067.306
2014 03 18 19 45 00 1 4067.266
2014 03 18 20 00 00 1 4067.233
2014 03 18 20 15 00 1 4067.208
2014 03 18 20 30 00 1 4067.185
2014 03 18 20 45 00 1 4067.172
2014 03 18 21 00 00 1 4067.165
2014 03 18 21 15 00 1 4067.166
2014 03 18 21 30 00 1 4067.176
2014 03 18 21 45 00 1 4067.189
2014 03 18 22 00 00 1 4067.210
2014 03 18 22 15 00 1 4067.235
2014 03 18 22 30 00 1 4067.270
2014 03 18 22 45 00 1 4067.310
2014 03 18 23 00 00 1 4067.356
2014 03 18 23 15 00 1 4067.405
2014 03 18 23 30 00 1 4067.459
2014 03 18 23 45 00 1 4067.515
2014 03 19 00 00 00 1 4067.571
2014 03 19 00 15 00 1 4067.629
2014 03 19 00 30 00 1 4067.684
2014 03 19 00 45 00 1 4067.739
2014 03 19 01 00 00 1 4067.791
2014 03 19 01 15 00 1 4067.841
2014 03 19 01 30 00 1 4067.888
2014 03 19 01 45 00 1 4067.927
2014 03 19 02 00 00 1 4067.962
2014 03 19 02 15 00 1 4067.988
2014 03 19 02 30 00 1 4068.008
2014 03 19 02 45 00 1 4068.022
2014 03 19 03 00 00 1 4068.028
2014 03 19 03 15 00 1 4068.028
2014 03 19 03 30 00 1 4068.022
2014 03 19 03 45 00 1 4068.010
2014 03 19 04 00 00 1 4067.993
2014 03 19 04 15 00 1 4067.965
2014 03 19 04 30 00 1 4067.934
2014 03 19 04 45 00 1 4067.897
2014 03 19 05 00 00 1 4067.853
2014 03 19 05 15 00 1 4067.807
2014 03 19 05 30 00 1 4067.755
2014 03 19 05 45 00 1 4067.699
2014 03 19 06 00 00 1 4067.644
2014 03 19 06 15 00 1 4067.585
2014 03 19 06 30 00 1 4067.528
2014 03 19 06 45 00 1 4067.469
2014 03 19 07 00 00 1 4067.417
2014 03 19 07 15 00 1 4067.362
2014 03 19 07 30 00 1 4067.309
2014 03 19 07 45 00 1 4067.265
2014 03 19 08 00 00 1 4067.226
2014 03 19 08 15 00 1 4067.194
2014 03 19 08 30 00 1 4067.168
2014 03 19 08 45 00 1 4067.147
2014 03 19 09 00 00 1 4067.137
2014 03 19 09 15 00 1 4067.133
2014 03 19 09 30 00 1 4067.132
2014 03 19 09 45 00 1 4067.143
2014 03 19 10 00 00 1 4067.159
2014 03 19 10 15 00 1 4067.182
2014 03 19 10 30 00 1 4067.213
2014 03 19 10 45 00 1 4067.248
2014 03 19 11 00 00 1 4067.291
2014 03 19 11 15 00 1 4067.340
2014 03 19 11 30 00 1 4067.394
2014 03 19 11 45 00 1 4067.449
2014 03 19 12 00 00 1 4067.510
2014 03 19 12 15 00 1 4067.572
2014 03 19 12 30 00 1 4067.632
2014 03 19 12 45 00 1 4067.693
2014 03 19 13 00 00 1 4067.752
2014 03 19 13 15 00 1 4067.811
2014 03 19 13 30 00 1 4067.862
2014 03 19 13 45 00 1 4067.914
2014 03 19 14 00 00 1 4067.964
2014 03 19 14 15 00 1 4068.004
2014 03 19 14 30 00 1 4068.039
2014 03 19 14 45 00 1 4068.065
2014 03 19 15 00 00 1 4068.086
2014 03 19 15 15 00 1 4068.097
2014 03 19 15 30 00 1 4068.101
2014 03 19 15 45 00 1 4068.096
2014 03 19 16 00 00 1 4068.088
2014 03 19 16 15 00 1 4068.066
2014 03 19 16 30 00 1 4068.039
2014 03 19 16 45 00 1 4068.007
2014 03 19 17 00 00 1 4067.968
2014 03 19 17 15 00 1 4067.925
2014 03 19 17 30 00 1 4067.879
2014 03 19 17 45 00 1 4067.823
2014 03 19 18 00 00 1 4067.770
2014 03 19 18 15 00 1 4067.713
2014 03 19 18 30 00 1 4067.652
2014 03 19 18 45 00 1 4067.591
2014 03 19 19 00 00 1 4067.536
2014 03 19 19 15 00 1 4067.477
2014 03 19 19 30 00 1 4067.423
2014 03 19 19 45 00 1 4067.374
2014 03 19 20 00 00 1 4067.324
2014 03 19 20 15 00 1 4067.283
2014 03 19 20 30 00 1 4067.248
2014 03 19 20 45 00 1 4067.219
2014 03 19 21 00 00 1 4067.197
2014 03 19 21 15 00 1 4067.182
2014 03 19 21 30 00 1 4067.173
2014 03 19 21 45 00 1 4067.171
2014 03 19 22 00 00 1 4067.177
2014 03 19 22 15 00 1 4067.187
2014 03 19 22 30 00 1 4067.202
2014 03 19 22 45 00 1 4067.227
2014 03 19 23 00 00 1 4067.257
2014 03 19 23 15 00 1 4067.289
2014 03 19 23 30 00 1 4067.332
2014 03 19 23 45 00 1 4067.377
2014 03 20 00 00 00 1 4067.424
2014 03 20 00 15 00 1 4067.473
2014 03 20 00 30 00 1 4067.523
2014 03 20 00 45 00 1 4067.576
2014 03 20 01 00 00 1 4067.631
2014 03 20 01 15 00 1 4067.682
2014 03 20 01 30 00 1 4067.734
2014 03 20 01 45 00 1 4067.778
2014 03 20 02 00 00 1 4067.819
2014 03 20 02 15 00 1 4067.857
2014 03 20 02 30 00 1 4067.889
2014 03 20 02 45 00 1 4067.916
2014 03 20 03 00 00 1 4067.938
2014 03 20 03 15 00 1 4067.955
2014 03 20 03 30 00 1 4067.964
2014 03 20 03 45 00 1 4067.966
2014 03 20 04 00 00 1 4067.963
2014 03 20 04 15 00 1 4067.949
2014 03 20 04 30 00 1 4067.933
2014 03 20 04 45 00 1 4067.909
2014 03 20 05 00 00 1 4067.880
2014 03 20 05 15 00 1 4067.843
2014 03 20 05 30 00 1 4067.803
2014 03 20 05 45 00 1 4067.761
2014 03 20 06 00 00 1 4067.714
2014 03 20 06 15 00 1 4067.669
2014 03 20 06 30 00 1 4067.616
2014 03 20 06 45 00 1 4067.565
2014 03 20 07 00 00 1 4067.512
2014 03 20 07 15 00 1 4067.462
2014 03 20 07 30 00 1 4067.409
2014 03 20 07 45 00 1 4067.361
2014 03 20 08 00 00 1 4067.315
2014 03 20 08 15 00 1 4067.273
2014 03 20 08 30 00 1 4067.238
2014 03 20 08 45 00 1 4067.209
2014 03 20 09 00 00 1 4067.185
2014 03 20 09 15 00 1 4067.168
2014 03 20 09 30 00 1 4067.157
2014 03 20 09 45 00 1 4067.153
2014 03 20 10 00 00 1 4067.158
2014 03 20 10 15 00 1 4067.169
2014 03 20 10 30 00 1 4067.184
2014 03 20 10 45 00 1 4067.210
2014 03 20 11 00 00 1 4067.238
