#YY  MM DD hh mm ss T   HEIGHT
#yr  mo dy hr mn  s -        m
2014 03 16 12 00 00 1 4510.156
2014 03 16 12 15 00 1 4510.083
2014 03 16 12 30 00 1 4509.999
2014 03 16 12 45 00 1 4509.913
2014 03 16 13 00 00 1 4509.818
2014 03 16 13 15 00 1 4509.718
2014 03 16 13 30 00 1 4509.615
2014 03 16 13 45 00 1 4509.515
2014 03 16 14 00 00 1 4509.412
2014 03 16 14 15 00 1 4509.318
2014 03 16 14 30 00 1 4509.222
2014 03 16 14 45 00 1 4509.138
2014 03 16 15 00 00 1 4509.061
2014 03 16 15 15 00 1 4508.990
2014 03 16 15 30 00 1 4508.933
2014 03 16 15 45 00 1 4508.882
2014 03 16 16 00 00 1 4508.845
2014 03 16 16 15 00 1 4508.818
2014 03 16 16 30 00 1 4508.808
2014 03 16 16 45 00 1 4508.809
2014 03 16 17 00 00 1 4508.822
2014 03 16 17 15 00 1 4508.849
2014 03 16 17 30 00 1 4508.891
2014 03 16 17 45 00 1 4508.942
2014 03 16 18 00 00 1 4509.004
2014 03 16 18 15 00 1 4509.077
2014 03 16 18 30 00 1 4509.161
2014 03 16 18 45 00 1 4509.250
2014 03 16 19 00 00 1 4509.347
2014 03 16 19 15 00 1 4509.446
2014 03 16 19 30 00 1 4509.545
2014 03 16 19 45 00 1 4509.651
2014 03 16 20 00 00 1 4509.749
2014 03 16 20 15 00 1 4509.849
2014 03 16 20 30 00 1 4509.941
2014 03 16 20 45 00 1 4510.032
2014 03 16 21 00 00 1 4510.111
2014 03 16 21 15 00 1 4510.186
2014 03 16 21 30 00 1 4510.249
2014 03 16 21 45 00 1 4510.298
2014 03 16 22 00 00 1 4510.345
2014 03 16 22 15 00 1 4510.371
2014 03 16 22 30 00 1 4510.388
2014 03 16 22 45 00 1 4510.384
2014 03 16 23 00 00 1 4510.373
2014 03 16 23 15 00 1 4510.342
2014 03 16 23 30 00 1 4510.308
2014 03 16 23 45 00 1 4510.255
2014 03 17 00 00 00 1 4510.188
2014 03 17 00 15 00 1 4510.109
2014 03 17 00 30 00 1 4510.033
2014 03 17 00 45 00 1 4509.939
2014 03 17 01 00 00 1 4509.846
2014 03 17 01 15 00 1 4509.742
2014 03 17 01 30 00 1 4509.632
2014 03 17 01 45 00 1 4509.526
2014 03 17 02 00 00 1 4509.415
2014 03 17 02 15 00 1 4509.309
2014 03 17 02 30 00 1 4509.207
2014 03 17 02 45 00 1 4509.110
2014 03 17 03 00 00 1 4509.024
2014 03 17 03 15 00 1 4508.944
2014 03 17 03 30 00 1 4508.870
2014 03 17 03 45 00 1 4508.812
2014 03 17 04 00 00 1 4508.762
2014 03 17 04 15 00 1 4508.725
2014 03 17 04 30 00 1 4508.705
2014 03 17 04 45 00 1 4508.695
2014 03 17 05 00 00 1 4508.700
2014 03 17 05 15 00 1 4508.716
2014 03 17 05 30 00 1 4508.750
2014 03 17 05 45 00 1 4508.794
2014 03 17 06 00 00 1 4508.852
2014 03 17 06 15 00 1 4508.919
2014 03 17 06 30 00 1 4508.999
2014 03 17 06 45 00 1 4509.088
2014 03 17 07 00 00 1 4509.183
2014 03 17 07 15 00 1 4509.285
2014 03 17 07 30 00 1 4509.396
2014 03 17 07 45 00 1 4509.502
2014 03 17 08 00 00 1 4509.615
2014 03 17 08 15 00 1 4509.723
2014 03 17 08 30 00 1 4509.833
2014 03 17 08 45 00 1 4509.935
2014 03 17 09 00 00 1 4510.035
2014 03 17 09 15 00 1 4510.125
2014 03 17 09 30 00 1 4510.207
2014 03 17 09 45 00 1 4510.275
2014 03 17 10 00 00 1 4510.332
2014 03 17 10 15 00 1 4510.378
2014 03 17 10 30 00 1 4510.414
2014 03 17 10 45 00 1 4510.435
2014 03 17 11 00 00 1 4510.438
2014 03 17 11 15 00 1 4510.430
2014 03 17 11 30 00 1 4510.407
2014 03 17 11 45 00 1 4510.370
2014 03 17 12 00 00 1 4510.323
2014 03 17 12 15 00 1 4510.258
2014 03 17 12 30 00 1 4510.188
2014 03 17 12 45 00 1 4510.105
2014 03 17 13 00 00 1 4510.009
2014 03 17 13 15 00 1 4509.911
2014 03 17 13 30 00 1 4509.808
2014 03 17 13 45 00 1 4509.695
2014 03 17 14 00 00 1 4509.583
2014 03 17 14 15 00 1 4509.471
2014 03 17 14 30 00 1 4509.362
2014 03 17 14 45 00 1 4509.255
2014 03 17 15 00 00 1 4509.155
2014 03 17 15 15 00 1 4509.057
2014 03 17 15 30 00 1 4508.969
2014 03 17 15 45 00 1 4508.889
2014 03 17 16 00 00 1 4508.822
2014 03 17 16 15 00 1 4508.764
2014 03 17 16 30 00 1 4508.718
2014 03 17 16 45 00 1 4508.685
2014 03 17 17 00 00 1 4508.668
2014 03 17 17 15 00 1 4508.666
2014 03 17 17 30 00 1 4508.676
2014 03 17 17 45 00 1 4508.703
2014 03 17 18 00 00 1 4508.745
2014 03 17 18 15 00 1 4508.797
2014 03 17 18 30 00 1 4508.864
2014 03 17 18 45 00 1 4508.941
2014 03 17 19 00 00 1 4509.025
2014 03 17 19 15 00 1 4509.118
2014 03 17 19 30 00 1 4509.216
2014 03 17 19 45 00 1 4509.321
2014 03 17 20 00 00 1 4509.424
2014 03 17 20 15 00 1 4509.535
2014 03 17 20 30 00 1 4509.641
2014 03 17 20 45 00 1 4509.747
2014 03 17 21 00 00 1 4509.850
2014 03 17 21 15 00 1 4509.946
2014 03 17 21 30 00 1 4510.036
2014 03 17 21 45 00 1 4510.121
2014 03 17 22 00 00 1 4510.193
2014 03 17 22 15 00 1 4510.250
2014 03 17 22 30 00 1 4510.299
2014 03 17 22 45 00 1 4510.334
2014 03 17 23 00 00 1 4510.356
2014 03 17 23 15 00 1 4510.364
2014 03 17 23 30 00 1 4510.356
2014 03 17 23 45 00 1 4510.335
2014 03 18 00 00 00 1 4510.298
2014 03 18 00 15 00 1 4510.252
2014 03 18 00 30 00 1 4510.195
2014 03 18 00 45 00 1 4510.126
2014 03 18 01 00 00 1 4510.048
2014 03 18 01 15 00 1 4509.959
2014 03 18 01 30 00 1 4509.869
2014 03 18 01 45 00 1 4509.770
2014 03 18 02 00 00 1 4509.668
2014 03 18 02 15 00 1 4509.564
2014 03 18 02 30 00 1 4509.458
2014 03 18 02 45 00 1 4509.354
2014 03 18 03 00 00 1 4509.256
2014 03 18 03 15 00 1 4509.163
2014 03 18 03 30 00 1 4509.077
2014 03 18 03 45 00 1 4508.997
2014 03 18 04 00 00 1 4508.928
2014 03 18 04 15 00 1 4508.869
2014 03 18 04 30 00 1 4508.825
2014 03 18 04 45 00 1 4508.791
2014 03 18 05 00 00 1 4508.772
2014 03 18 05 15 00 1 4508.763
2014 03 18 05 30 00 1 4508.772
2014 03 18 05 45 00 1 4508.793
2014 03 18 06 00 00 1 4508.828
2014 03 18 06 15 00 1 4508.877
2014 03 18 06 30 00 1 4508.935
2014 03 18 06 45 00 1 4509.005
2014 03 18 07 00 00 1 4509.087
2014 03 18 07 15 00 1 4509.175
2014 03 18 07 30 00 1 4509.273
2014 03 18 07 45 00 1 4509.377
2014 03 18 08 00 00 1 4509.485
2014 03 18 08 15 00 1 4509.596
2014 03 18 08 30 00 1 4509.709
2014 03 18 08 45 00 1 4509.817
2014 03 18 09 00 00 1 4509.924
2014 03 18 09 15 00 1 4510.028
2014 03 18 09 30 00 1 4510.125
2014 03 18 09 45 00 1 4510.211
2014 03 18 10 00 00 1 4510.290
2014 03 18 10 15 00 1 4510.358
2014 03 18 10 30 00 1 4510.414
2014 03 18 10 45 00 1 4510.459
2014 03 18 11 00 00 1 4510.490
2014 03 18 11 15 00 1 4510.507
2014 03 18 11 30 00 1 4510.510
2014 03 18 11 45 00 1 4510.493
2014 03 18 12 00 00 1 4510.466
2014 03 18 12 15 00 1 4510.424
2014 03 18 12 30 00 1 4510.368
2014 03 18 12 45 00 1 4510.301
2014 03 18 13 00 00 1 4510.221
2014 03 18 13 15 00 1 4510.133
2014 03 18 13 30 00 1 4510.033
2014 03 18 13 45 00 1 4509.926
2014 03 18 14 00 00 1 4509.813
2014 03 18 14 15 00 1 4509.698
2014 03 18 14 30 00 1 4509.578
2014 03 18 14 45 00 1 4509.460
2014 03 18 15 00 00 1 4509.341
2014 03 18 15 15 00 1 4509.228
2014 03 18 15 30 00 1 4509.119
2014 03 18 15 45 00 1 4509.018
2014 03 18 16 00 00 1 4508.923
2014 03 18 16 15 00 1 4508.840
2014 03 18 16 30 00 1 4508.766
2014 03 18 16 45 00 1 4508.704
2014 03 18 17 00 00 1 4508.653
2014 03 18 17 15 00 1 4508.616
2014 03 18 17 30 00 1 4508.596
2014 03 18 17 45 00 1 4508.587
2014 03 18 18 00 00 1 4508.595
2014 03 18 18 15 00 1 4508.618
2014 03 18 18 30 00 1 4508.658
2014 03 18 18 45 00 1 4508.707
2014 03 18 19 00 00 1 4508.767
2014 03 18 19 15 00 1 4508.841
2014 03 18 19 30 00 1 4508.923
2014 03 18 19 45 00 1 4509.016
2014 03 18 20 00 00 1 4509.113
2014 03 18 20 15 00 1 4509.215
2014 03 18 20 30 00 1 4509.323
2014 03 18 20 45 00 1 4509.434
2014 03 18 21 00 00 1 4509.547
2014 03 18 21 15 00 1 4509.658
2014 03 18 21 30 00 1 4509.763
2014 03 18 21 45 00 1 4509.864
2014 03 18 22 00 00 1 4509.958
2014 03 18 22 15 00 1 4510.044
2014 03 18 22 30 00 1 4510.118
2014 03 18 22 45 00 1 4510.184
2014 03 18 23 00 00 1 4510.233
2014 03 18 23 15 00 1 4510.271
2014 03 18 23 30 00 1 4510.297
2014 03 18 23 45 00 1 4510.313
2014 03 19 00 00 00 1 4510.315
2014 03 19 00 15 00 1 4510.301
2014 03 19 00 30 00 1 4510.277
2014 03 19 00 45 00 1 4510.237
2014 03 19 01 00 00 1 4510.187
2014 03 19 01 15 00 1 4510.128
2014 03 19 01 30 00 1 4510.058
2014 03 19 01 45 00 1 4509.981
2014 03 19 02 00 00 1 4509.892
2014 03 19 02 15 00 1 4509.800
2014 03 19 02 30 00 1 4509.705
2014 03 19 02 45 00 1 4509.605
2014 03 19 03 00 00 1 4509.506
2014 03 19 03 15 00 1 4509.411
2014 03 19 03 30 00 1 4509.320
2014 03 19 03 45 00 1 4509.233
2014 03 19 04 00 00 1 4509.149
2014 03 19 04 15 00 1 4509.077
2014 03 19 04 30 00 1 4509.014
2014 03 19 04 45 00 1 4508.958
2014 03 19 05 00 00 1 4508.913
2014 03 19 05 15 00 1 4508.881
2014 03 19 05 30 00 1 4508.864
2014 03 19 05 45 00 1 4508.858
2014 03 19 06 00 00 1 4508.867
2014 03 19 06 15 00 1 4508.889
2014 03 19 06 30 00 1 4508.926
2014 03 19 06 45 00 1 4508.974
2014 03 19 07 00 00 1 4509.035
2014 03 19 07 15 00 1 4509.105
2014 03 19 07 30 00 1 4509.188
2014 03 19 07 45 00 1 4509.277
2014 03 19 08 00 00 1 4509.373
2014 03 19 08 15 00 1 4509.478
2014 03 19 08 30 00 1 4509.584
2014 03 19 08 45 00 1 4509.693
2014 03 19 09 00 00 1 4509.805
2014 03 19 09 15 00 1 4509.913
2014 03 19 09 30 00 1 4510.016
2014 03 19 09 45 00 1 4510.116
2014 03 19 10 00 00 1 4510.209
2014 03 19 10 15 00 1 4510.298
2014 03 19 10 30 00 1 4510.376
2014 03 19 10 45 00 1 4510.443
2014 03 19 11 00 00 1 4510.500
2014 03 19 11 15 00 1 4510.541
2014 03 19 11 30 00 1 4510.571
2014 03 19 11 45 00 1 4510.588
2014 03 19 12 00 00 1 4510.589
2014 03 19 12 15 00 1 4510.576
2014 03 19 12 30 00 1 4510.545
2014 03 19 12 45 00 1 4510.499
2014 03 19 13 00 00 1 4510.444
2014 03 19 13 15 00 1 4510.373
2014 03 19 13 30 00 1 4510.294
2014 03 19 13 45 00 1 4510.201
2014 03 19 14 00 00 1 4510.101
2014 03 19 14 15 00 1 4509.992
2014 03 19 14 30 00 1 4509.880
2014 03 19 14 45 00 1 4509.761
2014 03 19 15 00 00 1 4509.638
2014 03 19 15 15 00 1 4509.513
2014 03 19 15 30 00 1 4509.391
2014 03 19 15 45 00 1 4509.271
2014 03 19 16 00 00 1 4509.156
2014 03 19 16 15 00 1 4509.049
2014 03 19 16 30 00 1 4508.948
2014 03 19 16 45 00 1 4508.856
2014 03 19 17 00 00 1 4508.776
2014 03 19 17 15 00 1 4508.706
2014 03 19 17 30 00 1 4508.649
2014 03 19 17 45 00 1 4508.606
2014 03 19 18 00 00 1 4508.575
2014 03 19 18 15 00 1 4508.561
2014 03 19 18 30 00 1 4508.561
2014 03 19 18 45 00 1 4508.575
2014 03 19 19 00 00 1 4508.603
2014 03 19 19 15 00 1 4508.647
2014 03 19 19 30 00 1 4508.702
2014 03 19 19 45 00 1 4508.769
2014 03 19 20 00 00 1 4508.844
2014 03 19 20 15 00 1 4508.931
2014 03 19 20 30 00 1 4509.024
2014 03 19 20 45 00 1 4509.124
2014 03 19 21 00 00 1 4509.228
2014 03 19 21 15 00 1 4509.336
2014 03 19 21 30 00 1 4509.443
2014 03 19 21 45 00 1 4509.552
2014 03 19 22 00 00 1 4509.657
2014 03 19 22 15 00 1 4509.756
2014 03 19 22 30 00 1 4509.848
2014 03 19 22 45 00 1 4509.936
2014 03 19 23 00 00 1 4510.014
2014 03 19 23 15 00 1 4510.083
2014 03 19 23 30 00 1 4510.142
2014 03 19 23 45 00 1 4510.187
2014 03 20 00 00 00 1 4510.223
2014 03 20 00 15 00 1 4510.245
2014 03 20 00 30 00 1 4510.256
2014 03 20 00 45 00 1 4510.251
2014 03 20 01 00 00 1 4510.238
2014 03 20 01 15 00 1 4510.212
2014 03 20 01 30 00 1 4510.171
2014 03 20 01 45 00 1 4510.123
2014 03 20 02 00 00 1 4510.063
2014 03 20 02 15 00 1 4509.996
2014 03 20 02 30 00 1 4509.921
2014 03 20 02 45 00 1 4509.838
2014 03 20 03 00 00 1 4509.757
2014 03 20 03 15 00 1 4509.669
2014 03 20 03 30 00 1 4509.582
2014 03 20 03 45 00 1 4509.499
2014 03 20 04 00 00 1 4509.417
2014 03 20 04 15 00 1 4509.337
2014 03 20 04 30 00 1 4509.265
2014 03 20 04 45 00 1 4509.197
2014 03 20 05 00 00 1 4509.140
2014 03 20 05 15 00 1 4509.092
2014 03 20 05 30 00 1 4509.052
2014 03 20 05 45 00 1 4509.023
2014 03 20 06 00 00 1 4509.005
2014 03 20 06 15 00 1 4508.997
2014 03 20 06 30 00 1 4509.008
2014 03 20 06 45 00 1 4509.025
2014 03 20 07 00 00 1 4509.060
2014 03 20 07 15 00 1 4509.103
2014 03 20 07 30 00 1 4509.161
2014 03 20 07 45 00 1 4509.224
2014 03 20 08 00 00 1 4509.300
2014 03 20 08 15 00 1 4509.384
2014 03 20 08 30 00 1 4509.475
2014 03 20 08 45 00 1 4509.573
2014 03 20 09 00 00 1 4509.674
2014 03 20 09 15 00 1 4509.776
2014 03 20 09 30 00 1 4509.880
2014 03 20 09 45 00 1 4509.980
2014 03 20 10 00 00 1 4510.079
2014 03 20 10 15 00 1 4510.175
2014 03 20 10 30 00 1 4510.261
2014 03 20 10 45 00 1 4510.343
2014 03 20 11 00 00 1 4510.418
2014 03 20 11 15 00 1 4510.482
2014 03 20 11 30 00 1 4510.537
2014 03 20 11 45 00 1 4510.577
2014 03 20 12 00 00 1 4510.603
2014 03 20 12 15 00 1 4510.615
2014 03 20 12 30 00 1 4510.613
2014 03 20 12 45 00 1 4510.600
2014 03 20 13 00 00 1 4510.573
2014 03 20 13 15 00 1 4510.531
2014 03 20 13 30 00 1 4510.476
2014 03 20 13 45 00 1 4510.410
2014 03 20 14 00 00 1 4510.334
2014 03 20 14 15 00 1 4510.246
2014 03 20 14 30 00 1 4510.149
2014 03 20 14 45 00 1 4510.041
2014 03 20 15 00 00 1 4509.930
2014 03 20 15 15 00 1 4509.810
2014 03 20 15 30 00 1 4509.688
2014 03 20 15 45 00 1 4509.564
2014 03 20 16 00 00 1 4509.441
2014 03 20 16 15 00 1 4509.321
2014 03 20 16 30 00 1 4509.204
2014 03 20 16 45 00 1 4509.095
2014 03 20 17 00 00 1 4508.991
2014 03 20 17 15 00 1 4508.894
2014 03 20 17 30 00 1 4508.807
2014 03 20 17 45 00 1 4508.729
2014 03 20 18 00 00 1 4508.668
2014 03 20 18 15 00 1 9999.000
2014 03 20 18 30 00 1 9999.000
2014 03 20 18 45 00 1 9999.000
2014 03 20 19 00 00 1 9999.000
2014 03 20 19 15 00 1 9999.000
2014 03 20 19 30 00 1 9999.000
2014 03 20 19 45 00 1 9999.000
2014 03 20 20 00 00 1 9999.000
2014 03 20 20 15 00 1 9999.000
2014 03 20 20 30 00 1 9999.000
2014 03 20 20 45 00 1 9999.000
2014 03 20 21 00 00 1 9999.000
2014 03 20 21 15 00 1 9999.000
2014 03 20 21 30 00 1 9999.000
2014 03 20 21 45 00 1 9999.000
2014 03 20 22 00 00 1 9999.000
2014 03 20 22 15 00 1 9999.000
2014 03 20 22 30 00 1 9999.000
2014 03 20 22 45 00 1 9999.000
2014 03 20 23 00 00 1 9999.000
2014 03 20 23 15 00 1 9999.000
2014 03 20 23 30 00 1 9999.000
2014 03 20 23 45 00 1 9999.000
2014 03 21 00 00 00 1 9999.000
2014 03 21 00 15 00 1 4510.012
2014 03 21 00 30 00 1 4510.055
2014 03 21 00 45 00 1 4510.087
2014 03 21 01 00 00 1 4510.108
2014 03 21 01 15 00 1 4510.117
2014 03 21 01 30 00 1 4510.117
2014 03 21 01 45 00 1 4510.105
2014 03 21 02 00 00 1 4510.079
2014 03 21 02 15 00 1 4510.046
2014 03 21 02 30 00 1 4510.004
2014 03 21 02 45 00 1 4509.953
2014 03 21 03 00 00 1 4509.898
2014 03 21 03 15 00 1 4509.834
2014 03 21 03 30 00 1 4509.767
2014 03 21 03 45 00 1 4509.698
2014 03 21 04 00 00 1 4509.626
2014 03 21 04 15 00 1 4509.554
2014 03 21 04 30 00 1 4509.484
2014 03 21 04 45 00 1 4509.416
2014 03 21 05 00 00 1 4509.353
2014 03 21 05 15 00 1 4509.295
2014 03 21 05 30 00 1 4509.244
2014 03 21 05 45 00 1 4509.199
2014 03 21 06 00 00 1 4509.164
2014 03 21 06 15 00 1 4509.138
2014 03 21 06 30 00 1 4509.121
2014 03 21 06 45 00 1 4509.116
2014 03 21 07 00 00 1 4509.121
2014 03 21 07 15 00 1 4509.138
2014 03 21 07 30 00 1 4509.165
2014 03 21 07 45 00 1 4509.204
2014 03 21 08 00 00 1 4509.252
2014 03 21 08 15 00 1 4509.309
2014 03 21 08 30 00 1 4509.372
2014 03 21 08 45 00 1 4509.445
2014 03 21 09 00 00 1 4509.527
2014 03 21 09 15 00 1 4509.612
2014 03 21 09 30 00 1 4509.700
2014 03 21 09 45 00 1 4509.792
2014 03 21 10 00 00 1 4509.883
2014 03 21 10 15 00 1 4509.973
2014 03 21 10 30 00 1 4510.062
2014 03 21 10 45 00 1 4510.150
2014 03 21 11 00 00 1 4510.233
2014 03 21 11 15 00 1 4510.310
2014 03 21 11 30 00 1 4510.378
2014 03 21 11 45 00 1 4510.441
2014 03 21 12 00 00 1 4510.487
2014 03 21 12 15 00 1 4510.526
2014 03 21 12 30 00 1 4510.553
2014 03 21 12 45 00 1 4510.571
2014 03 21 13 00 00 1 4510.575
2014 03 21 13 15 00 1 4510.567
2014 03 21 13 30 00 1 4510.549
2014 03 21 13 45 00 1 4510.515
2014 03 21 14 00 00 1 4510.468
2014 03 21 14 15 00 1 4510.413
2014 03 21 14 30 00 1 4510.347
2014 03 21 14 45 00 1 4510.267
2014 03 21 15 00 00 1 4510.179
2014 03 21 15 15 00 1 4510.081
2014 03 21 15 30 00 1 4509.976
2014 03 21 15 45 00 1 4509.867
2014 03 21 16 00 00 1 4509.754
2014 03 21 16 15 00 1 4509.638
2014 03 21 16 30 00 1 4509.523
2014 03 21 16 45 00 1 4509.409
2014 03 21 17 00 00 1 4509.297
2014 03 21 17 15 00 1 4509.188
2014 03 21 17 30 00 1 4509.085
2014 03 21 17 45 00 1 4508.987
2014 03 21 18 00 00 1 4508.896
2014 03 21 18 15 00 1 4508.815
2014 03 21 18 30 00 1 4508.741
2014 03 21 18 45 00 1 4508.684
2014 03 21 19 00 00 1 4508.635
2014 03 21 19 15 00 1 4508.596
2014 03 21 19 30 00 1 4508.572
2014 03 21 19 45 00 1 4508.560
2014 03 21 20 00 00 1 4508.559
2014 03 21 20 15 00 1 4508.571
2014 03 21 20 30 00 1 4508.596
2014 03 21 20 45 00 1 4508.630
2014 03 21 21 00 00 1 4508.674
2014 03 21 21 15 00 1 4508.732
2014 03 21 21 30 00 1 4508.794
2014 03 21 21 45 00 1 4508.866
2014 03 21 22 00 00 1 4508.942
2014 03 21 22 15 00 1 4509.023
2014 03 21 22 30 00 1 4509.111
2014 03 21 22 45 00 1 4509.198
2014 03 21 23 00 00 1 4509.288
2014 03 21 23 15 00 1 4509.376
2014 03 21 23 30 00 1 4509.464
2014 03 21 23 45 00 1 4509.547
2014 03 22 00 00 00 1 4509.627
2014 03 22 00 15 00 1 4509.703
2014 03 22 00 30 00 1 4509.766
2014 03 22 00 45 00 1 4509.826
2014 03 22 01 00 00 1 4509.878
2014 03 22 01 15 00 1 4509.918
2014 03 22 01 30 00 1 4509.949
2014 03 22 01 45 00 1 4509.970
2014 03 22 02 00 00 1 4509.978
2014 03 22 02 15 00 1 4509.982
2014 03 22 02 30 00 1 4509.975
2014 03 22 02 45 00 1 4509.959
2014 03 22 03 00 00 1 4509.934
2014 03 22 03 15 00 1 4509.904
2014 03 22 03 30 00 1 4509.867
2014 03 22 03 45 00 1 4509.824
2014 03 22 04 00 00 1 4509.777
2014 03 22 04 15 00 1 4509.727
2014 03 22 04 30 00 1 4509.671
2014 03 22 04 45 00 1 4509.616
2014 03 22 05 00 00 1 4509.562
2014 03 22 05 15 00 1 4509.509
2014 03 22 05 30 00 1 4509.456
2014 03 22 05 45 00 1 4509.406
2014 03 22 06 00 00 1 4509.362
2014 03 22 06 15 00 1 4509.325
2014 03 22 06 30 00 1 4509.292
2014 03 22 06 45 00 1 4509.267
2014 03 22 07 00 00 1 4509.249
2014 03 22 07 15 00 1 4509.240
2014 03 22 07 30 00 1 4509.239
2014 03 22 07 45 00 1 4509.248
2014 03 22 08 00 00 1 4509.265
2014 03 22 08 15 00 1 4509.293
2014 03 22 08 30 00 1 4509.329
2014 03 22 08 45 00 1 4509.371
2014 03 22 09 00 00 1 4509.423
2014 03 22 09 15 00 1 4509.480
2014 03 22 09 30 00 1 4509.544
2014 03 22 09 45 00 1 4509.615
2014 03 22 10 00 00 1 4509.687
2014 03 22 10 15 00 1 4509.766
2014 03 22 10 30 00 1 4509.846
2014 03 22 10 45 00 1 4509.928
2014 03 22 11 00 00 1 4510.007
2014 03 22 11 15 00 1 4510.085
2014 03 22 11 30 00 1 4510.159
2014 03 22 11 45 00 1 4510.232
2014 03 22 12 00 00 1 4510.294
2014 03 22 12 15 00 1 4510.350
2014 03 22 12 30 00 1 4510.399
2014 03 22 12 45 00 1 4510.437
2014 03 22 13 00 00 1 4510.470
2014 03 22 13 15 00 1 4510.492
2014 03 22 13 30 00 1 4510.506
2014 03 22 13 45 00 1 4510.508
2014 03 22 14 00 00 1 4510.498
2014 03 22 14 15 00 1 4510.477
2014 03 22 14 30 00 1 4510.443
2014 03 22 14 45 00 1 4510.400
2014 03 22 15 00 00 1 4510.346
2014 03 22 15 15 00 1 4510.282
2014 03 22 15 30 00 1 4510.208
2014 03 22 15 45 00 1 4510.124
2014 03 22 16 00 00 1 4510.039
2014 03 22 16 15 00 1 4509.943
2014 03 22 16 30 00 1 4509.844
2014 03 22 16 45 00 1 4509.743
2014 03 22 17 00 00 1 4509.638
2014 03 22 17 15 00 1 4509.532
2014 03 22 17 30 00 1 4509.427
2014 03 22 17 45 00 1 4509.325
2014 03 22 18 00 00 1 4509.228
2014 03 22 18 15 00 1 4509.133
2014 03 22 18 30 00 1 4509.043
2014 03 22 18 45 00 1 4508.959
2014 03 22 19 00 00 1 4508.881
2014 03 22 19 15 00 1 4508.810
2014 03 22 19 30 00 1 4508.750
2014 03 22 19 45 00 1 4508.701
2014 03 22 20 00 00 1 4508.661
2014 03 22 20 15 00 1 4508.628
2014 03 22 20 30 00 1 4508.610
2014 03 22 20 45 00 1 4508.603
2014 03 22 21 00 00 1 4508.606
2014 03 22 21 15 00 1 4508.620
2014 03 22 21 30 00 1 4508.643
2014 03 22 21 45 00 1 4508.677
2014 03 22 22 00 00 1 4508.717
2014 03 22 22 15 00 1 4508.766
2014 03 22 22 30 00 1 4508.823
2014 03 22 22 45 00 1 4508.883
2014 03 22 23 00 00 1 4508.950
2014 03 22 23 15 00 1 4509.023
2014 03 22 23 30 00 1 4509.099
2014 03 22 23 45 00 1 4509.174
2014 03 23 00 00 00 1 4509.250
2014 03 23 00 15 00 1 4509.326
2014 03 23 00 30 00 1 4509.402
2014 03 23 00 45 00 1 4509.474
2014 03 23 01 00 00 1 4509.541
2014 03 23 01 15 00 1 4509.603
2014 03 23 01 30 00 1 4509.660
2014 03 23 01 45 00 1 4509.712
2014 03 23 02 00 00 1 4509.751
2014 03 23 02 15 00 1 4509.786
2014 03 23 02 30 00 1 4509.815
2014 03 23 02 45 00 1 4509.835
2014 03 23 03 00 00 1 4509.849
2014 03 23 03 15 00 1 4509.858
2014 03 23 03 30 00 1 4509.857
2014 03 23 03 45 00 1 4509.849
2014 03 23 04 00 00 1 4509.834
2014 03 23 04 15 00 1 4509.812
2014 03 23 04 30 00 1 4509.785
2014 03 23 04 45 00 1 4509.756
2014 03 23 05 00 00 1 4509.721
2014 03 23 05 15 00 1 4509.686
2014 03 23 05 30 00 1 4509.647
2014 03 23 05 45 00 1 4509.608
2014 03 23 06 00 00 1 4509.568
2014 03 23 06 15 00 1 4509.532
2014 03 23 06 30 00 1 4509.495
2014 03 23 06 45 00 1 4509.464
2014 03 23 07 00 00 1 4509.434
2014 03 23 07 15 00 1 4509.410
2014 03 23 07 30 00 1 4509.393
2014 03 23 07 45 00 1 4509.379
2014 03 23 08 00 00 1 4509.372
2014 03 23 08 15 00 1 4509.374
2014 03 23 08 30 00 1 4509.377
2014 03 23 08 45 00 1 4509.390
2014 03 23 09 00 00 1 4509.414
2014 03 23 09 15 00 1 4509.437
2014 03 23 09 30 00 1 4509.473
2014 03 23 09 45 00 1 4509.510
2014 03 23 10 00 00 1 4509.557
2014 03 23 10 15 00 1 4509.610
2014 03 23 10 30 00 1 4509.664
2014 03 23 10 45 00 1 4509.722
2014 03 23 11 00 00 1 4509.785
2014 03 23 11 15 00 1 4509.847
2014 03 23 11 30 00 1 4509.914
2014 03 23 11 45 00 1 4509.978
2014 03 23 12 00 00 1 4510.043
2014 03 23 12 15 00 1 4510.106
2014 03 23 12 30 00 1 4510.164
2014 03 23 12 45 00 1 4510.219
2014 03 23 13 00 00 1 4510.268
2014 03 23 13 15 00 1 4510.312
2014 03 23 13 30 00 1 4510.350
2014 03 23 13 45 00 1 4510.380
2014 03 23 14 00 00 1 4510.401
2014 03 23 14 15 00 1 4510.414
2014 03 23 14 30 00 1 4510.418
2014 03 23 14 45 00 1 4510.414
2014 03 23 15 00 00 1 4510.400
2014 03 23 15 15 00 1 4510.374
2014 03 23 15 30 00 1 4510.342
2014 03 23 15 45 00 1 4510.298
2014 03 23 16 00 00 1 4510.250
2014 03 23 16 15 00 1 4510.193
2014 03 23 16 30 00 1 4510.126
2014 03 23 16 45 00 1 4510.056
2014 03 23 17 00 00 1 4509.975
2014 03 23 17 15 00 1 4509.893
2014 03 23 17 30 00 1 4509.802
2014 03 23 17 45 00 1 4509.711
2014 03 23 18 00 00 1 4509.618
