#YY  MM DD hh mm ss T   HEIGHT
#yr  mo dy hr mn  s -        m
2009 09 12 21 00 00 1 9999.000
2009 09 12 21 15 00 1 9999.000
2009 09 12 21 30 00 1 9999.000
2009 09 12 21 45 00 1 9999.000
2009 09 12 22 00 00 1 9999.000
2009 09 12 22 15 00 1 9999.000
2009 09 12 22 30 00 1 9999.000
2009 09 12 22 45 00 1 9999.000
2009 09 12 23 00 00 1 9999.000
2009 09 12 23 15 00 1 9999.000
2009 09 12 23 30 00 1 9999.000
2009 09 12 23 45 00 1 9999.000
2009 09 13 00 00 00 1 9999.000
2009 09 13 00 15 00 1 5837.017
2009 09 13 00 30 00 1 5837.033
2009 09 13 00 45 00 1 5837.038
2009 09 13 01 00 00 1 5837.039
2009 09 13 01 15 00 1 5837.028
2009 09 13 01 30 00 1 5837.014
2009 09 13 01 45 00 1 5836.990
2009 09 13 02 00 00 1 5836.962
2009 09 13 02 15 00 1 5836.930
2009 09 13 02 30 00 1 5836.885
2009 09 13 02 45 00 1 5836.837
2009 09 13 03 00 00 1 5836.790
2009 09 13 03 15 00 1 5836.740
2009 09 13 03 30 00 1 5836.684
2009 09 13 03 45 00 1 5836.627
2009 09 13 04 00 00 1 5836.570
2009 09 13 04 15 00 1 5836.513
2009 09 13 04 30 00 1 5836.456
2009 09 13 04 45 00 1 5836.401
2009 09 13 05 00 00 1 5836.351
2009 09 13 05 15 00 1 5836.303
2009 09 13 05 30 00 1 5836.256
2009 09 13 05 45 00 1 5836.222
2009 09 13 06 00 00 1 5836.190
2009 09 13 06 15 00 1 5836.163
2009 09 13 06 30 00 1 5836.147
2009 09 13 06 45 00 1 5836.136
2009 09 13 07 00 00 1 5836.132
2009 09 13 07 15 00 1 5836.136
2009 09 13 07 30 00 1 5836.149
2009 09 13 07 45 00 1 5836.165
2009 09 13 08 00 00 1 5836.191
2009 09 13 08 15 00 1 5836.222
2009 09 13 08 30 00 1 5836.262
2009 09 13 08 45 00 1 5836.308
2009 09 13 09 00 00 1 5836.354
2009 09 13 09 15 00 1 5836.406
2009 09 13 09 30 00 1 5836.463
2009 09 13 09 45 00 1 5836.521
2009 09 13 10 00 00 1 5836.578
2009 09 13 10 15 00 1 5836.637
2009 09 13 10 30 00 1 5836.697
2009 09 13 10 45 00 1 5836.754
2009 09 13 11 00 00 1 5836.812
2009 09 13 11 15 00 1 5836.868
2009 09 13 11 30 00 1 5836.917
2009 09 13 11 45 00 1 5836.964
2009 09 13 12 00 00 1 5837.005
2009 09 13 12 15 00 1 5837.034
2009 09 13 12 30 00 1 5837.059
2009 09 13 12 45 00 1 5837.078
2009 09 13 13 00 00 1 5837.089
2009 09 13 13 15 00 1 5837.091
2009 09 13 13 30 00 1 5837.085
2009 09 13 13 45 00 1 5837.074
2009 09 13 14 00 00 1 5837.050
2009 09 13 14 15 00 1 5837.021
2009 09 13 14 30 00 1 5836.985
2009 09 13 14 45 00 1 5836.943
2009 09 13 15 00 00 1 5836.895
2009 09 13 15 15 00 1 5836.844
2009 09 13 15 30 00 1 5836.785
2009 09 13 15 45 00 1 5836.725
2009 09 13 16 00 00 1 5836.666
2009 09 13 16 15 00 1 5836.603
2009 09 13 16 30 00 1 5836.541
2009 09 13 16 45 00 1 5836.477
2009 09 13 17 00 00 1 5836.415
2009 09 13 17 15 00 1 5836.355
2009 09 13 17 30 00 1 5836.296
2009 09 13 17 45 00 1 5836.240
2009 09 13 18 00 00 1 5836.192
2009 09 13 18 15 00 1 5836.148
2009 09 13 18 30 00 1 5836.110
2009 09 13 18 45 00 1 5836.083
2009 09 13 19 00 00 1 5836.056
2009 09 13 19 15 00 1 5836.042
2009 09 13 19 30 00 1 5836.032
2009 09 13 19 45 00 1 5836.031
2009 09 13 20 00 00 1 5836.036
2009 09 13 20 15 00 1 5836.050
2009 09 13 20 30 00 1 5836.072
2009 09 13 20 45 00 1 5836.104
2009 09 13 21 00 00 1 5836.137
2009 09 13 21 15 00 1 5836.178
2009 09 13 21 30 00 1 5836.225
2009 09 13 21 45 00 1 5836.277
2009 09 13 22 00 00 1 5836.333
2009 09 13 22 15 00 1 5836.390
2009 09 13 22 30 00 1 5836.447
2009 09 13 22 45 00 1 5836.507
2009 09 13 23 00 00 1 5836.565
2009 09 13 23 15 00 1 5836.624
2009 09 13 23 30 00 1 5836.683
2009 09 13 23 45 00 1 5836.737
2009 09 14 00 00 00 1 5836.790
2009 09 14 00 15 00 1 5836.834
2009 09 14 00 30 00 1 5836.875
2009 09 14 00 45 00 1 5836.909
2009 09 14 01 00 00 1 5836.937
2009 09 14 01 15 00 1 5836.956
2009 09 14 01 30 00 1 5836.967
2009 09 14 01 45 00 1 5836.976
2009 09 14 02 00 00 1 5836.973
2009 09 14 02 15 00 1 5836.965
2009 09 14 02 30 00 1 5836.950
2009 09 14 02 45 00 1 5836.929
2009 09 14 03 00 00 1 5836.899
2009 09 14 03 15 00 1 5836.867
2009 09 14 03 30 00 1 5836.833
2009 09 14 03 45 00 1 5836.788
2009 09 14 04 00 00 1 5836.742
2009 09 14 04 15 00 1 5836.693
2009 09 14 04 30 00 1 5836.641
2009 09 14 04 45 00 1 5836.582
2009 09 14 05 00 00 1 5836.529
2009 09 14 05 15 00 1 5836.472
2009 09 14 05 30 00 1 5836.420
2009 09 14 05 45 00 1 5836.368
2009 09 14 06 00 00 1 5836.319
2009 09 14 06 15 00 1 5836.271
2009 09 14 06 30 00 1 5836.231
2009 09 14 06 45 00 1 5836.198
2009 09 14 07 00 00 1 5836.169
2009 09 14 07 15 00 1 5836.141
2009 09 14 07 30 00 1 5836.126
2009 09 14 07 45 00 1 5836.114
2009 09 14 08 00 00 1 5836.111
2009 09 14 08 15 00 1 5836.114
2009 09 14 08 30 00 1 5836.127
2009 09 14 08 45 00 1 5836.146
2009 09 14 09 00 00 1 5836.167
2009 09 14 09 15 00 1 5836.200
2009 09 14 09 30 00 1 5836.238
2009 09 14 09 45 00 1 5836.279
2009 09 14 10 00 00 1 5836.325
2009 09 14 10 15 00 1 5836.375
2009 09 14 10 30 00 1 5836.431
2009 09 14 10 45 00 1 5836.487
2009 09 14 11 00 00 1 5836.546
2009 09 14 11 15 00 1 5836.605
2009 09 14 11 30 00 1 5836.663
2009 09 14 11 45 00 1 5836.720
2009 09 14 12 00 00 1 5836.776
2009 09 14 12 15 00 1 5836.831
2009 09 14 12 30 00 1 5836.876
2009 09 14 12 45 00 1 5836.918
2009 09 14 13 00 00 1 5836.957
2009 09 14 13 15 00 1 5836.988
2009 09 14 13 30 00 1 5837.008
2009 09 14 13 45 00 1 5837.027
2009 09 14 14 00 00 1 5837.035
2009 09 14 14 15 00 1 5837.035
2009 09 14 14 30 00 1 5837.029
2009 09 14 14 45 00 1 5837.017
2009 09 14 15 00 00 1 5837.001
2009 09 14 15 15 00 1 5836.977
2009 09 14 15 30 00 1 5836.943
2009 09 14 15 45 00 1 5836.906
2009 09 14 16 00 00 1 5836.864
2009 09 14 16 15 00 1 5836.815
2009 09 14 16 30 00 1 5836.765
2009 09 14 16 45 00 1 5836.711
2009 09 14 17 00 00 1 5836.655
2009 09 14 17 15 00 1 5836.594
2009 09 14 17 30 00 1 5836.531
2009 09 14 17 45 00 1 5836.471
2009 09 14 18 00 00 1 5836.411
2009 09 14 18 15 00 1 5836.353
2009 09 14 18 30 00 1 5836.300
2009 09 14 18 45 00 1 5836.246
2009 09 14 19 00 00 1 5836.198
2009 09 14 19 15 00 1 5836.156
2009 09 14 19 30 00 1 5836.118
2009 09 14 19 45 00 1 5836.087
2009 09 14 20 00 00 1 5836.064
2009 09 14 20 15 00 1 5836.049
2009 09 14 20 30 00 1 5836.036
2009 09 14 20 45 00 1 5836.033
2009 09 14 21 00 00 1 5836.041
2009 09 14 21 15 00 1 5836.052
2009 09 14 21 30 00 1 5836.073
2009 09 14 21 45 00 1 5836.099
2009 09 14 22 00 00 1 5836.132
2009 09 14 22 15 00 1 5836.175
2009 09 14 22 30 00 1 5836.218
2009 09 14 22 45 00 1 5836.268
2009 09 14 23 00 00 1 5836.318
2009 09 14 23 15 00 1 5836.372
2009 09 14 23 30 00 1 5836.429
2009 09 14 23 45 00 1 5836.487
2009 09 15 00 00 00 1 5836.547
2009 09 15 00 15 00 1 5836.605
2009 09 15 00 30 00 1 5836.663
2009 09 15 00 45 00 1 5836.715
2009 09 15 01 00 00 1 5836.766
2009 09 15 01 15 00 1 5836.809
2009 09 15 01 30 00 1 5836.849
2009 09 15 01 45 00 1 5836.886
2009 09 15 02 00 00 1 5836.917
2009 09 15 02 15 00 1 5836.941
2009 09 15 02 30 00 1 5836.959
2009 09 15 02 45 00 1 5836.963
2009 09 15 03 00 00 1 5836.966
2009 09 15 03 15 00 1 5836.963
2009 09 15 03 30 00 1 5836.950
2009 09 15 03 45 00 1 5836.929
2009 09 15 04 00 00 1 5836.903
2009 09 15 04 15 00 1 5836.873
2009 09 15 04 30 00 1 5836.840
2009 09 15 04 45 00 1 5836.798
2009 09 15 05 00 00 1 5836.752
2009 09 15 05 15 00 1 5836.703
2009 09 15 05 30 00 1 5836.651
2009 09 15 05 45 00 1 5836.598
2009 09 15 06 00 00 1 5836.546
2009 09 15 06 15 00 1 5836.493
2009 09 15 06 30 00 1 5836.438
2009 09 15 06 45 00 1 5836.384
2009 09 15 07 00 00 1 5836.336
2009 09 15 07 15 00 1 5836.291
2009 09 15 07 30 00 1 5836.246
2009 09 15 07 45 00 1 5836.209
2009 09 15 08 00 00 1 5836.176
2009 09 15 08 15 00 1 5836.150
2009 09 15 08 30 00 1 5836.126
2009 09 15 08 45 00 1 5836.112
2009 09 15 09 00 00 1 5836.104
2009 09 15 09 15 00 1 5836.105
2009 09 15 09 30 00 1 5836.111
2009 09 15 09 45 00 1 5836.123
2009 09 15 10 00 00 1 5836.144
2009 09 15 10 15 00 1 5836.170
2009 09 15 10 30 00 1 5836.200
2009 09 15 10 45 00 1 5836.237
2009 09 15 11 00 00 1 5836.282
2009 09 15 11 15 00 1 5836.330
2009 09 15 11 30 00 1 5836.384
2009 09 15 11 45 00 1 5836.440
2009 09 15 12 00 00 1 5836.496
2009 09 15 12 15 00 1 5836.556
2009 09 15 12 30 00 1 5836.618
2009 09 15 12 45 00 1 5836.676
2009 09 15 13 00 00 1 5836.729
2009 09 15 13 15 00 1 5836.783
2009 09 15 13 30 00 1 5836.835
2009 09 15 13 45 00 1 5836.880
2009 09 15 14 00 00 1 5836.917
2009 09 15 14 15 00 1 5836.953
2009 09 15 14 30 00 1 5836.979
2009 09 15 14 45 00 1 5836.999
2009 09 15 15 00 00 1 5837.014
2009 09 15 15 15 00 1 5837.020
2009 09 15 15 30 00 1 5837.021
2009 09 15 15 45 00 1 5837.014
2009 09 15 16 00 00 1 5837.002
2009 09 15 16 15 00 1 5836.982
2009 09 15 16 30 00 1 5836.959
2009 09 15 16 45 00 1 5836.924
2009 09 15 17 00 00 1 5836.884
2009 09 15 17 15 00 1 5836.840
2009 09 15 17 30 00 1 5836.793
2009 09 15 17 45 00 1 5836.739
2009 09 15 18 00 00 1 5836.683
2009 09 15 18 15 00 1 5836.625
2009 09 15 18 30 00 1 5836.563
2009 09 15 18 45 00 1 5836.502
2009 09 15 19 00 00 1 5836.440
2009 09 15 19 15 00 1 5836.383
2009 09 15 19 30 00 1 5836.325
2009 09 15 19 45 00 1 5836.270
2009 09 15 20 00 00 1 5836.217
2009 09 15 20 15 00 1 5836.171
2009 09 15 20 30 00 1 5836.129
2009 09 15 20 45 00 1 5836.094
2009 09 15 21 00 00 1 5836.067
2009 09 15 21 15 00 1 5836.045
2009 09 15 21 30 00 1 5836.030
2009 09 15 21 45 00 1 5836.022
2009 09 15 22 00 00 1 5836.026
2009 09 15 22 15 00 1 5836.033
2009 09 15 22 30 00 1 5836.048
2009 09 15 22 45 00 1 5836.073
2009 09 15 23 00 00 1 5836.103
2009 09 15 23 15 00 1 5836.143
2009 09 15 23 30 00 1 5836.187
2009 09 15 23 45 00 1 5836.236
2009 09 16 00 00 00 1 5836.288
2009 09 16 00 15 00 1 5836.344
2009 09 16 00 30 00 1 5836.404
2009 09 16 00 45 00 1 5836.464
2009 09 16 01 00 00 1 5836.528
2009 09 16 01 15 00 1 5836.589
2009 09 16 01 30 00 1 5836.648
2009 09 16 01 45 00 1 5836.706
2009 09 16 02 00 00 1 5836.763
2009 09 16 02 15 00 1 5836.812
2009 09 16 02 30 00 1 5836.855
2009 09 16 02 45 00 1 5836.896
2009 09 16 03 00 00 1 5836.930
2009 09 16 03 15 00 1 5836.957
2009 09 16 03 30 00 1 5836.978
2009 09 16 03 45 00 1 5836.990
2009 09 16 04 00 00 1 5836.995
2009 09 16 04 15 00 1 5836.994
2009 09 16 04 30 00 1 5836.986
2009 09 16 04 45 00 1 5836.971
2009 09 16 05 00 00 1 5836.948
2009 09 16 05 15 00 1 5836.922
2009 09 16 05 30 00 1 5836.890
2009 09 16 05 45 00 1 5836.848
2009 09 16 06 00 00 1 5836.805
2009 09 16 06 15 00 1 5836.756
2009 09 16 06 30 00 1 5836.704
2009 09 16 06 45 00 1 5836.647
2009 09 16 07 00 00 1 5836.588
2009 09 16 07 15 00 1 5836.527
2009 09 16 07 30 00 1 5836.468
2009 09 16 07 45 00 1 5836.412
2009 09 16 08 00 00 1 5836.354
2009 09 16 08 15 00 1 5836.299
2009 09 16 08 30 00 1 5836.251
2009 09 16 08 45 00 1 5836.203
2009 09 16 09 00 00 1 5836.162
2009 09 16 09 15 00 1 5836.128
2009 09 16 09 30 00 1 5836.101
2009 09 16 09 45 00 1 5836.078
2009 09 16 10 00 00 1 5836.066
2009 09 16 10 15 00 1 5836.060
2009 09 16 10 30 00 1 5836.060
2009 09 16 10 45 00 1 5836.071
2009 09 16 11 00 00 1 5836.084
2009 09 16 11 15 00 1 5836.108
2009 09 16 11 30 00 1 5836.139
2009 09 16 11 45 00 1 5836.179
2009 09 16 12 00 00 1 5836.221
2009 09 16 12 15 00 1 5836.270
2009 09 16 12 30 00 1 5836.323
2009 09 16 12 45 00 1 5836.381
2009 09 16 13 00 00 1 5836.440
2009 09 16 13 15 00 1 5836.503
2009 09 16 13 30 00 1 5836.563
2009 09 16 13 45 00 1 5836.626
2009 09 16 14 00 00 1 5836.684
2009 09 16 14 15 00 1 5836.743
2009 09 16 14 30 00 1 5836.801
2009 09 16 14 45 00 1 5836.850
2009 09 16 15 00 00 1 5836.895
2009 09 16 15 15 00 1 5836.936
2009 09 16 15 30 00 1 5836.974
2009 09 16 15 45 00 1 5837.003
2009 09 16 16 00 00 1 5837.023
2009 09 16 16 15 00 1 5837.037
2009 09 16 16 30 00 1 5837.048
2009 09 16 16 45 00 1 5837.048
2009 09 16 17 00 00 1 5837.036
2009 09 16 17 15 00 1 5837.023
2009 09 16 17 30 00 1 5837.000
2009 09 16 17 45 00 1 5836.966
2009 09 16 18 00 00 1 5836.931
2009 09 16 18 15 00 1 5836.885
2009 09 16 18 30 00 1 5836.834
2009 09 16 18 45 00 1 5836.780
2009 09 16 19 00 00 1 5836.720
2009 09 16 19 15 00 1 5836.657
2009 09 16 19 30 00 1 5836.593
2009 09 16 19 45 00 1 5836.525
2009 09 16 20 00 00 1 5836.457
2009 09 16 20 15 00 1 5836.393
2009 09 16 20 30 00 1 5836.328
2009 09 16 20 45 00 1 5836.271
2009 09 16 21 00 00 1 5836.214
2009 09 16 21 15 00 1 5836.166
2009 09 16 21 30 00 1 5836.119
2009 09 16 21 45 00 1 5836.080
2009 09 16 22 00 00 1 5836.044
2009 09 16 22 15 00 1 5836.018
2009 09 16 22 30 00 1 5836.001
2009 09 16 22 45 00 1 5835.992
2009 09 16 23 00 00 1 5835.990
2009 09 16 23 15 00 1 5835.996
2009 09 16 23 30 00 1 5836.012
2009 09 16 23 45 00 1 5836.036
2009 09 17 00 00 00 1 5836.068
2009 09 17 00 15 00 1 5836.105
2009 09 17 00 30 00 1 5836.149
2009 09 17 00 45 00 1 5836.201
2009 09 17 01 00 00 1 5836.256
2009 09 17 01 15 00 1 5836.319
2009 09 17 01 30 00 1 5836.384
2009 09 17 01 45 00 1 5836.451
2009 09 17 02 00 00 1 5836.520
2009 09 17 02 15 00 1 5836.586
2009 09 17 02 30 00 1 5836.654
2009 09 17 02 45 00 1 5836.718
2009 09 17 03 00 00 1 5836.781
2009 09 17 03 15 00 1 5836.837
2009 09 17 03 30 00 1 5836.891
2009 09 17 03 45 00 1 5836.937
2009 09 17 04 00 00 1 5836.975
2009 09 17 04 15 00 1 5837.007
2009 09 17 04 30 00 1 5837.033
2009 09 17 04 45 00 1 5837.053
2009 09 17 05 00 00 1 5837.064
2009 09 17 05 15 00 1 5837.066
2009 09 17 05 30 00 1 5837.061
2009 09 17 05 45 00 1 5837.046
2009 09 17 06 00 00 1 5837.025
2009 09 17 06 15 00 1 5836.996
2009 09 17 06 30 00 1 5836.959
2009 09 17 06 45 00 1 5836.920
2009 09 17 07 00 00 1 5836.871
2009 09 17 07 15 00 1 5836.815
2009 09 17 07 30 00 1 5836.758
2009 09 17 07 45 00 1 5836.693
2009 09 17 08 00 00 1 5836.629
2009 09 17 08 15 00 1 5836.564
2009 09 17 08 30 00 1 5836.498
2009 09 17 08 45 00 1 5836.433
2009 09 17 09 00 00 1 5836.370
2009 09 17 09 15 00 1 5836.310
2009 09 17 09 30 00 1 5836.254
2009 09 17 09 45 00 1 5836.201
2009 09 17 10 00 00 1 5836.151
2009 09 17 10 15 00 1 5836.111
2009 09 17 10 30 00 1 5836.074
2009 09 17 10 45 00 1 5836.046
2009 09 17 11 00 00 1 5836.026
2009 09 17 11 15 00 1 5836.015
2009 09 17 11 30 00 1 5836.016
2009 09 17 11 45 00 1 5836.022
2009 09 17 12 00 00 1 5836.034
2009 09 17 12 15 00 1 5836.059
2009 09 17 12 30 00 1 5836.088
2009 09 17 12 45 00 1 5836.128
2009 09 17 13 00 00 1 5836.172
2009 09 17 13 15 00 1 5836.224
2009 09 17 13 30 00 1 5836.279
2009 09 17 13 45 00 1 5836.338
2009 09 17 14 00 00 1 5836.400
2009 09 17 14 15 00 1 5836.467
2009 09 17 14 30 00 1 5836.537
2009 09 17 14 45 00 1 5836.605
2009 09 17 15 00 00 1 5836.674
2009 09 17 15 15 00 1 5836.738
2009 09 17 15 30 00 1 5836.800
2009 09 17 15 45 00 1 5836.861
2009 09 17 16 00 00 1 5836.914
2009 09 17 16 15 00 1 5836.963
2009 09 17 16 30 00 1 5837.002
2009 09 17 16 45 00 1 5837.037
2009 09 17 17 00 00 1 5837.064
2009 09 17 17 15 00 1 5837.080
2009 09 17 17 30 00 1 5837.088
2009 09 17 17 45 00 1 5837.092
2009 09 17 18 00 00 1 5837.084
2009 09 17 18 15 00 1 5837.071
2009 09 17 18 30 00 1 5837.049
2009 09 17 18 45 00 1 5837.015
2009 09 17 19 00 00 1 5836.973
2009 09 17 19 15 00 1 5836.928
2009 09 17 19 30 00 1 5836.876
2009 09 17 19 45 00 1 5836.815
2009 09 17 20 00 00 1 5836.751
2009 09 17 20 15 00 1 5836.682
2009 09 17 20 30 00 1 5836.610
2009 09 17 20 45 00 1 5836.535
2009 09 17 21 00 00 1 5836.459
2009 09 17 21 15 00 1 5836.389
2009 09 17 21 30 00 1 5836.319
2009 09 17 21 45 00 1 5836.252
2009 09 17 22 00 00 1 5836.192
2009 09 17 22 15 00 1 5836.133
2009 09 17 22 30 00 1 5836.085
2009 09 17 22 45 00 1 5836.038
2009 09 17 23 00 00 1 5836.000
2009 09 17 23 15 00 1 5835.971
2009 09 17 23 30 00 1 5835.952
2009 09 17 23 45 00 1 5835.941
2009 09 18 00 00 00 1 5835.941
2009 09 18 00 15 00 1 5835.949
2009 09 18 00 30 00 1 5835.967
2009 09 18 00 45 00 1 5835.990
2009 09 18 01 00 00 1 5836.029
2009 09 18 01 15 00 1 5836.073
2009 09 18 01 30 00 1 5836.125
2009 09 18 01 45 00 1 5836.178
2009 09 18 02 00 00 1 5836.242
2009 09 18 02 15 00 1 5836.312
2009 09 18 02 30 00 1 5836.385
2009 09 18 02 45 00 1 5836.458
2009 09 18 03 00 00 1 5836.534
2009 09 18 03 15 00 1 5836.608
2009 09 18 03 30 00 1 5836.685
2009 09 18 03 45 00 1 5836.759
2009 09 18 04 00 00 1 5836.822
2009 09 18 04 15 00 1 5836.886
2009 09 18 04 30 00 1 5836.943
2009 09 18 04 45 00 1 5836.994
2009 09 18 05 00 00 1 5837.040
2009 09 18 05 15 00 1 5837.076
2009 09 18 05 30 00 1 5837.107
2009 09 18 05 45 00 1 5837.125
2009 09 18 06 00 00 1 5837.135
2009 09 18 06 15 00 1 5837.136
2009 09 18 06 30 00 1 5837.128
2009 09 18 06 45 00 1 5837.113
2009 09 18 07 00 00 1 5837.087
2009 09 18 07 15 00 1 5837.054
2009 09 18 07 30 00 1 5837.010
2009 09 18 07 45 00 1 5836.961
2009 09 18 08 00 00 1 5836.902
2009 09 18 08 15 00 1 5836.841
2009 09 18 08 30 00 1 5836.772
2009 09 18 08 45 00 1 5836.704
2009 09 18 09 00 00 1 5836.629
2009 09 18 09 15 00 1 5836.551
2009 09 18 09 30 00 1 5836.479
2009 09 18 09 45 00 1 5836.405
2009 09 18 10 00 00 1 5836.336
2009 09 18 10 15 00 1 5836.267
2009 09 18 10 30 00 1 5836.203
2009 09 18 10 45 00 1 5836.147
2009 09 18 11 00 00 1 5836.095
2009 09 18 11 15 00 1 5836.047
2009 09 18 11 30 00 1 5836.010
2009 09 18 11 45 00 1 5835.983
2009 09 18 12 00 00 1 5835.961
2009 09 18 12 15 00 1 5835.952
2009 09 18 12 30 00 1 5835.951
2009 09 18 12 45 00 1 5835.958
2009 09 18 13 00 00 1 5835.973
2009 09 18 13 15 00 1 5835.997
2009 09 18 13 30 00 1 5836.029
2009 09 18 13 45 00 1 5836.074
2009 09 18 14 00 00 1 5836.122
2009 09 18 14 15 00 1 5836.179
2009 09 18 14 30 00 1 5836.243
2009 09 18 14 45 00 1 5836.311
2009 09 18 15 00 00 1 5836.382
2009 09 18 15 15 00 1 5836.456
2009 09 18 15 30 00 1 5836.532
2009 09 18 15 45 00 1 5836.606
2009 09 18 16 00 00 1 5836.680
2009 09 18 16 15 00 1 5836.751
2009 09 18 16 30 00 1 5836.820
2009 09 18 16 45 00 1 5836.887
2009 09 18 17 00 00 1 5836.942
2009 09 18 17 15 00 1 5836.994
2009 09 18 17 30 00 1 5837.038
2009 09 18 17 45 00 1 5837.076
2009 09 18 18 00 00 1 5837.106
2009 09 18 18 15 00 1 5837.127
2009 09 18 18 30 00 1 5837.137
2009 09 18 18 45 00 1 5837.137
2009 09 18 19 00 00 1 5837.129
2009 09 18 19 15 00 1 5837.110
2009 09 18 19 30 00 1 5837.081
2009 09 18 19 45 00 1 5837.042
2009 09 18 20 00 00 1 5836.997
2009 09 18 20 15 00 1 5836.942
2009 09 18 20 30 00 1 5836.880
2009 09 18 20 45 00 1 5836.816
2009 09 18 21 00 00 1 5836.746
2009 09 18 21 15 00 1 5836.671
2009 09 18 21 30 00 1 5836.594
2009 09 18 21 45 00 1 5836.518
2009 09 18 22 00 00 1 5836.437
2009 09 18 22 15 00 1 5836.359
2009 09 18 22 30 00 1 5836.284
2009 09 18 22 45 00 1 5836.216
2009 09 18 23 00 00 1 5836.149
2009 09 18 23 15 00 1 5836.090
2009 09 18 23 30 00 1 5836.036
2009 09 18 23 45 00 1 5835.989
2009 09 19 00 00 00 1 5835.955
2009 09 19 00 15 00 1 5835.928
2009 09 19 00 30 00 1 5835.909
2009 09 19 00 45 00 1 5835.902
2009 09 19 01 00 00 1 5835.905
2009 09 19 01 15 00 1 5835.920
2009 09 19 01 30 00 1 5835.944
2009 09 19 01 45 00 1 5835.975
2009 09 19 02 00 00 1 5836.016
2009 09 19 02 15 00 1 5836.065
2009 09 19 02 30 00 1 5836.124
2009 09 19 02 45 00 1 5836.189
2009 09 19 03 00 00 1 5836.262
2009 09 19 03 15 00 1 5836.335
2009 09 19 03 30 00 1 5836.414
2009 09 19 03 45 00 1 5836.495
2009 09 19 04 00 00 1 5836.577
2009 09 19 04 15 00 1 5836.657
2009 09 19 04 30 00 1 5836.735
2009 09 19 04 45 00 1 5836.810
2009 09 19 05 00 00 1 5836.879
2009 09 19 05 15 00 1 5836.943
2009 09 19 05 30 00 1 5836.999
2009 09 19 05 45 00 1 5837.053
2009 09 19 06 00 00 1 5837.099
2009 09 19 06 15 00 1 5837.133
2009 09 19 06 30 00 1 5837.158
2009 09 19 06 45 00 1 5837.175
2009 09 19 07 00 00 1 5837.179
2009 09 19 07 15 00 1 5837.176
2009 09 19 07 30 00 1 5837.162
2009 09 19 07 45 00 1 5837.139
2009 09 19 08 00 00 1 5837.105
2009 09 19 08 15 00 1 5837.067
2009 09 19 08 30 00 1 5837.016
2009 09 19 08 45 00 1 5836.959
2009 09 19 09 00 00 1 5836.894
2009 09 19 09 15 00 1 5836.823
2009 09 19 09 30 00 1 5836.750
2009 09 19 09 45 00 1 5836.670
2009 09 19 10 00 00 1 5836.589
2009 09 19 10 15 00 1 5836.506
2009 09 19 10 30 00 1 5836.426
2009 09 19 10 45 00 1 5836.345
2009 09 19 11 00 00 1 5836.270
2009 09 19 11 15 00 1 5836.199
2009 09 19 11 30 00 1 5836.133
2009 09 19 11 45 00 1 5836.073
2009 09 19 12 00 00 1 5836.020
2009 09 19 12 15 00 1 5835.973
2009 09 19 12 30 00 1 5835.936
2009 09 19 12 45 00 1 5835.907
2009 09 19 13 00 00 1 5835.888
2009 09 19 13 15 00 1 5835.877
2009 09 19 13 30 00 1 5835.877
2009 09 19 13 45 00 1 5835.886
2009 09 19 14 00 00 1 5835.907
2009 09 19 14 15 00 1 5835.939
2009 09 19 14 30 00 1 5835.976
2009 09 19 14 45 00 1 5836.028
2009 09 19 15 00 00 1 5836.083
2009 09 19 15 15 00 1 5836.148
2009 09 19 15 30 00 1 5836.219
2009 09 19 15 45 00 1 5836.293
2009 09 19 16 00 00 1 5836.371
2009 09 19 16 15 00 1 5836.454
2009 09 19 16 30 00 1 5836.535
2009 09 19 16 45 00 1 5836.614
2009 09 19 17 00 00 1 5836.696
2009 09 19 17 15 00 1 5836.773
2009 09 19 17 30 00 1 5836.845
2009 09 19 17 45 00 1 5836.911
2009 09 19 18 00 00 1 5836.970
2009 09 19 18 15 00 1 5837.023
2009 09 19 18 30 00 1 5837.069
2009 09 19 18 45 00 1 5837.107
2009 09 19 19 00 00 1 5837.135
2009 09 19 19 15 00 1 5837.153
2009 09 19 19 30 00 1 5837.157
2009 09 19 19 45 00 1 5837.154
2009 09 19 20 00 00 1 5837.138
2009 09 19 20 15 00 1 5837.114
2009 09 19 20 30 00 1 5837.080
2009 09 19 20 45 00 1 5837.036
2009 09 19 21 00 00 1 5836.982
2009 09 19 21 15 00 1 5836.921
2009 09 19 21 30 00 1 5836.855
2009 09 19 21 45 00 1 5836.784
2009 09 19 22 00 00 1 5836.708
2009 09 19 22 15 00 1 5836.627
2009 09 19 22 30 00 1 5836.546
2009 09 19 22 45 00 1 5836.467
2009 09 19 23 00 00 1 5836.386
2009 09 19 23 15 00 1 5836.308
2009 09 19 23 30 00 1 5836.237
2009 09 19 23 45 00 1 5836.167
2009 09 20 00 00 00 1 5836.102
2009 09 20 00 15 00 1 5836.044
2009 09 20 00 30 00 1 5835.994
2009 09 20 00 45 00 1 5835.954
2009 09 20 01 00 00 1 5835.921
2009 09 20 01 15 00 1 5835.899
2009 09 20 01 30 00 1 5835.886
2009 09 20 01 45 00 1 5835.882
2009 09 20 02 00 00 1 5835.891
2009 09 20 02 15 00 1 5835.914
2009 09 20 02 30 00 1 5835.944
2009 09 20 02 45 00 1 5835.987
2009 09 20 03 00 00 1 5836.036
