#YY  MM DD hh mm ss T   HEIGHT
#yr  mo dy hr mn  s -        m
2009 09 05 23 45 00 1 4512.558
2009 09 06 00 00 00 1 4512.521
2009 09 06 00 15 00 1 4512.469
2009 09 06 00 30 00 1 4512.409
2009 09 06 00 45 00 1 4512.336
2009 09 06 01 00 00 1 4512.256
2009 09 06 01 15 00 1 4512.164
2009 09 06 01 30 00 1 4512.068
2009 09 06 01 45 00 1 4511.966
2009 09 06 02 00 00 1 4511.863
2009 09 06 02 15 00 1 4511.757
2009 09 06 02 30 00 1 4511.656
2009 09 06 02 45 00 1 4511.553
2009 09 06 03 00 00 1 4511.457
2009 09 06 03 15 00 1 4511.365
2009 09 06 03 30 00 1 4511.282
2009 09 06 03 45 00 1 4511.209
2009 09 06 04 00 00 1 4511.146
2009 09 06 04 15 00 1 4511.093
2009 09 06 04 30 00 1 4511.050
2009 09 06 04 45 00 1 4511.019
2009 09 06 05 00 00 1 4511.000
2009 09 06 05 15 00 1 4510.994
2009 09 06 05 30 00 1 4511.001
2009 09 06 05 45 00 1 4511.021
2009 09 06 06 00 00 1 4511.052
2009 09 06 06 15 00 1 4511.097
2009 09 06 06 30 00 1 4511.156
2009 09 06 06 45 00 1 4511.223
2009 09 06 07 00 00 1 4511.302
2009 09 06 07 15 00 1 4511.386
2009 09 06 07 30 00 1 4511.474
2009 09 06 07 45 00 1 4511.570
2009 09 06 08 00 00 1 4511.668
2009 09 06 08 15 00 1 4511.769
2009 09 06 08 30 00 1 4511.868
2009 09 06 08 45 00 1 4511.965
2009 09 06 09 00 00 1 4512.058
2009 09 06 09 15 00 1 4512.146
2009 09 06 09 30 00 1 4512.229
2009 09 06 09 45 00 1 4512.304
2009 09 06 10 00 00 1 4512.370
2009 09 06 10 15 00 1 4512.426
2009 09 06 10 30 00 1 4512.472
2009 09 06 10 45 00 1 4512.504
2009 09 06 11 00 00 1 4512.524
2009 09 06 11 15 00 1 4512.531
2009 09 06 11 30 00 1 4512.524
2009 09 06 11 45 00 1 4512.505
2009 09 06 12 00 00 1 4512.470
2009 09 06 12 15 00 1 4512.425
2009 09 06 12 30 00 1 4512.371
2009 09 06 12 45 00 1 4512.302
2009 09 06 13 00 00 1 4512.228
2009 09 06 13 15 00 1 4512.147
2009 09 06 13 30 00 1 4512.056
2009 09 06 13 45 00 1 4511.963
2009 09 06 14 00 00 1 4511.862
2009 09 06 14 15 00 1 4511.758
2009 09 06 14 30 00 1 4511.655
2009 09 06 14 45 00 1 4511.553
2009 09 06 15 00 00 1 4511.453
2009 09 06 15 15 00 1 4511.359
2009 09 06 15 30 00 1 4511.270
2009 09 06 15 45 00 1 4511.190
2009 09 06 16 00 00 1 4511.117
2009 09 06 16 15 00 1 4511.057
2009 09 06 16 30 00 1 4511.009
2009 09 06 16 45 00 1 4510.971
2009 09 06 17 00 00 1 4510.948
2009 09 06 17 15 00 1 4510.937
2009 09 06 17 30 00 1 4510.942
2009 09 06 17 45 00 1 4510.957
2009 09 06 18 00 00 1 4510.987
2009 09 06 18 15 00 1 4511.031
2009 09 06 18 30 00 1 4511.087
2009 09 06 18 45 00 1 4511.156
2009 09 06 19 00 00 1 4511.233
2009 09 06 19 15 00 1 4511.318
2009 09 06 19 30 00 1 4511.412
2009 09 06 19 45 00 1 4511.513
2009 09 06 20 00 00 1 4511.619
2009 09 06 20 15 00 1 4511.728
2009 09 06 20 30 00 1 4511.839
2009 09 06 20 45 00 1 4511.949
2009 09 06 21 00 00 1 4512.057
2009 09 06 21 15 00 1 4512.160
2009 09 06 21 30 00 1 4512.257
2009 09 06 21 45 00 1 4512.348
2009 09 06 22 00 00 1 4512.428
2009 09 06 22 15 00 1 4512.500
2009 09 06 22 30 00 1 4512.560
2009 09 06 22 45 00 1 4512.609
2009 09 06 23 00 00 1 4512.644
2009 09 06 23 15 00 1 4512.666
2009 09 06 23 30 00 1 4512.675
2009 09 06 23 45 00 1 4512.671
2009 09 07 00 00 00 1 4512.651
2009 09 07 00 15 00 1 4512.619
2009 09 07 00 30 00 1 4512.574
2009 09 07 00 45 00 1 4512.516
2009 09 07 01 00 00 1 4512.446
2009 09 07 01 15 00 1 4512.365
2009 09 07 01 30 00 1 4512.276
2009 09 07 01 45 00 1 4512.177
2009 09 07 02 00 00 1 4512.073
2009 09 07 02 15 00 1 4511.964
2009 09 07 02 30 00 1 4511.855
2009 09 07 02 45 00 1 4511.743
2009 09 07 03 00 00 1 4511.632
2009 09 07 03 15 00 1 4511.524
2009 09 07 03 30 00 1 4511.419
2009 09 07 03 45 00 1 4511.322
2009 09 07 04 00 00 1 4511.229
2009 09 07 04 15 00 1 4511.148
2009 09 07 04 30 00 1 4511.075
2009 09 07 04 45 00 1 4511.013
2009 09 07 05 00 00 1 4510.963
2009 09 07 05 15 00 1 4510.926
2009 09 07 05 30 00 1 4510.901
2009 09 07 05 45 00 1 4510.893
2009 09 07 06 00 00 1 4510.896
2009 09 07 06 15 00 1 4510.912
2009 09 07 06 30 00 1 4510.941
2009 09 07 06 45 00 1 4510.981
2009 09 07 07 00 00 1 4511.036
2009 09 07 07 15 00 1 4511.099
2009 09 07 07 30 00 1 4511.172
2009 09 07 07 45 00 1 4511.253
2009 09 07 08 00 00 1 4511.340
2009 09 07 08 15 00 1 4511.433
2009 09 07 08 30 00 1 4511.532
2009 09 07 08 45 00 1 4511.632
2009 09 07 09 00 00 1 4511.733
2009 09 07 09 15 00 1 4511.834
2009 09 07 09 30 00 1 4511.929
2009 09 07 09 45 00 1 4512.023
2009 09 07 10 00 00 1 4512.109
2009 09 07 10 15 00 1 4512.186
2009 09 07 10 30 00 1 4512.254
2009 09 07 10 45 00 1 4512.312
2009 09 07 11 00 00 1 4512.359
2009 09 07 11 15 00 1 4512.396
2009 09 07 11 30 00 1 4512.421
2009 09 07 11 45 00 1 4512.436
2009 09 07 12 00 00 1 4512.436
2009 09 07 12 15 00 1 4512.425
2009 09 07 12 30 00 1 4512.403
2009 09 07 12 45 00 1 4512.367
2009 09 07 13 00 00 1 4512.323
2009 09 07 13 15 00 1 4512.270
2009 09 07 13 30 00 1 4512.206
2009 09 07 13 45 00 1 4512.134
2009 09 07 14 00 00 1 4512.053
2009 09 07 14 15 00 1 4511.970
2009 09 07 14 30 00 1 4511.879
2009 09 07 14 45 00 1 4511.788
2009 09 07 15 00 00 1 4511.694
2009 09 07 15 15 00 1 4511.599
2009 09 07 15 30 00 1 4511.512
2009 09 07 15 45 00 1 4511.428
2009 09 07 16 00 00 1 4511.347
2009 09 07 16 15 00 1 4511.277
2009 09 07 16 30 00 1 4511.215
2009 09 07 16 45 00 1 4511.162
2009 09 07 17 00 00 1 4511.121
2009 09 07 17 15 00 1 4511.092
2009 09 07 17 30 00 1 4511.073
2009 09 07 17 45 00 1 4511.068
2009 09 07 18 00 00 1 4511.072
2009 09 07 18 15 00 1 4511.092
2009 09 07 18 30 00 1 4511.124
2009 09 07 18 45 00 1 4511.168
2009 09 07 19 00 00 1 4511.225
2009 09 07 19 15 00 1 4511.293
2009 09 07 19 30 00 1 4511.369
2009 09 07 19 45 00 1 4511.454
2009 09 07 20 00 00 1 4511.546
2009 09 07 20 15 00 1 4511.644
2009 09 07 20 30 00 1 4511.748
2009 09 07 20 45 00 1 4511.851
2009 09 07 21 00 00 1 4511.958
2009 09 07 21 15 00 1 4512.063
2009 09 07 21 30 00 1 4512.164
2009 09 07 21 45 00 1 4512.260
2009 09 07 22 00 00 1 4512.353
2009 09 07 22 15 00 1 4512.436
2009 09 07 22 30 00 1 4512.511
2009 09 07 22 45 00 1 4512.577
2009 09 07 23 00 00 1 4512.631
2009 09 07 23 15 00 1 4512.670
2009 09 07 23 30 00 1 4512.702
2009 09 07 23 45 00 1 4512.716
2009 09 08 00 00 00 1 4512.717
2009 09 08 00 15 00 1 4512.706
2009 09 08 00 30 00 1 4512.681
2009 09 08 00 45 00 1 4512.644
2009 09 08 01 00 00 1 4512.592
2009 09 08 01 15 00 1 4512.528
2009 09 08 01 30 00 1 4512.454
2009 09 08 01 45 00 1 4512.367
2009 09 08 02 00 00 1 4512.272
2009 09 08 02 15 00 1 4512.173
2009 09 08 02 30 00 1 4512.067
2009 09 08 02 45 00 1 4511.954
2009 09 08 03 00 00 1 4511.841
2009 09 08 03 15 00 1 4511.725
2009 09 08 03 30 00 1 4511.612
2009 09 08 03 45 00 1 4511.498
2009 09 08 04 00 00 1 4511.391
2009 09 08 04 15 00 1 4511.287
2009 09 08 04 30 00 1 4511.190
2009 09 08 04 45 00 1 4511.104
2009 09 08 05 00 00 1 4511.026
2009 09 08 05 15 00 1 4510.960
2009 09 08 05 30 00 1 4510.905
2009 09 08 05 45 00 1 4510.862
2009 09 08 06 00 00 1 4510.831
2009 09 08 06 15 00 1 4510.813
2009 09 08 06 30 00 1 4510.808
2009 09 08 06 45 00 1 4510.817
2009 09 08 07 00 00 1 4510.839
2009 09 08 07 15 00 1 4510.871
2009 09 08 07 30 00 1 4510.914
2009 09 08 07 45 00 1 4510.970
2009 09 08 08 00 00 1 4511.036
2009 09 08 08 15 00 1 4511.110
2009 09 08 08 30 00 1 4511.191
2009 09 08 08 45 00 1 4511.278
2009 09 08 09 00 00 1 4511.372
2009 09 08 09 15 00 1 4511.468
2009 09 08 09 30 00 1 4511.565
2009 09 08 09 45 00 1 4511.661
2009 09 08 10 00 00 1 4511.754
2009 09 08 10 15 00 1 4511.843
2009 09 08 10 30 00 1 4511.928
2009 09 08 10 45 00 1 4512.006
2009 09 08 11 00 00 1 4512.076
2009 09 08 11 15 00 1 4512.140
2009 09 08 11 30 00 1 4512.191
2009 09 08 11 45 00 1 4512.234
2009 09 08 12 00 00 1 4512.267
2009 09 08 12 15 00 1 4512.288
2009 09 08 12 30 00 1 4512.297
2009 09 08 12 45 00 1 4512.298
2009 09 08 13 00 00 1 4512.286
2009 09 08 13 15 00 1 4512.265
2009 09 08 13 30 00 1 4512.235
2009 09 08 13 45 00 1 4512.195
2009 09 08 14 00 00 1 4512.145
2009 09 08 14 15 00 1 4512.088
2009 09 08 14 30 00 1 4512.023
2009 09 08 14 45 00 1 4511.952
2009 09 08 15 00 00 1 4511.877
2009 09 08 15 15 00 1 4511.799
2009 09 08 15 30 00 1 4511.721
2009 09 08 15 45 00 1 4511.644
2009 09 08 16 00 00 1 4511.571
2009 09 08 16 15 00 1 4511.500
2009 09 08 16 30 00 1 4511.437
2009 09 08 16 45 00 1 4511.381
2009 09 08 17 00 00 1 4511.332
2009 09 08 17 15 00 1 4511.291
2009 09 08 17 30 00 1 4511.257
2009 09 08 17 45 00 1 4511.236
2009 09 08 18 00 00 1 4511.223
2009 09 08 18 15 00 1 4511.219
2009 09 08 18 30 00 1 4511.228
2009 09 08 18 45 00 1 4511.247
2009 09 08 19 00 00 1 4511.279
2009 09 08 19 15 00 1 4511.323
2009 09 08 19 30 00 1 4511.375
2009 09 08 19 45 00 1 4511.438
2009 09 08 20 00 00 1 4511.510
2009 09 08 20 15 00 1 4511.589
2009 09 08 20 30 00 1 4511.674
2009 09 08 20 45 00 1 4511.764
2009 09 08 21 00 00 1 4511.857
2009 09 08 21 15 00 1 4511.952
2009 09 08 21 30 00 1 4512.047
2009 09 08 21 45 00 1 4512.143
2009 09 08 22 00 00 1 4512.236
2009 09 08 22 15 00 1 4512.327
2009 09 08 22 30 00 1 4512.410
2009 09 08 22 45 00 1 4512.486
2009 09 08 23 00 00 1 4512.555
2009 09 08 23 15 00 1 4512.616
2009 09 08 23 30 00 1 4512.664
2009 09 08 23 45 00 1 4512.705
2009 09 09 00 00 00 1 4512.734
2009 09 09 00 15 00 1 4512.749
2009 09 09 00 30 00 1 4512.750
2009 09 09 00 45 00 1 4512.739
2009 09 09 01 00 00 1 4512.711
2009 09 09 01 15 00 1 4512.672
2009 09 09 01 30 00 1 4512.620
2009 09 09 01 45 00 1 4512.558
2009 09 09 02 00 00 1 4512.484
2009 09 09 02 15 00 1 4512.401
2009 09 09 02 30 00 1 4512.308
2009 09 09 02 45 00 1 4512.209
2009 09 09 03 00 00 1 4512.105
2009 09 09 03 15 00 1 4511.992
2009 09 09 03 30 00 1 4511.880
2009 09 09 03 45 00 1 4511.765
2009 09 09 04 00 00 1 4511.651
2009 09 09 04 15 00 1 4511.537
2009 09 09 04 30 00 1 4511.428
2009 09 09 04 45 00 1 4511.323
2009 09 09 05 00 00 1 4511.224
2009 09 09 05 15 00 1 4511.135
2009 09 09 05 30 00 1 4511.052
2009 09 09 05 45 00 1 4510.980
2009 09 09 06 00 00 1 4510.917
2009 09 09 06 15 00 1 4510.868
2009 09 09 06 30 00 1 4510.827
2009 09 09 06 45 00 1 4510.799
2009 09 09 07 00 00 1 4510.786
2009 09 09 07 15 00 1 4510.781
2009 09 09 07 30 00 1 4510.791
2009 09 09 07 45 00 1 4510.810
2009 09 09 08 00 00 1 4510.841
2009 09 09 08 15 00 1 4510.883
2009 09 09 08 30 00 1 4510.938
2009 09 09 08 45 00 1 4511.000
2009 09 09 09 00 00 1 4511.069
2009 09 09 09 15 00 1 4511.147
2009 09 09 09 30 00 1 4511.228
2009 09 09 09 45 00 1 4511.312
2009 09 09 10 00 00 1 4511.401
2009 09 09 10 15 00 1 4511.491
2009 09 09 10 30 00 1 4511.577
2009 09 09 10 45 00 1 4511.661
2009 09 09 11 00 00 1 4511.742
2009 09 09 11 15 00 1 4511.818
2009 09 09 11 30 00 1 4511.889
2009 09 09 11 45 00 1 4511.953
2009 09 09 12 00 00 1 4512.010
2009 09 09 12 15 00 1 4512.060
2009 09 09 12 30 00 1 4512.099
2009 09 09 12 45 00 1 4512.132
2009 09 09 13 00 00 1 4512.155
2009 09 09 13 15 00 1 4512.166
2009 09 09 13 30 00 1 4512.168
2009 09 09 13 45 00 1 4512.162
2009 09 09 14 00 00 1 4512.147
2009 09 09 14 15 00 1 4512.123
2009 09 09 14 30 00 1 4512.089
2009 09 09 14 45 00 1 4512.049
2009 09 09 15 00 00 1 4512.002
2009 09 09 15 15 00 1 4511.949
2009 09 09 15 30 00 1 4511.894
2009 09 09 15 45 00 1 4511.837
2009 09 09 16 00 00 1 4511.777
2009 09 09 16 15 00 1 4511.719
2009 09 09 16 30 00 1 4511.662
2009 09 09 16 45 00 1 4511.610
2009 09 09 17 00 00 1 4511.560
2009 09 09 17 15 00 1 4511.517
2009 09 09 17 30 00 1 4511.479
2009 09 09 17 45 00 1 4511.445
2009 09 09 18 00 00 1 4511.418
2009 09 09 18 15 00 1 4511.397
2009 09 09 18 30 00 1 4511.386
2009 09 09 18 45 00 1 4511.386
2009 09 09 19 00 00 1 4511.396
2009 09 09 19 15 00 1 4511.417
2009 09 09 19 30 00 1 4511.445
2009 09 09 19 45 00 1 4511.484
2009 09 09 20 00 00 1 4511.531
2009 09 09 20 15 00 1 4511.587
2009 09 09 20 30 00 1 4511.649
2009 09 09 20 45 00 1 4511.719
2009 09 09 21 00 00 1 4511.793
2009 09 09 21 15 00 1 4511.875
2009 09 09 21 30 00 1 4511.958
2009 09 09 21 45 00 1 4512.043
2009 09 09 22 00 00 1 4512.133
2009 09 09 22 15 00 1 4512.219
2009 09 09 22 30 00 1 4512.302
2009 09 09 22 45 00 1 4512.379
2009 09 09 23 00 00 1 4512.457
2009 09 09 23 15 00 1 4512.525
2009 09 09 23 30 00 1 4512.585
2009 09 09 23 45 00 1 4512.639
2009 09 10 00 00 00 1 4512.682
2009 09 10 00 15 00 1 4512.714
2009 09 10 00 30 00 1 4512.735
2009 09 10 00 45 00 1 4512.748
2009 09 10 01 00 00 1 4512.749
2009 09 10 01 15 00 1 4512.738
2009 09 10 01 30 00 1 4512.714
2009 09 10 01 45 00 1 4512.678
2009 09 10 02 00 00 1 4512.634
2009 09 10 02 15 00 1 4512.580
2009 09 10 02 30 00 1 4512.513
2009 09 10 02 45 00 1 4512.435
2009 09 10 03 00 00 1 4512.349
2009 09 10 03 15 00 1 4512.256
2009 09 10 03 30 00 1 4512.158
2009 09 10 03 45 00 1 4512.056
2009 09 10 04 00 00 1 4511.951
2009 09 10 04 15 00 1 4511.845
2009 09 10 04 30 00 1 4511.733
2009 09 10 04 45 00 1 4511.623
2009 09 10 05 00 00 1 4511.511
2009 09 10 05 15 00 1 4511.408
2009 09 10 05 30 00 1 4511.309
2009 09 10 05 45 00 1 4511.216
2009 09 10 06 00 00 1 4511.130
2009 09 10 06 15 00 1 4511.048
2009 09 10 06 30 00 1 4510.981
2009 09 10 06 45 00 1 4510.920
2009 09 10 07 00 00 1 4510.870
2009 09 10 07 15 00 1 4510.831
2009 09 10 07 30 00 1 4510.802
2009 09 10 07 45 00 1 4510.783
2009 09 10 08 00 00 1 4510.774
2009 09 10 08 15 00 1 4510.778
2009 09 10 08 30 00 1 4510.792
2009 09 10 08 45 00 1 4510.816
2009 09 10 09 00 00 1 4510.850
2009 09 10 09 15 00 1 4510.894
2009 09 10 09 30 00 1 4510.946
2009 09 10 09 45 00 1 4511.004
2009 09 10 10 00 00 1 4511.069
2009 09 10 10 15 00 1 4511.140
2009 09 10 10 30 00 1 4511.214
2009 09 10 10 45 00 1 4511.287
2009 09 10 11 00 00 1 4511.363
2009 09 10 11 15 00 1 4511.438
2009 09 10 11 30 00 1 4511.512
2009 09 10 11 45 00 1 4511.585
2009 09 10 12 00 00 1 4511.653
2009 09 10 12 15 00 1 4511.713
2009 09 10 12 30 00 1 4511.775
2009 09 10 12 45 00 1 4511.828
2009 09 10 13 00 00 1 4511.875
2009 09 10 13 15 00 1 4511.916
2009 09 10 13 30 00 1 4511.949
2009 09 10 13 45 00 1 4511.975
2009 09 10 14 00 00 1 4511.990
2009 09 10 14 15 00 1 4511.998
2009 09 10 14 30 00 1 4511.998
2009 09 10 14 45 00 1 4511.992
2009 09 10 15 00 00 1 4511.978
2009 09 10 15 15 00 1 4511.957
2009 09 10 15 30 00 1 4511.931
2009 09 10 15 45 00 1 4511.903
2009 09 10 16 00 00 1 4511.871
2009 09 10 16 15 00 1 4511.835
2009 09 10 16 30 00 1 4511.801
2009 09 10 16 45 00 1 4511.762
2009 09 10 17 00 00 1 4511.723
2009 09 10 17 15 00 1 4511.685
2009 09 10 17 30 00 1 4511.650
2009 09 10 17 45 00 1 4511.619
2009 09 10 18 00 00 1 4511.590
2009 09 10 18 15 00 1 4511.566
2009 09 10 18 30 00 1 4511.548
2009 09 10 18 45 00 1 4511.535
2009 09 10 19 00 00 1 4511.529
2009 09 10 19 15 00 1 4511.529
2009 09 10 19 30 00 1 4511.537
2009 09 10 19 45 00 1 4511.550
2009 09 10 20 00 00 1 4511.574
2009 09 10 20 15 00 1 4511.603
2009 09 10 20 30 00 1 4511.639
2009 09 10 20 45 00 1 4511.683
2009 09 10 21 00 00 1 4511.732
2009 09 10 21 15 00 1 4511.787
2009 09 10 21 30 00 1 4511.850
2009 09 10 21 45 00 1 4511.915
2009 09 10 22 00 00 1 4511.986
2009 09 10 22 15 00 1 4512.057
2009 09 10 22 30 00 1 4512.130
2009 09 10 22 45 00 1 4512.201
2009 09 10 23 00 00 1 4512.275
2009 09 10 23 15 00 1 4512.347
2009 09 10 23 30 00 1 4512.415
2009 09 10 23 45 00 1 4512.474
2009 09 11 00 00 00 1 4512.532
2009 09 11 00 15 00 1 4512.580
2009 09 11 00 30 00 1 4512.624
2009 09 11 00 45 00 1 4512.659
2009 09 11 01 00 00 1 4512.685
2009 09 11 01 15 00 1 4512.704
2009 09 11 01 30 00 1 4512.709
2009 09 11 01 45 00 1 4512.706
2009 09 11 02 00 00 1 4512.693
2009 09 11 02 15 00 1 4512.671
2009 09 11 02 30 00 1 4512.638
2009 09 11 02 45 00 1 4512.600
2009 09 11 03 00 00 1 4512.546
2009 09 11 03 15 00 1 4512.486
2009 09 11 03 30 00 1 4512.416
2009 09 11 03 45 00 1 4512.338
2009 09 11 04 00 00 1 4512.252
2009 09 11 04 15 00 1 4512.162
2009 09 11 04 30 00 1 4512.066
2009 09 11 04 45 00 1 4511.968
2009 09 11 05 00 00 1 4511.868
2009 09 11 05 15 00 1 4511.768
2009 09 11 05 30 00 1 4511.666
2009 09 11 05 45 00 1 4511.567
2009 09 11 06 00 00 1 4511.471
2009 09 11 06 15 00 1 4511.379
2009 09 11 06 30 00 1 4511.290
2009 09 11 06 45 00 1 4511.206
2009 09 11 07 00 00 1 4511.127
2009 09 11 07 15 00 1 4511.056
2009 09 11 07 30 00 1 4510.995
2009 09 11 07 45 00 1 4510.939
2009 09 11 08 00 00 1 4510.893
2009 09 11 08 15 00 1 4510.857
2009 09 11 08 30 00 1 4510.828
2009 09 11 08 45 00 1 4510.814
2009 09 11 09 00 00 1 4510.805
2009 09 11 09 15 00 1 4510.809
2009 09 11 09 30 00 1 4510.821
2009 09 11 09 45 00 1 4510.840
2009 09 11 10 00 00 1 4510.867
2009 09 11 10 15 00 1 4510.902
2009 09 11 10 30 00 1 4510.944
2009 09 11 10 45 00 1 4510.993
2009 09 11 11 00 00 1 4511.044
2009 09 11 11 15 00 1 4511.101
2009 09 11 11 30 00 1 4511.159
2009 09 11 11 45 00 1 4511.219
2009 09 11 12 00 00 1 4511.284
2009 09 11 12 15 00 1 4511.350
2009 09 11 12 30 00 1 4511.414
2009 09 11 12 45 00 1 4511.475
2009 09 11 13 00 00 1 4511.539
2009 09 11 13 15 00 1 4511.594
2009 09 11 13 30 00 1 4511.649
2009 09 11 13 45 00 1 4511.700
2009 09 11 14 00 00 1 4511.744
2009 09 11 14 15 00 1 4511.784
2009 09 11 14 30 00 1 4511.812
2009 09 11 14 45 00 1 4511.836
2009 09 11 15 00 00 1 4511.850
2009 09 11 15 15 00 1 4511.871
2009 09 11 15 30 00 1 4511.874
2009 09 11 15 45 00 1 4511.880
2009 09 11 16 00 00 1 4511.877
2009 09 11 16 15 00 1 4511.872
2009 09 11 16 30 00 1 4511.865
2009 09 11 16 45 00 1 4511.853
2009 09 11 17 00 00 1 4511.839
2009 09 11 17 15 00 1 4511.819
2009 09 11 17 30 00 1 4511.797
2009 09 11 17 45 00 1 4511.780
2009 09 11 18 00 00 1 4511.762
2009 09 11 18 15 00 1 4511.744
2009 09 11 18 30 00 1 4511.725
2009 09 11 18 45 00 1 4511.707
2009 09 11 19 00 00 1 4511.694
2009 09 11 19 15 00 1 4511.686
2009 09 11 19 30 00 1 4511.682
2009 09 11 19 45 00 1 4511.681
2009 09 11 20 00 00 1 4511.686
2009 09 11 20 15 00 1 4511.694
2009 09 11 20 30 00 1 4511.711
2009 09 11 20 45 00 1 4511.725
2009 09 11 21 00 00 1 4511.753
2009 09 11 21 15 00 1 4511.779
2009 09 11 21 30 00 1 4511.817
2009 09 11 21 45 00 1 4511.852
2009 09 11 22 00 00 1 4511.899
2009 09 11 22 15 00 1 4511.942
2009 09 11 22 30 00 1 4512.003
2009 09 11 22 45 00 1 4512.057
2009 09 11 23 00 00 1 4512.114
2009 09 11 23 15 00 1 4512.167
2009 09 11 23 30 00 1 4512.228
2009 09 11 23 45 00 1 4512.283
2009 09 12 00 00 00 1 4512.341
2009 09 12 00 15 00 1 4512.395
2009 09 12 00 30 00 1 4512.448
2009 09 12 00 45 00 1 4512.495
2009 09 12 01 00 00 1 4512.538
2009 09 12 01 15 00 1 4512.576
2009 09 12 01 30 00 1 4512.606
2009 09 12 01 45 00 1 4512.634
2009 09 12 02 00 00 1 4512.649
2009 09 12 02 15 00 1 4512.660
2009 09 12 02 30 00 1 4512.663
2009 09 12 02 45 00 1 4512.657
2009 09 12 03 00 00 1 4512.643
2009 09 12 03 15 00 1 4512.615
2009 09 12 03 30 00 1 4512.588
2009 09 12 03 45 00 1 4512.542
2009 09 12 04 00 00 1 4512.495
2009 09 12 04 15 00 1 4512.441
2009 09 12 04 30 00 1 4512.375
2009 09 12 04 45 00 1 4512.305
2009 09 12 05 00 00 1 4512.228
2009 09 12 05 15 00 1 4512.150
2009 09 12 05 30 00 1 4512.068
2009 09 12 05 45 00 1 4511.979
2009 09 12 06 00 00 1 4511.890
2009 09 12 06 15 00 1 4511.799
2009 09 12 06 30 00 1 4511.704
2009 09 12 06 45 00 1 4511.615
2009 09 12 07 00 00 1 4511.525
2009 09 12 07 15 00 1 4511.437
2009 09 12 07 30 00 1 4511.353
2009 09 12 07 45 00 1 4511.274
2009 09 12 08 00 00 1 4511.200
2009 09 12 08 15 00 1 4511.132
2009 09 12 08 30 00 1 4511.067
2009 09 12 08 45 00 1 4511.014
2009 09 12 09 00 00 1 4510.968
2009 09 12 09 15 00 1 4510.927
2009 09 12 09 30 00 1 4510.895
2009 09 12 09 45 00 1 4510.871
2009 09 12 10 00 00 1 4510.854
2009 09 12 10 15 00 1 4510.846
2009 09 12 10 30 00 1 4510.846
2009 09 12 10 45 00 1 4510.854
2009 09 12 11 00 00 1 4510.872
2009 09 12 11 15 00 1 4510.894
2009 09 12 11 30 00 1 4510.921
2009 09 12 11 45 00 1 4510.960
2009 09 12 12 00 00 1 4510.996
2009 09 12 12 15 00 1 4511.040
2009 09 12 12 30 00 1 4511.093
2009 09 12 12 45 00 1 4511.142
2009 09 12 13 00 00 1 4511.197
2009 09 12 13 15 00 1 4511.251
2009 09 12 13 30 00 1 4511.307
2009 09 12 13 45 00 1 4511.366
2009 09 12 14 00 00 1 4511.425
2009 09 12 14 15 00 1 4511.481
2009 09 12 14 30 00 1 4511.536
2009 09 12 14 45 00 1 4511.589
2009 09 12 15 00 00 1 4511.639
2009 09 12 15 15 00 1 4511.680
2009 09 12 15 30 00 1 4511.721
2009 09 12 15 45 00 1 4511.758
2009 09 12 16 00 00 1 4511.791
2009 09 12 16 15 00 1 4511.816
2009 09 12 16 30 00 1 4511.840
2009 09 12 16 45 00 1 4511.858
2009 09 12 17 00 00 1 4511.868
2009 09 12 17 15 00 1 4511.876
2009 09 12 17 30 00 1 4511.884
2009 09 12 17 45 00 1 4511.887
2009 09 12 18 00 00 1 4511.887
2009 09 12 18 15 00 1 4511.882
2009 09 12 18 30 00 1 4511.877
2009 09 12 18 45 00 1 4511.871
2009 09 12 19 00 00 1 4511.863
2009 09 12 19 15 00 1 4511.852
2009 09 12 19 30 00 1 4511.845
2009 09 12 19 45 00 1 4511.836
2009 09 12 20 00 00 1 4511.829
2009 09 12 20 15 00 1 4511.825
2009 09 12 20 30 00 1 4511.822
2009 09 12 20 45 00 1 4511.820
2009 09 12 21 00 00 1 4511.822
2009 09 12 21 15 00 1 4511.825
2009 09 12 21 30 00 1 4511.834
2009 09 12 21 45 00 1 4511.846
2009 09 12 22 00 00 1 4511.863
2009 09 12 22 15 00 1 4511.882
2009 09 12 22 30 00 1 4511.908
2009 09 12 22 45 00 1 4511.934
2009 09 12 23 00 00 1 4511.966
2009 09 12 23 15 00 1 4512.001
2009 09 12 23 30 00 1 4512.039
2009 09 12 23 45 00 1 4512.078
2009 09 13 00 00 00 1 4512.121
2009 09 13 00 15 00 1 4512.167
2009 09 13 00 30 00 1 4512.212
2009 09 13 00 45 00 1 4512.256
2009 09 13 01 00 00 1 4512.303
2009 09 13 01 15 00 1 4512.344
2009 09 13 01 30 00 1 4512.385
2009 09 13 01 45 00 1 4512.423
2009 09 13 02 00 00 1 4512.461
2009 09 13 02 15 00 1 4512.493
2009 09 13 02 30 00 1 4512.526
2009 09 13 02 45 00 1 4512.552
2009 09 13 03 00 00 1 4512.571
2009 09 13 03 15 00 1 4512.586
2009 09 13 03 30 00 1 4512.594
2009 09 13 03 45 00 1 4512.594
2009 09 13 04 00 00 1 4512.587
2009 09 13 04 15 00 1 4512.572
2009 09 13 04 30 00 1 4512.549
2009 09 13 04 45 00 1 4512.517
2009 09 13 05 00 00 1 4512.478
2009 09 13 05 15 00 1 4512.433
2009 09 13 05 30 00 1 4512.383
2009 09 13 05 45 00 1 4512.325
