station_id,timestamp_utc,seconds_from_origin,height_m
32402,2015-09-16T23:15:00+00:00,1228,4053.951
32402,2015-09-16T23:16:00+00:00,1288,4053.941
32402,2015-09-16T23:17:00+00:00,1348,4053.977
32402,2015-09-16T23:18:00+00:00,1408,4053.983
32402,2015-09-16T23:19:00+00:00,1468,4053.958
32402,2015-09-16T23:20:00+00:00,1528,4053.989
32402,2015-09-16T23:21:00+00:00,1588,4053.969
32402,2015-09-16T23:22:00+00:00,1648,4053.986
32402,2015-09-16T23:23:00+00:00,1708,4053.979
32402,2015-09-16T23:24:00+00:00,1768,4054.001
32402,2015-09-16T23:25:00+00:00,1828,4053.990
32402,2015-09-16T23:26:00+00:00,1888,4053.999
32402,2015-09-16T23:27:00+00:00,1948,4054.008
32402,2015-09-16T23:28:00+00:00,2008,4054.033
32402,2015-09-16T23:29:00+00:00,2068,4054.036
32402,2015-09-16T23:30:00+00:00,2128,4054.084
32402,2015-09-16T23:31:00+00:00,2188,4054.090
32402,2015-09-16T23:32:00+00:00,2248,4054.106
32402,2015-09-16T23:33:00+00:00,2308,4054.128
32402,2015-09-16T23:34:00+00:00,2368,4054.136
32402,2015-09-16T23:35:00+00:00,2428,4054.120
32402,2015-09-16T23:36:00+00:00,2488,4054.134
32402,2015-09-16T23:37:00+00:00,2548,4054.126
32402,2015-09-16T23:38:00+00:00,2608,4054.105
32402,2015-09-16T23:39:00+00:00,2668,4054.099
32402,2015-09-16T23:40:00+00:00,2728,4054.101
32402,2015-09-16T23:41:00+00:00,2788,4054.087
32402,2015-09-16T23:42:00+00:00,2848,4054.042
32402,2015-09-16T23:43:00+00:00,2908,4054.057
32402,2015-09-16T23:44:00+00:00,2968,4054.055
32402,2015-09-16T23:45:00+00:00,3028,4054.059
32402,2015-09-16T23:46:00+00:00,3088,4054.070
32402,2015-09-16T23:47:00+00:00,3148,4054.080
32402,2015-09-16T23:48:00+00:00,3208,4054.030
32402,2015-09-16T23:49:00+00:00,3268,4053.991
32402,2015-09-16T23:50:00+00:00,3328,4053.987
32402,2015-09-16T23:51:00+00:00,3388,4054.010
32402,2015-09-16T23:52:00+00:00,3448,4054.038
32402,2015-09-16T23:53:00+00:00,3508,4054.071
32402,2015-09-16T23:54:00+00:00,3568,4054.088
32402,2015-09-16T23:55:00+00:00,3628,4054.106
32402,2015-09-16T23:56:00+00:00,3688,4054.101
32402,2015-09-16T23:57:00+00:00,3748,4054.097
32402,2015-09-16T23:58:00+00:00,3808,4054.097
32402,2015-09-16T23:59:00+00:00,3868,4054.078
32402,2015-09-17T00:00:00+00:00,3928,4054.075
32402,2015-09-17T00:00:15+00:00,3943,4054.075
32402,2015-09-17T00:01:00+00:00,3988,4054.096
32402,2015-09-17T00:01:15+00:00,4003,4054.096
32402,2015-09-17T00:02:00+00:00,4048,4054.107
32402,2015-09-17T00:02:15+00:00,4063,4054.107
32402,2015-09-17T00:03:00+00:00,4108,4054.085
32402,2015-09-17T00:03:15+00:00,4123,4054.085
32402,2015-09-17T00:04:00+00:00,4168,4054.070
32402,2015-09-17T00:04:15+00:00,4183,4054.070
32402,2015-09-17T00:05:00+00:00,4228,4054.081
32402,2015-09-17T00:05:15+00:00,4243,4054.081
32402,2015-09-17T00:06:00+00:00,4288,4054.093
32402,2015-09-17T00:06:15+00:00,4303,4054.093
32402,2015-09-17T00:07:00+00:00,4348,4054.096
32402,2015-09-17T00:07:15+00:00,4363,4054.096
32402,2015-09-17T00:08:00+00:00,4408,4054.107
32402,2015-09-17T00:08:15+00:00,4423,4054.107
32402,2015-09-17T00:09:00+00:00,4468,4054.112
32402,2015-09-17T00:09:15+00:00,4483,4054.112
32402,2015-09-17T00:10:00+00:00,4528,4054.116
32402,2015-09-17T00:10:15+00:00,4543,4054.116
32402,2015-09-17T00:11:00+00:00,4588,4054.114
32402,2015-09-17T00:11:15+00:00,4603,4054.114
32402,2015-09-17T00:12:00+00:00,4648,4054.135
32402,2015-09-17T00:12:15+00:00,4663,4054.135
32402,2015-09-17T00:13:00+00:00,4708,4054.145
32402,2015-09-17T00:13:15+00:00,4723,4054.145
32402,2015-09-17T00:14:00+00:00,4768,4054.149
32402,2015-09-17T00:14:15+00:00,4783,4054.149
32402,2015-09-17T00:15:00+00:00,4828,4054.135
32402,2015-09-17T00:15:15+00:00,4843,4054.135
32402,2015-09-17T00:16:00+00:00,4888,4054.132
32402,2015-09-17T00:16:15+00:00,4903,4054.132
32402,2015-09-17T00:17:00+00:00,4948,4054.128
32402,2015-09-17T00:17:15+00:00,4963,4054.128
32402,2015-09-17T00:18:00+00:00,5008,4054.131
32402,2015-09-17T00:18:15+00:00,5023,4054.131
32402,2015-09-17T00:19:00+00:00,5068,4054.142
32402,2015-09-17T00:19:15+00:00,5083,4054.142
32402,2015-09-17T00:20:00+00:00,5128,4054.156
32402,2015-09-17T00:20:15+00:00,5143,4054.156
32402,2015-09-17T00:21:00+00:00,5188,4054.173
32402,2015-09-17T00:21:15+00:00,5203,4054.173
32402,2015-09-17T00:22:00+00:00,5248,4054.177
32402,2015-09-17T00:22:15+00:00,5263,4054.177
32402,2015-09-17T00:23:00+00:00,5308,4054.173
32402,2015-09-17T00:23:15+00:00,5323,4054.173
32402,2015-09-17T00:24:00+00:00,5368,4054.184
32402,2015-09-17T00:24:15+00:00,5383,4054.184
32402,2015-09-17T00:25:00+00:00,5428,4054.192
32402,2015-09-17T00:25:15+00:00,5443,4054.192
32402,2015-09-17T00:26:00+00:00,5488,4054.189
32402,2015-09-17T00:26:15+00:00,5503,4054.189
32402,2015-09-17T00:27:00+00:00,5548,4054.183
32402,2015-09-17T00:27:15+00:00,5563,4054.183
32402,2015-09-17T00:28:00+00:00,5608,4054.190
32402,2015-09-17T00:28:15+00:00,5623,4054.190
32402,2015-09-17T00:29:00+00:00,5668,4054.200
32402,2015-09-17T00:29:15+00:00,5683,4054.200
32402,2015-09-17T00:30:00+00:00,5728,4054.203
32402,2015-09-17T00:30:15+00:00,5743,4054.203
32402,2015-09-17T00:31:00+00:00,5788,4054.206
32402,2015-09-17T00:31:15+00:00,5803,4054.206
32402,2015-09-17T00:32:00+00:00,5848,4054.215
32402,2015-09-17T00:32:15+00:00,5863,4054.215
32402,2015-09-17T00:33:00+00:00,5908,4054.226
32402,2015-09-17T00:33:15+00:00,5923,4054.226
32402,2015-09-17T00:34:00+00:00,5968,4054.237
32402,2015-09-17T00:34:15+00:00,5983,4054.237
32402,2015-09-17T00:35:00+00:00,6028,4054.251
32402,2015-09-17T00:35:15+00:00,6043,4054.251
32402,2015-09-17T00:36:00+00:00,6088,4054.259
32402,2015-09-17T00:36:15+00:00,6103,4054.259
32402,2015-09-17T00:37:00+00:00,6148,4054.266
32402,2015-09-17T00:37:15+00:00,6163,4054.266
32402,2015-09-17T00:38:00+00:00,6208,4054.269
32402,2015-09-17T00:38:15+00:00,6223,4054.269
32402,2015-09-17T00:39:00+00:00,6268,4054.266
32402,2015-09-17T00:39:15+00:00,6283,4054.266
32402,2015-09-17T00:40:00+00:00,6328,4054.265
32402,2015-09-17T00:40:15+00:00,6343,4054.265
32402,2015-09-17T00:41:00+00:00,6388,4054.262
32402,2015-09-17T00:41:15+00:00,6403,4054.262
32402,2015-09-17T00:42:00+00:00,6448,4054.267
32402,2015-09-17T00:42:15+00:00,6463,4054.267
32402,2015-09-17T00:43:00+00:00,6508,4054.275
32402,2015-09-17T00:43:15+00:00,6523,4054.275
32402,2015-09-17T00:44:00+00:00,6568,4054.256
32402,2015-09-17T00:44:15+00:00,6583,4054.256
32402,2015-09-17T00:45:00+00:00,6628,4054.240
32402,2015-09-17T00:45:15+00:00,6643,4054.240
32402,2015-09-17T00:46:00+00:00,6688,4054.237
32402,2015-09-17T00:46:15+00:00,6703,4054.237
32402,2015-09-17T00:47:00+00:00,6748,4054.237
32402,2015-09-17T00:47:15+00:00,6763,4054.237
32402,2015-09-17T00:48:00+00:00,6808,4054.240
32402,2015-09-17T00:48:15+00:00,6823,4054.240
32402,2015-09-17T00:49:00+00:00,6868,4054.240
32402,2015-09-17T00:49:15+00:00,6883,4054.240
32402,2015-09-17T00:50:00+00:00,6928,4054.246
32402,2015-09-17T00:50:15+00:00,6943,4054.246
32402,2015-09-17T00:51:00+00:00,6988,4054.255
32402,2015-09-17T00:51:15+00:00,7003,4054.255
32402,2015-09-17T00:52:00+00:00,7048,4054.267
32402,2015-09-17T00:52:15+00:00,7063,4054.267
32402,2015-09-17T00:53:00+00:00,7108,4054.275
32402,2015-09-17T00:53:15+00:00,7123,4054.275
32402,2015-09-17T00:54:00+00:00,7168,4054.271
32402,2015-09-17T00:54:15+00:00,7183,4054.271
32402,2015-09-17T00:55:00+00:00,7228,4054.269
32402,2015-09-17T00:55:15+00:00,7243,4054.269
32402,2015-09-17T00:56:00+00:00,7288,4054.274
32402,2015-09-17T00:56:15+00:00,7303,4054.274
32402,2015-09-17T00:57:00+00:00,7348,4054.290
32402,2015-09-17T00:57:15+00:00,7363,4054.290
32402,2015-09-17T00:58:00+00:00,7408,4054.297
32402,2015-09-17T00:58:15+00:00,7423,4054.297
32402,2015-09-17T00:59:00+00:00,7468,4054.312
32402,2015-09-17T00:59:15+00:00,7483,4054.312
32402,2015-09-17T01:00:00+00:00,7528,4054.327
32402,2015-09-17T01:00:15+00:00,7543,4054.327
32402,2015-09-17T01:01:00+00:00,7588,4054.339
32402,2015-09-17T01:01:15+00:00,7603,4054.339
32402,2015-09-17T01:02:00+00:00,7648,4054.350
32402,2015-09-17T01:02:15+00:00,7663,4054.350
32402,2015-09-17T01:03:00+00:00,7708,4054.355
32402,2015-09-17T01:03:15+00:00,7723,4054.355
32402,2015-09-17T01:04:00+00:00,7768,4054.365
32402,2015-09-17T01:04:15+00:00,7783,4054.365
32402,2015-09-17T01:05:00+00:00,7828,4054.381
32402,2015-09-17T01:05:15+00:00,7843,4054.381
32402,2015-09-17T01:06:00+00:00,7888,4054.386
32402,2015-09-17T01:06:15+00:00,7903,4054.386
32402,2015-09-17T01:07:00+00:00,7948,4054.372
32402,2015-09-17T01:07:15+00:00,7963,4054.372
32402,2015-09-17T01:08:00+00:00,8008,4054.356
32402,2015-09-17T01:08:15+00:00,8023,4054.356
32402,2015-09-17T01:09:00+00:00,8068,4054.355
32402,2015-09-17T01:09:15+00:00,8083,4054.355
32402,2015-09-17T01:10:00+00:00,8128,4054.352
32402,2015-09-17T01:10:15+00:00,8143,4054.352
32402,2015-09-17T01:11:00+00:00,8188,4054.347
32402,2015-09-17T01:11:15+00:00,8203,4054.347
32402,2015-09-17T01:12:00+00:00,8248,4054.352
32402,2015-09-17T01:12:15+00:00,8263,4054.352
32402,2015-09-17T01:13:00+00:00,8308,4054.357
32402,2015-09-17T01:13:15+00:00,8323,4054.357
32402,2015-09-17T01:14:00+00:00,8368,4054.374
32402,2015-09-17T01:14:15+00:00,8383,4054.374
32402,2015-09-17T01:15:00+00:00,8428,4054.379
32402,2015-09-17T01:15:15+00:00,8443,4054.379
32402,2015-09-17T01:16:00+00:00,8488,4054.373
32402,2015-09-17T01:16:15+00:00,8503,4054.373
32402,2015-09-17T01:17:00+00:00,8548,4054.367
32402,2015-09-17T01:17:15+00:00,8563,4054.367
32402,2015-09-17T01:18:00+00:00,8608,4054.369
32402,2015-09-17T01:18:15+00:00,8623,4054.369
32402,2015-09-17T01:19:00+00:00,8668,4054.367
32402,2015-09-17T01:19:15+00:00,8683,4054.367
32402,2015-09-17T01:20:00+00:00,8728,4054.365
32402,2015-09-17T01:20:15+00:00,8743,4054.365
32402,2015-09-17T01:21:00+00:00,8788,4054.353
32402,2015-09-17T01:21:15+00:00,8803,4054.353
32402,2015-09-17T01:22:00+00:00,8848,4054.343
32402,2015-09-17T01:22:15+00:00,8863,4054.343
32402,2015-09-17T01:23:00+00:00,8908,4054.346
32402,2015-09-17T01:23:15+00:00,8923,4054.346
32402,2015-09-17T01:24:00+00:00,8968,4054.365
32402,2015-09-17T01:24:15+00:00,8983,4054.365
32402,2015-09-17T01:25:00+00:00,9028,4054.379
32402,2015-09-17T01:25:15+00:00,9043,4054.379
32402,2015-09-17T01:26:00+00:00,9088,4054.378
32402,2015-09-17T01:26:15+00:00,9103,4054.378
32402,2015-09-17T01:27:00+00:00,9148,4054.370
32402,2015-09-17T01:27:15+00:00,9163,4054.370
32402,2015-09-17T01:28:00+00:00,9208,4054.376
32402,2015-09-17T01:28:15+00:00,9223,4054.376
32402,2015-09-17T01:29:00+00:00,9268,4054.391
32402,2015-09-17T01:29:15+00:00,9283,4054.391
32402,2015-09-17T01:30:00+00:00,9328,4054.412
32402,2015-09-17T01:30:15+00:00,9343,4054.412
32402,2015-09-17T01:31:00+00:00,9388,4054.435
32402,2015-09-17T01:31:15+00:00,9403,4054.435
32402,2015-09-17T01:32:00+00:00,9448,4054.441
32402,2015-09-17T01:32:15+00:00,9463,4054.441
32402,2015-09-17T01:33:00+00:00,9508,4054.448
32402,2015-09-17T01:33:15+00:00,9523,4054.448
32402,2015-09-17T01:34:00+00:00,9568,4054.453
32402,2015-09-17T01:34:15+00:00,9583,4054.453
32402,2015-09-17T01:35:00+00:00,9628,4054.457
32402,2015-09-17T01:35:15+00:00,9643,4054.457
32402,2015-09-17T01:36:00+00:00,9688,4054.469
32402,2015-09-17T01:36:15+00:00,9703,4054.469
32402,2015-09-17T01:37:00+00:00,9748,4054.482
32402,2015-09-17T01:37:15+00:00,9763,4054.482
32402,2015-09-17T01:38:00+00:00,9808,4054.484
32402,2015-09-17T01:38:15+00:00,9823,4054.484
32402,2015-09-17T01:39:00+00:00,9868,4054.479
32402,2015-09-17T01:39:15+00:00,9883,4054.479
32402,2015-09-17T01:40:00+00:00,9928,4054.477
32402,2015-09-17T01:40:15+00:00,9943,4054.477
32402,2015-09-17T01:41:00+00:00,9988,4054.470
32402,2015-09-17T01:41:15+00:00,10003,4054.470
32402,2015-09-17T01:42:00+00:00,10048,4054.462
32402,2015-09-17T01:42:15+00:00,10063,4054.462
32402,2015-09-17T01:43:00+00:00,10108,4054.463
32402,2015-09-17T01:43:15+00:00,10123,4054.463
32402,2015-09-17T01:44:00+00:00,10168,4054.466
32402,2015-09-17T01:44:15+00:00,10183,4054.466
32402,2015-09-17T01:45:00+00:00,10228,4054.470
32402,2015-09-17T01:45:15+00:00,10243,4054.470
32402,2015-09-17T01:46:00+00:00,10288,4054.474
32402,2015-09-17T01:46:15+00:00,10303,4054.474
32402,2015-09-17T01:47:00+00:00,10348,4054.470
32402,2015-09-17T01:47:15+00:00,10363,4054.470
32402,2015-09-17T01:48:00+00:00,10408,4054.469
32402,2015-09-17T01:48:15+00:00,10423,4054.469
32402,2015-09-17T01:49:00+00:00,10468,4054.465
32402,2015-09-17T01:49:15+00:00,10483,4054.465
32402,2015-09-17T01:50:00+00:00,10528,4054.465
32402,2015-09-17T01:50:15+00:00,10543,4054.465
32402,2015-09-17T01:51:00+00:00,10588,4054.470
32402,2015-09-17T01:51:15+00:00,10603,4054.470
32402,2015-09-17T01:52:00+00:00,10648,4054.473
32402,2015-09-17T01:52:15+00:00,10663,4054.473
32402,2015-09-17T01:53:00+00:00,10708,4054.482
32402,2015-09-17T01:53:15+00:00,10723,4054.482
32402,2015-09-17T01:54:00+00:00,10768,4054.491
32402,2015-09-17T01:54:15+00:00,10783,4054.491
32402,2015-09-17T01:55:00+00:00,10828,4054.493
32402,2015-09-17T01:55:15+00:00,10843,4054.493
32402,2015-09-17T01:56:00+00:00,10888,4054.495
32402,2015-09-17T01:56:15+00:00,10903,4054.495
32402,2015-09-17T01:57:00+00:00,10948,4054.493
32402,2015-09-17T01:57:15+00:00,10963,4054.493
32402,2015-09-17T01:58:00+00:00,11008,4054.502
32402,2015-09-17T01:58:15+00:00,11023,4054.502
32402,2015-09-17T01:59:00+00:00,11068,4054.517
32402,2015-09-17T01:59:15+00:00,11083,4054.517
32402,2015-09-17T02:00:00+00:00,11128,4054.519
32402,2015-09-17T02:01:00+00:00,11188,4054.511
32402,2015-09-17T02:02:00+00:00,11248,4054.508
32402,2015-09-17T02:03:00+00:00,11308,4054.516
32402,2015-09-17T02:04:00+00:00,11368,4054.534
32402,2015-09-17T02:05:00+00:00,11428,4054.555
32402,2015-09-17T02:06:00+00:00,11488,4054.567
32402,2015-09-17T02:07:00+00:00,11548,4054.567
32402,2015-09-17T02:08:00+00:00,11608,4054.559
32402,2015-09-17T02:09:00+00:00,11668,4054.547
32402,2015-09-17T02:10:00+00:00,11728,4054.538
32402,2015-09-17T02:11:00+00:00,11788,4054.537
32402,2015-09-17T02:12:00+00:00,11848,4054.543
32402,2015-09-17T02:13:00+00:00,11908,4054.544
32402,2015-09-17T02:14:00+00:00,11968,4054.533
32402,2015-09-17T02:15:00+00:00,12028,4054.515
32402,2015-09-17T02:16:00+00:00,12088,4054.511
32402,2015-09-17T02:17:00+00:00,12148,4054.515
32402,2015-09-17T02:18:00+00:00,12208,4054.519
32402,2015-09-17T02:19:00+00:00,12268,4054.529
32402,2015-09-17T02:20:00+00:00,12328,4054.530
32402,2015-09-17T02:21:00+00:00,12388,4054.528
32402,2015-09-17T02:22:00+00:00,12448,4054.537
32402,2015-09-17T02:23:00+00:00,12508,4054.558
32402,2015-09-17T02:24:00+00:00,12568,4054.579
32402,2015-09-17T02:25:00+00:00,12628,4054.591
32402,2015-09-17T02:26:00+00:00,12688,4054.599
32402,2015-09-17T02:27:00+00:00,12748,4054.596
32402,2015-09-17T02:28:00+00:00,12808,4054.595
32402,2015-09-17T02:29:00+00:00,12868,4054.598
32402,2015-09-17T02:30:00+00:00,12928,4054.596
32402,2015-09-17T02:31:00+00:00,12988,4054.592
32402,2015-09-17T02:32:00+00:00,13048,4054.592
32402,2015-09-17T02:33:00+00:00,13108,4054.595
32402,2015-09-17T02:34:00+00:00,13168,4054.604
32402,2015-09-17T02:35:00+00:00,13228,4054.611
32402,2015-09-17T02:36:00+00:00,13288,4054.610
32402,2015-09-17T02:37:00+00:00,13348,4054.614
32402,2015-09-17T02:38:00+00:00,13408,4054.616
32402,2015-09-17T02:39:00+00:00,13468,4054.618
32402,2015-09-17T02:40:00+00:00,13528,4054.615
32402,2015-09-17T02:41:00+00:00,13588,4054.611
32402,2015-09-17T02:42:00+00:00,13648,4054.620
32402,2015-09-17T02:43:00+00:00,13708,4054.629
32402,2015-09-17T02:44:00+00:00,13768,4054.636
32402,2015-09-17T02:45:00+00:00,13828,4054.640
32402,2015-09-17T02:46:00+00:00,13888,4054.640
32402,2015-09-17T02:47:00+00:00,13948,4054.637
32402,2015-09-17T02:48:00+00:00,14008,4054.628
32402,2015-09-17T02:49:00+00:00,14068,4054.621
32402,2015-09-17T02:50:00+00:00,14128,4054.622
32402,2015-09-17T02:51:00+00:00,14188,4054.623
32402,2015-09-17T02:52:00+00:00,14248,4054.610
32402,2015-09-17T02:53:00+00:00,14308,4054.603
32402,2015-09-17T02:54:00+00:00,14368,4054.608
32402,2015-09-17T02:55:00+00:00,14428,4054.615
32402,2015-09-17T02:56:00+00:00,14488,4054.620
32402,2015-09-17T02:57:00+00:00,14548,4054.628
32402,2015-09-17T02:58:00+00:00,14608,4054.638
32402,2015-09-17T02:59:00+00:00,14668,4054.650
32402,2015-09-17T03:00:00+00:00,14728,4054.647
32402,2015-09-17T03:01:00+00:00,14788,4054.637
32402,2015-09-17T03:02:00+00:00,14848,4054.631
32402,2015-09-17T03:03:00+00:00,14908,4054.630
32402,2015-09-17T03:04:00+00:00,14968,4054.643
32402,2015-09-17T03:05:00+00:00,15028,4054.656
32402,2015-09-17T03:06:00+00:00,15088,4054.656
32402,2015-09-17T03:07:00+00:00,15148,4054.652
32402,2015-09-17T03:08:00+00:00,15208,4054.648
32402,2015-09-17T03:09:00+00:00,15268,4054.643
32402,2015-09-17T03:10:00+00:00,15328,4054.635
32402,2015-09-17T03:11:00+00:00,15388,4054.631
32402,2015-09-17T03:12:00+00:00,15448,4054.630
32402,2015-09-17T03:13:00+00:00,15508,4054.634
32402,2015-09-17T03:14:00+00:00,15568,4054.645
32402,2015-09-17T03:15:00+00:00,15628,4054.646
32402,2015-09-17T03:16:00+00:00,15688,4054.654
32402,2015-09-17T03:17:00+00:00,15748,4054.662
32402,2015-09-17T03:18:00+00:00,15808,4054.653
32402,2015-09-17T03:19:00+00:00,15868,4054.640
32402,2015-09-17T03:20:00+00:00,15928,4054.631
32402,2015-09-17T03:21:00+00:00,15988,4054.641
32402,2015-09-17T03:22:00+00:00,16048,4054.649
32402,2015-09-17T03:23:00+00:00,16108,4054.649
32402,2015-09-17T03:24:00+00:00,16168,4054.644
32402,2015-09-17T03:25:00+00:00,16228,4054.642
32402,2015-09-17T03:26:00+00:00,16288,4054.654
32402,2015-09-17T03:27:00+00:00,16348,4054.664
32402,2015-09-17T03:28:00+00:00,16408,4054.663
32402,2015-09-17T03:29:00+00:00,16468,4054.660
32402,2015-09-17T03:30:00+00:00,16528,4054.656
32402,2015-09-17T03:31:00+00:00,16588,4054.653
32402,2015-09-17T03:32:00+00:00,16648,4054.661
32402,2015-09-17T03:33:00+00:00,16708,4054.674
32402,2015-09-17T03:34:00+00:00,16768,4054.690
32402,2015-09-17T03:35:00+00:00,16828,4054.698
32402,2015-09-17T03:36:00+00:00,16888,4054.704
32402,2015-09-17T03:37:00+00:00,16948,4054.704
32402,2015-09-17T03:38:00+00:00,17008,4054.706
32402,2015-09-17T03:39:00+00:00,17068,4054.711
32402,2015-09-17T03:40:00+00:00,17128,4054.700
32402,2015-09-17T03:41:00+00:00,17188,4054.684
32402,2015-09-17T03:42:00+00:00,17248,4054.670
32402,2015-09-17T03:43:00+00:00,17308,4054.670
32402,2015-09-17T03:44:00+00:00,17368,4054.674
32402,2015-09-17T03:45:00+00:00,17428,4054.671
32402,2015-09-17T03:46:00+00:00,17488,4054.668
32402,2015-09-17T03:47:00+00:00,17548,4054.673
32402,2015-09-17T03:48:00+00:00,17608,4054.664
32402,2015-09-17T03:49:00+00:00,17668,4054.651
32402,2015-09-17T03:50:00+00:00,17728,4054.651
32402,2015-09-17T03:51:00+00:00,17788,4054.658
32402,2015-09-17T03:52:00+00:00,17848,4054.670
32402,2015-09-17T03:53:00+00:00,17908,4054.675
32402,2015-09-17T03:54:00+00:00,17968,4054.676
