#YY  MM DD hh mm ss T   HEIGHT
#yr  mo dy hr mn  s -        m
2015 08 24 04 45 00 1 4286.377
2015 08 24 05 00 00 1 4286.304
2015 08 24 05 15 00 1 4286.233
2015 08 24 05 30 00 1 4286.161
2015 08 24 05 45 00 1 4286.091
2015 08 24 06 00 00 1 4286.023
2015 08 24 06 15 00 1 4285.957
2015 08 24 06 30 00 1 4285.892
2015 08 24 06 45 00 1 4285.832
2015 08 24 07 00 00 1 4285.779
2015 08 24 07 15 00 1 4285.730
2015 08 24 07 30 00 1 4285.685
2015 08 24 07 45 00 1 4285.648
2015 08 24 08 00 00 1 4285.617
2015 08 24 08 15 00 1 4285.592
2015 08 24 08 30 00 1 4285.576
2015 08 24 08 45 00 1 4285.571
2015 08 24 09 00 00 1 4285.571
2015 08 24 09 15 00 1 4285.577
2015 08 24 09 30 00 1 4285.591
2015 08 24 09 45 00 1 4285.614
2015 08 24 10 00 00 1 4285.643
2015 08 24 10 15 00 1 4285.674
2015 08 24 10 30 00 1 4285.712
2015 08 24 10 45 00 1 4285.754
2015 08 24 11 00 00 1 4285.799
2015 08 24 11 15 00 1 4285.844
2015 08 24 11 30 00 1 4285.896
2015 08 24 11 45 00 1 4285.945
2015 08 24 12 00 00 1 4285.996
2015 08 24 12 15 00 1 4286.046
2015 08 24 12 30 00 1 4286.096
2015 08 24 12 45 00 1 4286.147
2015 08 24 13 00 00 1 4286.195
2015 08 24 13 15 00 1 4286.238
2015 08 24 13 30 00 1 4286.280
2015 08 24 13 45 00 1 4286.320
2015 08 24 14 00 00 1 4286.356
2015 08 24 14 15 00 1 4286.387
2015 08 24 14 30 00 1 4286.408
2015 08 24 14 45 00 1 4286.429
2015 08 24 15 00 00 1 4286.441
2015 08 24 15 15 00 1 4286.448
2015 08 24 15 30 00 1 4286.455
2015 08 24 15 45 00 1 4286.453
2015 08 24 16 00 00 1 4286.449
2015 08 24 16 15 00 1 4286.437
2015 08 24 16 30 00 1 4286.424
2015 08 24 16 45 00 1 4286.408
2015 08 24 17 00 00 1 4286.388
2015 08 24 17 15 00 1 4286.367
2015 08 24 17 30 00 1 4286.345
2015 08 24 17 45 00 1 4286.324
2015 08 24 18 00 00 1 4286.303
2015 08 24 18 15 00 1 4286.278
2015 08 24 18 30 00 1 4286.257
2015 08 24 18 45 00 1 4286.233
2015 08 24 19 00 00 1 4286.214
2015 08 24 19 15 00 1 4286.200
2015 08 24 19 30 00 1 4286.186
2015 08 24 19 45 00 1 4286.179
2015 08 24 20 00 00 1 4286.178
2015 08 24 20 15 00 1 4286.183
2015 08 24 20 30 00 1 4286.189
2015 08 24 20 45 00 1 4286.199
2015 08 24 21 00 00 1 4286.217
2015 08 24 21 15 00 1 4286.237
2015 08 24 21 30 00 1 4286.262
2015 08 24 21 45 00 1 4286.294
2015 08 24 22 00 00 1 4286.328
2015 08 24 22 15 00 1 4286.366
2015 08 24 22 30 00 1 4286.408
2015 08 24 22 45 00 1 4286.455
2015 08 24 23 00 00 1 4286.503
2015 08 24 23 15 00 1 4286.553
2015 08 24 23 30 00 1 4286.601
2015 08 24 23 45 00 1 4286.652
2015 08 25 00 00 00 1 4286.701
2015 08 25 00 15 00 1 4286.746
2015 08 25 00 30 00 1 4286.790
2015 08 25 00 45 00 1 4286.833
2015 08 25 01 00 00 1 4286.868
2015 08 25 01 15 00 1 4286.896
2015 08 25 01 30 00 1 4286.921
2015 08 25 01 45 00 1 4286.942
2015 08 25 02 00 00 1 4286.957
2015 08 25 02 15 00 1 4286.963
2015 08 25 02 30 00 1 4286.967
2015 08 25 02 45 00 1 4286.963
2015 08 25 03 00 00 1 4286.950
2015 08 25 03 15 00 1 4286.929
2015 08 25 03 30 00 1 4286.899
2015 08 25 03 45 00 1 4286.859
2015 08 25 04 00 00 1 4286.813
2015 08 25 04 15 00 1 4286.760
2015 08 25 04 30 00 1 4286.700
2015 08 25 04 45 00 1 4286.633
2015 08 25 05 00 00 1 4286.566
2015 08 25 05 15 00 1 4286.493
2015 08 25 05 30 00 1 4286.416
2015 08 25 05 45 00 1 4286.336
2015 08 25 06 00 00 1 4286.255
2015 08 25 06 15 00 1 4286.171
2015 08 25 06 30 00 1 4286.090
2015 08 25 06 45 00 1 4286.011
2015 08 25 07 00 00 1 4285.933
2015 08 25 07 15 00 1 4285.858
2015 08 25 07 30 00 1 4285.784
2015 08 25 07 45 00 1 4285.718
2015 08 25 08 00 00 1 4285.654
2015 08 25 08 15 00 1 4285.596
2015 08 25 08 30 00 1 4285.550
2015 08 25 08 45 00 1 4285.513
2015 08 25 09 00 00 1 4285.482
2015 08 25 09 15 00 1 4285.460
2015 08 25 09 30 00 1 4285.448
2015 08 25 09 45 00 1 4285.444
2015 08 25 10 00 00 1 4285.447
2015 08 25 10 15 00 1 4285.461
2015 08 25 10 30 00 1 4285.483
2015 08 25 10 45 00 1 4285.510
2015 08 25 11 00 00 1 4285.543
2015 08 25 11 15 00 1 4285.581
2015 08 25 11 30 00 1 4285.627
2015 08 25 11 45 00 1 4285.674
2015 08 25 12 00 00 1 4285.728
2015 08 25 12 15 00 1 4285.783
2015 08 25 12 30 00 1 4285.842
2015 08 25 12 45 00 1 4285.905
2015 08 25 13 00 00 1 4285.966
2015 08 25 13 15 00 1 4286.030
2015 08 25 13 30 00 1 4286.095
2015 08 25 13 45 00 1 4286.155
2015 08 25 14 00 00 1 4286.215
2015 08 25 14 15 00 1 4286.272
2015 08 25 14 30 00 1 4286.322
2015 08 25 14 45 00 1 4286.368
2015 08 25 15 00 00 1 4286.405
2015 08 25 15 15 00 1 4286.443
2015 08 25 15 30 00 1 4286.470
2015 08 25 15 45 00 1 4286.491
2015 08 25 16 00 00 1 4286.510
2015 08 25 16 15 00 1 4286.518
2015 08 25 16 30 00 1 4286.525
2015 08 25 16 45 00 1 4286.523
2015 08 25 17 00 00 1 4286.519
2015 08 25 17 15 00 1 4286.505
2015 08 25 17 30 00 1 4286.488
2015 08 25 17 45 00 1 4286.468
2015 08 25 18 00 00 1 4286.443
2015 08 25 18 15 00 1 4286.419
2015 08 25 18 30 00 1 4286.390
2015 08 25 18 45 00 1 4286.362
2015 08 25 19 00 00 1 4286.334
2015 08 25 19 15 00 1 4286.304
2015 08 25 19 30 00 1 4286.276
2015 08 25 19 45 00 1 4286.251
2015 08 25 20 00 00 1 4286.226
2015 08 25 20 15 00 1 4286.206
2015 08 25 20 30 00 1 4286.190
2015 08 25 20 45 00 1 4286.178
2015 08 25 21 00 00 1 4286.173
2015 08 25 21 15 00 1 4286.171
2015 08 25 21 30 00 1 4286.192
2015 08 25 21 45 00 1 4286.203
2015 08 25 22 00 00 1 4286.220
2015 08 25 22 15 00 1 4286.242
2015 08 25 22 30 00 1 4286.270
2015 08 25 22 45 00 1 4286.306
2015 08 25 23 00 00 1 4286.343
2015 08 25 23 15 00 1 4286.388
2015 08 25 23 30 00 1 4286.436
2015 08 25 23 45 00 1 4286.486
2015 08 26 00 00 00 1 4286.539
2015 08 26 00 15 00 1 4286.595
2015 08 26 00 30 00 1 4286.649
2015 08 26 00 45 00 1 4286.704
2015 08 26 01 00 00 1 4286.757
2015 08 26 01 15 00 1 4286.813
2015 08 26 01 30 00 1 4286.863
2015 08 26 01 45 00 1 4286.907
2015 08 26 02 00 00 1 4286.948
2015 08 26 02 15 00 1 4286.985
2015 08 26 02 30 00 1 4287.014
2015 08 26 02 45 00 1 4287.037
2015 08 26 03 00 00 1 4287.049
2015 08 26 03 15 00 1 4287.057
2015 08 26 03 30 00 1 4287.058
2015 08 26 03 45 00 1 4287.046
2015 08 26 04 00 00 1 4287.028
2015 08 26 04 15 00 1 4287.002
2015 08 26 04 30 00 1 4286.965
2015 08 26 04 45 00 1 4286.919
2015 08 26 05 00 00 1 4286.866
2015 08 26 05 15 00 1 4286.806
2015 08 26 05 30 00 1 4286.738
2015 08 26 05 45 00 1 4286.664
2015 08 26 06 00 00 1 4286.585
2015 08 26 06 15 00 1 4286.503
2015 08 26 06 30 00 1 4286.415
2015 08 26 06 45 00 1 4286.326
2015 08 26 07 00 00 1 4286.234
2015 08 26 07 15 00 1 4286.141
2015 08 26 07 30 00 1 4286.051
2015 08 26 07 45 00 1 4285.960
2015 08 26 08 00 00 1 4285.872
2015 08 26 08 15 00 1 4285.788
2015 08 26 08 30 00 1 4285.710
2015 08 26 08 45 00 1 4285.640
2015 08 26 09 00 00 1 4285.574
2015 08 26 09 15 00 1 4285.519
2015 08 26 09 30 00 1 4285.470
2015 08 26 09 45 00 1 4285.430
2015 08 26 10 00 00 1 4285.401
2015 08 26 10 15 00 1 4285.383
2015 08 26 10 30 00 1 4285.374
2015 08 26 10 45 00 1 4285.373
2015 08 26 11 00 00 1 4285.382
2015 08 26 11 15 00 1 4285.398
2015 08 26 11 30 00 1 4285.425
2015 08 26 11 45 00 1 4285.461
2015 08 26 12 00 00 1 4285.503
2015 08 26 12 15 00 1 4285.554
2015 08 26 12 30 00 1 4285.610
2015 08 26 12 45 00 1 4285.671
2015 08 26 13 00 00 1 4285.739
2015 08 26 13 15 00 1 4285.809
2015 08 26 13 30 00 1 4285.884
2015 08 26 13 45 00 1 4285.959
2015 08 26 14 00 00 1 4286.034
2015 08 26 14 15 00 1 4286.106
2015 08 26 14 30 00 1 4286.179
2015 08 26 14 45 00 1 4286.249
2015 08 26 15 00 00 1 4286.315
2015 08 26 15 15 00 1 4286.374
2015 08 26 15 30 00 1 4286.430
2015 08 26 15 45 00 1 4286.481
2015 08 26 16 00 00 1 4286.523
2015 08 26 16 15 00 1 4286.560
2015 08 26 16 30 00 1 4286.591
2015 08 26 16 45 00 1 4286.612
2015 08 26 17 00 00 1 4286.628
2015 08 26 17 15 00 1 4286.634
2015 08 26 17 30 00 1 4286.636
2015 08 26 17 45 00 1 4286.628
2015 08 26 18 00 00 1 4286.615
2015 08 26 18 15 00 1 4286.595
2015 08 26 18 30 00 1 4286.569
2015 08 26 18 45 00 1 4286.539
2015 08 26 19 00 00 1 4286.507
2015 08 26 19 15 00 1 4286.472
2015 08 26 19 30 00 1 4286.436
2015 08 26 19 45 00 1 4286.400
2015 08 26 20 00 00 1 4286.362
2015 08 26 20 15 00 1 4286.324
2015 08 26 20 30 00 1 4286.288
2015 08 26 20 45 00 1 4286.252
2015 08 26 21 00 00 1 4286.221
2015 08 26 21 15 00 1 4286.195
2015 08 26 21 30 00 1 4286.173
2015 08 26 21 45 00 1 4286.156
2015 08 26 22 00 00 1 4286.147
2015 08 26 22 15 00 1 4286.143
2015 08 26 22 30 00 1 4286.148
2015 08 26 22 45 00 1 4286.157
2015 08 26 23 00 00 1 4286.177
2015 08 26 23 15 00 1 4286.203
2015 08 26 23 30 00 1 4286.233
2015 08 26 23 45 00 1 4286.273
2015 08 27 00 00 00 1 4286.319
2015 08 27 00 15 00 1 4286.368
2015 08 27 00 30 00 1 4286.424
2015 08 27 00 45 00 1 4286.481
2015 08 27 01 00 00 1 4286.541
2015 08 27 01 15 00 1 4286.604
2015 08 27 01 30 00 1 4286.668
2015 08 27 01 45 00 1 4286.731
2015 08 27 02 00 00 1 4286.793
2015 08 27 02 15 00 1 4286.854
2015 08 27 02 30 00 1 4286.910
2015 08 27 02 45 00 1 4286.963
2015 08 27 03 00 00 1 4287.011
2015 08 27 03 15 00 1 4287.050
2015 08 27 03 30 00 1 4287.081
2015 08 27 03 45 00 1 4287.106
2015 08 27 04 00 00 1 4287.119
2015 08 27 04 15 00 1 4287.127
2015 08 27 04 30 00 1 4287.120
2015 08 27 04 45 00 1 4287.106
2015 08 27 05 00 00 1 4287.082
2015 08 27 05 15 00 1 4287.048
2015 08 27 05 30 00 1 4287.000
2015 08 27 05 45 00 1 4286.947
2015 08 27 06 00 00 1 4286.884
2015 08 27 06 15 00 1 4286.812
2015 08 27 06 30 00 1 4286.731
2015 08 27 06 45 00 1 4286.646
2015 08 27 07 00 00 1 4286.552
2015 08 27 07 15 00 1 4286.454
2015 08 27 07 30 00 1 4286.353
2015 08 27 07 45 00 1 4286.249
2015 08 27 08 00 00 1 4286.145
2015 08 27 08 15 00 1 4286.041
2015 08 27 08 30 00 1 4285.938
2015 08 27 08 45 00 1 4285.841
2015 08 27 09 00 00 1 4285.747
2015 08 27 09 15 00 1 4285.657
2015 08 27 09 30 00 1 4285.575
2015 08 27 09 45 00 1 4285.502
2015 08 27 10 00 00 1 4285.439
2015 08 27 10 15 00 1 4285.381
2015 08 27 10 30 00 1 4285.334
2015 08 27 10 45 00 1 4285.299
2015 08 27 11 00 00 1 4285.271
2015 08 27 11 15 00 1 4285.257
2015 08 27 11 30 00 1 4285.255
2015 08 27 11 45 00 1 4285.264
2015 08 27 12 00 00 1 4285.282
2015 08 27 12 15 00 1 4285.312
2015 08 27 12 30 00 1 4285.354
2015 08 27 12 45 00 1 4285.404
2015 08 27 13 00 00 1 4285.464
2015 08 27 13 15 00 1 4285.531
2015 08 27 13 30 00 1 4285.605
2015 08 27 13 45 00 1 4285.685
2015 08 27 14 00 00 1 4285.769
2015 08 27 14 15 00 1 4285.857
2015 08 27 14 30 00 1 4285.942
2015 08 27 14 45 00 1 4286.027
2015 08 27 15 00 00 1 4286.111
2015 08 27 15 15 00 1 4286.195
2015 08 27 15 30 00 1 4286.277
2015 08 27 15 45 00 1 4286.353
2015 08 27 16 00 00 1 4286.423
2015 08 27 16 15 00 1 4286.489
2015 08 27 16 30 00 1 4286.545
2015 08 27 16 45 00 1 4286.597
2015 08 27 17 00 00 1 4286.639
2015 08 27 17 15 00 1 4286.672
2015 08 27 17 30 00 1 4286.698
2015 08 27 17 45 00 1 4286.713
2015 08 27 18 00 00 1 4286.721
2015 08 27 18 15 00 1 4286.718
2015 08 27 18 30 00 1 4286.704
2015 08 27 18 45 00 1 4286.680
2015 08 27 19 00 00 1 4286.656
2015 08 27 19 15 00 1 4286.623
2015 08 27 19 30 00 1 4286.585
2015 08 27 19 45 00 1 4286.544
2015 08 27 20 00 00 1 4286.498
2015 08 27 20 15 00 1 4286.450
2015 08 27 20 30 00 1 4286.402
2015 08 27 20 45 00 1 4286.350
2015 08 27 21 00 00 1 4286.297
2015 08 27 21 15 00 1 4286.247
2015 08 27 21 30 00 1 4286.198
2015 08 27 21 45 00 1 4286.154
2015 08 27 22 00 00 1 4286.117
2015 08 27 22 15 00 1 4286.084
2015 08 27 22 30 00 1 4286.063
2015 08 27 22 45 00 1 4286.048
2015 08 27 23 00 00 1 4286.040
2015 08 27 23 15 00 1 4286.038
2015 08 27 23 30 00 1 4286.046
2015 08 27 23 45 00 1 4286.063
2015 08 28 00 00 00 1 4286.086
2015 08 28 00 15 00 1 4286.118
2015 08 28 00 30 00 1 4286.159
2015 08 28 00 45 00 1 4286.207
2015 08 28 01 00 00 1 4286.264
2015 08 28 01 15 00 1 4286.324
2015 08 28 01 30 00 1 4286.390
2015 08 28 01 45 00 1 4286.460
2015 08 28 02 00 00 1 4286.532
2015 08 28 02 15 00 1 4286.607
2015 08 28 02 30 00 1 4286.682
2015 08 28 02 45 00 1 4286.758
2015 08 28 03 00 00 1 4286.830
2015 08 28 03 15 00 1 4286.900
2015 08 28 03 30 00 1 4286.964
2015 08 28 03 45 00 1 4287.025
2015 08 28 04 00 00 1 4287.078
2015 08 28 04 15 00 1 4287.119
2015 08 28 04 30 00 1 4287.149
2015 08 28 04 45 00 1 4287.170
2015 08 28 05 00 00 1 4287.181
2015 08 28 05 15 00 1 4287.181
2015 08 28 05 30 00 1 4287.173
2015 08 28 05 45 00 1 4287.151
2015 08 28 06 00 00 1 4287.117
2015 08 28 06 15 00 1 4287.071
2015 08 28 06 30 00 1 4287.016
2015 08 28 06 45 00 1 4286.949
2015 08 28 07 00 00 1 4286.871
2015 08 28 07 15 00 1 4286.785
2015 08 28 07 30 00 1 4286.690
2015 08 28 07 45 00 1 4286.590
2015 08 28 08 00 00 1 4286.487
2015 08 28 08 15 00 1 4286.377
2015 08 28 08 30 00 1 4286.265
2015 08 28 08 45 00 1 4286.152
2015 08 28 09 00 00 1 4286.039
2015 08 28 09 15 00 1 4285.926
2015 08 28 09 30 00 1 4285.822
2015 08 28 09 45 00 1 4285.719
2015 08 28 10 00 00 1 4285.621
2015 08 28 10 15 00 1 4285.530
2015 08 28 10 30 00 1 4285.449
2015 08 28 10 45 00 1 4285.373
2015 08 28 11 00 00 1 4285.310
2015 08 28 11 15 00 1 4285.257
2015 08 28 11 30 00 1 4285.215
2015 08 28 11 45 00 1 4285.188
2015 08 28 12 00 00 1 4285.174
2015 08 28 12 15 00 1 4285.171
2015 08 28 12 30 00 1 4285.182
2015 08 28 12 45 00 1 4285.204
2015 08 28 13 00 00 1 4285.240
2015 08 28 13 15 00 1 4285.288
2015 08 28 13 30 00 1 4285.348
2015 08 28 13 45 00 1 4285.417
2015 08 28 14 00 00 1 4285.492
2015 08 28 14 15 00 1 4285.574
2015 08 28 14 30 00 1 4285.664
2015 08 28 14 45 00 1 4285.756
2015 08 28 15 00 00 1 4285.854
2015 08 28 15 15 00 1 4285.951
2015 08 28 15 30 00 1 4286.048
2015 08 28 15 45 00 1 4286.146
2015 08 28 16 00 00 1 4286.239
2015 08 28 16 15 00 1 4286.329
2015 08 28 16 30 00 1 4286.412
2015 08 28 16 45 00 1 4286.492
2015 08 28 17 00 00 1 4286.563
2015 08 28 17 15 00 1 4286.626
2015 08 28 17 30 00 1 4286.676
2015 08 28 17 45 00 1 4286.723
2015 08 28 18 00 00 1 4286.755
2015 08 28 18 15 00 1 4286.780
2015 08 28 18 30 00 1 4286.794
2015 08 28 18 45 00 1 4286.797
2015 08 28 19 00 00 1 4286.786
2015 08 28 19 15 00 1 4286.770
2015 08 28 19 30 00 1 4286.745
2015 08 28 19 45 00 1 4286.710
2015 08 28 20 00 00 1 4286.665
2015 08 28 20 15 00 1 4286.617
2015 08 28 20 30 00 1 4286.563
2015 08 28 20 45 00 1 4286.504
2015 08 28 21 00 00 1 4286.442
2015 08 28 21 15 00 1 4286.375
2015 08 28 21 30 00 1 4286.309
2015 08 28 21 45 00 1 4286.243
2015 08 28 22 00 00 1 4286.178
2015 08 28 22 15 00 1 4286.120
2015 08 28 22 30 00 1 4286.065
2015 08 28 22 45 00 1 4286.017
2015 08 28 23 00 00 1 4285.974
2015 08 28 23 15 00 1 4285.943
2015 08 28 23 30 00 1 4285.920
2015 08 28 23 45 00 1 4285.904
2015 08 29 00 00 00 1 4285.898
2015 08 29 00 15 00 1 4285.906
2015 08 29 00 30 00 1 4285.920
2015 08 29 00 45 00 1 4285.946
2015 08 29 01 00 00 1 4285.978
2015 08 29 01 15 00 1 4286.021
2015 08 29 01 30 00 1 4286.070
2015 08 29 01 45 00 1 4286.128
2015 08 29 02 00 00 1 4286.197
2015 08 29 02 15 00 1 4286.270
2015 08 29 02 30 00 1 4286.350
2015 08 29 02 45 00 1 4286.433
2015 08 29 03 00 00 1 4286.520
2015 08 29 03 15 00 1 4286.606
2015 08 29 03 30 00 1 4286.695
2015 08 29 03 45 00 1 4286.779
2015 08 29 04 00 00 1 4286.859
2015 08 29 04 15 00 1 4286.932
2015 08 29 04 30 00 1 4287.005
2015 08 29 04 45 00 1 4287.062
2015 08 29 05 00 00 1 4287.115
2015 08 29 05 15 00 1 4287.155
2015 08 29 05 30 00 1 4287.184
2015 08 29 05 45 00 1 4287.203
2015 08 29 06 00 00 1 4287.206
2015 08 29 06 15 00 1 4287.201
2015 08 29 06 30 00 1 4287.181
2015 08 29 06 45 00 1 4287.152
2015 08 29 07 00 00 1 4287.109
2015 08 29 07 15 00 1 4287.053
2015 08 29 07 30 00 1 4286.986
2015 08 29 07 45 00 1 4286.913
2015 08 29 08 00 00 1 4286.825
2015 08 29 08 15 00 1 4286.729
2015 08 29 08 30 00 1 4286.628
2015 08 29 08 45 00 1 4286.519
2015 08 29 09 00 00 1 4286.404
2015 08 29 09 15 00 1 4286.283
2015 08 29 09 30 00 1 4286.165
2015 08 29 09 45 00 1 4286.050
2015 08 29 10 00 00 1 4285.934
2015 08 29 10 15 00 1 4285.822
2015 08 29 10 30 00 1 4285.714
2015 08 29 10 45 00 1 4285.612
2015 08 29 11 00 00 1 4285.516
2015 08 29 11 15 00 1 4285.433
2015 08 29 11 30 00 1 4285.357
2015 08 29 11 45 00 1 4285.291
2015 08 29 12 00 00 1 4285.243
2015 08 29 12 15 00 1 4285.200
2015 08 29 12 30 00 1 4285.174
2015 08 29 12 45 00 1 4285.165
2015 08 29 13 00 00 1 4285.166
2015 08 29 13 15 00 1 4285.177
2015 08 29 13 30 00 1 4285.202
2015 08 29 13 45 00 1 4285.244
2015 08 29 14 00 00 1 4285.298
2015 08 29 14 15 00 1 4285.362
2015 08 29 14 30 00 1 4285.439
2015 08 29 14 45 00 1 4285.523
2015 08 29 15 00 00 1 4285.618
2015 08 29 15 15 00 1 4285.716
2015 08 29 15 30 00 1 4285.818
2015 08 29 15 45 00 1 4285.923
2015 08 29 16 00 00 1 4286.028
2015 08 29 16 15 00 1 4286.130
2015 08 29 16 30 00 1 4286.232
2015 08 29 16 45 00 1 4286.333
2015 08 29 17 00 00 1 4286.426
2015 08 29 17 15 00 1 4286.519
2015 08 29 17 30 00 1 4286.600
2015 08 29 17 45 00 1 4286.676
2015 08 29 18 00 00 1 4286.741
2015 08 29 18 15 00 1 4286.794
2015 08 29 18 30 00 1 4286.839
2015 08 29 18 45 00 1 4286.872
2015 08 29 19 00 00 1 4286.892
2015 08 29 19 15 00 1 4286.901
2015 08 29 19 30 00 1 4286.898
2015 08 29 19 45 00 1 4286.881
2015 08 29 20 00 00 1 4286.855
2015 08 29 20 15 00 1 4286.817
2015 08 29 20 30 00 1 4286.767
2015 08 29 20 45 00 1 4286.710
2015 08 29 21 00 00 1 4286.647
2015 08 29 21 15 00 1 4286.579
2015 08 29 21 30 00 1 4286.506
2015 08 29 21 45 00 1 4286.430
2015 08 29 22 00 00 1 4286.351
2015 08 29 22 15 00 1 4286.269
2015 08 29 22 30 00 1 4286.192
2015 08 29 22 45 00 1 4286.116
2015 08 29 23 00 00 1 4286.044
2015 08 29 23 15 00 1 4285.977
2015 08 29 23 30 00 1 4285.914
2015 08 29 23 45 00 1 4285.863
2015 08 30 00 00 00 1 4285.820
2015 08 30 00 15 00 1 4285.786
2015 08 30 00 30 00 1 4285.762
2015 08 30 00 45 00 1 4285.746
2015 08 30 01 00 00 1 4285.746
2015 08 30 01 15 00 1 4285.753
2015 08 30 01 30 00 1 4285.773
2015 08 30 01 45 00 1 4285.804
2015 08 30 02 00 00 1 4285.845
2015 08 30 02 15 00 1 4285.901
2015 08 30 02 30 00 1 4285.964
2015 08 30 02 45 00 1 4286.038
2015 08 30 03 00 00 1 4286.118
2015 08 30 03 15 00 1 4286.204
2015 08 30 03 30 00 1 4286.296
2015 08 30 03 45 00 1 4286.387
2015 08 30 04 00 00 1 4286.480
2015 08 30 04 15 00 1 4286.574
2015 08 30 04 30 00 1 4286.663
2015 08 30 04 45 00 1 4286.750
2015 08 30 05 00 00 1 4286.834
2015 08 30 05 15 00 1 4286.908
2015 08 30 05 30 00 1 4286.974
2015 08 30 05 45 00 1 4287.035
2015 08 30 06 00 00 1 4287.085
2015 08 30 06 15 00 1 4287.126
2015 08 30 06 30 00 1 4287.155
2015 08 30 06 45 00 1 4287.169
2015 08 30 07 00 00 1 4287.171
2015 08 30 07 15 00 1 4287.162
2015 08 30 07 30 00 1 4287.138
2015 08 30 07 45 00 1 4287.100
2015 08 30 08 00 00 1 4287.050
2015 08 30 08 15 00 1 4286.988
2015 08 30 08 30 00 1 4286.914
2015 08 30 08 45 00 1 4286.833
2015 08 30 09 00 00 1 4286.742
2015 08 30 09 15 00 1 4286.643
2015 08 30 09 30 00 1 4286.537
2015 08 30 09 45 00 1 4286.423
2015 08 30 10 00 00 1 4286.310
2015 08 30 10 15 00 1 4286.190
2015 08 30 10 30 00 1 4286.074
2015 08 30 10 45 00 1 4285.957
2015 08 30 11 00 00 1 4285.842
2015 08 30 11 15 00 1 4285.733
2015 08 30 11 30 00 1 4285.627
2015 08 30 11 45 00 1 4285.531
2015 08 30 12 00 00 1 4285.440
2015 08 30 12 15 00 1 4285.364
2015 08 30 12 30 00 1 4285.300
2015 08 30 12 45 00 1 4285.247
2015 08 30 13 00 00 1 4285.212
2015 08 30 13 15 00 1 4285.189
2015 08 30 13 30 00 1 4285.180
2015 08 30 13 45 00 1 4285.187
2015 08 30 14 00 00 1 4285.205
2015 08 30 14 15 00 1 4285.238
2015 08 30 14 30 00 1 4285.282
2015 08 30 14 45 00 1 4285.342
2015 08 30 15 00 00 1 4285.410
2015 08 30 15 15 00 1 4285.490
2015 08 30 15 30 00 1 4285.581
2015 08 30 15 45 00 1 4285.683
2015 08 30 16 00 00 1 4285.787
2015 08 30 16 15 00 1 4285.896
2015 08 30 16 30 00 1 4286.008
2015 08 30 16 45 00 1 4286.118
2015 08 30 17 00 00 1 4286.230
2015 08 30 17 15 00 1 4286.340
2015 08 30 17 30 00 1 4286.445
2015 08 30 17 45 00 1 4286.543
2015 08 30 18 00 00 1 4286.635
2015 08 30 18 15 00 1 4286.718
2015 08 30 18 30 00 1 4286.789
2015 08 30 18 45 00 1 4286.854
2015 08 30 19 00 00 1 4286.904
2015 08 30 19 15 00 1 4286.939
2015 08 30 19 30 00 1 4286.967
2015 08 30 19 45 00 1 4286.983
2015 08 30 20 00 00 1 4286.988
2015 08 30 20 15 00 1 4286.979
2015 08 30 20 30 00 1 4286.958
2015 08 30 20 45 00 1 4286.924
2015 08 30 21 00 00 1 4286.876
2015 08 30 21 15 00 1 4286.820
2015 08 30 21 30 00 1 4286.756
2015 08 30 21 45 00 1 4286.679
2015 08 30 22 00 00 1 4286.602
2015 08 30 22 15 00 1 4286.516
2015 08 30 22 30 00 1 4286.431
2015 08 30 22 45 00 1 4286.340
2015 08 30 23 00 00 1 4286.249
2015 08 30 23 15 00 1 4286.162
2015 08 30 23 30 00 1 4286.075
2015 08 30 23 45 00 1 4285.990
2015 08 31 00 00 00 1 4285.911
2015 08 31 00 15 00 1 4285.839
2015 08 31 00 30 00 1 4285.774
2015 08 31 00 45 00 1 4285.723
2015 08 31 01 00 00 1 4285.679
2015 08 31 01 15 00 1 4285.644
2015 08 31 01 30 00 1 4285.617
2015 08 31 01 45 00 1 4285.610
2015 08 31 02 00 00 1 4285.612
2015 08 31 02 15 00 1 4285.627
2015 08 31 02 30 00 1 4285.654
2015 08 31 02 45 00 1 4285.692
2015 08 31 03 00 00 1 4285.742
2015 08 31 03 15 00 1 4285.803
2015 08 31 03 30 00 1 4285.876
2015 08 31 03 45 00 1 4285.956
2015 08 31 04 00 00 1 4286.044
2015 08 31 04 15 00 1 4286.137
2015 08 31 04 30 00 1 4286.229
2015 08 31 04 45 00 1 4286.327
2015 08 31 05 00 00 1 4286.422
2015 08 31 05 15 00 1 4286.516
2015 08 31 05 30 00 1 4286.608
2015 08 31 05 45 00 1 4286.697
2015 08 31 06 00 00 1 4286.778
2015 08 31 06 15 00 1 4286.851
2015 08 31 06 30 00 1 4286.918
2015 08 31 06 45 00 1 4286.976
2015 08 31 07 00 00 1 4287.024
2015 08 31 07 15 00 1 4287.064
2015 08 31 07 30 00 1 4287.089
2015 08 31 07 45 00 1 4287.100
2015 08 31 08 00 00 1 4287.096
2015 08 31 08 15 00 1 4287.076
2015 08 31 08 30 00 1 4287.049
2015 08 31 08 45 00 1 4287.008
2015 08 31 09 00 00 1 4286.953
2015 08 31 09 15 00 1 4286.891
2015 08 31 09 30 00 1 4286.816
2015 08 31 09 45 00 1 4286.730
2015 08 31 10 00 00 1 4286.638
2015 08 31 10 15 00 1 4286.540
2015 08 31 10 30 00 1 4286.436
2015 08 31 10 45 00 1 4286.328
