#YY  MM DD hh mm ss T   HEIGHT
#yr  mo dy hr mn  s -        m
2015 08 24 04 45 00 1 4054.233
2015 08 24 05 00 00 1 4054.264
2015 08 24 05 15 00 1 4054.291
2015 08 24 05 30 00 1 4054.321
2015 08 24 05 45 00 1 4054.351
2015 08 24 06 00 00 1 4054.382
2015 08 24 06 15 00 1 4054.413
2015 08 24 06 30 00 1 4054.440
2015 08 24 06 45 00 1 4054.464
2015 08 24 07 00 00 1 4054.488
2015 08 24 07 15 00 1 4054.511
2015 08 24 07 30 00 1 4054.530
2015 08 24 07 45 00 1 4054.548
2015 08 24 08 00 00 1 4054.565
2015 08 24 08 15 00 1 4054.573
2015 08 24 08 30 00 1 4054.578
2015 08 24 08 45 00 1 4054.581
2015 08 24 09 00 00 1 4054.583
2015 08 24 09 15 00 1 4054.581
2015 08 24 09 30 00 1 4054.570
2015 08 24 09 45 00 1 4054.562
2015 08 24 10 00 00 1 4054.550
2015 08 24 10 15 00 1 4054.537
2015 08 24 10 30 00 1 4054.517
2015 08 24 10 45 00 1 4054.496
2015 08 24 11 00 00 1 4054.479
2015 08 24 11 15 00 1 4054.452
2015 08 24 11 30 00 1 4054.427
2015 08 24 11 45 00 1 4054.399
2015 08 24 12 00 00 1 4054.373
2015 08 24 12 15 00 1 4054.349
2015 08 24 12 30 00 1 4054.323
2015 08 24 12 45 00 1 4054.293
2015 08 24 13 00 00 1 4054.268
2015 08 24 13 15 00 1 4054.242
2015 08 24 13 30 00 1 4054.218
2015 08 24 13 45 00 1 4054.196
2015 08 24 14 00 00 1 4054.177
2015 08 24 14 15 00 1 4054.160
2015 08 24 14 30 00 1 4054.144
2015 08 24 14 45 00 1 4054.132
2015 08 24 15 00 00 1 4054.120
2015 08 24 15 15 00 1 4054.112
2015 08 24 15 30 00 1 4054.107
2015 08 24 15 45 00 1 4054.099
2015 08 24 16 00 00 1 4054.096
2015 08 24 16 15 00 1 4054.100
2015 08 24 16 30 00 1 4054.105
2015 08 24 16 45 00 1 4054.109
2015 08 24 17 00 00 1 4054.114
2015 08 24 17 15 00 1 4054.125
2015 08 24 17 30 00 1 4054.136
2015 08 24 17 45 00 1 4054.147
2015 08 24 18 00 00 1 4054.160
2015 08 24 18 15 00 1 4054.172
2015 08 24 18 30 00 1 4054.189
2015 08 24 18 45 00 1 4054.200
2015 08 24 19 00 00 1 4054.212
2015 08 24 19 15 00 1 4054.226
2015 08 24 19 30 00 1 4054.240
2015 08 24 19 45 00 1 4054.253
2015 08 24 20 00 00 1 4054.262
2015 08 24 20 15 00 1 4054.271
2015 08 24 20 30 00 1 4054.281
2015 08 24 20 45 00 1 4054.288
2015 08 24 21 00 00 1 4054.291
2015 08 24 21 15 00 1 4054.292
2015 08 24 21 30 00 1 4054.289
2015 08 24 21 45 00 1 4054.289
2015 08 24 22 00 00 1 4054.287
2015 08 24 22 15 00 1 4054.279
2015 08 24 22 30 00 1 4054.268
2015 08 24 22 45 00 1 4054.257
2015 08 24 23 00 00 1 4054.244
2015 08 24 23 15 00 1 4054.229
2015 08 24 23 30 00 1 4054.217
2015 08 24 23 45 00 1 4054.198
2015 08 25 00 00 00 1 4054.182
2015 08 25 00 15 00 1 4054.164
2015 08 25 00 30 00 1 4054.146
2015 08 25 00 45 00 1 4054.130
2015 08 25 01 00 00 1 4054.113
2015 08 25 01 15 00 1 4054.096
2015 08 25 01 30 00 1 4054.081
2015 08 25 01 45 00 1 4054.066
2015 08 25 02 00 00 1 4054.057
2015 08 25 02 15 00 1 4054.049
2015 08 25 02 30 00 1 4054.044
2015 08 25 02 45 00 1 4054.038
2015 08 25 03 00 00 1 4054.038
2015 08 25 03 15 00 1 4054.042
2015 08 25 03 30 00 1 4054.044
2015 08 25 03 45 00 1 4054.053
2015 08 25 04 00 00 1 4054.063
2015 08 25 04 15 00 1 4054.076
2015 08 25 04 30 00 1 4054.093
2015 08 25 04 45 00 1 4054.112
2015 08 25 05 00 00 1 4054.138
2015 08 25 05 15 00 1 4054.164
2015 08 25 05 30 00 1 4054.191
2015 08 25 05 45 00 1 4054.218
2015 08 25 06 00 00 1 4054.252
2015 08 25 06 15 00 1 4054.284
2015 08 25 06 30 00 1 4054.319
2015 08 25 06 45 00 1 4054.352
2015 08 25 07 00 00 1 4054.390
2015 08 25 07 15 00 1 4054.421
2015 08 25 07 30 00 1 4054.454
2015 08 25 07 45 00 1 4054.487
2015 08 25 08 00 00 1 4054.517
2015 08 25 08 15 00 1 4054.544
2015 08 25 08 30 00 1 4054.565
2015 08 25 08 45 00 1 4054.587
2015 08 25 09 00 00 1 4054.606
2015 08 25 09 15 00 1 4054.620
2015 08 25 09 30 00 1 4054.628
2015 08 25 09 45 00 1 4054.634
2015 08 25 10 00 00 1 4054.641
2015 08 25 10 15 00 1 4054.642
2015 08 25 10 30 00 1 4054.638
2015 08 25 10 45 00 1 4054.626
2015 08 25 11 00 00 1 4054.610
2015 08 25 11 15 00 1 4054.593
2015 08 25 11 30 00 1 4054.569
2015 08 25 11 45 00 1 4054.544
2015 08 25 12 00 00 1 4054.514
2015 08 25 12 15 00 1 4054.484
2015 08 25 12 30 00 1 4054.454
2015 08 25 12 45 00 1 4054.421
2015 08 25 13 00 00 1 4054.388
2015 08 25 13 15 00 1 4054.353
2015 08 25 13 30 00 1 4054.317
2015 08 25 13 45 00 1 4054.285
2015 08 25 14 00 00 1 4054.251
2015 08 25 14 15 00 1 4054.218
2015 08 25 14 30 00 1 4054.188
2015 08 25 14 45 00 1 4054.160
2015 08 25 15 00 00 1 4054.130
2015 08 25 15 15 00 1 4054.104
2015 08 25 15 30 00 1 4054.081
2015 08 25 15 45 00 1 4054.062
2015 08 25 16 00 00 1 4054.043
2015 08 25 16 15 00 1 4054.033
2015 08 25 16 30 00 1 4054.021
2015 08 25 16 45 00 1 4054.018
2015 08 25 17 00 00 1 4054.020
2015 08 25 17 15 00 1 4054.020
2015 08 25 17 30 00 1 4054.024
2015 08 25 17 45 00 1 4054.034
2015 08 25 18 00 00 1 4054.045
2015 08 25 18 15 00 1 4054.057
2015 08 25 18 30 00 1 4054.073
2015 08 25 18 45 00 1 4054.088
2015 08 25 19 00 00 1 4054.109
2015 08 25 19 15 00 1 4054.130
2015 08 25 19 30 00 1 4054.149
2015 08 25 19 45 00 1 4054.174
2015 08 25 20 00 00 1 4054.197
2015 08 25 20 15 00 1 4054.218
2015 08 25 20 30 00 1 4054.237
2015 08 25 20 45 00 1 4054.257
2015 08 25 21 00 00 1 4054.272
2015 08 25 21 15 00 1 4054.285
2015 08 25 21 30 00 1 4054.299
2015 08 25 21 45 00 1 4054.311
2015 08 25 22 00 00 1 4054.321
2015 08 25 22 15 00 1 4054.328
2015 08 25 22 30 00 1 4054.329
2015 08 25 22 45 00 1 4054.328
2015 08 25 23 00 00 1 4054.324
2015 08 25 23 15 00 1 4054.318
2015 08 25 23 30 00 1 4054.309
2015 08 25 23 45 00 1 4054.294
2015 08 26 00 00 00 1 4054.282
2015 08 26 00 15 00 1 4054.268
2015 08 26 00 30 00 1 4054.250
2015 08 26 00 45 00 1 4054.226
2015 08 26 01 00 00 1 4054.201
2015 08 26 01 15 00 1 4054.181
2015 08 26 01 30 00 1 4054.154
2015 08 26 01 45 00 1 4054.129
2015 08 26 02 00 00 1 4054.108
2015 08 26 02 15 00 1 4054.089
2015 08 26 02 30 00 1 4054.068
2015 08 26 02 45 00 1 4054.049
2015 08 26 03 00 00 1 4054.033
2015 08 26 03 15 00 1 4054.020
2015 08 26 03 30 00 1 4054.010
2015 08 26 03 45 00 1 4054.004
2015 08 26 04 00 00 1 4054.001
2015 08 26 04 15 00 1 4053.999
2015 08 26 04 30 00 1 4054.003
2015 08 26 04 45 00 1 4054.011
2015 08 26 05 00 00 1 4054.023
2015 08 26 05 15 00 1 4054.042
2015 08 26 05 30 00 1 4054.065
2015 08 26 05 45 00 1 4054.088
2015 08 26 06 00 00 1 4054.116
2015 08 26 06 15 00 1 4054.151
2015 08 26 06 30 00 1 4054.187
2015 08 26 06 45 00 1 4054.225
2015 08 26 07 00 00 1 4054.263
2015 08 26 07 15 00 1 4054.306
2015 08 26 07 30 00 1 4054.348
2015 08 26 07 45 00 1 4054.392
2015 08 26 08 00 00 1 4054.435
2015 08 26 08 15 00 1 4054.475
2015 08 26 08 30 00 1 4054.517
2015 08 26 08 45 00 1 4054.555
2015 08 26 09 00 00 1 4054.589
2015 08 26 09 15 00 1 4054.624
2015 08 26 09 30 00 1 4054.653
2015 08 26 09 45 00 1 4054.681
2015 08 26 10 00 00 1 4054.702
2015 08 26 10 15 00 1 4054.718
2015 08 26 10 30 00 1 4054.730
2015 08 26 10 45 00 1 4054.736
2015 08 26 11 00 00 1 4054.740
2015 08 26 11 15 00 1 4054.733
2015 08 26 11 30 00 1 4054.724
2015 08 26 11 45 00 1 4054.706
2015 08 26 12 00 00 1 4054.686
2015 08 26 12 15 00 1 4054.660
2015 08 26 12 30 00 1 4054.629
2015 08 26 12 45 00 1 4054.599
2015 08 26 13 00 00 1 4054.562
2015 08 26 13 15 00 1 4054.521
2015 08 26 13 30 00 1 4054.481
2015 08 26 13 45 00 1 4054.437
2015 08 26 14 00 00 1 4054.392
2015 08 26 14 15 00 1 4054.348
2015 08 26 14 30 00 1 4054.303
2015 08 26 14 45 00 1 4054.259
2015 08 26 15 00 00 1 4054.216
2015 08 26 15 15 00 1 4054.173
2015 08 26 15 30 00 1 4054.134
2015 08 26 15 45 00 1 4054.094
2015 08 26 16 00 00 1 4054.061
2015 08 26 16 15 00 1 4054.030
2015 08 26 16 30 00 1 4054.001
2015 08 26 16 45 00 1 4053.980
2015 08 26 17 00 00 1 4053.964
2015 08 26 17 15 00 1 4053.949
2015 08 26 17 30 00 1 4053.942
2015 08 26 17 45 00 1 4053.940
2015 08 26 18 00 00 1 4053.941
2015 08 26 18 15 00 1 4053.947
2015 08 26 18 30 00 1 4053.958
2015 08 26 18 45 00 1 4053.975
2015 08 26 19 00 00 1 4053.995
2015 08 26 19 15 00 1 4054.015
2015 08 26 19 30 00 1 4054.039
2015 08 26 19 45 00 1 4054.069
2015 08 26 20 00 00 1 4054.098
2015 08 26 20 15 00 1 4054.132
2015 08 26 20 30 00 1 4054.160
2015 08 26 20 45 00 1 4054.193
2015 08 26 21 00 00 1 4054.226
2015 08 26 21 15 00 1 4054.252
2015 08 26 21 30 00 1 4054.280
2015 08 26 21 45 00 1 4054.305
2015 08 26 22 00 00 1 4054.324
2015 08 26 22 15 00 1 4054.346
2015 08 26 22 30 00 1 4054.364
2015 08 26 22 45 00 1 4054.374
2015 08 26 23 00 00 1 4054.383
2015 08 26 23 15 00 1 4054.391
2015 08 26 23 30 00 1 4054.396
2015 08 26 23 45 00 1 4054.392
2015 08 27 00 00 00 1 4054.382
2015 08 27 00 15 00 1 4054.372
2015 08 27 00 30 00 1 4054.360
2015 08 27 00 45 00 1 4054.341
2015 08 27 01 00 00 1 4054.315
2015 08 27 01 15 00 1 4054.291
2015 08 27 01 30 00 1 4054.262
2015 08 27 01 45 00 1 4054.234
2015 08 27 02 00 00 1 4054.203
2015 08 27 02 15 00 1 4054.173
2015 08 27 02 30 00 1 4054.141
2015 08 27 02 45 00 1 4054.109
2015 08 27 03 00 00 1 4054.078
2015 08 27 03 15 00 1 4054.051
2015 08 27 03 30 00 1 4054.024
2015 08 27 03 45 00 1 4054.000
2015 08 27 04 00 00 1 4053.977
2015 08 27 04 15 00 1 4053.961
2015 08 27 04 30 00 1 4053.945
2015 08 27 04 45 00 1 4053.932
2015 08 27 05 00 00 1 4053.928
2015 08 27 05 15 00 1 4053.927
2015 08 27 05 30 00 1 4053.930
2015 08 27 05 45 00 1 4053.942
2015 08 27 06 00 00 1 4053.957
2015 08 27 06 15 00 1 4053.980
2015 08 27 06 30 00 1 4054.012
2015 08 27 06 45 00 1 4054.043
2015 08 27 07 00 00 1 4054.083
2015 08 27 07 15 00 1 4054.125
2015 08 27 07 30 00 1 4054.168
2015 08 27 07 45 00 1 4054.219
2015 08 27 08 00 00 1 4054.270
2015 08 27 08 15 00 1 4054.321
2015 08 27 08 30 00 1 4054.369
2015 08 27 08 45 00 1 4054.424
2015 08 27 09 00 00 1 4054.474
2015 08 27 09 15 00 1 4054.526
2015 08 27 09 30 00 1 4054.579
2015 08 27 09 45 00 1 4054.623
2015 08 27 10 00 00 1 4054.664
2015 08 27 10 15 00 1 4054.707
2015 08 27 10 30 00 1 4054.735
2015 08 27 10 45 00 1 4054.765
2015 08 27 11 00 00 1 4054.788
2015 08 27 11 15 00 1 4054.806
2015 08 27 11 30 00 1 4054.814
2015 08 27 11 45 00 1 4054.817
2015 08 27 12 00 00 1 4054.815
2015 08 27 12 15 00 1 4054.803
2015 08 27 12 30 00 1 4054.786
2015 08 27 12 45 00 1 4054.758
2015 08 27 13 00 00 1 4054.725
2015 08 27 13 15 00 1 4054.690
2015 08 27 13 30 00 1 4054.649
2015 08 27 13 45 00 1 4054.605
2015 08 27 14 00 00 1 4054.555
2015 08 27 14 15 00 1 4054.504
2015 08 27 14 30 00 1 4054.453
2015 08 27 14 45 00 1 4054.393
2015 08 27 15 00 00 1 4054.334
2015 08 27 15 15 00 1 4054.278
2015 08 27 15 30 00 1 4054.220
2015 08 27 15 45 00 1 4054.166
2015 08 27 16 00 00 1 4054.113
2015 08 27 16 15 00 1 4054.065
2015 08 27 16 30 00 1 4054.018
2015 08 27 16 45 00 1 4053.978
2015 08 27 17 00 00 1 4053.936
2015 08 27 17 15 00 1 4053.908
2015 08 27 17 30 00 1 4053.881
2015 08 27 17 45 00 1 4053.861
2015 08 27 18 00 00 1 4053.850
2015 08 27 18 15 00 1 4053.840
2015 08 27 18 30 00 1 4053.840
2015 08 27 18 45 00 1 4053.844
2015 08 27 19 00 00 1 4053.856
2015 08 27 19 15 00 1 4053.872
2015 08 27 19 30 00 1 4053.896
2015 08 27 19 45 00 1 4053.921
2015 08 27 20 00 00 1 4053.954
2015 08 27 20 15 00 1 4053.992
2015 08 27 20 30 00 1 4054.030
2015 08 27 20 45 00 1 4054.068
2015 08 27 21 00 00 1 4054.110
2015 08 27 21 15 00 1 4054.154
2015 08 27 21 30 00 1 4054.195
2015 08 27 21 45 00 1 4054.237
2015 08 27 22 00 00 1 4054.276
2015 08 27 22 15 00 1 4054.313
2015 08 27 22 30 00 1 4054.346
2015 08 27 22 45 00 1 4054.376
2015 08 27 23 00 00 1 4054.404
2015 08 27 23 15 00 1 4054.424
2015 08 27 23 30 00 1 4054.443
2015 08 27 23 45 00 1 4054.461
2015 08 28 00 00 00 1 4054.468
2015 08 28 00 15 00 1 4054.472
2015 08 28 00 30 00 1 4054.465
2015 08 28 00 45 00 1 4054.458
2015 08 28 01 00 00 1 4054.441
2015 08 28 01 15 00 1 4054.420
2015 08 28 01 30 00 1 4054.398
2015 08 28 01 45 00 1 4054.371
2015 08 28 02 00 00 1 4054.337
2015 08 28 02 15 00 1 4054.309
2015 08 28 02 30 00 1 4054.271
2015 08 28 02 45 00 1 4054.232
2015 08 28 03 00 00 1 4054.188
2015 08 28 03 15 00 1 4054.151
2015 08 28 03 30 00 1 4054.106
2015 08 28 03 45 00 1 4054.065
2015 08 28 04 00 00 1 4054.032
2015 08 28 04 15 00 1 4053.994
2015 08 28 04 30 00 1 4053.962
2015 08 28 04 45 00 1 4053.929
2015 08 28 05 00 00 1 4053.907
2015 08 28 05 15 00 1 4053.888
2015 08 28 05 30 00 1 4053.871
2015 08 28 05 45 00 1 4053.865
2015 08 28 06 00 00 1 4053.861
2015 08 28 06 15 00 1 4053.867
2015 08 28 06 30 00 1 4053.876
2015 08 28 06 45 00 1 4053.888
2015 08 28 07 00 00 1 4053.913
2015 08 28 07 15 00 1 4053.948
2015 08 28 07 30 00 1 4053.985
2015 08 28 07 45 00 1 4054.028
2015 08 28 08 00 00 1 4054.076
2015 08 28 08 15 00 1 4054.130
2015 08 28 08 30 00 1 4054.190
2015 08 28 08 45 00 1 4054.245
2015 08 28 09 00 00 1 4054.306
2015 08 28 09 15 00 1 4054.366
2015 08 28 09 30 00 1 4054.433
2015 08 28 09 45 00 1 4054.495
2015 08 28 10 00 00 1 4054.553
2015 08 28 10 15 00 1 4054.618
2015 08 28 10 30 00 1 4054.674
2015 08 28 10 45 00 1 4054.723
2015 08 28 11 00 00 1 4054.768
2015 08 28 11 15 00 1 4054.808
2015 08 28 11 30 00 1 4054.842
2015 08 28 11 45 00 1 4054.871
2015 08 28 12 00 00 1 4054.885
2015 08 28 12 15 00 1 4054.894
2015 08 28 12 30 00 1 4054.903
2015 08 28 12 45 00 1 4054.899
2015 08 28 13 00 00 1 4054.886
2015 08 28 13 15 00 1 4054.862
2015 08 28 13 30 00 1 4054.838
2015 08 28 13 45 00 1 4054.801
2015 08 28 14 00 00 1 4054.757
2015 08 28 14 15 00 1 4054.708
2015 08 28 14 30 00 1 4054.654
2015 08 28 14 45 00 1 4054.594
2015 08 28 15 00 00 1 4054.530
2015 08 28 15 15 00 1 4054.464
2015 08 28 15 30 00 1 4054.393
2015 08 28 15 45 00 1 4054.322
2015 08 28 16 00 00 1 4054.251
2015 08 28 16 15 00 1 4054.185
2015 08 28 16 30 00 1 4054.117
2015 08 28 16 45 00 1 4054.052
2015 08 28 17 00 00 1 4053.994
2015 08 28 17 15 00 1 4053.940
2015 08 28 17 30 00 1 4053.888
2015 08 28 17 45 00 1 4053.845
2015 08 28 18 00 00 1 4053.811
2015 08 28 18 15 00 1 4053.783
2015 08 28 18 30 00 1 4053.758
2015 08 28 18 45 00 1 4053.743
2015 08 28 19 00 00 1 4053.741
2015 08 28 19 15 00 1 4053.739
2015 08 28 19 30 00 1 4053.749
2015 08 28 19 45 00 1 4053.769
2015 08 28 20 00 00 1 4053.792
2015 08 28 20 15 00 1 4053.826
2015 08 28 20 30 00 1 4053.861
2015 08 28 20 45 00 1 4053.904
2015 08 28 21 00 00 1 4053.950
2015 08 28 21 15 00 1 4053.996
2015 08 28 21 30 00 1 4054.044
2015 08 28 21 45 00 1 4054.096
2015 08 28 22 00 00 1 4054.152
2015 08 28 22 15 00 1 4054.201
2015 08 28 22 30 00 1 4054.252
2015 08 28 22 45 00 1 4054.303
2015 08 28 23 00 00 1 4054.349
2015 08 28 23 15 00 1 4054.393
2015 08 28 23 30 00 1 4054.431
2015 08 28 23 45 00 1 4054.464
2015 08 29 00 00 00 1 4054.493
2015 08 29 00 15 00 1 4054.513
2015 08 29 00 30 00 1 4054.527
2015 08 29 00 45 00 1 4054.536
2015 08 29 01 00 00 1 4054.540
2015 08 29 01 15 00 1 4054.533
2015 08 29 01 30 00 1 4054.524
2015 08 29 01 45 00 1 4054.508
2015 08 29 02 00 00 1 4054.486
2015 08 29 02 15 00 1 4054.455
2015 08 29 02 30 00 1 4054.419
2015 08 29 02 45 00 1 4054.378
2015 08 29 03 00 00 1 4054.333
2015 08 29 03 15 00 1 4054.289
2015 08 29 03 30 00 1 4054.239
2015 08 29 03 45 00 1 4054.189
2015 08 29 04 00 00 1 4054.137
2015 08 29 04 15 00 1 4054.086
2015 08 29 04 30 00 1 4054.037
2015 08 29 04 45 00 1 4053.992
2015 08 29 05 00 00 1 4053.947
2015 08 29 05 15 00 1 4053.903
2015 08 29 05 30 00 1 4053.864
2015 08 29 05 45 00 1 4053.835
2015 08 29 06 00 00 1 4053.807
2015 08 29 06 15 00 1 4053.786
2015 08 29 06 30 00 1 4053.774
2015 08 29 06 45 00 1 4053.770
2015 08 29 07 00 00 1 4053.773
2015 08 29 07 15 00 1 4053.786
2015 08 29 07 30 00 1 4053.810
2015 08 29 07 45 00 1 4053.835
2015 08 29 08 00 00 1 4053.872
2015 08 29 08 15 00 1 4053.912
2015 08 29 08 30 00 1 4053.965
2015 08 29 08 45 00 1 4054.018
2015 08 29 09 00 00 1 4054.079
2015 08 29 09 15 00 1 4054.138
2015 08 29 09 30 00 1 4054.208
2015 08 29 09 45 00 1 4054.278
2015 08 29 10 00 00 1 4054.352
2015 08 29 10 15 00 1 4054.428
2015 08 29 10 30 00 1 4054.498
2015 08 29 10 45 00 1 4054.569
2015 08 29 11 00 00 1 4054.634
2015 08 29 11 15 00 1 4054.697
2015 08 29 11 30 00 1 4054.756
2015 08 29 11 45 00 1 4054.805
2015 08 29 12 00 00 1 4054.855
2015 08 29 12 15 00 1 4054.892
2015 08 29 12 30 00 1 4054.921
2015 08 29 12 45 00 1 4054.945
2015 08 29 13 00 00 1 4054.956
2015 08 29 13 15 00 1 4054.959
2015 08 29 13 30 00 1 4054.953
2015 08 29 13 45 00 1 4054.936
2015 08 29 14 00 00 1 4054.910
2015 08 29 14 15 00 1 4054.877
2015 08 29 14 30 00 1 4054.836
2015 08 29 14 45 00 1 4054.785
2015 08 29 15 00 00 1 4054.729
2015 08 29 15 15 00 1 4054.668
2015 08 29 15 30 00 1 4054.600
2015 08 29 15 45 00 1 4054.527
2015 08 29 16 00 00 1 4054.447
2015 08 29 16 15 00 1 4054.369
2015 08 29 16 30 00 1 4054.289
2015 08 29 16 45 00 1 4054.209
2015 08 29 17 00 00 1 4054.133
2015 08 29 17 15 00 1 4054.059
2015 08 29 17 30 00 1 4053.990
2015 08 29 17 45 00 1 4053.927
2015 08 29 18 00 00 1 4053.865
2015 08 29 18 15 00 1 4053.810
2015 08 29 18 30 00 1 4053.766
2015 08 29 18 45 00 1 4053.731
2015 08 29 19 00 00 1 4053.701
2015 08 29 19 15 00 1 4053.678
2015 08 29 19 30 00 1 4053.665
2015 08 29 19 45 00 1 4053.661
2015 08 29 20 00 00 1 4053.668
2015 08 29 20 15 00 1 4053.684
2015 08 29 20 30 00 1 4053.705
2015 08 29 20 45 00 1 4053.739
2015 08 29 21 00 00 1 4053.776
2015 08 29 21 15 00 1 4053.820
2015 08 29 21 30 00 1 4053.869
2015 08 29 21 45 00 1 4053.924
2015 08 29 22 00 00 1 4053.983
2015 08 29 22 15 00 1 4054.044
2015 08 29 22 30 00 1 4054.106
2015 08 29 22 45 00 1 4054.169
2015 08 29 23 00 00 1 4054.231
2015 08 29 23 15 00 1 4054.295
2015 08 29 23 30 00 1 4054.351
2015 08 29 23 45 00 1 4054.403
2015 08 30 00 00 00 1 4054.452
2015 08 30 00 15 00 1 4054.497
2015 08 30 00 30 00 1 4054.532
2015 08 30 00 45 00 1 4054.561
2015 08 30 01 00 00 1 4054.584
2015 08 30 01 15 00 1 4054.601
2015 08 30 01 30 00 1 4054.606
2015 08 30 01 45 00 1 4054.604
2015 08 30 02 00 00 1 4054.595
2015 08 30 02 15 00 1 4054.579
2015 08 30 02 30 00 1 4054.557
2015 08 30 02 45 00 1 4054.526
2015 08 30 03 00 00 1 4054.488
2015 08 30 03 15 00 1 4054.446
2015 08 30 03 30 00 1 4054.398
2015 08 30 03 45 00 1 4054.346
2015 08 30 04 00 00 1 4054.293
2015 08 30 04 15 00 1 4054.232
2015 08 30 04 30 00 1 4054.173
2015 08 30 04 45 00 1 4054.113
2015 08 30 05 00 00 1 4054.052
2015 08 30 05 15 00 1 4053.991
2015 08 30 05 30 00 1 4053.939
2015 08 30 05 45 00 1 4053.885
2015 08 30 06 00 00 1 4053.835
2015 08 30 06 15 00 1 4053.792
2015 08 30 06 30 00 1 4053.753
2015 08 30 06 45 00 1 4053.721
2015 08 30 07 00 00 1 4053.697
2015 08 30 07 15 00 1 4053.682
2015 08 30 07 30 00 1 4053.678
2015 08 30 07 45 00 1 4053.678
2015 08 30 08 00 00 1 4053.692
2015 08 30 08 15 00 1 4053.712
2015 08 30 08 30 00 1 4053.745
2015 08 30 08 45 00 1 4053.781
2015 08 30 09 00 00 1 4053.827
2015 08 30 09 15 00 1 4053.880
2015 08 30 09 30 00 1 4053.941
2015 08 30 09 45 00 1 4054.006
2015 08 30 10 00 00 1 4054.082
2015 08 30 10 15 00 1 4054.157
2015 08 30 10 30 00 1 4054.233
2015 08 30 10 45 00 1 4054.316
2015 08 30 11 00 00 1 4054.395
2015 08 30 11 15 00 1 4054.472
2015 08 30 11 30 00 1 4054.551
2015 08 30 11 45 00 1 4054.622
2015 08 30 12 00 00 1 4054.693
2015 08 30 12 15 00 1 4054.756
2015 08 30 12 30 00 1 4054.813
2015 08 30 12 45 00 1 4054.863
2015 08 30 13 00 00 1 4054.905
2015 08 30 13 15 00 1 4054.938
2015 08 30 13 30 00 1 4054.964
2015 08 30 13 45 00 1 4054.975
2015 08 30 14 00 00 1 4054.978
2015 08 30 14 15 00 1 4054.969
2015 08 30 14 30 00 1 4054.948
2015 08 30 14 45 00 1 4054.918
2015 08 30 15 00 00 1 4054.883
2015 08 30 15 15 00 1 4054.832
2015 08 30 15 30 00 1 4054.776
2015 08 30 15 45 00 1 4054.715
2015 08 30 16 00 00 1 4054.647
2015 08 30 16 15 00 1 4054.573
2015 08 30 16 30 00 1 4054.492
2015 08 30 16 45 00 1 4054.412
2015 08 30 17 00 00 1 4054.329
2015 08 30 17 15 00 1 4054.243
2015 08 30 17 30 00 1 4054.162
2015 08 30 17 45 00 1 4054.086
2015 08 30 18 00 00 1 4054.007
2015 08 30 18 15 00 1 4053.931
2015 08 30 18 30 00 1 4053.866
2015 08 30 18 45 00 1 4053.808
2015 08 30 19 00 00 1 4053.753
2015 08 30 19 15 00 1 4053.710
2015 08 30 19 30 00 1 4053.670
2015 08 30 19 45 00 1 4053.644
2015 08 30 20 00 00 1 4053.629
2015 08 30 20 15 00 1 4053.623
2015 08 30 20 30 00 1 4053.624
2015 08 30 20 45 00 1 4053.637
2015 08 30 21 00 00 1 4053.659
2015 08 30 21 15 00 1 4053.684
2015 08 30 21 30 00 1 4053.719
2015 08 30 21 45 00 1 4053.761
2015 08 30 22 00 00 1 4053.814
2015 08 30 22 15 00 1 4053.870
2015 08 30 22 30 00 1 4053.929
2015 08 30 22 45 00 1 4053.997
2015 08 30 23 00 00 1 4054.066
2015 08 30 23 15 00 1 4054.136
2015 08 30 23 30 00 1 4054.207
2015 08 30 23 45 00 1 4054.278
2015 08 31 00 00 00 1 4054.343
2015 08 31 00 15 00 1 4054.409
2015 08 31 00 30 00 1 4054.467
2015 08 31 00 45 00 1 4054.520
2015 08 31 01 00 00 1 4054.571
2015 08 31 01 15 00 1 4054.611
2015 08 31 01 30 00 1 4054.644
2015 08 31 01 45 00 1 4054.667
2015 08 31 02 00 00 1 4054.681
2015 08 31 02 15 00 1 4054.686
2015 08 31 02 30 00 1 4054.687
2015 08 31 02 45 00 1 4054.679
2015 08 31 03 00 00 1 4054.658
2015 08 31 03 15 00 1 4054.634
2015 08 31 03 30 00 1 4054.599
2015 08 31 03 45 00 1 4054.557
2015 08 31 04 00 00 1 4054.512
2015 08 31 04 15 00 1 4054.459
2015 08 31 04 30 00 1 4054.404
2015 08 31 04 45 00 1 4054.342
2015 08 31 05 00 00 1 4054.277
2015 08 31 05 15 00 1 4054.210
2015 08 31 05 30 00 1 4054.144
2015 08 31 05 45 00 1 4054.075
2015 08 31 06 00 00 1 4054.012
2015 08 31 06 15 00 1 4053.949
2015 08 31 06 30 00 1 4053.893
2015 08 31 06 45 00 1 4053.838
2015 08 31 07 00 00 1 4053.793
2015 08 31 07 15 00 1 4053.754
2015 08 31 07 30 00 1 4053.717
2015 08 31 07 45 00 1 4053.693
2015 08 31 08 00 00 1 4053.674
2015 08 31 08 15 00 1 4053.665
2015 08 31 08 30 00 1 4053.664
2015 08 31 08 45 00 1 4053.674
2015 08 31 09 00 00 1 4053.693
2015 08 31 09 15 00 1 4053.718
2015 08 31 09 30 00 1 4053.755
2015 08 31 09 45 00 1 4053.803
2015 08 31 10 00 00 1 4053.857
2015 08 31 10 15 00 1 4053.919
2015 08 31 10 30 00 1 4053.986
2015 08 31 10 45 00 1 4054.059
