#YY  MM DD hh mm ss T   HEIGHT
#yr  mo dy hr mn  s -        m
2015 08 31 09 00 00 1 4508.160
2015 08 31 09 15 00 1 4508.274
2015 08 31 09 30 00 1 4508.382
2015 08 31 09 45 00 1 4508.477
2015 08 31 10 00 00 1 4508.561
2015 08 31 10 15 00 1 4508.631
2015 08 31 10 30 00 1 4508.686
2015 08 31 10 45 00 1 4508.728
2015 08 31 11 00 00 1 4508.754
2015 08 31 11 15 00 1 4508.761
2015 08 31 11 30 00 1 4508.754
2015 08 31 11 45 00 1 4508.726
2015 08 31 12 00 00 1 4508.682
2015 08 31 12 15 00 1 4508.623
2015 08 31 12 30 00 1 4508.547
2015 08 31 12 45 00 1 4508.457
2015 08 31 13 00 00 1 4508.355
2015 08 31 13 15 00 1 4508.242
2015 08 31 13 30 00 1 4508.116
2015 08 31 13 45 00 1 4507.984
2015 08 31 14 00 00 1 4507.845
2015 08 31 14 15 00 1 4507.706
2015 08 31 14 30 00 1 4507.561
2015 08 31 14 45 00 1 4507.422
2015 08 31 15 00 00 1 4507.282
2015 08 31 15 15 00 1 4507.150
2015 08 31 15 30 00 1 4507.024
2015 08 31 15 45 00 1 4506.907
2015 08 31 16 00 00 1 4506.797
2015 08 31 16 15 00 1 4506.704
2015 08 31 16 30 00 1 4506.623
2015 08 31 16 45 00 1 4506.559
2015 08 31 17 00 00 1 4506.509
2015 08 31 17 15 00 1 4506.479
2015 08 31 17 30 00 1 4506.463
2015 08 31 17 45 00 1 4506.469
2015 08 31 18 00 00 1 4506.490
2015 08 31 18 15 00 1 4506.531
2015 08 31 18 30 00 1 4506.590
2015 08 31 18 45 00 1 4506.663
2015 08 31 19 00 00 1 4506.752
2015 08 31 19 15 00 1 4506.853
2015 08 31 19 30 00 1 4506.969
2015 08 31 19 45 00 1 4507.090
2015 08 31 20 00 00 1 4507.224
2015 08 31 20 15 00 1 4507.362
2015 08 31 20 30 00 1 4507.505
2015 08 31 20 45 00 1 4507.649
2015 08 31 21 00 00 1 4507.792
2015 08 31 21 15 00 1 4507.934
2015 08 31 21 30 00 1 4508.069
2015 08 31 21 45 00 1 4508.194
2015 08 31 22 00 00 1 4508.313
2015 08 31 22 15 00 1 4508.421
2015 08 31 22 30 00 1 4508.515
2015 08 31 22 45 00 1 4508.598
2015 08 31 23 00 00 1 4508.666
2015 08 31 23 15 00 1 4508.719
2015 08 31 23 30 00 1 4508.754
2015 08 31 23 45 00 1 4508.773
2015 09 01 00 00 00 1 4508.774
2015 09 01 00 15 00 1 4508.757
2015 09 01 00 30 00 1 4508.725
2015 09 01 00 45 00 1 4508.675
2015 09 01 01 00 00 1 4508.610
2015 09 01 01 15 00 1 4508.530
2015 09 01 01 30 00 1 4508.433
2015 09 01 01 45 00 1 4508.327
2015 09 01 02 00 00 1 4508.210
2015 09 01 02 15 00 1 4508.087
2015 09 01 02 30 00 1 4507.960
2015 09 01 02 45 00 1 4507.828
2015 09 01 03 00 00 1 4507.694
2015 09 01 03 15 00 1 4507.562
2015 09 01 03 30 00 1 4507.436
2015 09 01 03 45 00 1 4507.313
2015 09 01 04 00 00 1 4507.194
2015 09 01 04 15 00 1 4507.086
2015 09 01 04 30 00 1 4506.989
2015 09 01 04 45 00 1 4506.903
2015 09 01 05 00 00 1 4506.830
2015 09 01 05 15 00 1 4506.775
2015 09 01 05 30 00 1 4506.731
2015 09 01 05 45 00 1 4506.704
2015 09 01 06 00 00 1 4506.693
2015 09 01 06 15 00 1 4506.702
2015 09 01 06 30 00 1 4506.726
2015 09 01 06 45 00 1 4506.766
2015 09 01 07 00 00 1 4506.820
2015 09 01 07 15 00 1 4506.890
2015 09 01 07 30 00 1 4506.972
2015 09 01 07 45 00 1 4507.067
2015 09 01 08 00 00 1 4507.169
2015 09 01 08 15 00 1 4507.280
2015 09 01 08 30 00 1 4507.399
2015 09 01 08 45 00 1 4507.523
2015 09 01 09 00 00 1 4507.649
2015 09 01 09 15 00 1 4507.774
2015 09 01 09 30 00 1 4507.897
2015 09 01 09 45 00 1 4508.017
2015 09 01 10 00 00 1 4508.130
2015 09 01 10 15 00 1 4508.235
2015 09 01 10 30 00 1 4508.333
2015 09 01 10 45 00 1 4508.418
2015 09 01 11 00 00 1 4508.490
2015 09 01 11 15 00 1 4508.550
2015 09 01 11 30 00 1 4508.596
2015 09 01 11 45 00 1 4508.624
2015 09 01 12 00 00 1 4508.637
2015 09 01 12 15 00 1 4508.635
2015 09 01 12 30 00 1 4508.618
2015 09 01 12 45 00 1 4508.585
2015 09 01 13 00 00 1 4508.537
2015 09 01 13 15 00 1 4508.472
2015 09 01 13 30 00 1 4508.392
2015 09 01 13 45 00 1 4508.300
2015 09 01 14 00 00 1 4508.199
2015 09 01 14 15 00 1 4508.089
2015 09 01 14 30 00 1 4507.969
2015 09 01 14 45 00 1 4507.848
2015 09 01 15 00 00 1 4507.721
2015 09 01 15 15 00 1 4507.593
2015 09 01 15 30 00 1 4507.464
2015 09 01 15 45 00 1 4507.341
2015 09 01 16 00 00 1 4507.222
2015 09 01 16 15 00 1 4507.107
2015 09 01 16 30 00 1 4507.002
2015 09 01 16 45 00 1 4506.908
2015 09 01 17 00 00 1 4506.826
2015 09 01 17 15 00 1 4506.758
2015 09 01 17 30 00 1 4506.702
2015 09 01 17 45 00 1 4506.664
2015 09 01 18 00 00 1 4506.640
2015 09 01 18 15 00 1 4506.633
2015 09 01 18 30 00 1 4506.641
2015 09 01 18 45 00 1 4506.666
2015 09 01 19 00 00 1 4506.709
2015 09 01 19 15 00 1 4506.770
2015 09 01 19 30 00 1 4506.846
2015 09 01 19 45 00 1 4506.933
2015 09 01 20 00 00 1 4507.037
2015 09 01 20 15 00 1 4507.149
2015 09 01 20 30 00 1 4507.268
2015 09 01 20 45 00 1 4507.393
2015 09 01 21 00 00 1 4507.524
2015 09 01 21 15 00 1 4507.658
2015 09 01 21 30 00 1 4507.791
2015 09 01 21 45 00 1 4507.926
2015 09 01 22 00 00 1 4508.057
2015 09 01 22 15 00 1 4508.183
2015 09 01 22 30 00 1 4508.302
2015 09 01 22 45 00 1 4508.415
2015 09 01 23 00 00 1 4508.513
2015 09 01 23 15 00 1 4508.601
2015 09 01 23 30 00 1 4508.673
2015 09 01 23 45 00 1 4508.732
2015 09 02 00 00 00 1 4508.778
2015 09 02 00 15 00 1 4508.806
2015 09 02 00 30 00 1 4508.815
2015 09 02 00 45 00 1 4508.810
2015 09 02 01 00 00 1 4508.785
2015 09 02 01 15 00 1 4508.748
2015 09 02 01 30 00 1 4508.691
2015 09 02 01 45 00 1 4508.622
2015 09 02 02 00 00 1 4508.539
2015 09 02 02 15 00 1 4508.443
2015 09 02 02 30 00 1 4508.335
2015 09 02 02 45 00 1 4508.219
2015 09 02 03 00 00 1 4508.093
2015 09 02 03 15 00 1 4507.966
2015 09 02 03 30 00 1 4507.837
2015 09 02 03 45 00 1 4507.706
2015 09 02 04 00 00 1 4507.574
2015 09 02 04 15 00 1 4507.447
2015 09 02 04 30 00 1 4507.323
2015 09 02 04 45 00 1 4507.204
2015 09 02 05 00 00 1 4507.094
2015 09 02 05 15 00 1 4506.997
2015 09 02 05 30 00 1 4506.906
2015 09 02 05 45 00 1 4506.830
2015 09 02 06 00 00 1 4506.769
2015 09 02 06 15 00 1 4506.724
2015 09 02 06 30 00 1 4506.695
2015 09 02 06 45 00 1 4506.680
2015 09 02 07 00 00 1 4506.681
2015 09 02 07 15 00 1 4506.700
2015 09 02 07 30 00 1 4506.731
2015 09 02 07 45 00 1 4506.774
2015 09 02 08 00 00 1 4506.833
2015 09 02 08 15 00 1 4506.907
2015 09 02 08 30 00 1 4506.990
2015 09 02 08 45 00 1 4507.082
2015 09 02 09 00 00 1 4507.187
2015 09 02 09 15 00 1 4507.293
2015 09 02 09 30 00 1 4507.404
2015 09 02 09 45 00 1 4507.521
2015 09 02 10 00 00 1 4507.639
2015 09 02 10 15 00 1 4507.754
2015 09 02 10 30 00 1 4507.866
2015 09 02 10 45 00 1 4507.972
2015 09 02 11 00 00 1 4508.072
2015 09 02 11 15 00 1 4508.163
2015 09 02 11 30 00 1 4508.243
2015 09 02 11 45 00 1 4508.315
2015 09 02 12 00 00 1 4508.375
2015 09 02 12 15 00 1 4508.424
2015 09 02 12 30 00 1 4508.460
2015 09 02 12 45 00 1 4508.482
2015 09 02 13 00 00 1 4508.488
2015 09 02 13 15 00 1 4508.478
2015 09 02 13 30 00 1 4508.457
2015 09 02 13 45 00 1 4508.421
2015 09 02 14 00 00 1 4508.370
2015 09 02 14 15 00 1 4508.307
2015 09 02 14 30 00 1 4508.233
2015 09 02 14 45 00 1 4508.149
2015 09 02 15 00 00 1 4508.058
2015 09 02 15 15 00 1 4507.960
2015 09 02 15 30 00 1 4507.860
2015 09 02 15 45 00 1 4507.753
2015 09 02 16 00 00 1 4507.646
2015 09 02 16 15 00 1 4507.541
2015 09 02 16 30 00 1 4507.438
2015 09 02 16 45 00 1 4507.339
2015 09 02 17 00 00 1 4507.245
2015 09 02 17 15 00 1 4507.158
2015 09 02 17 30 00 1 4507.082
2015 09 02 17 45 00 1 4507.013
2015 09 02 18 00 00 1 4506.955
2015 09 02 18 15 00 1 4506.909
2015 09 02 18 30 00 1 4506.880
2015 09 02 18 45 00 1 4506.863
2015 09 02 19 00 00 1 4506.861
2015 09 02 19 15 00 1 4506.873
2015 09 02 19 30 00 1 4506.903
2015 09 02 19 45 00 1 4506.945
2015 09 02 20 00 00 1 4507.001
2015 09 02 20 15 00 1 4507.070
2015 09 02 20 30 00 1 4507.154
2015 09 02 20 45 00 1 4507.246
2015 09 02 21 00 00 1 4507.348
2015 09 02 21 15 00 1 4507.456
2015 09 02 21 30 00 1 4507.567
2015 09 02 21 45 00 1 4507.686
2015 09 02 22 00 00 1 4507.806
2015 09 02 22 15 00 1 4507.927
2015 09 02 22 30 00 1 4508.047
2015 09 02 22 45 00 1 4508.163
2015 09 02 23 00 00 1 4508.276
2015 09 02 23 15 00 1 4508.383
2015 09 02 23 30 00 1 4508.479
2015 09 02 23 45 00 1 4508.565
2015 09 03 00 00 00 1 4508.642
2015 09 03 00 15 00 1 4508.705
2015 09 03 00 30 00 1 4508.754
2015 09 03 00 45 00 1 4508.789
2015 09 03 01 00 00 1 4508.810
2015 09 03 01 15 00 1 4508.811
2015 09 03 01 30 00 1 4508.801
2015 09 03 01 45 00 1 4508.773
2015 09 03 02 00 00 1 4508.735
2015 09 03 02 15 00 1 4508.681
2015 09 03 02 30 00 1 4508.613
2015 09 03 02 45 00 1 4508.533
2015 09 03 03 00 00 1 4508.442
2015 09 03 03 15 00 1 4508.339
2015 09 03 03 30 00 1 4508.229
2015 09 03 03 45 00 1 4508.113
2015 09 03 04 00 00 1 4507.994
2015 09 03 04 15 00 1 4507.871
2015 09 03 04 30 00 1 4507.745
2015 09 03 04 45 00 1 4507.617
2015 09 03 05 00 00 1 4507.494
2015 09 03 05 15 00 1 4507.375
2015 09 03 05 30 00 1 4507.262
2015 09 03 05 45 00 1 4507.156
2015 09 03 06 00 00 1 4507.056
2015 09 03 06 15 00 1 4506.967
2015 09 03 06 30 00 1 4506.891
2015 09 03 06 45 00 1 4506.828
2015 09 03 07 00 00 1 4506.778
2015 09 03 07 15 00 1 4506.740
2015 09 03 07 30 00 1 4506.717
2015 09 03 07 45 00 1 4506.707
2015 09 03 08 00 00 1 4506.710
2015 09 03 08 15 00 1 4506.724
2015 09 03 08 30 00 1 4506.753
2015 09 03 08 45 00 1 4506.799
2015 09 03 09 00 00 1 4506.856
2015 09 03 09 15 00 1 4506.923
2015 09 03 09 30 00 1 4507.001
2015 09 03 09 45 00 1 4507.083
2015 09 03 10 00 00 1 4507.175
2015 09 03 10 15 00 1 4507.274
2015 09 03 10 30 00 1 4507.371
2015 09 03 10 45 00 1 4507.470
2015 09 03 11 00 00 1 4507.571
2015 09 03 11 15 00 1 4507.668
2015 09 03 11 30 00 1 4507.768
2015 09 03 11 45 00 1 4507.857
2015 09 03 12 00 00 1 4507.944
2015 09 03 12 15 00 1 4508.024
2015 09 03 12 30 00 1 4508.093
2015 09 03 12 45 00 1 4508.152
2015 09 03 13 00 00 1 4508.203
2015 09 03 13 15 00 1 4508.240
2015 09 03 13 30 00 1 4508.266
2015 09 03 13 45 00 1 4508.283
2015 09 03 14 00 00 1 4508.286
2015 09 03 14 15 00 1 4508.274
2015 09 03 14 30 00 1 4508.255
2015 09 03 14 45 00 1 4508.222
2015 09 03 15 00 00 1 4508.180
2015 09 03 15 15 00 1 4508.127
2015 09 03 15 30 00 1 4508.067
2015 09 03 15 45 00 1 4508.001
2015 09 03 16 00 00 1 4507.932
2015 09 03 16 15 00 1 4507.858
2015 09 03 16 30 00 1 4507.778
2015 09 03 16 45 00 1 4507.699
2015 09 03 17 00 00 1 4507.618
2015 09 03 17 15 00 1 4507.539
2015 09 03 17 30 00 1 4507.464
2015 09 03 17 45 00 1 4507.390
2015 09 03 18 00 00 1 4507.323
2015 09 03 18 15 00 1 4507.264
2015 09 03 18 30 00 1 4507.211
2015 09 03 18 45 00 1 4507.167
2015 09 03 19 00 00 1 4507.135
2015 09 03 19 15 00 1 4507.112
2015 09 03 19 30 00 1 4507.099
2015 09 03 19 45 00 1 4507.103
2015 09 03 20 00 00 1 4507.115
2015 09 03 20 15 00 1 4507.140
2015 09 03 20 30 00 1 4507.174
2015 09 03 20 45 00 1 4507.224
2015 09 03 21 00 00 1 4507.282
2015 09 03 21 15 00 1 4507.349
2015 09 03 21 30 00 1 4507.424
2015 09 03 21 45 00 1 4507.507
2015 09 03 22 00 00 1 4507.596
2015 09 03 22 15 00 1 4507.691
2015 09 03 22 30 00 1 4507.791
2015 09 03 22 45 00 1 4507.892
2015 09 03 23 00 00 1 4507.993
2015 09 03 23 15 00 1 4508.092
2015 09 03 23 30 00 1 4508.191
2015 09 03 23 45 00 1 4508.286
2015 09 04 00 00 00 1 4508.376
2015 09 04 00 15 00 1 4508.458
2015 09 04 00 30 00 1 4508.529
2015 09 04 00 45 00 1 4508.589
2015 09 04 01 00 00 1 4508.641
2015 09 04 01 15 00 1 4508.683
2015 09 04 01 30 00 1 4508.711
2015 09 04 01 45 00 1 4508.727
2015 09 04 02 00 00 1 4508.730
2015 09 04 02 15 00 1 4508.721
2015 09 04 02 30 00 1 4508.695
2015 09 04 02 45 00 1 4508.660
2015 09 04 03 00 00 1 4508.612
2015 09 04 03 15 00 1 4508.552
2015 09 04 03 30 00 1 4508.481
2015 09 04 03 45 00 1 4508.400
2015 09 04 04 00 00 1 4508.309
2015 09 04 04 15 00 1 4508.211
2015 09 04 04 30 00 1 4508.108
2015 09 04 04 45 00 1 4507.997
2015 09 04 05 00 00 1 4507.885
2015 09 04 05 15 00 1 4507.771
2015 09 04 05 30 00 1 4507.662
2015 09 04 05 45 00 1 4507.552
2015 09 04 06 00 00 1 4507.447
2015 09 04 06 15 00 1 4507.345
2015 09 04 06 30 00 1 4507.247
2015 09 04 06 45 00 1 4507.154
2015 09 04 07 00 00 1 4507.069
2015 09 04 07 15 00 1 4506.991
2015 09 04 07 30 00 1 4506.925
2015 09 04 07 45 00 1 4506.871
2015 09 04 08 00 00 1 4506.827
2015 09 04 08 15 00 1 4506.796
2015 09 04 08 30 00 1 4506.779
2015 09 04 08 45 00 1 4506.770
2015 09 04 09 00 00 1 4506.773
2015 09 04 09 15 00 1 4506.788
2015 09 04 09 30 00 1 4506.816
2015 09 04 09 45 00 1 4506.850
2015 09 04 10 00 00 1 4506.898
2015 09 04 10 15 00 1 4506.952
2015 09 04 10 30 00 1 4507.014
2015 09 04 10 45 00 1 4507.084
2015 09 04 11 00 00 1 4507.158
2015 09 04 11 15 00 1 4507.235
2015 09 04 11 30 00 1 4507.316
2015 09 04 11 45 00 1 4507.398
2015 09 04 12 00 00 1 4507.482
2015 09 04 12 15 00 1 4507.565
2015 09 04 12 30 00 1 4507.646
2015 09 04 12 45 00 1 4507.723
2015 09 04 13 00 00 1 4507.799
2015 09 04 13 15 00 1 4507.865
2015 09 04 13 30 00 1 4507.924
2015 09 04 13 45 00 1 4507.978
2015 09 04 14 00 00 1 4508.018
2015 09 04 14 15 00 1 4508.049
2015 09 04 14 30 00 1 4508.073
2015 09 04 14 45 00 1 4508.088
2015 09 04 15 00 00 1 4508.093
2015 09 04 15 15 00 1 4508.089
2015 09 04 15 30 00 1 4508.078
2015 09 04 15 45 00 1 4508.057
2015 09 04 16 00 00 1 4508.029
2015 09 04 16 15 00 1 4507.996
2015 09 04 16 30 00 1 4507.956
2015 09 04 16 45 00 1 4507.910
2015 09 04 17 00 00 1 4507.861
2015 09 04 17 15 00 1 4507.810
2015 09 04 17 30 00 1 4507.756
2015 09 04 17 45 00 1 4507.698
2015 09 04 18 00 00 1 4507.642
2015 09 04 18 15 00 1 4507.586
2015 09 04 18 30 00 1 4507.534
2015 09 04 18 45 00 1 4507.485
2015 09 04 19 00 00 1 4507.440
2015 09 04 19 15 00 1 4507.401
2015 09 04 19 30 00 1 4507.369
2015 09 04 19 45 00 1 4507.346
2015 09 04 20 00 00 1 4507.327
2015 09 04 20 15 00 1 4507.320
2015 09 04 20 30 00 1 4507.321
2015 09 04 20 45 00 1 4507.329
2015 09 04 21 00 00 1 4507.345
2015 09 04 21 15 00 1 4507.371
2015 09 04 21 30 00 1 4507.406
2015 09 04 21 45 00 1 4507.447
2015 09 04 22 00 00 1 4507.494
2015 09 04 22 15 00 1 4507.553
2015 09 04 22 30 00 1 4507.620
2015 09 04 22 45 00 1 4507.692
2015 09 04 23 00 00 1 4507.764
2015 09 04 23 15 00 1 4507.846
2015 09 04 23 30 00 1 4507.922
2015 09 04 23 45 00 1 4508.004
2015 09 05 00 00 00 1 4508.083
2015 09 05 00 15 00 1 4508.162
2015 09 05 00 30 00 1 4508.238
2015 09 05 00 45 00 1 4508.309
2015 09 05 01 00 00 1 4508.374
2015 09 05 01 15 00 1 4508.438
2015 09 05 01 30 00 1 4508.490
2015 09 05 01 45 00 1 4508.534
2015 09 05 02 00 00 1 4508.571
2015 09 05 02 15 00 1 4508.598
2015 09 05 02 30 00 1 4508.613
2015 09 05 02 45 00 1 4508.617
2015 09 05 03 00 00 1 4508.614
2015 09 05 03 15 00 1 4508.601
2015 09 05 03 30 00 1 4508.576
2015 09 05 03 45 00 1 4508.539
2015 09 05 04 00 00 1 4508.489
2015 09 05 04 15 00 1 4508.435
2015 09 05 04 30 00 1 4508.369
2015 09 05 04 45 00 1 4508.297
2015 09 05 05 00 00 1 4508.217
2015 09 05 05 15 00 1 4508.134
2015 09 05 05 30 00 1 4508.045
2015 09 05 05 45 00 1 4507.953
2015 09 05 06 00 00 1 4507.858
2015 09 05 06 15 00 1 4507.760
2015 09 05 06 30 00 1 4507.663
2015 09 05 06 45 00 1 4507.565
2015 09 05 07 00 00 1 4507.469
2015 09 05 07 15 00 1 4507.377
2015 09 05 07 30 00 1 4507.291
2015 09 05 07 45 00 1 4507.208
2015 09 05 08 00 00 1 4507.134
2015 09 05 08 15 00 1 4507.069
2015 09 05 08 30 00 1 4507.009
2015 09 05 08 45 00 1 4506.959
2015 09 05 09 00 00 1 4506.919
2015 09 05 09 15 00 1 4506.888
2015 09 05 09 30 00 1 4506.865
2015 09 05 09 45 00 1 4506.854
2015 09 05 10 00 00 1 4506.852
2015 09 05 10 15 00 1 4506.858
2015 09 05 10 30 00 1 4506.873
2015 09 05 10 45 00 1 4506.898
2015 09 05 11 00 00 1 4506.933
2015 09 05 11 15 00 1 4506.972
2015 09 05 11 30 00 1 4507.019
2015 09 05 11 45 00 1 4507.073
2015 09 05 12 00 00 1 4507.132
2015 09 05 12 15 00 1 4507.194
2015 09 05 12 30 00 1 4507.261
2015 09 05 12 45 00 1 4507.331
2015 09 05 13 00 00 1 4507.402
2015 09 05 13 15 00 1 4507.474
2015 09 05 13 30 00 1 4507.543
2015 09 05 13 45 00 1 4507.607
2015 09 05 14 00 00 1 4507.669
2015 09 05 14 15 00 1 4507.728
2015 09 05 14 30 00 1 4507.782
2015 09 05 14 45 00 1 4507.830
2015 09 05 15 00 00 1 4507.874
2015 09 05 15 15 00 1 4507.913
2015 09 05 15 30 00 1 4507.942
2015 09 05 15 45 00 1 4507.964
2015 09 05 16 00 00 1 4507.978
2015 09 05 16 15 00 1 4507.987
2015 09 05 16 30 00 1 4507.989
2015 09 05 16 45 00 1 4507.984
2015 09 05 17 00 00 1 4507.974
2015 09 05 17 15 00 1 4507.959
2015 09 05 17 30 00 1 4507.939
2015 09 05 17 45 00 1 4507.915
2015 09 05 18 00 00 1 4507.886
2015 09 05 18 15 00 1 4507.852
2015 09 05 18 30 00 1 4507.817
2015 09 05 18 45 00 1 4507.782
2015 09 05 19 00 00 1 4507.744
2015 09 05 19 15 00 1 4507.709
2015 09 05 19 30 00 1 4507.677
2015 09 05 19 45 00 1 4507.646
2015 09 05 20 00 00 1 4507.618
2015 09 05 20 15 00 1 4507.592
2015 09 05 20 30 00 1 4507.568
2015 09 05 20 45 00 1 4507.549
2015 09 05 21 00 00 1 4507.537
2015 09 05 21 15 00 1 4507.530
2015 09 05 21 30 00 1 4507.526
2015 09 05 21 45 00 1 4507.530
2015 09 05 22 00 00 1 4507.539
2015 09 05 22 15 00 1 4507.559
2015 09 05 22 30 00 1 4507.585
2015 09 05 22 45 00 1 4507.614
2015 09 05 23 00 00 1 4507.651
2015 09 05 23 15 00 1 4507.695
2015 09 05 23 30 00 1 4507.744
2015 09 05 23 45 00 1 4507.797
2015 09 06 00 00 00 1 4507.855
2015 09 06 00 15 00 1 4507.912
2015 09 06 00 30 00 1 4507.974
2015 09 06 00 45 00 1 4508.032
2015 09 06 01 00 00 1 4508.092
2015 09 06 01 15 00 1 4508.152
2015 09 06 01 30 00 1 4508.209
2015 09 06 01 45 00 1 4508.264
2015 09 06 02 00 00 1 4508.314
2015 09 06 02 15 00 1 4508.362
2015 09 06 02 30 00 1 4508.405
2015 09 06 02 45 00 1 4508.439
2015 09 06 03 00 00 1 4508.470
2015 09 06 03 15 00 1 4508.492
2015 09 06 03 30 00 1 4508.506
2015 09 06 03 45 00 1 4508.513
2015 09 06 04 00 00 1 4508.511
2015 09 06 04 15 00 1 4508.496
2015 09 06 04 30 00 1 4508.472
2015 09 06 04 45 00 1 4508.442
2015 09 06 05 00 00 1 4508.402
2015 09 06 05 15 00 1 4508.354
2015 09 06 05 30 00 1 4508.302
2015 09 06 05 45 00 1 4508.241
2015 09 06 06 00 00 1 4508.177
2015 09 06 06 15 00 1 4508.107
2015 09 06 06 30 00 1 4508.029
2015 09 06 06 45 00 1 4507.950
2015 09 06 07 00 00 1 4507.868
2015 09 06 07 15 00 1 4507.783
2015 09 06 07 30 00 1 4507.699
2015 09 06 07 45 00 1 4507.612
2015 09 06 08 00 00 1 4507.526
2015 09 06 08 15 00 1 4507.443
2015 09 06 08 30 00 1 4507.362
2015 09 06 08 45 00 1 4507.286
2015 09 06 09 00 00 1 4507.216
2015 09 06 09 15 00 1 4507.149
2015 09 06 09 30 00 1 4507.089
2015 09 06 09 45 00 1 4507.035
2015 09 06 10 00 00 1 4506.988
2015 09 06 10 15 00 1 4506.948
2015 09 06 10 30 00 1 4506.917
2015 09 06 10 45 00 1 4506.894
2015 09 06 11 00 00 1 4506.880
2015 09 06 11 15 00 1 4506.871
2015 09 06 11 30 00 1 4506.874
2015 09 06 11 45 00 1 4506.886
2015 09 06 12 00 00 1 4506.907
2015 09 06 12 15 00 1 4506.934
2015 09 06 12 30 00 1 4506.968
2015 09 06 12 45 00 1 4507.008
2015 09 06 13 00 00 1 4507.055
2015 09 06 13 15 00 1 4507.110
2015 09 06 13 30 00 1 4507.165
2015 09 06 13 45 00 1 4507.228
2015 09 06 14 00 00 1 4507.289
2015 09 06 14 15 00 1 4507.352
2015 09 06 14 30 00 1 4507.417
2015 09 06 14 45 00 1 4507.479
2015 09 06 15 00 00 1 4507.542
2015 09 06 15 15 00 1 4507.600
2015 09 06 15 30 00 1 4507.655
2015 09 06 15 45 00 1 4507.707
2015 09 06 16 00 00 1 4507.756
2015 09 06 16 15 00 1 4507.804
2015 09 06 16 30 00 1 4507.844
2015 09 06 16 45 00 1 4507.880
2015 09 06 17 00 00 1 4507.909
2015 09 06 17 15 00 1 4507.930
2015 09 06 17 30 00 1 4507.950
2015 09 06 17 45 00 1 4507.961
2015 09 06 18 00 00 1 4507.968
2015 09 06 18 15 00 1 4507.970
2015 09 06 18 30 00 1 4507.967
2015 09 06 18 45 00 1 4507.958
2015 09 06 19 00 00 1 4507.944
2015 09 06 19 15 00 1 4507.928
2015 09 06 19 30 00 1 4507.908
2015 09 06 19 45 00 1 4507.885
2015 09 06 20 00 00 1 4507.862
2015 09 06 20 15 00 1 4507.834
2015 09 06 20 30 00 1 4507.809
2015 09 06 20 45 00 1 4507.784
2015 09 06 21 00 00 1 4507.761
2015 09 06 21 15 00 1 4507.737
2015 09 06 21 30 00 1 4507.714
2015 09 06 21 45 00 1 4507.694
2015 09 06 22 00 00 1 4507.676
2015 09 06 22 15 00 1 4507.663
2015 09 06 22 30 00 1 4507.655
2015 09 06 22 45 00 1 4507.647
2015 09 06 23 00 00 1 4507.648
2015 09 06 23 15 00 1 4507.657
2015 09 06 23 30 00 1 4507.673
2015 09 06 23 45 00 1 4507.692
2015 09 07 00 00 00 1 4507.717
2015 09 07 00 15 00 1 4507.747
2015 09 07 00 30 00 1 4507.779
2015 09 07 00 45 00 1 4507.815
2015 09 07 01 00 00 1 4507.854
2015 09 07 01 15 00 1 4507.897
2015 09 07 01 30 00 1 4507.942
2015 09 07 01 45 00 1 4507.988
2015 09 07 02 00 00 1 4508.036
2015 09 07 02 15 00 1 4508.090
2015 09 07 02 30 00 1 4508.143
2015 09 07 02 45 00 1 4508.195
2015 09 07 03 00 00 1 4508.243
2015 09 07 03 15 00 1 4508.287
2015 09 07 03 30 00 1 4508.329
2015 09 07 03 45 00 1 4508.363
2015 09 07 04 00 00 1 4508.393
2015 09 07 04 15 00 1 4508.417
2015 09 07 04 30 00 1 4508.437
2015 09 07 04 45 00 1 4508.444
2015 09 07 05 00 00 1 4508.448
2015 09 07 05 15 00 1 4508.443
2015 09 07 05 30 00 1 4508.431
2015 09 07 05 45 00 1 4508.413
2015 09 07 06 00 00 1 4508.387
2015 09 07 06 15 00 1 4508.357
2015 09 07 06 30 00 1 4508.315
2015 09 07 06 45 00 1 4508.267
2015 09 07 07 00 00 1 4508.213
2015 09 07 07 15 00 1 4508.153
2015 09 07 07 30 00 1 4508.087
2015 09 07 07 45 00 1 4508.016
2015 09 07 08 00 00 1 4507.942
2015 09 07 08 15 00 1 4507.865
2015 09 07 08 30 00 1 4507.780
2015 09 07 08 45 00 1 4507.696
2015 09 07 09 00 00 1 4507.611
2015 09 07 09 15 00 1 4507.528
2015 09 07 09 30 00 1 4507.447
2015 09 07 09 45 00 1 4507.369
2015 09 07 10 00 00 1 4507.294
2015 09 07 10 15 00 1 4507.224
2015 09 07 10 30 00 1 4507.159
2015 09 07 10 45 00 1 4507.099
2015 09 07 11 00 00 1 4507.044
2015 09 07 11 15 00 1 4506.998
2015 09 07 11 30 00 1 4506.956
2015 09 07 11 45 00 1 4506.924
2015 09 07 12 00 00 1 4506.899
2015 09 07 12 15 00 1 4506.883
2015 09 07 12 30 00 1 4506.877
2015 09 07 12 45 00 1 4506.878
2015 09 07 13 00 00 1 4506.889
2015 09 07 13 15 00 1 4506.907
2015 09 07 13 30 00 1 4506.932
2015 09 07 13 45 00 1 4506.967
2015 09 07 14 00 00 1 4507.008
2015 09 07 14 15 00 1 4507.054
2015 09 07 14 30 00 1 4507.107
2015 09 07 14 45 00 1 4507.161
2015 09 07 15 00 00 1 4507.223
