station_id,timestamp_utc,seconds_from_origin,height_m
46411,2010-01-28T17:00:00+00:00,-2554454,4267.498
46411,2010-01-28T17:15:00+00:00,-2553554,4267.489
46411,2010-01-28T17:30:00+00:00,-2552654,4267.464
46411,2010-01-28T17:45:00+00:00,-2551754,4267.429
46411,2010-01-28T18:00:00+00:00,-2550854,4267.382
46411,2010-01-28T18:15:00+00:00,-2549954,4267.322
46411,2010-01-28T18:30:00+00:00,-2549054,4267.258
46411,2010-01-28T18:45:00+00:00,-2548154,4267.176
46411,2010-01-28T19:00:00+00:00,-2547254,4267.089
46411,2010-01-28T19:15:00+00:00,-2546354,4266.991
46411,2010-01-28T19:30:00+00:00,-2545454,4266.885
46411,2010-01-28T19:45:00+00:00,-2544554,4266.769
46411,2010-01-28T20:00:00+00:00,-2543654,4266.648
46411,2010-01-28T20:15:00+00:00,-2542754,4266.522
46411,2010-01-28T20:30:00+00:00,-2541854,4266.395
46411,2010-01-28T20:45:00+00:00,-2540954,4266.262
46411,2010-01-28T21:00:00+00:00,-2540054,4266.131
46411,2010-01-28T21:15:00+00:00,-2539154,4266.003
46411,2010-01-28T21:30:00+00:00,-2538254,4265.878
46411,2010-01-28T21:45:00+00:00,-2537354,4265.756
46411,2010-01-28T22:00:00+00:00,-2536454,4265.641
46411,2010-01-28T22:15:00+00:00,-2535554,4265.536
46411,2010-01-28T22:30:00+00:00,-2534654,4265.434
46411,2010-01-28T22:45:00+00:00,-2533754,4265.346
46411,2010-01-28T23:00:00+00:00,-2532854,4265.267
46411,2010-01-28T23:15:00+00:00,-2531954,4265.200
46411,2010-01-28T23:30:00+00:00,-2531054,4265.145
46411,2010-01-28T23:45:00+00:00,-2530154,4265.104
46411,2010-01-29T00:00:00+00:00,-2529254,4265.073
46411,2010-01-29T00:15:00+00:00,-2528354,4265.058
46411,2010-01-29T00:30:00+00:00,-2527454,4265.056
46411,2010-01-29T00:45:00+00:00,-2526554,4265.067
46411,2010-01-29T01:00:00+00:00,-2525654,4265.090
46411,2010-01-29T01:15:00+00:00,-2524754,4265.125
46411,2010-01-29T01:30:00+00:00,-2523854,4265.174
46411,2010-01-29T01:45:00+00:00,-2522954,4265.233
46411,2010-01-29T02:00:00+00:00,-2522054,4265.303
46411,2010-01-29T02:15:00+00:00,-2521154,4265.378
46411,2010-01-29T02:30:00+00:00,-2520254,4265.462
46411,2010-01-29T02:45:00+00:00,-2519354,4265.551
46411,2010-01-29T03:00:00+00:00,-2518454,4265.646
46411,2010-01-29T03:15:00+00:00,-2517554,4265.745
46411,2010-01-29T03:30:00+00:00,-2516654,4265.848
46411,2010-01-29T03:45:00+00:00,-2515754,4265.948
46411,2010-01-29T04:00:00+00:00,-2514854,4266.051
46411,2010-01-29T04:15:00+00:00,-2513954,4266.150
46411,2010-01-29T04:30:00+00:00,-2513054,4266.248
46411,2010-01-29T04:45:00+00:00,-2512154,4266.339
46411,2010-01-29T05:00:00+00:00,-2511254,4266.426
46411,2010-01-29T05:15:00+00:00,-2510354,4266.503
46411,2010-01-29T05:30:00+00:00,-2509454,4266.573
46411,2010-01-29T05:45:00+00:00,-2508554,4266.636
46411,2010-01-29T06:00:00+00:00,-2507654,4266.687
46411,2010-01-29T06:15:00+00:00,-2506754,4266.731
46411,2010-01-29T06:30:00+00:00,-2505854,4266.765
46411,2010-01-29T06:45:00+00:00,-2504954,4266.791
46411,2010-01-29T07:00:00+00:00,-2504054,4266.806
46411,2010-01-29T07:15:00+00:00,-2503154,4266.813
46411,2010-01-29T07:30:00+00:00,-2502254,4266.807
46411,2010-01-29T07:45:00+00:00,-2501354,4266.794
46411,2010-01-29T08:00:00+00:00,-2500454,4266.777
46411,2010-01-29T08:15:00+00:00,-2499554,4266.752
46411,2010-01-29T08:30:00+00:00,-2498654,4266.718
46411,2010-01-29T08:45:00+00:00,-2497754,4266.680
46411,2010-01-29T09:00:00+00:00,-2496854,4266.639
46411,2010-01-29T09:15:00+00:00,-2495954,4266.594
46411,2010-01-29T09:30:00+00:00,-2495054,4266.548
46411,2010-01-29T09:45:00+00:00,-2494154,4266.507
46411,2010-01-29T10:00:00+00:00,-2493254,4266.462
46411,2010-01-29T10:15:00+00:00,-2492354,4266.417
46411,2010-01-29T10:30:00+00:00,-2491454,4266.386
46411,2010-01-29T10:45:00+00:00,-2490554,4266.353
46411,2010-01-29T11:00:00+00:00,-2489654,4266.325
46411,2010-01-29T11:15:00+00:00,-2488754,4266.300
46411,2010-01-29T11:30:00+00:00,-2487854,4266.288
46411,2010-01-29T11:45:00+00:00,-2486954,4266.283
46411,2010-01-29T12:00:00+00:00,-2486054,4266.288
46411,2010-01-29T12:15:00+00:00,-2485154,4266.298
46411,2010-01-29T12:30:00+00:00,-2484254,4266.320
46411,2010-01-29T12:45:00+00:00,-2483354,4266.345
46411,2010-01-29T13:00:00+00:00,-2482454,4266.389
46411,2010-01-29T13:15:00+00:00,-2481554,4266.435
46411,2010-01-29T13:30:00+00:00,-2480654,4266.488
46411,2010-01-29T13:45:00+00:00,-2479754,4266.553
46411,2010-01-29T14:00:00+00:00,-2478854,4266.618
46411,2010-01-29T14:15:00+00:00,-2477954,4266.693
46411,2010-01-29T14:30:00+00:00,-2477054,4266.770
46411,2010-01-29T14:45:00+00:00,-2476154,4266.845
46411,2010-01-29T15:00:00+00:00,-2475254,4266.928
46411,2010-01-29T15:15:00+00:00,-2474354,4267.008
46411,2010-01-29T15:30:00+00:00,-2473454,4267.089
46411,2010-01-29T15:45:00+00:00,-2472554,4267.170
46411,2010-01-29T16:00:00+00:00,-2471654,4267.242
46411,2010-01-29T16:15:00+00:00,-2470754,4267.310
46411,2010-01-29T16:30:00+00:00,-2469854,4267.372
46411,2010-01-29T16:45:00+00:00,-2468954,4267.422
46411,2010-01-29T17:00:00+00:00,-2468054,4267.471
46411,2010-01-29T17:15:00+00:00,-2467154,4267.506
46411,2010-01-29T17:30:00+00:00,-2466254,4267.525
46411,2010-01-29T17:45:00+00:00,-2465354,4267.532
46411,2010-01-29T18:00:00+00:00,-2464454,4267.537
46411,2010-01-29T18:15:00+00:00,-2463554,4267.514
46411,2010-01-29T18:30:00+00:00,-2462654,4267.484
46411,2010-01-29T18:45:00+00:00,-2461754,4267.442
46411,2010-01-29T19:00:00+00:00,-2460854,4267.386
46411,2010-01-29T19:15:00+00:00,-2459954,4267.316
46411,2010-01-29T19:30:00+00:00,-2459054,4267.236
46411,2010-01-29T19:45:00+00:00,-2458154,4267.144
46411,2010-01-29T20:00:00+00:00,-2457254,4267.046
46411,2010-01-29T20:15:00+00:00,-2456354,4266.936
46411,2010-01-29T20:30:00+00:00,-2455454,4266.816
46411,2010-01-29T20:45:00+00:00,-2454554,4266.693
46411,2010-01-29T21:00:00+00:00,-2453654,4266.569
46411,2010-01-29T21:15:00+00:00,-2452754,4266.429
46411,2010-01-29T21:30:00+00:00,-2451854,4266.295
46411,2010-01-29T21:45:00+00:00,-2450954,4266.158
46411,2010-01-29T22:00:00+00:00,-2450054,4266.020
46411,2010-01-29T22:15:00+00:00,-2449154,4265.889
46411,2010-01-29T22:30:00+00:00,-2448254,4265.762
46411,2010-01-29T22:45:00+00:00,-2447354,4265.640
46411,2010-01-29T23:00:00+00:00,-2446454,4265.526
46411,2010-01-29T23:15:00+00:00,-2445554,4265.419
46411,2010-01-29T23:30:00+00:00,-2444654,4265.319
46411,2010-01-29T23:45:00+00:00,-2443754,4265.238
46411,2010-01-30T00:00:00+00:00,-2442854,4265.162
46411,2010-01-30T00:15:00+00:00,-2441954,4265.106
46411,2010-01-30T00:30:00+00:00,-2441054,4265.057
46411,2010-01-30T00:45:00+00:00,-2440154,4265.030
46411,2010-01-30T01:00:00+00:00,-2439254,4265.011
46411,2010-01-30T01:15:00+00:00,-2438354,4265.009
46411,2010-01-30T01:30:00+00:00,-2437454,4265.023
46411,2010-01-30T01:45:00+00:00,-2436554,4265.043
46411,2010-01-30T02:00:00+00:00,-2435654,4265.085
46411,2010-01-30T02:15:00+00:00,-2434754,4265.139
46411,2010-01-30T02:30:00+00:00,-2433854,4265.205
46411,2010-01-30T02:45:00+00:00,-2432954,4265.281
46411,2010-01-30T03:00:00+00:00,-2432054,4265.365
46411,2010-01-30T03:15:00+00:00,-2431154,4265.458
46411,2010-01-30T03:30:00+00:00,-2430254,4265.560
46411,2010-01-30T03:45:00+00:00,-2429354,4265.667
46411,2010-01-30T04:00:00+00:00,-2428454,4265.778
46411,2010-01-30T04:15:00+00:00,-2427554,4265.892
46411,2010-01-30T04:30:00+00:00,-2426654,4266.006
46411,2010-01-30T04:45:00+00:00,-2425754,4266.112
46411,2010-01-30T05:00:00+00:00,-2424854,4266.222
46411,2010-01-30T05:15:00+00:00,-2423954,4266.323
46411,2010-01-30T05:30:00+00:00,-2423054,4266.424
46411,2010-01-30T05:45:00+00:00,-2422154,4266.514
46411,2010-01-30T06:00:00+00:00,-2421254,4266.600
46411,2010-01-30T06:15:00+00:00,-2420354,4266.677
46411,2010-01-30T06:30:00+00:00,-2419454,4266.736
46411,2010-01-30T06:45:00+00:00,-2418554,4266.788
46411,2010-01-30T07:00:00+00:00,-2417654,4266.837
46411,2010-01-30T07:15:00+00:00,-2416754,4266.873
46411,2010-01-30T07:30:00+00:00,-2415854,4266.895
46411,2010-01-30T07:45:00+00:00,-2414954,4266.906
46411,2010-01-30T08:00:00+00:00,-2414054,4266.902
46411,2010-01-30T08:15:00+00:00,-2413154,4266.891
46411,2010-01-30T08:30:00+00:00,-2412254,4266.869
46411,2010-01-30T08:45:00+00:00,-2411354,4266.839
46411,2010-01-30T09:00:00+00:00,-2410454,4266.796
46411,2010-01-30T09:15:00+00:00,-2409554,4266.752
46411,2010-01-30T09:30:00+00:00,-2408654,4266.697
46411,2010-01-30T09:45:00+00:00,-2407754,4266.646
46411,2010-01-30T10:00:00+00:00,-2406854,4266.587
46411,2010-01-30T10:15:00+00:00,-2405954,4266.530
46411,2010-01-30T10:30:00+00:00,-2405054,4266.470
46411,2010-01-30T10:45:00+00:00,-2404154,4266.413
46411,2010-01-30T11:00:00+00:00,-2403254,4266.358
46411,2010-01-30T11:15:00+00:00,-2402354,4266.306
46411,2010-01-30T11:30:00+00:00,-2401454,4266.260
46411,2010-01-30T11:45:00+00:00,-2400554,4266.219
46411,2010-01-30T12:00:00+00:00,-2399654,4266.191
46411,2010-01-30T12:15:00+00:00,-2398754,4266.169
46411,2010-01-30T12:30:00+00:00,-2397854,4266.153
46411,2010-01-30T12:45:00+00:00,-2396954,4266.148
46411,2010-01-30T13:00:00+00:00,-2396054,4266.152
46411,2010-01-30T13:15:00+00:00,-2395154,4266.165
46411,2010-01-30T13:30:00+00:00,-2394254,4266.191
46411,2010-01-30T13:45:00+00:00,-2393354,4266.227
46411,2010-01-30T14:00:00+00:00,-2392454,4266.270
46411,2010-01-30T14:15:00+00:00,-2391554,4266.326
46411,2010-01-30T14:30:00+00:00,-2390654,4266.390
46411,2010-01-30T14:45:00+00:00,-2389754,4266.461
46411,2010-01-30T15:00:00+00:00,-2388854,4266.541
46411,2010-01-30T15:15:00+00:00,-2387954,4266.622
46411,2010-01-30T15:30:00+00:00,-2387054,4266.713
46411,2010-01-30T15:45:00+00:00,-2386154,4266.801
46411,2010-01-30T16:00:00+00:00,-2385254,4266.890
46411,2010-01-30T16:15:00+00:00,-2384354,4266.983
46411,2010-01-30T16:30:00+00:00,-2383454,4267.070
46411,2010-01-30T16:45:00+00:00,-2382554,4267.151
46411,2010-01-30T17:00:00+00:00,-2381654,4267.228
46411,2010-01-30T17:15:00+00:00,-2380754,4267.302
46411,2010-01-30T17:30:00+00:00,-2379854,4267.362
46411,2010-01-30T17:45:00+00:00,-2378954,4267.420
46411,2010-01-30T18:00:00+00:00,-2378054,4267.460
46411,2010-01-30T18:15:00+00:00,-2377154,4267.487
46411,2010-01-30T18:30:00+00:00,-2376254,4267.507
46411,2010-01-30T18:45:00+00:00,-2375354,4267.514
46411,2010-01-30T19:00:00+00:00,-2374454,4267.504
46411,2010-01-30T19:15:00+00:00,-2373554,4267.482
46411,2010-01-30T19:30:00+00:00,-2372654,4267.445
46411,2010-01-30T19:45:00+00:00,-2371754,4267.393
46411,2010-01-30T20:00:00+00:00,-2370854,4267.332
46411,2010-01-30T20:15:00+00:00,-2369954,4267.258
46411,2010-01-30T20:30:00+00:00,-2369054,4267.169
46411,2010-01-30T20:45:00+00:00,-2368154,4267.070
46411,2010-01-30T21:00:00+00:00,-2367254,4266.964
46411,2010-01-30T21:15:00+00:00,-2366354,4266.844
46411,2010-01-30T21:30:00+00:00,-2365454,4266.723
46411,2010-01-30T21:45:00+00:00,-2364554,4266.590
46411,2010-01-30T22:00:00+00:00,-2363654,4266.457
46411,2010-01-30T22:15:00+00:00,-2362754,4266.318
46411,2010-01-30T22:30:00+00:00,-2361854,4266.181
46411,2010-01-30T22:45:00+00:00,-2360954,4266.040
46411,2010-01-30T23:00:00+00:00,-2360054,4265.911
46411,2010-01-30T23:15:00+00:00,-2359154,4265.779
46411,2010-01-30T23:30:00+00:00,-2358254,4265.658
46411,2010-01-30T23:45:00+00:00,-2357354,4265.545
46411,2010-01-31T00:00:00+00:00,-2356454,4265.437
46411,2010-01-31T00:15:00+00:00,-2355554,4265.336
46411,2010-01-31T00:30:00+00:00,-2354654,4265.253
46411,2010-01-31T00:45:00+00:00,-2353754,4265.182
46411,2010-01-31T01:00:00+00:00,-2352854,4265.123
46411,2010-01-31T01:15:00+00:00,-2351954,4265.077
46411,2010-01-31T01:30:00+00:00,-2351054,4265.050
46411,2010-01-31T01:45:00+00:00,-2350154,4265.037
46411,2010-01-31T02:00:00+00:00,-2349254,4265.038
46411,2010-01-31T02:15:00+00:00,-2348354,4265.056
46411,2010-01-31T02:30:00+00:00,-2347454,4265.084
46411,2010-01-31T02:45:00+00:00,-2346554,4265.126
46411,2010-01-31T03:00:00+00:00,-2345654,4265.183
46411,2010-01-31T03:15:00+00:00,-2344754,4265.256
46411,2010-01-31T03:30:00+00:00,-2343854,4265.337
46411,2010-01-31T03:45:00+00:00,-2342954,4265.428
46411,2010-01-31T04:00:00+00:00,-2342054,4265.526
46411,2010-01-31T04:15:00+00:00,-2341154,4265.637
46411,2010-01-31T04:30:00+00:00,-2340254,4265.750
46411,2010-01-31T04:45:00+00:00,-2339354,4265.867
46411,2010-01-31T05:00:00+00:00,-2338454,4265.985
46411,2010-01-31T05:15:00+00:00,-2337554,4266.102
46411,2010-01-31T05:30:00+00:00,-2336654,4266.224
46411,2010-01-31T05:45:00+00:00,-2335754,4266.337
46411,2010-01-31T06:00:00+00:00,-2334854,4266.449
46411,2010-01-31T06:15:00+00:00,-2333954,4266.550
46411,2010-01-31T06:30:00+00:00,-2333054,4266.645
46411,2010-01-31T06:45:00+00:00,-2332154,4266.732
46411,2010-01-31T07:00:00+00:00,-2331254,4266.809
46411,2010-01-31T07:15:00+00:00,-2330354,4266.874
46411,2010-01-31T07:30:00+00:00,-2329454,4266.923
46411,2010-01-31T07:45:00+00:00,-2328554,4266.966
46411,2010-01-31T08:00:00+00:00,-2327654,4266.992
46411,2010-01-31T08:15:00+00:00,-2326754,4267.008
46411,2010-01-31T08:30:00+00:00,-2325854,4267.013
46411,2010-01-31T08:45:00+00:00,-2324954,4267.003
46411,2010-01-31T09:00:00+00:00,-2324054,4266.983
46411,2010-01-31T09:15:00+00:00,-2323154,4266.952
46411,2010-01-31T09:30:00+00:00,-2322254,4266.913
46411,2010-01-31T09:45:00+00:00,-2321354,4266.864
46411,2010-01-31T10:00:00+00:00,-2320454,4266.811
46411,2010-01-31T10:15:00+00:00,-2319554,4266.748
46411,2010-01-31T10:30:00+00:00,-2318654,4266.682
46411,2010-01-31T10:45:00+00:00,-2317754,4266.612
46411,2010-01-31T11:00:00+00:00,-2316854,4266.538
46411,2010-01-31T11:15:00+00:00,-2315954,4266.467
46411,2010-01-31T11:30:00+00:00,-2315054,4266.393
46411,2010-01-31T11:45:00+00:00,-2314154,4266.325
46411,2010-01-31T12:00:00+00:00,-2313254,4266.260
46411,2010-01-31T12:15:00+00:00,-2312354,4266.204
46411,2010-01-31T12:30:00+00:00,-2311454,4266.150
46411,2010-01-31T12:45:00+00:00,-2310554,4266.103
46411,2010-01-31T13:00:00+00:00,-2309654,4266.063
46411,2010-01-31T13:15:00+00:00,-2308754,4266.036
46411,2010-01-31T13:30:00+00:00,-2307854,4266.020
46411,2010-01-31T13:45:00+00:00,-2306954,4266.015
46411,2010-01-31T14:00:00+00:00,-2306054,4266.018
46411,2010-01-31T14:15:00+00:00,-2305154,4266.035
46411,2010-01-31T14:30:00+00:00,-2304254,4266.067
46411,2010-01-31T14:45:00+00:00,-2303354,4266.106
46411,2010-01-31T15:00:00+00:00,-2302454,4266.154
46411,2010-01-31T15:15:00+00:00,-2301554,4266.217
46411,2010-01-31T15:30:00+00:00,-2300654,4266.285
46411,2010-01-31T15:45:00+00:00,-2299754,4266.363
46411,2010-01-31T16:00:00+00:00,-2298854,4266.451
46411,2010-01-31T16:15:00+00:00,-2297954,4266.542
46411,2010-01-31T16:30:00+00:00,-2297054,4266.636
46411,2010-01-31T16:45:00+00:00,-2296154,4266.731
46411,2010-01-31T17:00:00+00:00,-2295254,4266.829
46411,2010-01-31T17:15:00+00:00,-2294354,4266.918
46411,2010-01-31T17:30:00+00:00,-2293454,4267.009
46411,2010-01-31T17:45:00+00:00,-2292554,4267.090
46411,2010-01-31T18:00:00+00:00,-2291654,4267.167
46411,2010-01-31T18:15:00+00:00,-2290754,4267.235
46411,2010-01-31T18:30:00+00:00,-2289854,4267.297
46411,2010-01-31T18:45:00+00:00,-2288954,4267.345
46411,2010-01-31T19:00:00+00:00,-2288054,4267.384
46411,2010-01-31T19:15:00+00:00,-2287154,4267.410
46411,2010-01-31T19:30:00+00:00,-2286254,4267.423
46411,2010-01-31T19:45:00+00:00,-2285354,4267.421
46411,2010-01-31T20:00:00+00:00,-2284454,4267.407
46411,2010-01-31T20:15:00+00:00,-2283554,4267.379
46411,2010-01-31T20:30:00+00:00,-2282654,4267.338
46411,2010-01-31T20:45:00+00:00,-2281754,4267.281
46411,2010-01-31T21:00:00+00:00,-2280854,4267.212
46411,2010-01-31T21:15:00+00:00,-2279954,4267.134
46411,2010-01-31T21:30:00+00:00,-2279054,4267.041
46411,2010-01-31T21:45:00+00:00,-2278154,4266.942
46411,2010-01-31T22:00:00+00:00,-2277254,4266.832
46411,2010-01-31T22:15:00+00:00,-2276354,4266.716
46411,2010-01-31T22:30:00+00:00,-2275454,4266.597
46411,2010-01-31T22:45:00+00:00,-2274554,4266.470
46411,2010-01-31T23:00:00+00:00,-2273654,4266.343
46411,2010-01-31T23:15:00+00:00,-2272754,4266.216
46411,2010-01-31T23:30:00+00:00,-2271854,4266.090
46411,2010-01-31T23:45:00+00:00,-2270954,4265.964
46411,2010-02-01T00:00:00+00:00,-2270054,4265.842
46411,2010-02-01T00:15:00+00:00,-2269154,4265.725
46411,2010-02-01T00:30:00+00:00,-2268254,4265.617
46411,2010-02-01T00:45:00+00:00,-2267354,4265.516
46411,2010-02-01T01:00:00+00:00,-2266454,4265.426
46411,2010-02-01T01:15:00+00:00,-2265554,4265.349
46411,2010-02-01T01:30:00+00:00,-2264654,4265.278
46411,2010-02-01T01:45:00+00:00,-2263754,4265.223
46411,2010-02-01T02:00:00+00:00,-2262854,4265.184
46411,2010-02-01T02:15:00+00:00,-2261954,4265.160
46411,2010-02-01T02:30:00+00:00,-2261054,4265.151
46411,2010-02-01T02:45:00+00:00,-2260154,4265.155
46411,2010-02-01T03:00:00+00:00,-2259254,4265.176
46411,2010-02-01T03:15:00+00:00,-2258354,4265.210
46411,2010-02-01T03:30:00+00:00,-2257454,4265.261
46411,2010-02-01T03:45:00+00:00,-2256554,4265.327
46411,2010-02-01T04:00:00+00:00,-2255654,4265.404
46411,2010-02-01T04:15:00+00:00,-2254754,4265.490
46411,2010-02-01T04:30:00+00:00,-2253854,4265.589
46411,2010-02-01T04:45:00+00:00,-2252954,4265.696
46411,2010-02-01T05:00:00+00:00,-2252054,4265.807
46411,2010-02-01T05:15:00+00:00,-2251154,4265.923
46411,2010-02-01T05:30:00+00:00,-2250254,4266.045
46411,2010-02-01T05:45:00+00:00,-2249354,4266.165
46411,2010-02-01T06:00:00+00:00,-2248454,4266.286
46411,2010-02-01T06:15:00+00:00,-2247554,4266.403
46411,2010-02-01T06:30:00+00:00,-2246654,4266.514
46411,2010-02-01T06:45:00+00:00,-2245754,4266.621
46411,2010-02-01T07:00:00+00:00,-2244854,4266.721
46411,2010-02-01T07:15:00+00:00,-2243954,4266.815
46411,2010-02-01T07:30:00+00:00,-2243054,4266.899
46411,2010-02-01T07:45:00+00:00,-2242154,4266.973
46411,2010-02-01T08:00:00+00:00,-2241254,4267.031
46411,2010-02-01T08:15:00+00:00,-2240354,4267.078
46411,2010-02-01T08:30:00+00:00,-2239454,4267.115
46411,2010-02-01T08:45:00+00:00,-2238554,4267.136
46411,2010-02-01T09:00:00+00:00,-2237654,4267.142
46411,2010-02-01T09:15:00+00:00,-2236754,4267.138
46411,2010-02-01T09:30:00+00:00,-2235854,4267.122
46411,2010-02-01T09:45:00+00:00,-2234954,4267.091
46411,2010-02-01T10:00:00+00:00,-2234054,4267.051
46411,2010-02-01T10:15:00+00:00,-2233154,4266.998
46411,2010-02-01T10:30:00+00:00,-2232254,4266.934
46411,2010-02-01T10:45:00+00:00,-2231354,4266.867
46411,2010-02-01T11:00:00+00:00,-2230454,4266.795
46411,2010-02-01T11:15:00+00:00,-2229554,4266.714
46411,2010-02-01T11:30:00+00:00,-2228654,4266.634
46411,2010-02-01T11:45:00+00:00,-2227754,4266.548
46411,2010-02-01T12:00:00+00:00,-2226854,4266.467
46411,2010-02-01T12:15:00+00:00,-2225954,4266.385
46411,2010-02-01T12:30:00+00:00,-2225054,4266.304
46411,2010-02-01T12:45:00+00:00,-2224154,4266.227
46411,2010-02-01T13:00:00+00:00,-2223254,4266.153
46411,2010-02-01T13:15:00+00:00,-2222354,4266.086
46411,2010-02-01T13:30:00+00:00,-2221454,4266.023
46411,2010-02-01T13:45:00+00:00,-2220554,4265.972
46411,2010-02-01T14:00:00+00:00,-2219654,4265.932
46411,2010-02-01T14:15:00+00:00,-2218754,4265.904
46411,2010-02-01T14:30:00+00:00,-2217854,4265.889
46411,2010-02-01T14:45:00+00:00,-2216954,4265.886
46411,2010-02-01T15:00:00+00:00,-2216054,4265.894
46411,2010-02-01T15:15:00+00:00,-2215154,4265.912
46411,2010-02-01T15:30:00+00:00,-2214254,4265.944
46411,2010-02-01T15:45:00+00:00,-2213354,4265.988
46411,2010-02-01T16:00:00+00:00,-2212454,4266.043
46411,2010-02-01T16:15:00+00:00,-2211554,4266.106
46411,2010-02-01T16:30:00+00:00,-2210654,4266.179
46411,2010-02-01T16:45:00+00:00,-2209754,4266.260
46411,2010-02-01T17:00:00+00:00,-2208854,4266.342
46411,2010-02-01T17:15:00+00:00,-2207954,4266.431
46411,2010-02-01T17:30:00+00:00,-2207054,4266.523
46411,2010-02-01T17:45:00+00:00,-2206154,4266.614
46411,2010-02-01T18:00:00+00:00,-2205254,4266.705
46411,2010-02-01T18:15:00+00:00,-2204354,4266.793
46411,2010-02-01T18:30:00+00:00,-2203454,4266.876
46411,2010-02-01T18:45:00+00:00,-2202554,4266.955
46411,2010-02-01T19:00:00+00:00,-2201654,4267.026
46411,2010-02-01T19:15:00+00:00,-2200754,4267.089
46411,2010-02-01T19:30:00+00:00,-2199854,4267.142
46411,2010-02-01T19:45:00+00:00,-2198954,4267.185
46411,2010-02-01T20:00:00+00:00,-2198054,4267.217
46411,2010-02-01T20:15:00+00:00,-2197154,4267.236
46411,2010-02-01T20:30:00+00:00,-2196254,4267.244
46411,2010-02-01T20:45:00+00:00,-2195354,4267.239
46411,2010-02-01T21:00:00+00:00,-2194454,4267.222
46411,2010-02-01T21:15:00+00:00,-2193554,4267.193
46411,2010-02-01T21:30:00+00:00,-2192654,4267.151
46411,2010-02-01T21:45:00+00:00,-2191754,4267.099
46411,2010-02-01T22:00:00+00:00,-2190854,4267.036
46411,2010-02-01T22:15:00+00:00,-2189954,4266.962
46411,2010-02-01T22:30:00+00:00,-2189054,4266.876
46411,2010-02-01T22:45:00+00:00,-2188154,4266.786
46411,2010-02-01T23:00:00+00:00,-2187254,4266.685
46411,2010-02-01T23:15:00+00:00,-2186354,4266.579
46411,2010-02-01T23:30:00+00:00,-2185454,4266.468
46411,2010-02-01T23:45:00+00:00,-2184554,4266.357
46411,2010-02-02T00:00:00+00:00,-2183654,4266.242
46411,2010-02-02T00:15:00+00:00,-2182754,4266.128
46411,2010-02-02T00:30:00+00:00,-2181854,4266.019
46411,2010-02-02T00:45:00+00:00,-2180954,4265.912
46411,2010-02-02T01:00:00+00:00,-2180054,4265.809
46411,2010-02-02T01:15:00+00:00,-2179154,4265.713
46411,2010-02-02T01:30:00+00:00,-2178254,4265.623
46411,2010-02-02T01:45:00+00:00,-2177354,4265.541
46411,2010-02-02T02:00:00+00:00,-2176454,4265.471
46411,2010-02-02T02:15:00+00:00,-2175554,4265.411
46411,2010-02-02T02:30:00+00:00,-2174654,4265.367
46411,2010-02-02T02:45:00+00:00,-2173754,4265.335
