#YY  MM DD hh mm ss T   HEIGHT
#yr  mo dy hr mn  s -        m
2010 02 03 12 30 00 1 4266.877
2010 02 03 12 45 00 1 4266.790
2010 02 03 13 00 00 1 4266.699
2010 02 03 13 15 00 1 4266.604
2010 02 03 13 30 00 1 4266.509
2010 02 03 13 45 00 1 4266.412
2010 02 03 14 00 00 1 4266.314
2010 02 03 14 15 00 1 4266.220
2010 02 03 14 30 00 1 4266.133
2010 02 03 14 45 00 1 4266.050
2010 02 03 15 00 00 1 4265.973
2010 02 03 15 15 00 1 4265.905
2010 02 03 15 30 00 1 4265.846
2010 02 03 15 45 00 1 4265.798
2010 02 03 16 00 00 1 4265.762
2010 02 03 16 15 00 1 4265.737
2010 02 03 16 30 00 1 4265.726
2010 02 03 16 45 00 1 4265.727
2010 02 03 17 00 00 1 4265.735
2010 02 03 17 15 00 1 4265.753
2010 02 03 17 30 00 1 4265.782
2010 02 03 17 45 00 1 4265.820
2010 02 03 18 00 00 1 4265.865
2010 02 03 18 15 00 1 4265.918
2010 02 03 18 30 00 1 4265.979
2010 02 03 18 45 00 1 4266.042
2010 02 03 19 00 00 1 4266.111
2010 02 03 19 15 00 1 4266.182
2010 02 03 19 30 00 1 4266.255
2010 02 03 19 45 00 1 4266.328
2010 02 03 20 00 00 1 4266.400
2010 02 03 20 15 00 1 4266.471
2010 02 03 20 30 00 1 4266.536
2010 02 03 20 45 00 1 4266.599
2010 02 03 21 00 00 1 4266.654
2010 02 03 21 15 00 1 4266.705
2010 02 03 21 30 00 1 4266.746
2010 02 03 21 45 00 1 4266.780
2010 02 03 22 00 00 1 4266.805
2010 02 03 22 15 00 1 4266.820
2010 02 03 22 30 00 1 4266.827
2010 02 03 22 45 00 1 4266.826
2010 02 03 23 00 00 1 4266.815
2010 02 03 23 15 00 1 4266.794
2010 02 03 23 30 00 1 4266.766
2010 02 03 23 45 00 1 4266.730
2010 02 04 00 00 00 1 4266.687
2010 02 04 00 15 00 1 4266.635
2010 02 04 00 30 00 1 4266.580
2010 02 04 00 45 00 1 4266.518
2010 02 04 01 00 00 1 4266.452
2010 02 04 01 15 00 1 4266.382
2010 02 04 01 30 00 1 4266.312
2010 02 04 01 45 00 1 4266.239
2010 02 04 02 00 00 1 4266.167
2010 02 04 02 15 00 1 4266.100
2010 02 04 02 30 00 1 4266.036
2010 02 04 02 45 00 1 4265.974
2010 02 04 03 00 00 1 4265.915
2010 02 04 03 15 00 1 4265.867
2010 02 04 03 30 00 1 4265.822
2010 02 04 03 45 00 1 4265.789
2010 02 04 04 00 00 1 4265.768
2010 02 04 04 15 00 1 4265.754
2010 02 04 04 30 00 1 4265.750
2010 02 04 04 45 00 1 4265.759
2010 02 04 05 00 00 1 4265.779
2010 02 04 05 15 00 1 4265.809
2010 02 04 05 30 00 1 4265.847
2010 02 04 05 45 00 1 4265.896
2010 02 04 06 00 00 1 4265.955
2010 02 04 06 15 00 1 4266.020
2010 02 04 06 30 00 1 4266.094
2010 02 04 06 45 00 1 4266.173
2010 02 04 07 00 00 1 4266.257
2010 02 04 07 15 00 1 4266.345
2010 02 04 07 30 00 1 4266.437
2010 02 04 07 45 00 1 4266.529
2010 02 04 08 00 00 1 4266.623
2010 02 04 08 15 00 1 4266.714
2010 02 04 08 30 00 1 4266.803
2010 02 04 08 45 00 1 4266.887
2010 02 04 09 00 00 1 4266.962
2010 02 04 09 15 00 1 4267.034
2010 02 04 09 30 00 1 4267.095
2010 02 04 09 45 00 1 4267.152
2010 02 04 10 00 00 1 4267.198
2010 02 04 10 15 00 1 4267.236
2010 02 04 10 30 00 1 4267.265
2010 02 04 10 45 00 1 4267.280
2010 02 04 11 00 00 1 4267.289
2010 02 04 11 15 00 1 4267.282
2010 02 04 11 30 00 1 4267.268
2010 02 04 11 45 00 1 4267.241
2010 02 04 12 00 00 1 4267.204
2010 02 04 12 15 00 1 4267.159
2010 02 04 12 30 00 1 4267.102
2010 02 04 12 45 00 1 4267.038
2010 02 04 13 00 00 1 4266.966
2010 02 04 13 15 00 1 4266.888
2010 02 04 13 30 00 1 4266.805
2010 02 04 13 45 00 1 4266.719
2010 02 04 14 00 00 1 4266.627
2010 02 04 14 15 00 1 4266.535
2010 02 04 14 30 00 1 4266.442
2010 02 04 14 45 00 1 4266.348
2010 02 04 15 00 00 1 4266.259
2010 02 04 15 15 00 1 9999.000
2010 02 04 15 30 00 1 9999.000
2010 02 04 15 45 00 1 9999.000
2010 02 04 16 00 00 1 9999.000
2010 02 04 16 15 00 1 4265.870
2010 02 04 16 30 00 1 4265.817
2010 02 04 16 45 00 1 4265.771
2010 02 04 17 00 00 1 4265.734
2010 02 04 17 15 00 1 4265.708
2010 02 04 17 30 00 1 4265.692
2010 02 04 17 45 00 1 4265.683
2010 02 04 18 00 00 1 4265.686
2010 02 04 18 15 00 1 4265.698
2010 02 04 18 30 00 1 4265.716
2010 02 04 18 45 00 1 4265.746
2010 02 04 19 00 00 1 4265.784
2010 02 04 19 15 00 1 4265.826
2010 02 04 19 30 00 1 4265.873
2010 02 04 19 45 00 1 4265.928
2010 02 04 20 00 00 1 4265.983
2010 02 04 20 15 00 1 4266.044
2010 02 04 20 30 00 1 4266.107
2010 02 04 20 45 00 1 4266.168
2010 02 04 21 00 00 1 4266.233
2010 02 04 21 15 00 1 4266.296
2010 02 04 21 30 00 1 4266.354
2010 02 04 21 45 00 1 4266.409
2010 02 04 22 00 00 1 4266.459
2010 02 04 22 15 00 1 4266.507
2010 02 04 22 30 00 1 4266.548
2010 02 04 22 45 00 1 4266.584
2010 02 04 23 00 00 1 4266.610
2010 02 04 23 15 00 1 4266.631
2010 02 04 23 30 00 1 4266.645
2010 02 04 23 45 00 1 4266.651
2010 02 05 00 00 00 1 4266.649
2010 02 05 00 15 00 1 4266.639
2010 02 05 00 30 00 1 4266.622
2010 02 05 00 45 00 1 4266.598
2010 02 05 01 00 00 1 4266.568
2010 02 05 01 15 00 1 4266.535
2010 02 05 01 30 00 1 4266.494
2010 02 05 01 45 00 1 4266.451
2010 02 05 02 00 00 1 4266.408
2010 02 05 02 15 00 1 4266.363
2010 02 05 02 30 00 1 4266.315
2010 02 05 02 45 00 1 4266.268
2010 02 05 03 00 00 1 4266.222
2010 02 05 03 15 00 1 4266.175
2010 02 05 03 30 00 1 4266.131
2010 02 05 03 45 00 1 4266.093
2010 02 05 04 00 00 1 4266.059
2010 02 05 04 15 00 1 4266.030
2010 02 05 04 30 00 1 4266.007
2010 02 05 04 45 00 1 4265.995
2010 02 05 05 00 00 1 4265.985
2010 02 05 05 15 00 1 4265.989
2010 02 05 05 30 00 1 4265.997
2010 02 05 05 45 00 1 4266.016
2010 02 05 06 00 00 1 4266.042
2010 02 05 06 15 00 1 4266.077
2010 02 05 06 30 00 1 4266.121
2010 02 05 06 45 00 1 4266.166
2010 02 05 07 00 00 1 4266.225
2010 02 05 07 15 00 1 4266.285
2010 02 05 07 30 00 1 4266.354
2010 02 05 07 45 00 1 4266.425
2010 02 05 08 00 00 1 4266.501
2010 02 05 08 15 00 1 4266.576
2010 02 05 08 30 00 1 4266.652
2010 02 05 08 45 00 1 4266.728
2010 02 05 09 00 00 1 4266.805
2010 02 05 09 15 00 1 4266.878
2010 02 05 09 30 00 1 4266.947
2010 02 05 09 45 00 1 4267.014
2010 02 05 10 00 00 1 4267.075
2010 02 05 10 15 00 1 4267.130
2010 02 05 10 30 00 1 4267.179
2010 02 05 10 45 00 1 4267.218
2010 02 05 11 00 00 1 4267.251
2010 02 05 11 15 00 1 4267.275
2010 02 05 11 30 00 1 4267.287
2010 02 05 11 45 00 1 4267.295
2010 02 05 12 00 00 1 4267.292
2010 02 05 12 15 00 1 4267.279
2010 02 05 12 30 00 1 4267.256
2010 02 05 12 45 00 1 4267.227
2010 02 05 13 00 00 1 4267.186
2010 02 05 13 15 00 1 4267.137
2010 02 05 13 30 00 1 4267.079
2010 02 05 13 45 00 1 4267.013
2010 02 05 14 00 00 1 4266.938
2010 02 05 14 15 00 1 4266.858
2010 02 05 14 30 00 1 4266.776
2010 02 05 14 45 00 1 4266.690
2010 02 05 15 00 00 1 4266.599
2010 02 05 15 15 00 1 4266.509
2010 02 05 15 30 00 1 4266.420
2010 02 05 15 45 00 1 4266.329
2010 02 05 16 00 00 1 4266.243
2010 02 05 16 15 00 1 4266.159
2010 02 05 16 30 00 1 4266.075
2010 02 05 16 45 00 1 4265.999
2010 02 05 17 00 00 1 4265.925
2010 02 05 17 15 00 1 4265.861
2010 02 05 17 30 00 1 4265.809
2010 02 05 17 45 00 1 4265.758
2010 02 05 18 00 00 1 4265.724
2010 02 05 18 15 00 1 4265.693
2010 02 05 18 30 00 1 4265.671
2010 02 05 18 45 00 1 4265.659
2010 02 05 19 00 00 1 4265.657
2010 02 05 19 15 00 1 4265.663
2010 02 05 19 30 00 1 4265.674
2010 02 05 19 45 00 1 4265.695
2010 02 05 20 00 00 1 4265.723
2010 02 05 20 15 00 1 4265.756
2010 02 05 20 30 00 1 4265.793
2010 02 05 20 45 00 1 4265.836
2010 02 05 21 00 00 1 4265.883
2010 02 05 21 15 00 1 4265.934
2010 02 05 21 30 00 1 4265.988
2010 02 05 21 45 00 1 4266.047
2010 02 05 22 00 00 1 4266.104
2010 02 05 22 15 00 1 4266.159
2010 02 05 22 30 00 1 4266.214
2010 02 05 22 45 00 1 4266.265
2010 02 05 23 00 00 1 4266.314
2010 02 05 23 15 00 1 4266.357
2010 02 05 23 30 00 1 4266.399
2010 02 05 23 45 00 1 4266.436
2010 02 06 00 00 00 1 4266.468
2010 02 06 00 15 00 1 4266.491
2010 02 06 00 30 00 1 4266.515
2010 02 06 00 45 00 1 4266.527
2010 02 06 01 00 00 1 4266.538
2010 02 06 01 15 00 1 4266.544
2010 02 06 01 30 00 1 4266.541
2010 02 06 01 45 00 1 4266.534
2010 02 06 02 00 00 1 4266.522
2010 02 06 02 15 00 1 4266.505
2010 02 06 02 30 00 1 4266.486
2010 02 06 02 45 00 1 4266.458
2010 02 06 03 00 00 1 4266.432
2010 02 06 03 15 00 1 4266.404
2010 02 06 03 30 00 1 4266.375
2010 02 06 03 45 00 1 4266.347
2010 02 06 04 00 00 1 4266.314
2010 02 06 04 15 00 1 4266.287
2010 02 06 04 30 00 1 4266.260
2010 02 06 04 45 00 1 4266.236
2010 02 06 05 00 00 1 4266.212
2010 02 06 05 15 00 1 4266.198
2010 02 06 05 30 00 1 4266.188
2010 02 06 05 45 00 1 4266.181
2010 02 06 06 00 00 1 4266.182
2010 02 06 06 15 00 1 4266.185
2010 02 06 06 30 00 1 4266.197
2010 02 06 06 45 00 1 4266.213
2010 02 06 07 00 00 1 4266.240
2010 02 06 07 15 00 1 4266.267
2010 02 06 07 30 00 1 4266.307
2010 02 06 07 45 00 1 4266.345
2010 02 06 08 00 00 1 4266.394
2010 02 06 08 15 00 1 4266.446
2010 02 06 08 30 00 1 4266.504
2010 02 06 08 45 00 1 4266.559
2010 02 06 09 00 00 1 4266.619
2010 02 06 09 15 00 1 4266.680
2010 02 06 09 30 00 1 4266.743
2010 02 06 09 45 00 1 4266.805
2010 02 06 10 00 00 1 4266.865
2010 02 06 10 15 00 1 4266.923
2010 02 06 10 30 00 1 4266.980
2010 02 06 10 45 00 1 4267.031
2010 02 06 11 00 00 1 4267.082
2010 02 06 11 15 00 1 4267.126
2010 02 06 11 30 00 1 4267.163
2010 02 06 11 45 00 1 4267.192
2010 02 06 12 00 00 1 4267.217
2010 02 06 12 15 00 1 4267.231
2010 02 06 12 30 00 1 4267.237
2010 02 06 12 45 00 1 4267.239
2010 02 06 13 00 00 1 4267.231
2010 02 06 13 15 00 1 4267.216
2010 02 06 13 30 00 1 4267.191
2010 02 06 13 45 00 1 4267.157
2010 02 06 14 00 00 1 4267.111
2010 02 06 14 15 00 1 4267.063
2010 02 06 14 30 00 1 4267.011
2010 02 06 14 45 00 1 4266.946
2010 02 06 15 00 00 1 4266.876
2010 02 06 15 15 00 1 4266.803
2010 02 06 15 30 00 1 4266.726
2010 02 06 15 45 00 1 4266.647
2010 02 06 16 00 00 1 4266.563
2010 02 06 16 15 00 1 4266.478
2010 02 06 16 30 00 1 4266.390
2010 02 06 16 45 00 1 4266.307
2010 02 06 17 00 00 1 4266.222
2010 02 06 17 15 00 1 4266.142
2010 02 06 17 30 00 1 4266.063
2010 02 06 17 45 00 1 4265.990
2010 02 06 18 00 00 1 4265.920
2010 02 06 18 15 00 1 4265.857
2010 02 06 18 30 00 1 4265.801
2010 02 06 18 45 00 1 4265.750
2010 02 06 19 00 00 1 4265.705
2010 02 06 19 15 00 1 4265.670
2010 02 06 19 30 00 1 4265.643
2010 02 06 19 45 00 1 4265.624
2010 02 06 20 00 00 1 4265.615
2010 02 06 20 15 00 1 4265.613
2010 02 06 20 30 00 1 4265.619
2010 02 06 20 45 00 1 4265.631
2010 02 06 21 00 00 1 4265.653
2010 02 06 21 15 00 1 4265.677
2010 02 06 21 30 00 1 4265.710
2010 02 06 21 45 00 1 4265.747
2010 02 06 22 00 00 1 4265.790
2010 02 06 22 15 00 1 4265.837
2010 02 06 22 30 00 1 4265.883
2010 02 06 22 45 00 1 4265.933
2010 02 06 23 00 00 1 4265.987
2010 02 06 23 15 00 1 4266.039
2010 02 06 23 30 00 1 4266.097
2010 02 06 23 45 00 1 4266.151
2010 02 07 00 00 00 1 4266.200
2010 02 07 00 15 00 1 4266.251
2010 02 07 00 30 00 1 4266.297
2010 02 07 00 45 00 1 4266.339
2010 02 07 01 00 00 1 4266.378
2010 02 07 01 15 00 1 4266.414
2010 02 07 01 30 00 1 4266.443
2010 02 07 01 45 00 1 4266.470
2010 02 07 02 00 00 1 4266.489
2010 02 07 02 15 00 1 4266.504
2010 02 07 02 30 00 1 4266.516
2010 02 07 02 45 00 1 4266.520
2010 02 07 03 00 00 1 4266.519
2010 02 07 03 15 00 1 4266.516
2010 02 07 03 30 00 1 4266.507
2010 02 07 03 45 00 1 4266.494
2010 02 07 04 00 00 1 4266.481
2010 02 07 04 15 00 1 4266.463
2010 02 07 04 30 00 1 4266.445
2010 02 07 04 45 00 1 4266.427
2010 02 07 05 00 00 1 4266.407
2010 02 07 05 15 00 1 4266.384
2010 02 07 05 30 00 1 4266.368
2010 02 07 05 45 00 1 4266.349
2010 02 07 06 00 00 1 4266.332
2010 02 07 06 15 00 1 4266.323
2010 02 07 06 30 00 1 4266.314
2010 02 07 06 45 00 1 4266.308
2010 02 07 07 00 00 1 4266.310
2010 02 07 07 15 00 1 4266.315
2010 02 07 07 30 00 1 4266.323
2010 02 07 07 45 00 1 4266.339
2010 02 07 08 00 00 1 4266.363
2010 02 07 08 15 00 1 4266.384
2010 02 07 08 30 00 1 4266.413
2010 02 07 08 45 00 1 4266.444
2010 02 07 09 00 00 1 4266.480
2010 02 07 09 15 00 1 4266.520
2010 02 07 09 30 00 1 4266.562
2010 02 07 09 45 00 1 4266.612
2010 02 07 10 00 00 1 4266.661
2010 02 07 10 15 00 1 4266.713
2010 02 07 10 30 00 1 4266.765
2010 02 07 10 45 00 1 4266.815
2010 02 07 11 00 00 1 4266.864
2010 02 07 11 15 00 1 4266.917
2010 02 07 11 30 00 1 4266.964
2010 02 07 11 45 00 1 4267.013
2010 02 07 12 00 00 1 4267.054
2010 02 07 12 15 00 1 4267.091
2010 02 07 12 30 00 1 4267.125
2010 02 07 12 45 00 1 4267.154
2010 02 07 13 00 00 1 4267.172
2010 02 07 13 15 00 1 4267.186
2010 02 07 13 30 00 1 4267.192
2010 02 07 13 45 00 1 4267.190
2010 02 07 14 00 00 1 4267.183
2010 02 07 14 15 00 1 4267.165
2010 02 07 14 30 00 1 4267.140
2010 02 07 14 45 00 1 4267.106
2010 02 07 15 00 00 1 4267.067
2010 02 07 15 15 00 1 4267.020
2010 02 07 15 30 00 1 4266.966
2010 02 07 15 45 00 1 4266.906
2010 02 07 16 00 00 1 4266.840
2010 02 07 16 15 00 1 4266.769
2010 02 07 16 30 00 1 4266.695
2010 02 07 16 45 00 1 4266.618
2010 02 07 17 00 00 1 4266.536
2010 02 07 17 15 00 1 4266.454
2010 02 07 17 30 00 1 4266.368
2010 02 07 17 45 00 1 4266.282
2010 02 07 18 00 00 1 4266.199
2010 02 07 18 15 00 1 4266.114
2010 02 07 18 30 00 1 4266.037
2010 02 07 18 45 00 1 4265.962
2010 02 07 19 00 00 1 4265.889
2010 02 07 19 15 00 1 4265.824
2010 02 07 19 30 00 1 4265.764
2010 02 07 19 45 00 1 4265.707
2010 02 07 20 00 00 1 4265.659
2010 02 07 20 15 00 1 4265.619
2010 02 07 20 30 00 1 4265.587
2010 02 07 20 45 00 1 4265.567
2010 02 07 21 00 00 1 4265.547
2010 02 07 21 15 00 1 4265.538
2010 02 07 21 30 00 1 4265.540
2010 02 07 21 45 00 1 4265.546
2010 02 07 22 00 00 1 4265.560
2010 02 07 22 15 00 1 4265.581
2010 02 07 22 30 00 1 4265.612
2010 02 07 22 45 00 1 4265.649
2010 02 07 23 00 00 1 4265.691
2010 02 07 23 15 00 1 4265.734
2010 02 07 23 30 00 1 4265.786
2010 02 07 23 45 00 1 4265.840
2010 02 08 00 00 00 1 4265.896
2010 02 08 00 15 00 1 4265.957
2010 02 08 00 30 00 1 4266.017
2010 02 08 00 45 00 1 4266.080
2010 02 08 01 00 00 1 4266.137
2010 02 08 01 15 00 1 4266.194
2010 02 08 01 30 00 1 4266.247
2010 02 08 01 45 00 1 4266.297
2010 02 08 02 00 00 1 4266.342
2010 02 08 02 15 00 1 4266.385
2010 02 08 02 30 00 1 4266.423
2010 02 08 02 45 00 1 4266.457
2010 02 08 03 00 00 1 4266.483
2010 02 08 03 15 00 1 4266.507
2010 02 08 03 30 00 1 4266.527
2010 02 08 03 45 00 1 4266.538
2010 02 08 04 00 00 1 4266.549
2010 02 08 04 15 00 1 4266.556
2010 02 08 04 30 00 1 4266.564
2010 02 08 04 45 00 1 4266.562
2010 02 08 05 00 00 1 4266.558
2010 02 08 05 15 00 1 4266.547
2010 02 08 05 30 00 1 4266.537
2010 02 08 05 45 00 1 4266.525
2010 02 08 06 00 00 1 4266.506
2010 02 08 06 15 00 1 4266.490
2010 02 08 06 30 00 1 4266.477
2010 02 08 06 45 00 1 4266.458
2010 02 08 07 00 00 1 4266.443
2010 02 08 07 15 00 1 4266.433
2010 02 08 07 30 00 1 4266.422
2010 02 08 07 45 00 1 4266.416
2010 02 08 08 00 00 1 4266.413
2010 02 08 08 15 00 1 4266.416
2010 02 08 08 30 00 1 4266.421
2010 02 08 08 45 00 1 4266.431
2010 02 08 09 00 00 1 4266.445
2010 02 08 09 15 00 1 4266.463
2010 02 08 09 30 00 1 4266.486
2010 02 08 09 45 00 1 4266.513
2010 02 08 10 00 00 1 4266.545
2010 02 08 10 15 00 1 4266.578
2010 02 08 10 30 00 1 4266.615
2010 02 08 10 45 00 1 4266.657
2010 02 08 11 00 00 1 4266.697
2010 02 08 11 15 00 1 4266.745
2010 02 08 11 30 00 1 4266.788
2010 02 08 11 45 00 1 4266.834
2010 02 08 12 00 00 1 4266.882
2010 02 08 12 15 00 1 4266.931
2010 02 08 12 30 00 1 4266.979
2010 02 08 12 45 00 1 4267.022
2010 02 08 13 00 00 1 4267.065
2010 02 08 13 15 00 1 4267.100
2010 02 08 13 30 00 1 4267.134
2010 02 08 13 45 00 1 4267.161
2010 02 08 14 00 00 1 4267.179
2010 02 08 14 15 00 1 4267.191
2010 02 08 14 30 00 1 4267.198
2010 02 08 14 45 00 1 4267.199
2010 02 08 15 00 00 1 4267.190
2010 02 08 15 15 00 1 4267.173
2010 02 08 15 30 00 1 4267.147
2010 02 08 15 45 00 1 4267.116
2010 02 08 16 00 00 1 4267.076
2010 02 08 16 15 00 1 4267.029
2010 02 08 16 30 00 1 4266.979
2010 02 08 16 45 00 1 4266.920
2010 02 08 17 00 00 1 4266.855
2010 02 08 17 15 00 1 4266.785
2010 02 08 17 30 00 1 4266.709
2010 02 08 17 45 00 1 4266.629
2010 02 08 18 00 00 1 4266.544
2010 02 08 18 15 00 1 4266.453
2010 02 08 18 30 00 1 4266.360
2010 02 08 18 45 00 1 4266.274
2010 02 08 19 00 00 1 4266.186
2010 02 08 19 15 00 1 4266.097
2010 02 08 19 30 00 1 4266.011
2010 02 08 19 45 00 1 4265.932
2010 02 08 20 00 00 1 4265.855
2010 02 08 20 15 00 1 4265.784
2010 02 08 20 30 00 1 4265.719
2010 02 08 20 45 00 1 4265.664
2010 02 08 21 00 00 1 4265.612
2010 02 08 21 15 00 1 4265.571
2010 02 08 21 30 00 1 4265.538
2010 02 08 21 45 00 1 4265.512
2010 02 08 22 00 00 1 4265.491
2010 02 08 22 15 00 1 4265.486
2010 02 08 22 30 00 1 4265.486
2010 02 08 22 45 00 1 4265.495
2010 02 08 23 00 00 1 4265.509
2010 02 08 23 15 00 1 4265.533
2010 02 08 23 30 00 1 4265.563
2010 02 08 23 45 00 1 4265.600
2010 02 09 00 00 00 1 4265.647
2010 02 09 00 15 00 1 4265.697
2010 02 09 00 30 00 1 4265.751
2010 02 09 00 45 00 1 4265.809
2010 02 09 01 00 00 1 4265.871
2010 02 09 01 15 00 1 4265.935
2010 02 09 01 30 00 1 4265.998
2010 02 09 01 45 00 1 4266.064
2010 02 09 02 00 00 1 4266.129
2010 02 09 02 15 00 1 4266.189
2010 02 09 02 30 00 1 4266.251
2010 02 09 02 45 00 1 4266.310
2010 02 09 03 00 00 1 4266.361
2010 02 09 03 15 00 1 4266.410
2010 02 09 03 30 00 1 4266.453
2010 02 09 03 45 00 1 4266.493
2010 02 09 04 00 00 1 4266.529
2010 02 09 04 15 00 1 4266.559
2010 02 09 04 30 00 1 4266.582
2010 02 09 04 45 00 1 4266.603
2010 02 09 05 00 00 1 4266.616
2010 02 09 05 15 00 1 4266.623
2010 02 09 05 30 00 1 4266.625
2010 02 09 05 45 00 1 4266.623
2010 02 09 06 00 00 1 4266.619
2010 02 09 06 15 00 1 9999.000
2010 02 09 06 30 00 1 9999.000
2010 02 09 06 45 00 1 9999.000
2010 02 09 07 00 00 1 9999.000
2010 02 09 07 15 00 1 4266.545
2010 02 09 07 30 00 1 4266.528
2010 02 09 07 45 00 1 4266.513
2010 02 09 08 00 00 1 4266.493
2010 02 09 08 15 00 1 4266.476
2010 02 09 08 30 00 1 4266.458
2010 02 09 08 45 00 1 4266.443
2010 02 09 09 00 00 1 4266.436
2010 02 09 09 15 00 1 4266.434
2010 02 09 09 30 00 1 4266.434
2010 02 09 09 45 00 1 4266.439
2010 02 09 10 00 00 1 4266.449
2010 02 09 10 15 00 1 4266.465
2010 02 09 10 30 00 1 4266.484
2010 02 09 10 45 00 1 4266.508
2010 02 09 11 00 00 1 4266.536
2010 02 09 11 15 00 1 4266.569
2010 02 09 11 30 00 1 4266.604
2010 02 09 11 45 00 1 4266.644
2010 02 09 12 00 00 1 4266.687
2010 02 09 12 15 00 1 4266.731
2010 02 09 12 30 00 1 4266.781
2010 02 09 12 45 00 1 4266.832
2010 02 09 13 00 00 1 4266.881
2010 02 09 13 15 00 1 4266.928
2010 02 09 13 30 00 1 4266.976
2010 02 09 13 45 00 1 4267.019
2010 02 09 14 00 00 1 4267.061
2010 02 09 14 15 00 1 4267.099
2010 02 09 14 30 00 1 4267.132
2010 02 09 14 45 00 1 4267.162
2010 02 09 15 00 00 1 4267.181
2010 02 09 15 15 00 1 4267.196
2010 02 09 15 30 00 1 4267.203
2010 02 09 15 45 00 1 4267.202
2010 02 09 16 00 00 1 4267.193
2010 02 09 16 15 00 1 4267.178
2010 02 09 16 30 00 1 4267.149
2010 02 09 16 45 00 1 4267.115
2010 02 09 17 00 00 1 4267.074
2010 02 09 17 15 00 1 4267.022
2010 02 09 17 30 00 1 4266.963
2010 02 09 17 45 00 1 4266.900
2010 02 09 18 00 00 1 4266.827
2010 02 09 18 15 00 1 4266.748
2010 02 09 18 30 00 1 4266.665
2010 02 09 18 45 00 1 4266.582
2010 02 09 19 00 00 1 4266.494
2010 02 09 19 15 00 1 4266.404
2010 02 09 19 30 00 1 4266.309
2010 02 09 19 45 00 1 4266.216
2010 02 09 20 00 00 1 4266.124
2010 02 09 20 15 00 1 4266.033
2010 02 09 20 30 00 1 4265.947
2010 02 09 20 45 00 1 4265.862
2010 02 09 21 00 00 1 4265.785
2010 02 09 21 15 00 1 4265.715
2010 02 09 21 30 00 1 4265.649
2010 02 09 21 45 00 1 4265.593
2010 02 09 22 00 00 1 4265.543
2010 02 09 22 15 00 1 4265.504
2010 02 09 22 30 00 1 4265.473
2010 02 09 22 45 00 1 4265.454
2010 02 09 23 00 00 1 4265.441
2010 02 09 23 15 00 1 4265.437
2010 02 09 23 30 00 1 4265.443
2010 02 09 23 45 00 1 4265.457
2010 02 10 00 00 00 1 4265.479
2010 02 10 00 15 00 1 4265.510
2010 02 10 00 30 00 1 4265.549
2010 02 10 00 45 00 1 4265.594
2010 02 10 01 00 00 1 4265.645
2010 02 10 01 15 00 1 4265.703
2010 02 10 01 30 00 1 4265.766
2010 02 10 01 45 00 1 4265.833
2010 02 10 02 00 00 1 4265.905
2010 02 10 02 15 00 1 4265.976
2010 02 10 02 30 00 1 4266.048
2010 02 10 02 45 00 1 4266.121
2010 02 10 03 00 00 1 4266.192
2010 02 10 03 15 00 1 4266.258
2010 02 10 03 30 00 1 4266.321
2010 02 10 03 45 00 1 4266.380
2010 02 10 04 00 00 1 4266.439
2010 02 10 04 15 00 1 4266.490
2010 02 10 04 30 00 1 4266.537
2010 02 10 04 45 00 1 4266.575
2010 02 10 05 00 00 1 4266.609
2010 02 10 05 15 00 1 4266.634
2010 02 10 05 30 00 1 4266.656
2010 02 10 05 45 00 1 4266.671
2010 02 10 06 00 00 1 4266.678
2010 02 10 06 15 00 1 4266.678
2010 02 10 06 30 00 1 4266.676
2010 02 10 06 45 00 1 4266.670
2010 02 10 07 00 00 1 4266.656
2010 02 10 07 15 00 1 4266.641
2010 02 10 07 30 00 1 4266.619
2010 02 10 07 45 00 1 4266.595
2010 02 10 08 00 00 1 4266.570
2010 02 10 08 15 00 1 4266.547
2010 02 10 08 30 00 1 4266.519
2010 02 10 08 45 00 1 4266.493
2010 02 10 09 00 00 1 4266.472
2010 02 10 09 15 00 1 4266.455
2010 02 10 09 30 00 1 4266.432
2010 02 10 09 45 00 1 4266.417
2010 02 10 10 00 00 1 4266.406
2010 02 10 10 15 00 1 4266.402
2010 02 10 10 30 00 1 4266.403
2010 02 10 10 45 00 1 4266.402
2010 02 10 11 00 00 1 4266.413
2010 02 10 11 15 00 1 4266.426
2010 02 10 11 30 00 1 4266.445
2010 02 10 11 45 00 1 4266.469
2010 02 10 12 00 00 1 4266.498
2010 02 10 12 15 00 1 4266.533
2010 02 10 12 30 00 1 4266.576
2010 02 10 12 45 00 1 4266.623
2010 02 10 13 00 00 1 4266.670
2010 02 10 13 15 00 1 4266.721
2010 02 10 13 30 00 1 4266.771
2010 02 10 13 45 00 1 4266.821
2010 02 10 14 00 00 1 4266.873
2010 02 10 14 15 00 1 4266.923
2010 02 10 14 30 00 1 4266.971
2010 02 10 14 45 00 1 4267.020
2010 02 10 15 00 00 1 4267.066
2010 02 10 15 15 00 1 4267.104
2010 02 10 15 30 00 1 4267.141
2010 02 10 15 45 00 1 4267.166
2010 02 10 16 00 00 1 4267.182
2010 02 10 16 15 00 1 4267.195
2010 02 10 16 30 00 1 4267.199
2010 02 10 16 45 00 1 4267.190
2010 02 10 17 00 00 1 4267.178
2010 02 10 17 15 00 1 4267.154
2010 02 10 17 30 00 1 4267.123
2010 02 10 17 45 00 1 4267.084
2010 02 10 18 00 00 1 4267.035
2010 02 10 18 15 00 1 4266.981
2010 02 10 18 30 00 1 4266.919
