#YY  MM DD hh mm ss T   HEIGHT
#yr  mo dy hr mn  s -        m
2010 02 03 12 30 00 1 3717.339
2010 02 03 12 45 00 1 3717.283
2010 02 03 13 00 00 1 3717.233
2010 02 03 13 15 00 1 3717.191
2010 02 03 13 30 00 1 3717.157
2010 02 03 13 45 00 1 3717.132
2010 02 03 14 00 00 1 3717.111
2010 02 03 14 15 00 1 3717.099
2010 02 03 14 30 00 1 3717.101
2010 02 03 14 45 00 1 3717.107
2010 02 03 15 00 00 1 3717.123
2010 02 03 15 15 00 1 3717.145
2010 02 03 15 30 00 1 3717.171
2010 02 03 15 45 00 1 3717.206
2010 02 03 16 00 00 1 3717.245
2010 02 03 16 15 00 1 3717.288
2010 02 03 16 30 00 1 3717.337
2010 02 03 16 45 00 1 3717.388
2010 02 03 17 00 00 1 3717.443
2010 02 03 17 15 00 1 3717.496
2010 02 03 17 30 00 1 3717.549
2010 02 03 17 45 00 1 3717.601
2010 02 03 18 00 00 1 3717.649
2010 02 03 18 15 00 1 3717.696
2010 02 03 18 30 00 1 3717.736
2010 02 03 18 45 00 1 3717.774
2010 02 03 19 00 00 1 3717.804
2010 02 03 19 15 00 1 3717.830
2010 02 03 19 30 00 1 3717.851
2010 02 03 19 45 00 1 3717.860
2010 02 03 20 00 00 1 3717.869
2010 02 03 20 15 00 1 3717.871
2010 02 03 20 30 00 1 3717.861
2010 02 03 20 45 00 1 3717.847
2010 02 03 21 00 00 1 3717.829
2010 02 03 21 15 00 1 3717.802
2010 02 03 21 30 00 1 3717.767
2010 02 03 21 45 00 1 3717.725
2010 02 03 22 00 00 1 3717.679
2010 02 03 22 15 00 1 3717.630
2010 02 03 22 30 00 1 3717.577
2010 02 03 22 45 00 1 3717.523
2010 02 03 23 00 00 1 3717.467
2010 02 03 23 15 00 1 3717.412
2010 02 03 23 30 00 1 3717.356
2010 02 03 23 45 00 1 3717.306
2010 02 04 00 00 00 1 3717.256
2010 02 04 00 15 00 1 3717.210
2010 02 04 00 30 00 1 3717.167
2010 02 04 00 45 00 1 3717.128
2010 02 04 01 00 00 1 3717.100
2010 02 04 01 15 00 1 3717.077
2010 02 04 01 30 00 1 3717.058
2010 02 04 01 45 00 1 3717.047
2010 02 04 02 00 00 1 3717.040
2010 02 04 02 15 00 1 3717.042
2010 02 04 02 30 00 1 3717.052
2010 02 04 02 45 00 1 3717.067
2010 02 04 03 00 00 1 3717.089
2010 02 04 03 15 00 1 3717.121
2010 02 04 03 30 00 1 3717.157
2010 02 04 03 45 00 1 3717.202
2010 02 04 04 00 00 1 3717.251
2010 02 04 04 15 00 1 3717.305
2010 02 04 04 30 00 1 3717.364
2010 02 04 04 45 00 1 3717.426
2010 02 04 05 00 00 1 3717.486
2010 02 04 05 15 00 1 3717.551
2010 02 04 05 30 00 1 3717.621
2010 02 04 05 45 00 1 3717.686
2010 02 04 06 00 00 1 3717.751
2010 02 04 06 15 00 1 3717.815
2010 02 04 06 30 00 1 3717.875
2010 02 04 06 45 00 1 3717.939
2010 02 04 07 00 00 1 3717.996
2010 02 04 07 15 00 1 3718.048
2010 02 04 07 30 00 1 3718.095
2010 02 04 07 45 00 1 3718.136
2010 02 04 08 00 00 1 3718.168
2010 02 04 08 15 00 1 3718.193
2010 02 04 08 30 00 1 3718.210
2010 02 04 08 45 00 1 3718.218
2010 02 04 09 00 00 1 3718.219
2010 02 04 09 15 00 1 3718.215
2010 02 04 09 30 00 1 3718.201
2010 02 04 09 45 00 1 3718.180
2010 02 04 10 00 00 1 3718.150
2010 02 04 10 15 00 1 3718.117
2010 02 04 10 30 00 1 3718.075
2010 02 04 10 45 00 1 3718.028
2010 02 04 11 00 00 1 3717.977
2010 02 04 11 15 00 1 3717.919
2010 02 04 11 30 00 1 3717.860
2010 02 04 11 45 00 1 3717.794
2010 02 04 12 00 00 1 3717.730
2010 02 04 12 15 00 1 3717.668
2010 02 04 12 30 00 1 3717.608
2010 02 04 12 45 00 1 3717.545
2010 02 04 13 00 00 1 3717.487
2010 02 04 13 15 00 1 3717.425
2010 02 04 13 30 00 1 3717.373
2010 02 04 13 45 00 1 3717.319
2010 02 04 14 00 00 1 3717.277
2010 02 04 14 15 00 1 3717.234
2010 02 04 14 30 00 1 3717.200
2010 02 04 14 45 00 1 3717.172
2010 02 04 15 00 00 1 3717.150
2010 02 04 15 15 00 1 3717.131
2010 02 04 15 30 00 1 3717.120
2010 02 04 15 45 00 1 3717.118
2010 02 04 16 00 00 1 3717.119
2010 02 04 16 15 00 1 3717.128
2010 02 04 16 30 00 1 3717.140
2010 02 04 16 45 00 1 3717.158
2010 02 04 17 00 00 1 3717.181
2010 02 04 17 15 00 1 3717.208
2010 02 04 17 30 00 1 3717.235
2010 02 04 17 45 00 1 3717.267
2010 02 04 18 00 00 1 3717.301
2010 02 04 18 15 00 1 3717.335
2010 02 04 18 30 00 1 3717.368
2010 02 04 18 45 00 1 3717.403
2010 02 04 19 00 00 1 3717.438
2010 02 04 19 15 00 1 3717.470
2010 02 04 19 30 00 1 3717.499
2010 02 04 19 45 00 1 3717.526
2010 02 04 20 00 00 1 3717.550
2010 02 04 20 15 00 1 3717.573
2010 02 04 20 30 00 1 3717.588
2010 02 04 20 45 00 1 3717.601
2010 02 04 21 00 00 1 3717.608
2010 02 04 21 15 00 1 3717.616
2010 02 04 21 30 00 1 3717.618
2010 02 04 21 45 00 1 3717.615
2010 02 04 22 00 00 1 3717.605
2010 02 04 22 15 00 1 3717.593
2010 02 04 22 30 00 1 3717.578
2010 02 04 22 45 00 1 3717.562
2010 02 04 23 00 00 1 3717.540
2010 02 04 23 15 00 1 3717.517
2010 02 04 23 30 00 1 3717.490
2010 02 04 23 45 00 1 3717.461
2010 02 05 00 00 00 1 3717.435
2010 02 05 00 15 00 1 3717.406
2010 02 05 00 30 00 1 3717.379
2010 02 05 00 45 00 1 3717.349
2010 02 05 01 00 00 1 3717.326
2010 02 05 01 15 00 1 3717.302
2010 02 05 01 30 00 1 3717.281
2010 02 05 01 45 00 1 3717.267
2010 02 05 02 00 00 1 3717.252
2010 02 05 02 15 00 1 3717.244
2010 02 05 02 30 00 1 3717.239
2010 02 05 02 45 00 1 3717.237
2010 02 05 03 00 00 1 3717.244
2010 02 05 03 15 00 1 3717.254
2010 02 05 03 30 00 1 3717.270
2010 02 05 03 45 00 1 3717.288
2010 02 05 04 00 00 1 3717.315
2010 02 05 04 15 00 1 3717.344
2010 02 05 04 30 00 1 3717.378
2010 02 05 04 45 00 1 3717.420
2010 02 05 05 00 00 1 3717.462
2010 02 05 05 15 00 1 3717.510
2010 02 05 05 30 00 1 3717.558
2010 02 05 05 45 00 1 3717.607
2010 02 05 06 00 00 1 3717.658
2010 02 05 06 15 00 1 3717.710
2010 02 05 06 30 00 1 3717.763
2010 02 05 06 45 00 1 3717.818
2010 02 05 07 00 00 1 3717.872
2010 02 05 07 15 00 1 3717.923
2010 02 05 07 30 00 1 3717.976
2010 02 05 07 45 00 1 3718.022
2010 02 05 08 00 00 1 3718.064
2010 02 05 08 15 00 1 3718.103
2010 02 05 08 30 00 1 3718.137
2010 02 05 08 45 00 1 3718.166
2010 02 05 09 00 00 1 3718.190
2010 02 05 09 15 00 1 3718.212
2010 02 05 09 30 00 1 3718.223
2010 02 05 09 45 00 1 3718.229
2010 02 05 10 00 00 1 3718.227
2010 02 05 10 15 00 1 3718.220
2010 02 05 10 30 00 1 3718.208
2010 02 05 10 45 00 1 3718.189
2010 02 05 11 00 00 1 3718.165
2010 02 05 11 15 00 1 3718.133
2010 02 05 11 30 00 1 3718.096
2010 02 05 11 45 00 1 3718.056
2010 02 05 12 00 00 1 3718.008
2010 02 05 12 15 00 1 3717.961
2010 02 05 12 30 00 1 3717.906
2010 02 05 12 45 00 1 3717.850
2010 02 05 13 00 00 1 3717.793
2010 02 05 13 15 00 1 3717.735
2010 02 05 13 30 00 1 3717.671
2010 02 05 13 45 00 1 3717.609
2010 02 05 14 00 00 1 3717.548
2010 02 05 14 15 00 1 3717.488
2010 02 05 14 30 00 1 3717.435
2010 02 05 14 45 00 1 3717.382
2010 02 05 15 00 00 1 3717.331
2010 02 05 15 15 00 1 3717.283
2010 02 05 15 30 00 1 3717.242
2010 02 05 15 45 00 1 3717.206
2010 02 05 16 00 00 1 3717.174
2010 02 05 16 15 00 1 3717.149
2010 02 05 16 30 00 1 3717.126
2010 02 05 16 45 00 1 3717.112
2010 02 05 17 00 00 1 3717.102
2010 02 05 17 15 00 1 3717.095
2010 02 05 17 30 00 1 3717.090
2010 02 05 17 45 00 1 3717.093
2010 02 05 18 00 00 1 3717.097
2010 02 05 18 15 00 1 3717.105
2010 02 05 18 30 00 1 3717.119
2010 02 05 18 45 00 1 3717.136
2010 02 05 19 00 00 1 3717.153
2010 02 05 19 15 00 1 3717.175
2010 02 05 19 30 00 1 3717.195
2010 02 05 19 45 00 1 3717.221
2010 02 05 20 00 00 1 3717.248
2010 02 05 20 15 00 1 3717.277
2010 02 05 20 30 00 1 3717.304
2010 02 05 20 45 00 1 3717.329
2010 02 05 21 00 00 1 3717.351
2010 02 05 21 15 00 1 3717.378
2010 02 05 21 30 00 1 3717.399
2010 02 05 21 45 00 1 3717.421
2010 02 05 22 00 00 1 3717.441
2010 02 05 22 15 00 1 3717.457
2010 02 05 22 30 00 1 3717.472
2010 02 05 22 45 00 1 3717.484
2010 02 05 23 00 00 1 3717.496
2010 02 05 23 15 00 1 3717.504
2010 02 05 23 30 00 1 3717.510
2010 02 05 23 45 00 1 3717.510
2010 02 06 00 00 00 1 3717.507
2010 02 06 00 15 00 1 3717.506
2010 02 06 00 30 00 1 3717.499
2010 02 06 00 45 00 1 3717.492
2010 02 06 01 00 00 1 3717.483
2010 02 06 01 15 00 1 3717.476
2010 02 06 01 30 00 1 3717.463
2010 02 06 01 45 00 1 3717.453
2010 02 06 02 00 00 1 3717.442
2010 02 06 02 15 00 1 3717.434
2010 02 06 02 30 00 1 3717.426
2010 02 06 02 45 00 1 3717.422
2010 02 06 03 00 00 1 3717.417
2010 02 06 03 15 00 1 3717.416
2010 02 06 03 30 00 1 3717.416
2010 02 06 03 45 00 1 3717.420
2010 02 06 04 00 00 1 3717.426
2010 02 06 04 15 00 1 3717.438
2010 02 06 04 30 00 1 3717.449
2010 02 06 04 45 00 1 3717.462
2010 02 06 05 00 00 1 3717.481
2010 02 06 05 15 00 1 3717.500
2010 02 06 05 30 00 1 3717.525
2010 02 06 05 45 00 1 3717.553
2010 02 06 06 00 00 1 3717.582
2010 02 06 06 15 00 1 3717.617
2010 02 06 06 30 00 1 3717.651
2010 02 06 06 45 00 1 3717.688
2010 02 06 07 00 00 1 3717.725
2010 02 06 07 15 00 1 3717.768
2010 02 06 07 30 00 1 3717.813
2010 02 06 07 45 00 1 3717.857
2010 02 06 08 00 00 1 3717.898
2010 02 06 08 15 00 1 3717.939
2010 02 06 08 30 00 1 3717.979
2010 02 06 08 45 00 1 3718.016
2010 02 06 09 00 00 1 3718.050
2010 02 06 09 15 00 1 3718.081
2010 02 06 09 30 00 1 3718.108
2010 02 06 09 45 00 1 3718.135
2010 02 06 10 00 00 1 3718.158
2010 02 06 10 15 00 1 3718.175
2010 02 06 10 30 00 1 3718.190
2010 02 06 10 45 00 1 3718.197
2010 02 06 11 00 00 1 3718.202
2010 02 06 11 15 00 1 3718.201
2010 02 06 11 30 00 1 3718.196
2010 02 06 11 45 00 1 3718.184
2010 02 06 12 00 00 1 3718.166
2010 02 06 12 15 00 1 3718.139
2010 02 06 12 30 00 1 3718.108
2010 02 06 12 45 00 1 3718.072
2010 02 06 13 00 00 1 3718.033
2010 02 06 13 15 00 1 3717.989
2010 02 06 13 30 00 1 3717.938
2010 02 06 13 45 00 1 3717.884
2010 02 06 14 00 00 1 3717.828
2010 02 06 14 15 00 1 3717.772
2010 02 06 14 30 00 1 3717.713
2010 02 06 14 45 00 1 3717.652
2010 02 06 15 00 00 1 3717.592
2010 02 06 15 15 00 1 3717.526
2010 02 06 15 30 00 1 3717.467
2010 02 06 15 45 00 1 3717.408
2010 02 06 16 00 00 1 3717.354
2010 02 06 16 15 00 1 3717.303
2010 02 06 16 30 00 1 3717.253
2010 02 06 16 45 00 1 3717.208
2010 02 06 17 00 00 1 3717.165
2010 02 06 17 15 00 1 3717.129
2010 02 06 17 30 00 1 3717.096
2010 02 06 17 45 00 1 3717.064
2010 02 06 18 00 00 1 3717.038
2010 02 06 18 15 00 1 3717.015
2010 02 06 18 30 00 1 3716.998
2010 02 06 18 45 00 1 3716.986
2010 02 06 19 00 00 1 3716.981
2010 02 06 19 15 00 1 3716.980
2010 02 06 19 30 00 1 3716.981
2010 02 06 19 45 00 1 3716.987
2010 02 06 20 00 00 1 3717.000
2010 02 06 20 15 00 1 3717.015
2010 02 06 20 30 00 1 3717.037
2010 02 06 20 45 00 1 3717.064
2010 02 06 21 00 00 1 3717.091
2010 02 06 21 15 00 1 3717.120
2010 02 06 21 30 00 1 3717.149
2010 02 06 21 45 00 1 3717.180
2010 02 06 22 00 00 1 3717.215
2010 02 06 22 15 00 1 3717.250
2010 02 06 22 30 00 1 3717.283
2010 02 06 22 45 00 1 3717.319
2010 02 06 23 00 00 1 3717.355
2010 02 06 23 15 00 1 3717.384
2010 02 06 23 30 00 1 3717.414
2010 02 06 23 45 00 1 3717.439
2010 02 07 00 00 00 1 3717.463
2010 02 07 00 15 00 1 3717.487
2010 02 07 00 30 00 1 3717.506
2010 02 07 00 45 00 1 3717.523
2010 02 07 01 00 00 1 3717.538
2010 02 07 01 15 00 1 3717.548
2010 02 07 01 30 00 1 3717.555
2010 02 07 01 45 00 1 3717.562
2010 02 07 02 00 00 1 3717.566
2010 02 07 02 15 00 1 3717.566
2010 02 07 02 30 00 1 3717.567
2010 02 07 02 45 00 1 3717.564
2010 02 07 03 00 00 1 3717.560
2010 02 07 03 15 00 1 3717.558
2010 02 07 03 30 00 1 3717.551
2010 02 07 03 45 00 1 3717.547
2010 02 07 04 00 00 1 3717.541
2010 02 07 04 15 00 1 3717.537
2010 02 07 04 30 00 1 3717.534
2010 02 07 04 45 00 1 3717.533
2010 02 07 05 00 00 1 3717.532
2010 02 07 05 15 00 1 3717.533
2010 02 07 05 30 00 1 3717.538
2010 02 07 05 45 00 1 3717.542
2010 02 07 06 00 00 1 3717.548
2010 02 07 06 15 00 1 3717.559
2010 02 07 06 30 00 1 3717.573
2010 02 07 06 45 00 1 3717.589
2010 02 07 07 00 00 1 3717.609
2010 02 07 07 15 00 1 3717.633
2010 02 07 07 30 00 1 3717.658
2010 02 07 07 45 00 1 3717.686
2010 02 07 08 00 00 1 3717.720
2010 02 07 08 15 00 1 3717.756
2010 02 07 08 30 00 1 3717.792
2010 02 07 08 45 00 1 3717.831
2010 02 07 09 00 00 1 3717.867
2010 02 07 09 15 00 1 3717.905
2010 02 07 09 30 00 1 3717.944
2010 02 07 09 45 00 1 3717.981
2010 02 07 10 00 00 1 3718.018
2010 02 07 10 15 00 1 3718.054
2010 02 07 10 30 00 1 3718.086
2010 02 07 10 45 00 1 3718.114
2010 02 07 11 00 00 1 3718.140
2010 02 07 11 15 00 1 3718.161
2010 02 07 11 30 00 1 3718.180
2010 02 07 11 45 00 1 3718.190
2010 02 07 12 00 00 1 3718.199
2010 02 07 12 15 00 1 3718.200
2010 02 07 12 30 00 1 3718.201
2010 02 07 12 45 00 1 3718.192
2010 02 07 13 00 00 1 3718.177
2010 02 07 13 15 00 1 3718.157
2010 02 07 13 30 00 1 3718.129
2010 02 07 13 45 00 1 3718.097
2010 02 07 14 00 00 1 3718.057
2010 02 07 14 15 00 1 3718.012
2010 02 07 14 30 00 1 3717.963
2010 02 07 14 45 00 1 3717.910
2010 02 07 15 00 00 1 3717.850
2010 02 07 15 15 00 1 3717.790
2010 02 07 15 30 00 1 3717.729
2010 02 07 15 45 00 1 3717.666
2010 02 07 16 00 00 1 3717.595
2010 02 07 16 15 00 1 3717.527
2010 02 07 16 30 00 1 3717.460
2010 02 07 16 45 00 1 3717.393
2010 02 07 17 00 00 1 3717.329
2010 02 07 17 15 00 1 3717.267
2010 02 07 17 30 00 1 3717.206
2010 02 07 17 45 00 1 3717.151
2010 02 07 18 00 00 1 3717.096
2010 02 07 18 15 00 1 3717.048
2010 02 07 18 30 00 1 3717.007
2010 02 07 18 45 00 1 3716.966
2010 02 07 19 00 00 1 3716.927
2010 02 07 19 15 00 1 3716.895
2010 02 07 19 30 00 1 3716.870
2010 02 07 19 45 00 1 3716.850
2010 02 07 20 00 00 1 3716.840
2010 02 07 20 15 00 1 3716.835
2010 02 07 20 30 00 1 3716.835
2010 02 07 20 45 00 1 3716.845
2010 02 07 21 00 00 1 3716.860
2010 02 07 21 15 00 1 3716.882
2010 02 07 21 30 00 1 3716.906
2010 02 07 21 45 00 1 3716.932
2010 02 07 22 00 00 1 3716.966
2010 02 07 22 15 00 1 3717.003
2010 02 07 22 30 00 1 3717.044
2010 02 07 22 45 00 1 3717.087
2010 02 07 23 00 00 1 3717.134
2010 02 07 23 15 00 1 3717.181
2010 02 07 23 30 00 1 3717.230
2010 02 07 23 45 00 1 3717.278
2010 02 08 00 00 00 1 3717.328
2010 02 08 00 15 00 1 3717.374
2010 02 08 00 30 00 1 3717.418
2010 02 08 00 45 00 1 3717.458
2010 02 08 01 00 00 1 3717.499
2010 02 08 01 15 00 1 3717.536
2010 02 08 01 30 00 1 3717.565
2010 02 08 01 45 00 1 3717.594
2010 02 08 02 00 00 1 3717.614
2010 02 08 02 15 00 1 3717.630
2010 02 08 02 30 00 1 3717.645
2010 02 08 02 45 00 1 3717.653
2010 02 08 03 00 00 1 3717.656
2010 02 08 03 15 00 1 3717.663
2010 02 08 03 30 00 1 3717.660
2010 02 08 03 45 00 1 3717.657
2010 02 08 04 00 00 1 3717.650
2010 02 08 04 15 00 1 3717.643
2010 02 08 04 30 00 1 3717.634
2010 02 08 04 45 00 1 3717.627
2010 02 08 05 00 00 1 3717.613
2010 02 08 05 15 00 1 3717.600
2010 02 08 05 30 00 1 3717.590
2010 02 08 05 45 00 1 3717.582
2010 02 08 06 00 00 1 3717.573
2010 02 08 06 15 00 1 3717.566
2010 02 08 06 30 00 1 3717.564
2010 02 08 06 45 00 1 3717.564
2010 02 08 07 00 00 1 3717.568
2010 02 08 07 15 00 1 3717.576
2010 02 08 07 30 00 1 3717.589
2010 02 08 07 45 00 1 3717.603
2010 02 08 08 00 00 1 3717.622
2010 02 08 08 15 00 1 3717.643
2010 02 08 08 30 00 1 3717.671
2010 02 08 08 45 00 1 3717.698
2010 02 08 09 00 00 1 3717.730
2010 02 08 09 15 00 1 3717.764
2010 02 08 09 30 00 1 3717.802
2010 02 08 09 45 00 1 3717.842
2010 02 08 10 00 00 1 3717.881
2010 02 08 10 15 00 1 3717.922
2010 02 08 10 30 00 1 3717.963
2010 02 08 10 45 00 1 3718.007
2010 02 08 11 00 00 1 3718.044
2010 02 08 11 15 00 1 3718.084
2010 02 08 11 30 00 1 3718.121
2010 02 08 11 45 00 1 3718.156
2010 02 08 12 00 00 1 3718.187
2010 02 08 12 15 00 1 3718.215
2010 02 08 12 30 00 1 3718.235
2010 02 08 12 45 00 1 3718.248
2010 02 08 13 00 00 1 3718.260
2010 02 08 13 15 00 1 3718.260
2010 02 08 13 30 00 1 3718.257
2010 02 08 13 45 00 1 3718.250
2010 02 08 14 00 00 1 3718.235
2010 02 08 14 15 00 1 3718.215
2010 02 08 14 30 00 1 3718.187
2010 02 08 14 45 00 1 3718.148
2010 02 08 15 00 00 1 3718.109
2010 02 08 15 15 00 1 3718.060
2010 02 08 15 30 00 1 3718.005
2010 02 08 15 45 00 1 3717.945
2010 02 08 16 00 00 1 3717.880
2010 02 08 16 15 00 1 3717.809
2010 02 08 16 30 00 1 3717.734
2010 02 08 16 45 00 1 3717.659
2010 02 08 17 00 00 1 3717.584
2010 02 08 17 15 00 1 3717.505
2010 02 08 17 30 00 1 3717.428
2010 02 08 17 45 00 1 3717.354
2010 02 08 18 00 00 1 3717.280
2010 02 08 18 15 00 1 3717.207
2010 02 08 18 30 00 1 3717.138
2010 02 08 18 45 00 1 3717.073
2010 02 08 19 00 00 1 3717.008
2010 02 08 19 15 00 1 3716.952
2010 02 08 19 30 00 1 3716.900
2010 02 08 19 45 00 1 3716.854
2010 02 08 20 00 00 1 3716.815
2010 02 08 20 15 00 1 3716.783
2010 02 08 20 30 00 1 3716.760
2010 02 08 20 45 00 1 3716.744
2010 02 08 21 00 00 1 3716.737
2010 02 08 21 15 00 1 3716.739
2010 02 08 21 30 00 1 3716.749
2010 02 08 21 45 00 1 3716.766
2010 02 08 22 00 00 1 3716.791
2010 02 08 22 15 00 1 3716.822
2010 02 08 22 30 00 1 3716.857
2010 02 08 22 45 00 1 3716.901
2010 02 08 23 00 00 1 3716.945
2010 02 08 23 15 00 1 3716.997
2010 02 08 23 30 00 1 3717.049
2010 02 08 23 45 00 1 3717.101
2010 02 09 00 00 00 1 3717.159
2010 02 09 00 15 00 1 3717.216
2010 02 09 00 30 00 1 3717.275
2010 02 09 00 45 00 1 3717.332
2010 02 09 01 00 00 1 3717.389
2010 02 09 01 15 00 1 3717.443
2010 02 09 01 30 00 1 3717.493
2010 02 09 01 45 00 1 3717.540
2010 02 09 02 00 00 1 3717.580
2010 02 09 02 15 00 1 3717.619
2010 02 09 02 30 00 1 3717.648
2010 02 09 02 45 00 1 3717.675
2010 02 09 03 00 00 1 3717.693
2010 02 09 03 15 00 1 3717.709
2010 02 09 03 30 00 1 3717.719
2010 02 09 03 45 00 1 3717.721
2010 02 09 04 00 00 1 3717.725
2010 02 09 04 15 00 1 3717.721
2010 02 09 04 30 00 1 3717.712
2010 02 09 04 45 00 1 3717.702
2010 02 09 05 00 00 1 3717.688
2010 02 09 05 15 00 1 3717.675
2010 02 09 05 30 00 1 3717.656
2010 02 09 05 45 00 1 3717.636
2010 02 09 06 00 00 1 3717.616
2010 02 09 06 15 00 1 3717.597
2010 02 09 06 30 00 1 3717.579
2010 02 09 06 45 00 1 3717.563
2010 02 09 07 00 00 1 3717.552
2010 02 09 07 15 00 1 3717.540
2010 02 09 07 30 00 1 3717.534
2010 02 09 07 45 00 1 3717.530
2010 02 09 08 00 00 1 3717.532
2010 02 09 08 15 00 1 3717.538
2010 02 09 08 30 00 1 3717.547
2010 02 09 08 45 00 1 3717.564
2010 02 09 09 00 00 1 3717.588
2010 02 09 09 15 00 1 3717.614
2010 02 09 09 30 00 1 3717.645
2010 02 09 09 45 00 1 3717.682
2010 02 09 10 00 00 1 3717.720
2010 02 09 10 15 00 1 3717.763
2010 02 09 10 30 00 1 3717.806
2010 02 09 10 45 00 1 3717.852
2010 02 09 11 00 00 1 3717.894
2010 02 09 11 15 00 1 3717.943
2010 02 09 11 30 00 1 3717.989
2010 02 09 11 45 00 1 3718.039
2010 02 09 12 00 00 1 3718.087
2010 02 09 12 15 00 1 3718.131
2010 02 09 12 30 00 1 3718.172
2010 02 09 12 45 00 1 3718.212
2010 02 09 13 00 00 1 3718.244
2010 02 09 13 15 00 1 3718.275
2010 02 09 13 30 00 1 3718.299
2010 02 09 13 45 00 1 3718.315
2010 02 09 14 00 00 1 3718.326
2010 02 09 14 15 00 1 3718.328
2010 02 09 14 30 00 1 3718.321
2010 02 09 14 45 00 1 3718.305
2010 02 09 15 00 00 1 3718.289
2010 02 09 15 15 00 1 3718.261
2010 02 09 15 30 00 1 3718.223
2010 02 09 15 45 00 1 3718.178
2010 02 09 16 00 00 1 3718.122
2010 02 09 16 15 00 1 3718.062
2010 02 09 16 30 00 1 3717.995
2010 02 09 16 45 00 1 3717.925
2010 02 09 17 00 00 1 3717.847
2010 02 09 17 15 00 1 3717.767
2010 02 09 17 30 00 1 3717.685
2010 02 09 17 45 00 1 3717.600
2010 02 09 18 00 00 1 3717.511
2010 02 09 18 15 00 1 3717.425
2010 02 09 18 30 00 1 3717.338
2010 02 09 18 45 00 1 3717.250
2010 02 09 19 00 00 1 3717.169
2010 02 09 19 15 00 1 3717.088
2010 02 09 19 30 00 1 3717.012
2010 02 09 19 45 00 1 3716.943
2010 02 09 20 00 00 1 3716.882
2010 02 09 20 15 00 1 3716.831
2010 02 09 20 30 00 1 3716.786
2010 02 09 20 45 00 1 3716.747
2010 02 09 21 00 00 1 3716.717
2010 02 09 21 15 00 1 3716.697
2010 02 09 21 30 00 1 3716.686
2010 02 09 21 45 00 1 3716.687
2010 02 09 22 00 00 1 3716.694
2010 02 09 22 15 00 1 3716.708
2010 02 09 22 30 00 1 3716.730
2010 02 09 22 45 00 1 3716.762
2010 02 09 23 00 00 1 3716.802
2010 02 09 23 15 00 1 3716.846
2010 02 09 23 30 00 1 3716.895
2010 02 09 23 45 00 1 3716.950
2010 02 10 00 00 00 1 3717.008
2010 02 10 00 15 00 1 3717.068
2010 02 10 00 30 00 1 3717.133
2010 02 10 00 45 00 1 3717.199
2010 02 10 01 00 00 1 3717.265
2010 02 10 01 15 00 1 3717.330
2010 02 10 01 30 00 1 3717.393
2010 02 10 01 45 00 1 3717.454
2010 02 10 02 00 00 1 3717.509
2010 02 10 02 15 00 1 3717.562
2010 02 10 02 30 00 1 3717.608
2010 02 10 02 45 00 1 3717.649
2010 02 10 03 00 00 1 3717.682
2010 02 10 03 15 00 1 3717.713
2010 02 10 03 30 00 1 3717.733
2010 02 10 03 45 00 1 3717.750
2010 02 10 04 00 00 1 3717.760
2010 02 10 04 15 00 1 3717.764
2010 02 10 04 30 00 1 3717.763
2010 02 10 04 45 00 1 3717.756
2010 02 10 05 00 00 1 3717.742
2010 02 10 05 15 00 1 3717.727
2010 02 10 05 30 00 1 3717.703
2010 02 10 05 45 00 1 3717.680
2010 02 10 06 00 00 1 3717.655
2010 02 10 06 15 00 1 3717.626
2010 02 10 06 30 00 1 3717.599
2010 02 10 06 45 00 1 3717.573
2010 02 10 07 00 00 1 3717.547
2010 02 10 07 15 00 1 3717.531
2010 02 10 07 30 00 1 3717.512
2010 02 10 07 45 00 1 3717.493
2010 02 10 08 00 00 1 3717.481
2010 02 10 08 15 00 1 3717.472
2010 02 10 08 30 00 1 3717.470
2010 02 10 08 45 00 1 3717.473
2010 02 10 09 00 00 1 3717.477
2010 02 10 09 15 00 1 3717.488
2010 02 10 09 30 00 1 3717.504
2010 02 10 09 45 00 1 3717.527
2010 02 10 10 00 00 1 3717.556
2010 02 10 10 15 00 1 3717.591
2010 02 10 10 30 00 1 3717.627
2010 02 10 10 45 00 1 3717.670
2010 02 10 11 00 00 1 3717.720
2010 02 10 11 15 00 1 3717.769
2010 02 10 11 30 00 1 3717.824
2010 02 10 11 45 00 1 3717.876
2010 02 10 12 00 00 1 3717.933
2010 02 10 12 15 00 1 3717.987
2010 02 10 12 30 00 1 3718.040
2010 02 10 12 45 00 1 3718.091
2010 02 10 13 00 00 1 3718.139
2010 02 10 13 15 00 1 3718.184
2010 02 10 13 30 00 1 3718.229
2010 02 10 13 45 00 1 3718.267
2010 02 10 14 00 00 1 3718.297
2010 02 10 14 15 00 1 3718.323
2010 02 10 14 30 00 1 3718.339
2010 02 10 14 45 00 1 3718.350
2010 02 10 15 00 00 1 3718.352
2010 02 10 15 15 00 1 3718.342
2010 02 10 15 30 00 1 3718.325
2010 02 10 15 45 00 1 3718.297
2010 02 10 16 00 00 1 3718.262
2010 02 10 16 15 00 1 3718.219
2010 02 10 16 30 00 1 3718.168
2010 02 10 16 45 00 1 3718.108
2010 02 10 17 00 00 1 3718.040
2010 02 10 17 15 00 1 3717.965
2010 02 10 17 30 00 1 3717.887
2010 02 10 17 45 00 1 3717.804
2010 02 10 18 00 00 1 3717.718
2010 02 10 18 15 00 1 3717.626
2010 02 10 18 30 00 1 3717.530
