#YY  MM DD hh mm ss T   HEIGHT
#yr  mo dy hr mn  s -        m
2010 02 10 17 15 00 1 3244.088
2010 02 10 17 30 00 1 3244.122
2010 02 10 17 45 00 1 3244.152
2010 02 10 18 00 00 1 3244.168
2010 02 10 18 15 00 1 9999.000
2010 02 10 18 30 00 1 9999.000
2010 02 10 18 45 00 1 9999.000
2010 02 10 19 00 00 1 9999.000
2010 02 10 19 15 00 1 3244.129
2010 02 10 19 30 00 1 3244.096
2010 02 10 19 45 00 1 3244.056
2010 02 10 20 00 00 1 3244.011
2010 02 10 20 15 00 1 3243.956
2010 02 10 20 30 00 1 3243.901
2010 02 10 20 45 00 1 3243.841
2010 02 10 21 00 00 1 3243.782
2010 02 10 21 15 00 1 3243.713
2010 02 10 21 30 00 1 3243.649
2010 02 10 21 45 00 1 3243.582
2010 02 10 22 00 00 1 3243.517
2010 02 10 22 15 00 1 3243.452
2010 02 10 22 30 00 1 3243.392
2010 02 10 22 45 00 1 3243.335
2010 02 10 23 00 00 1 3243.283
2010 02 10 23 15 00 1 3243.242
2010 02 10 23 30 00 1 3243.207
2010 02 10 23 45 00 1 3243.180
2010 02 11 00 00 00 1 3243.158
2010 02 11 00 15 00 1 3243.146
2010 02 11 00 30 00 1 3243.144
2010 02 11 00 45 00 1 3243.150
2010 02 11 01 00 00 1 3243.166
2010 02 11 01 15 00 1 3243.185
2010 02 11 01 30 00 1 3243.216
2010 02 11 01 45 00 1 3243.256
2010 02 11 02 00 00 1 3243.307
2010 02 11 02 15 00 1 3243.362
2010 02 11 02 30 00 1 3243.424
2010 02 11 02 45 00 1 3243.489
2010 02 11 03 00 00 1 3243.558
2010 02 11 03 15 00 1 3243.629
2010 02 11 03 30 00 1 3243.701
2010 02 11 03 45 00 1 3243.774
2010 02 11 04 00 00 1 3243.848
2010 02 11 04 15 00 1 3243.921
2010 02 11 04 30 00 1 3243.989
2010 02 11 04 45 00 1 3244.052
2010 02 11 05 00 00 1 3244.108
2010 02 11 05 15 00 1 3244.160
2010 02 11 05 30 00 1 3244.206
2010 02 11 05 45 00 1 3244.245
2010 02 11 06 00 00 1 3244.276
2010 02 11 06 15 00 1 3244.295
2010 02 11 06 30 00 1 3244.306
2010 02 11 06 45 00 1 3244.308
2010 02 11 07 00 00 1 3244.296
2010 02 11 07 15 00 1 3244.282
2010 02 11 07 30 00 1 3244.256
2010 02 11 07 45 00 1 3244.224
2010 02 11 08 00 00 1 3244.184
2010 02 11 08 15 00 1 3244.136
2010 02 11 08 30 00 1 3244.077
2010 02 11 08 45 00 1 3244.015
2010 02 11 09 00 00 1 3243.945
2010 02 11 09 15 00 1 3243.874
2010 02 11 09 30 00 1 3243.800
2010 02 11 09 45 00 1 3243.721
2010 02 11 10 00 00 1 3243.644
2010 02 11 10 15 00 1 3243.564
2010 02 11 10 30 00 1 3243.488
2010 02 11 10 45 00 1 3243.414
2010 02 11 11 00 00 1 3243.345
2010 02 11 11 15 00 1 3243.284
2010 02 11 11 30 00 1 3243.225
2010 02 11 11 45 00 1 3243.172
2010 02 11 12 00 00 1 3243.129
2010 02 11 12 15 00 1 3243.094
2010 02 11 12 30 00 1 3243.067
2010 02 11 12 45 00 1 3243.047
2010 02 11 13 00 00 1 3243.041
2010 02 11 13 15 00 1 3243.046
2010 02 11 13 30 00 1 3243.057
2010 02 11 13 45 00 1 3243.079
2010 02 11 14 00 00 1 3243.109
2010 02 11 14 15 00 1 3243.148
2010 02 11 14 30 00 1 3243.195
2010 02 11 14 45 00 1 3243.248
2010 02 11 15 00 00 1 3243.310
2010 02 11 15 15 00 1 3243.378
2010 02 11 15 30 00 1 3243.449
2010 02 11 15 45 00 1 3243.522
2010 02 11 16 00 00 1 3243.594
2010 02 11 16 15 00 1 3243.672
2010 02 11 16 30 00 1 3243.746
2010 02 11 16 45 00 1 3243.820
2010 02 11 17 00 00 1 3243.891
2010 02 11 17 15 00 1 3243.958
2010 02 11 17 30 00 1 3244.022
2010 02 11 17 45 00 1 3244.081
2010 02 11 18 00 00 1 3244.128
2010 02 11 18 15 00 1 3244.167
2010 02 11 18 30 00 1 3244.203
2010 02 11 18 45 00 1 3244.229
2010 02 11 19 00 00 1 3244.242
2010 02 11 19 15 00 1 3244.247
2010 02 11 19 30 00 1 3244.243
2010 02 11 19 45 00 1 3244.229
2010 02 11 20 00 00 1 3244.206
2010 02 11 20 15 00 1 3244.178
2010 02 11 20 30 00 1 3244.141
2010 02 11 20 45 00 1 3244.093
2010 02 11 21 00 00 1 3244.038
2010 02 11 21 15 00 1 3243.976
2010 02 11 21 30 00 1 3243.910
2010 02 11 21 45 00 1 3243.839
2010 02 11 22 00 00 1 3243.761
2010 02 11 22 15 00 1 3243.684
2010 02 11 22 30 00 1 3243.610
2010 02 11 22 45 00 1 3243.538
2010 02 11 23 00 00 1 3243.463
2010 02 11 23 15 00 1 3243.395
2010 02 11 23 30 00 1 3243.331
2010 02 11 23 45 00 1 3243.273
2010 02 12 00 00 00 1 3243.222
2010 02 12 00 15 00 1 3243.178
2010 02 12 00 30 00 1 3243.141
2010 02 12 00 45 00 1 3243.115
2010 02 12 01 00 00 1 3243.096
2010 02 12 01 15 00 1 3243.086
2010 02 12 01 30 00 1 3243.086
2010 02 12 01 45 00 1 3243.098
2010 02 12 02 00 00 1 3243.119
2010 02 12 02 15 00 1 3243.151
2010 02 12 02 30 00 1 3243.191
2010 02 12 02 45 00 1 3243.240
2010 02 12 03 00 00 1 3243.298
2010 02 12 03 15 00 1 3243.362
2010 02 12 03 30 00 1 3243.430
2010 02 12 03 45 00 1 3243.503
2010 02 12 04 00 00 1 3243.581
2010 02 12 04 15 00 1 3243.659
2010 02 12 04 30 00 1 3243.742
2010 02 12 04 45 00 1 3243.822
2010 02 12 05 00 00 1 3243.899
2010 02 12 05 15 00 1 3243.974
2010 02 12 05 30 00 1 3244.045
2010 02 12 05 45 00 1 3244.110
2010 02 12 06 00 00 1 3244.171
2010 02 12 06 15 00 1 3244.222
2010 02 12 06 30 00 1 3244.263
2010 02 12 06 45 00 1 3244.299
2010 02 12 07 00 00 1 3244.323
2010 02 12 07 15 00 1 3244.338
2010 02 12 07 30 00 1 3244.345
2010 02 12 07 45 00 1 3244.342
2010 02 12 08 00 00 1 3244.327
2010 02 12 08 15 00 1 3244.303
2010 02 12 08 30 00 1 3244.268
2010 02 12 08 45 00 1 3244.219
2010 02 12 09 00 00 1 3244.167
2010 02 12 09 15 00 1 3244.105
2010 02 12 09 30 00 1 3244.036
2010 02 12 09 45 00 1 3243.961
2010 02 12 10 00 00 1 3243.884
2010 02 12 10 15 00 1 3243.806
2010 02 12 10 30 00 1 3243.720
2010 02 12 10 45 00 1 3243.633
2010 02 12 11 00 00 1 3243.546
2010 02 12 11 15 00 1 3243.461
2010 02 12 11 30 00 1 3243.380
2010 02 12 11 45 00 1 3243.302
2010 02 12 12 00 00 1 3243.232
2010 02 12 12 15 00 1 3243.168
2010 02 12 12 30 00 1 3243.110
2010 02 12 12 45 00 1 3243.064
2010 02 12 13 00 00 1 3243.025
2010 02 12 13 15 00 1 3242.997
2010 02 12 13 30 00 1 3242.980
2010 02 12 13 45 00 1 3242.972
2010 02 12 14 00 00 1 3242.975
2010 02 12 14 15 00 1 3242.987
2010 02 12 14 30 00 1 3243.010
2010 02 12 14 45 00 1 3243.043
2010 02 12 15 00 00 1 3243.085
2010 02 12 15 15 00 1 3243.138
2010 02 12 15 30 00 1 3243.199
2010 02 12 15 45 00 1 3243.269
2010 02 12 16 00 00 1 3243.346
2010 02 12 16 15 00 1 3243.426
2010 02 12 16 30 00 1 3243.508
2010 02 12 16 45 00 1 3243.591
2010 02 12 17 00 00 1 3243.679
2010 02 12 17 15 00 1 3243.764
2010 02 12 17 30 00 1 3243.845
2010 02 12 17 45 00 1 3243.926
2010 02 12 18 00 00 1 3244.002
2010 02 12 18 15 00 1 3244.070
2010 02 12 18 30 00 1 3244.134
2010 02 12 18 45 00 1 3244.189
2010 02 12 19 00 00 1 3244.236
2010 02 12 19 15 00 1 3244.271
2010 02 12 19 30 00 1 3244.296
2010 02 12 19 45 00 1 3244.311
2010 02 12 20 00 00 1 3244.316
2010 02 12 20 15 00 1 3244.313
2010 02 12 20 30 00 1 3244.296
2010 02 12 20 45 00 1 3244.271
2010 02 12 21 00 00 1 3244.234
2010 02 12 21 15 00 1 3244.190
2010 02 12 21 30 00 1 3244.137
2010 02 12 21 45 00 1 3244.076
2010 02 12 22 00 00 1 3244.008
2010 02 12 22 15 00 1 3243.935
2010 02 12 22 30 00 1 3243.857
2010 02 12 22 45 00 1 3243.773
2010 02 12 23 00 00 1 3243.691
2010 02 12 23 15 00 1 3243.606
2010 02 12 23 30 00 1 3243.524
2010 02 12 23 45 00 1 3243.445
2010 02 13 00 00 00 1 3243.368
2010 02 13 00 15 00 1 3243.298
2010 02 13 00 30 00 1 3243.233
2010 02 13 00 45 00 1 3243.176
2010 02 13 01 00 00 1 3243.126
2010 02 13 01 15 00 1 3243.085
2010 02 13 01 30 00 1 3243.056
2010 02 13 01 45 00 1 3243.036
2010 02 13 02 00 00 1 3243.029
2010 02 13 02 15 00 1 3243.033
2010 02 13 02 30 00 1 3243.048
2010 02 13 02 45 00 1 3243.075
2010 02 13 03 00 00 1 3243.108
2010 02 13 03 15 00 1 3243.154
2010 02 13 03 30 00 1 3243.209
2010 02 13 03 45 00 1 3243.274
2010 02 13 04 00 00 1 3243.344
2010 02 13 04 15 00 1 3243.421
2010 02 13 04 30 00 1 3243.501
2010 02 13 04 45 00 1 3243.586
2010 02 13 05 00 00 1 3243.675
2010 02 13 05 15 00 1 3243.761
2010 02 13 05 30 00 1 3243.848
2010 02 13 05 45 00 1 3243.931
2010 02 13 06 00 00 1 3244.010
2010 02 13 06 15 00 1 3244.088
2010 02 13 06 30 00 1 3244.158
2010 02 13 06 45 00 1 3244.221
2010 02 13 07 00 00 1 3244.273
2010 02 13 07 15 00 1 3244.319
2010 02 13 07 30 00 1 3244.355
2010 02 13 07 45 00 1 3244.380
2010 02 13 08 00 00 1 3244.394
2010 02 13 08 15 00 1 3244.395
2010 02 13 08 30 00 1 3244.388
2010 02 13 08 45 00 1 3244.368
2010 02 13 09 00 00 1 3244.337
2010 02 13 09 15 00 1 3244.298
2010 02 13 09 30 00 1 3244.245
2010 02 13 09 45 00 1 3244.187
2010 02 13 10 00 00 1 3244.123
2010 02 13 10 15 00 1 3244.046
2010 02 13 10 30 00 1 3243.966
2010 02 13 10 45 00 1 3243.878
2010 02 13 11 00 00 1 3243.784
2010 02 13 11 15 00 1 3243.689
2010 02 13 11 30 00 1 3243.598
2010 02 13 11 45 00 1 3243.507
2010 02 13 12 00 00 1 3243.421
2010 02 13 12 15 00 1 3243.333
2010 02 13 12 30 00 1 3243.253
2010 02 13 12 45 00 1 3243.177
2010 02 13 13 00 00 1 3243.112
2010 02 13 13 15 00 1 3243.052
2010 02 13 13 30 00 1 3243.006
2010 02 13 13 45 00 1 3242.967
2010 02 13 14 00 00 1 3242.937
2010 02 13 14 15 00 1 3242.926
2010 02 13 14 30 00 1 3242.922
2010 02 13 14 45 00 1 3242.929
2010 02 13 15 00 00 1 3242.947
2010 02 13 15 15 00 1 3242.977
2010 02 13 15 30 00 1 3243.022
2010 02 13 15 45 00 1 3243.074
2010 02 13 16 00 00 1 3243.137
2010 02 13 16 15 00 1 3243.206
2010 02 13 16 30 00 1 3243.285
2010 02 13 16 45 00 1 3243.370
2010 02 13 17 00 00 1 3243.458
2010 02 13 17 15 00 1 3243.550
2010 02 13 17 30 00 1 3243.643
2010 02 13 17 45 00 1 3243.736
2010 02 13 18 00 00 1 3243.829
2010 02 13 18 15 00 1 9999.000
2010 02 13 18 30 00 1 9999.000
2010 02 13 18 45 00 1 9999.000
2010 02 13 19 00 00 1 9999.000
2010 02 13 19 15 00 1 3244.223
2010 02 13 19 30 00 1 3244.284
2010 02 13 19 45 00 1 3244.330
2010 02 13 20 00 00 1 3244.367
2010 02 13 20 15 00 1 3244.390
2010 02 13 20 30 00 1 3244.403
2010 02 13 20 45 00 1 3244.403
2010 02 13 21 00 00 1 3244.393
2010 02 13 21 15 00 1 3244.369
2010 02 13 21 30 00 1 3244.337
2010 02 13 21 45 00 1 3244.289
2010 02 13 22 00 00 1 3244.234
2010 02 13 22 15 00 1 3244.168
2010 02 13 22 30 00 1 3244.096
2010 02 13 22 45 00 1 3244.015
2010 02 13 23 00 00 1 3243.932
2010 02 13 23 15 00 1 3243.839
2010 02 13 23 30 00 1 3243.748
2010 02 13 23 45 00 1 3243.659
2010 02 14 00 00 00 1 3243.565
2010 02 14 00 15 00 1 3243.475
2010 02 14 00 30 00 1 3243.384
2010 02 14 00 45 00 1 3243.305
2010 02 14 01 00 00 1 3243.234
2010 02 14 01 15 00 1 3243.163
2010 02 14 01 30 00 1 3243.103
2010 02 14 01 45 00 1 3243.055
2010 02 14 02 00 00 1 3243.019
2010 02 14 02 15 00 1 3242.994
2010 02 14 02 30 00 1 3242.978
2010 02 14 02 45 00 1 3242.974
2010 02 14 03 00 00 1 3242.984
2010 02 14 03 15 00 1 3243.004
2010 02 14 03 30 00 1 3243.035
2010 02 14 03 45 00 1 3243.078
2010 02 14 04 00 00 1 3243.135
2010 02 14 04 15 00 1 3243.196
2010 02 14 04 30 00 1 3243.269
2010 02 14 04 45 00 1 3243.349
2010 02 14 05 00 00 1 3243.432
2010 02 14 05 15 00 1 9999.000
2010 02 14 05 30 00 1 9999.000
2010 02 14 05 45 00 1 9999.000
2010 02 14 06 00 00 1 9999.000
2010 02 14 06 15 00 1 3243.897
2010 02 14 06 30 00 1 3243.986
2010 02 14 06 45 00 1 3244.072
2010 02 14 07 00 00 1 3244.148
2010 02 14 07 15 00 1 3244.219
2010 02 14 07 30 00 1 3244.282
2010 02 14 07 45 00 1 3244.339
2010 02 14 08 00 00 1 3244.380
2010 02 14 08 15 00 1 3244.412
2010 02 14 08 30 00 1 3244.435
2010 02 14 08 45 00 1 3244.443
2010 02 14 09 00 00 1 3244.440
2010 02 14 09 15 00 1 3244.426
2010 02 14 09 30 00 1 3244.402
2010 02 14 09 45 00 1 3244.359
2010 02 14 10 00 00 1 3244.311
2010 02 14 10 15 00 1 3244.251
2010 02 14 10 30 00 1 3244.179
2010 02 14 10 45 00 1 3244.101
2010 02 14 11 00 00 1 3244.014
2010 02 14 11 15 00 1 3243.919
2010 02 14 11 30 00 1 3243.827
2010 02 14 11 45 00 1 3243.728
2010 02 14 12 00 00 1 3243.631
2010 02 14 12 15 00 1 3243.532
2010 02 14 12 30 00 1 3243.435
2010 02 14 12 45 00 1 3243.340
2010 02 14 13 00 00 1 3243.252
2010 02 14 13 15 00 1 3243.173
2010 02 14 13 30 00 1 3243.098
2010 02 14 13 45 00 1 3243.032
2010 02 14 14 00 00 1 3242.977
2010 02 14 14 15 00 1 9999.000
2010 02 14 14 30 00 1 9999.000
2010 02 14 14 45 00 1 9999.000
2010 02 14 15 00 00 1 9999.000
2010 02 14 15 15 00 1 3242.877
2010 02 14 15 30 00 1 3242.897
2010 02 14 15 45 00 1 3242.925
2010 02 14 16 00 00 1 3242.967
2010 02 14 16 15 00 1 3243.022
2010 02 14 16 30 00 1 3243.087
2010 02 14 16 45 00 1 3243.161
2010 02 14 17 00 00 1 3243.246
2010 02 14 17 15 00 1 3243.335
2010 02 14 17 30 00 1 3243.429
2010 02 14 17 45 00 1 3243.528
2010 02 14 18 00 00 1 3243.629
2010 02 14 18 15 00 1 3243.730
2010 02 14 18 30 00 1 3243.830
2010 02 14 18 45 00 1 3243.924
2010 02 14 19 00 00 1 3244.020
2010 02 14 19 15 00 1 3244.111
2010 02 14 19 30 00 1 3244.195
2010 02 14 19 45 00 1 3244.268
2010 02 14 20 00 00 1 3244.329
2010 02 14 20 15 00 1 3244.382
2010 02 14 20 30 00 1 3244.423
2010 02 14 20 45 00 1 3244.454
2010 02 14 21 00 00 1 3244.477
2010 02 14 21 15 00 1 3244.481
2010 02 14 21 30 00 1 3244.473
2010 02 14 21 45 00 1 3244.448
2010 02 14 22 00 00 1 3244.416
2010 02 14 22 15 00 1 3244.371
2010 02 14 22 30 00 1 3244.315
2010 02 14 22 45 00 1 3244.250
2010 02 14 23 00 00 1 3244.177
2010 02 14 23 15 00 1 3244.095
2010 02 14 23 30 00 1 3244.005
2010 02 14 23 45 00 1 3243.911
2010 02 15 00 00 00 1 3243.813
2010 02 15 00 15 00 1 3243.712
2010 02 15 00 30 00 1 3243.614
2010 02 15 00 45 00 1 3243.516
2010 02 15 01 00 00 1 3243.423
2010 02 15 01 15 00 1 3243.335
2010 02 15 01 30 00 1 3243.254
2010 02 15 01 45 00 1 3243.180
2010 02 15 02 00 00 1 3243.115
2010 02 15 02 15 00 1 3243.060
2010 02 15 02 30 00 1 3243.013
2010 02 15 02 45 00 1 3242.980
2010 02 15 03 00 00 1 3242.961
2010 02 15 03 15 00 1 3242.951
2010 02 15 03 30 00 1 3242.957
2010 02 15 03 45 00 1 3242.973
2010 02 15 04 00 00 1 3243.001
2010 02 15 04 15 00 1 3243.045
2010 02 15 04 30 00 1 3243.097
2010 02 15 04 45 00 1 3243.160
2010 02 15 05 00 00 1 3243.233
2010 02 15 05 15 00 1 3243.313
2010 02 15 05 30 00 1 3243.400
2010 02 15 05 45 00 1 3243.493
2010 02 15 06 00 00 1 3243.588
2010 02 15 06 15 00 1 3243.686
2010 02 15 06 30 00 1 3243.785
2010 02 15 06 45 00 1 3243.885
2010 02 15 07 00 00 1 3243.980
2010 02 15 07 15 00 1 3244.075
2010 02 15 07 30 00 1 3244.161
2010 02 15 07 45 00 1 3244.239
2010 02 15 08 00 00 1 3244.308
2010 02 15 08 15 00 1 3244.369
2010 02 15 08 30 00 1 3244.419
2010 02 15 08 45 00 1 3244.458
2010 02 15 09 00 00 1 3244.484
2010 02 15 09 15 00 1 3244.501
2010 02 15 09 30 00 1 3244.503
2010 02 15 09 45 00 1 3244.490
2010 02 15 10 00 00 1 3244.463
2010 02 15 10 15 00 1 3244.424
2010 02 15 10 30 00 1 3244.375
2010 02 15 10 45 00 1 3244.314
2010 02 15 11 00 00 1 3244.242
2010 02 15 11 15 00 1 3244.163
2010 02 15 11 30 00 1 3244.076
2010 02 15 11 45 00 1 3243.980
2010 02 15 12 00 00 1 3243.878
2010 02 15 12 15 00 1 3243.777
2010 02 15 12 30 00 1 3243.671
2010 02 15 12 45 00 1 3243.568
2010 02 15 13 00 00 1 3243.463
2010 02 15 13 15 00 1 3243.369
2010 02 15 13 30 00 1 3243.277
2010 02 15 13 45 00 1 3243.194
2010 02 15 14 00 00 1 3243.113
2010 02 15 14 15 00 1 3243.040
2010 02 15 14 30 00 1 3242.984
2010 02 15 14 45 00 1 3242.932
2010 02 15 15 00 00 1 3242.898
2010 02 15 15 15 00 1 3242.871
2010 02 15 15 30 00 1 3242.862
2010 02 15 15 45 00 1 3242.870
2010 02 15 16 00 00 1 3242.889
2010 02 15 16 15 00 1 3242.915
2010 02 15 16 30 00 1 3242.958
2010 02 15 16 45 00 1 3243.011
2010 02 15 17 00 00 1 3243.077
2010 02 15 17 15 00 1 3243.149
2010 02 15 17 30 00 1 3243.237
2010 02 15 17 45 00 1 3243.335
2010 02 15 18 00 00 1 3243.433
2010 02 15 18 15 00 1 3243.536
2010 02 15 18 30 00 1 3243.645
2010 02 15 18 45 00 1 3243.751
2010 02 15 19 00 00 1 3243.856
2010 02 15 19 15 00 1 3243.960
2010 02 15 19 30 00 1 3244.062
2010 02 15 19 45 00 1 3244.154
2010 02 15 20 00 00 1 3244.240
2010 02 15 20 15 00 1 3244.322
2010 02 15 20 30 00 1 3244.393
2010 02 15 20 45 00 1 3244.450
2010 02 15 21 00 00 1 3244.497
2010 02 15 21 15 00 1 3244.531
2010 02 15 21 30 00 1 3244.553
2010 02 15 21 45 00 1 3244.559
2010 02 15 22 00 00 1 3244.555
2010 02 15 22 15 00 1 3244.530
2010 02 15 22 30 00 1 3244.498
2010 02 15 22 45 00 1 3244.453
2010 02 15 23 00 00 1 3244.394
2010 02 15 23 15 00 1 3244.328
2010 02 15 23 30 00 1 3244.246
2010 02 15 23 45 00 1 3244.159
2010 02 16 00 00 00 1 3244.066
2010 02 16 00 15 00 1 3243.965
2010 02 16 00 30 00 1 3243.863
2010 02 16 00 45 00 1 3243.757
2010 02 16 01 00 00 1 3243.651
2010 02 16 01 15 00 1 3243.552
2010 02 16 01 30 00 1 3243.450
2010 02 16 01 45 00 1 3243.355
2010 02 16 02 00 00 1 3243.263
2010 02 16 02 15 00 1 3243.184
2010 02 16 02 30 00 1 3243.114
2010 02 16 02 45 00 1 3243.053
2010 02 16 03 00 00 1 3243.002
2010 02 16 03 15 00 1 3242.962
2010 02 16 03 30 00 1 3242.937
2010 02 16 03 45 00 1 3242.923
2010 02 16 04 00 00 1 3242.919
2010 02 16 04 15 00 1 3242.934
2010 02 16 04 30 00 1 3242.962
2010 02 16 04 45 00 1 3243.000
2010 02 16 05 00 00 1 3243.050
2010 02 16 05 15 00 1 3243.112
2010 02 16 05 30 00 1 3243.182
2010 02 16 05 45 00 1 3243.264
2010 02 16 06 00 00 1 3243.352
2010 02 16 06 15 00 1 3243.446
2010 02 16 06 30 00 1 3243.542
2010 02 16 06 45 00 1 3243.642
2010 02 16 07 00 00 1 3243.745
2010 02 16 07 15 00 1 3243.846
2010 02 16 07 30 00 1 3243.943
2010 02 16 07 45 00 1 3244.040
2010 02 16 08 00 00 1 3244.130
2010 02 16 08 15 00 1 3244.213
2010 02 16 08 30 00 1 3244.289
2010 02 16 08 45 00 1 3244.353
2010 02 16 09 00 00 1 3244.410
2010 02 16 09 15 00 1 3244.452
2010 02 16 09 30 00 1 3244.481
2010 02 16 09 45 00 1 3244.498
2010 02 16 10 00 00 1 3244.502
2010 02 16 10 15 00 1 3244.492
2010 02 16 10 30 00 1 3244.470
2010 02 16 10 45 00 1 3244.435
2010 02 16 11 00 00 1 3244.389
2010 02 16 11 15 00 1 3244.328
2010 02 16 11 30 00 1 3244.262
2010 02 16 11 45 00 1 3244.179
2010 02 16 12 00 00 1 3244.091
2010 02 16 12 15 00 1 3243.996
2010 02 16 12 30 00 1 3243.896
2010 02 16 12 45 00 1 3243.793
2010 02 16 13 00 00 1 3243.686
2010 02 16 13 15 00 1 3243.578
2010 02 16 13 30 00 1 3243.473
2010 02 16 13 45 00 1 3243.374
2010 02 16 14 00 00 1 3243.280
2010 02 16 14 15 00 1 3243.190
2010 02 16 14 30 00 1 3243.107
2010 02 16 14 45 00 1 3243.030
2010 02 16 15 00 00 1 3242.967
2010 02 16 15 15 00 1 3242.917
2010 02 16 15 30 00 1 3242.876
2010 02 16 15 45 00 1 3242.852
2010 02 16 16 00 00 1 3242.838
2010 02 16 16 15 00 1 3242.841
2010 02 16 16 30 00 1 3242.857
2010 02 16 16 45 00 1 3242.886
2010 02 16 17 00 00 1 3242.929
2010 02 16 17 15 00 1 3242.981
2010 02 16 17 30 00 1 3243.046
2010 02 16 17 45 00 1 3243.125
2010 02 16 18 00 00 1 3243.216
2010 02 16 18 15 00 1 3243.307
2010 02 16 18 30 00 1 3243.414
2010 02 16 18 45 00 1 3243.519
2010 02 16 19 00 00 1 3243.631
2010 02 16 19 15 00 1 3243.737
2010 02 16 19 30 00 1 3243.850
2010 02 16 19 45 00 1 3243.956
2010 02 16 20 00 00 1 3244.063
2010 02 16 20 15 00 1 3244.164
2010 02 16 20 30 00 1 3244.254
2010 02 16 20 45 00 1 3244.335
2010 02 16 21 00 00 1 3244.409
2010 02 16 21 15 00 1 3244.469
2010 02 16 21 30 00 1 3244.518
2010 02 16 21 45 00 1 3244.557
2010 02 16 22 00 00 1 3244.579
2010 02 16 22 15 00 1 3244.592
2010 02 16 22 30 00 1 3244.589
2010 02 16 22 45 00 1 3244.569
2010 02 16 23 00 00 1 3244.539
2010 02 16 23 15 00 1 3244.495
2010 02 16 23 30 00 1 3244.437
2010 02 16 23 45 00 1 3244.370
2010 02 17 00 00 00 1 3244.289
2010 02 17 00 15 00 1 3244.202
2010 02 17 00 30 00 1 3244.110
2010 02 17 00 45 00 1 3244.011
2010 02 17 01 00 00 1 3243.908
2010 02 17 01 15 00 1 3243.804
2010 02 17 01 30 00 1 3243.697
2010 02 17 01 45 00 1 3243.592
2010 02 17 02 00 00 1 3243.489
2010 02 17 02 15 00 1 3243.392
2010 02 17 02 30 00 1 3243.299
2010 02 17 02 45 00 1 3243.215
2010 02 17 03 00 00 1 3243.136
2010 02 17 03 15 00 1 3243.070
2010 02 17 03 30 00 1 3243.010
2010 02 17 03 45 00 1 3242.969
2010 02 17 04 00 00 1 3242.936
2010 02 17 04 15 00 1 3242.912
2010 02 17 04 30 00 1 3242.907
2010 02 17 04 45 00 1 3242.916
2010 02 17 05 00 00 1 3242.937
2010 02 17 05 15 00 1 3242.974
2010 02 17 05 30 00 1 3243.020
2010 02 17 05 45 00 1 3243.078
2010 02 17 06 00 00 1 3243.145
2010 02 17 06 15 00 1 3243.225
2010 02 17 06 30 00 1 3243.312
2010 02 17 06 45 00 1 3243.402
2010 02 17 07 00 00 1 3243.500
2010 02 17 07 15 00 1 3243.600
2010 02 17 07 30 00 1 3243.702
2010 02 17 07 45 00 1 3243.806
2010 02 17 08 00 00 1 3243.907
2010 02 17 08 15 00 1 3244.007
2010 02 17 08 30 00 1 3244.098
2010 02 17 08 45 00 1 3244.183
2010 02 17 09 00 00 1 3244.258
2010 02 17 09 15 00 1 3244.325
2010 02 17 09 30 00 1 3244.381
2010 02 17 09 45 00 1 3244.427
2010 02 17 10 00 00 1 3244.464
2010 02 17 10 15 00 1 3244.485
2010 02 17 10 30 00 1 3244.493
2010 02 17 10 45 00 1 3244.486
2010 02 17 11 00 00 1 3244.463
2010 02 17 11 15 00 1 3244.434
2010 02 17 11 30 00 1 3244.389
2010 02 17 11 45 00 1 3244.335
2010 02 17 12 00 00 1 3244.266
2010 02 17 12 15 00 1 3244.189
2010 02 17 12 30 00 1 3244.103
2010 02 17 12 45 00 1 3244.014
2010 02 17 13 00 00 1 3243.914
2010 02 17 13 15 00 1 3243.810
2010 02 17 13 30 00 1 3243.708
2010 02 17 13 45 00 1 3243.605
2010 02 17 14 00 00 1 3243.503
2010 02 17 14 15 00 1 3243.400
2010 02 17 14 30 00 1 3243.303
2010 02 17 14 45 00 1 3243.210
2010 02 17 15 00 00 1 3243.127
2010 02 17 15 15 00 1 3243.053
2010 02 17 15 30 00 1 3242.991
2010 02 17 15 45 00 1 3242.940
2010 02 17 16 00 00 1 3242.898
2010 02 17 16 15 00 1 3242.870
2010 02 17 16 30 00 1 3242.856
2010 02 17 16 45 00 1 3242.856
2010 02 17 17 00 00 1 3242.871
2010 02 17 17 15 00 1 3242.899
2010 02 17 17 30 00 1 3242.939
2010 02 17 17 45 00 1 3242.990
2010 02 17 18 00 00 1 3243.056
2010 02 17 18 15 00 1 3243.132
2010 02 17 18 30 00 1 3243.219
2010 02 17 18 45 00 1 3243.313
2010 02 17 19 00 00 1 3243.412
2010 02 17 19 15 00 1 3243.517
2010 02 17 19 30 00 1 3243.628
2010 02 17 19 45 00 1 3243.738
2010 02 17 20 00 00 1 3243.847
2010 02 17 20 15 00 1 3243.953
2010 02 17 20 30 00 1 3244.056
2010 02 17 20 45 00 1 3244.156
2010 02 17 21 00 00 1 3244.250
2010 02 17 21 15 00 1 3244.336
2010 02 17 21 30 00 1 3244.412
2010 02 17 21 45 00 1 3244.477
2010 02 17 22 00 00 1 3244.529
2010 02 17 22 15 00 1 3244.568
2010 02 17 22 30 00 1 3244.596
2010 02 17 22 45 00 1 3244.606
2010 02 17 23 00 00 1 3244.606
2010 02 17 23 15 00 1 3244.591
