station_id,timestamp_utc,seconds_from_origin,height_m
54401,2009-09-01T21:00:00+00:00,-2407690,5836.089
54401,2009-09-01T21:15:00+00:00,-2406790,5836.060
54401,2009-09-01T21:30:00+00:00,-2405890,5836.027
54401,2009-09-01T21:45:00+00:00,-2404990,5835.997
54401,2009-09-01T22:00:00+00:00,-2404090,5835.972
54401,2009-09-01T22:15:00+00:00,-2403190,5835.952
54401,2009-09-01T22:30:00+00:00,-2402290,5835.938
54401,2009-09-01T22:45:00+00:00,-2401390,5835.926
54401,2009-09-01T23:00:00+00:00,-2400490,5835.918
54401,2009-09-01T23:15:00+00:00,-2399590,5835.918
54401,2009-09-01T23:30:00+00:00,-2398690,5835.921
54401,2009-09-01T23:45:00+00:00,-2397790,5835.931
54401,2009-09-02T00:00:00+00:00,-2396890,5835.946
54401,2009-09-02T00:15:00+00:00,-2395990,5835.963
54401,2009-09-02T00:30:00+00:00,-2395090,5835.987
54401,2009-09-02T00:45:00+00:00,-2394190,5836.018
54401,2009-09-02T01:00:00+00:00,-2393290,5836.051
54401,2009-09-02T01:15:00+00:00,-2392390,5836.087
54401,2009-09-02T01:30:00+00:00,-2391490,5836.125
54401,2009-09-02T01:45:00+00:00,-2390590,5836.165
54401,2009-09-02T02:00:00+00:00,-2389690,5836.205
54401,2009-09-02T02:15:00+00:00,-2388790,5836.249
54401,2009-09-02T02:30:00+00:00,-2387890,5836.290
54401,2009-09-02T02:45:00+00:00,-2386990,5836.329
54401,2009-09-02T03:00:00+00:00,-2386090,5836.371
54401,2009-09-02T03:15:00+00:00,-2385190,5836.407
54401,2009-09-02T03:30:00+00:00,-2384290,5836.443
54401,2009-09-02T03:45:00+00:00,-2383390,5836.478
54401,2009-09-02T04:00:00+00:00,-2382490,5836.508
54401,2009-09-02T04:15:00+00:00,-2381590,5836.536
54401,2009-09-02T04:30:00+00:00,-2380690,5836.559
54401,2009-09-02T04:45:00+00:00,-2379790,5836.580
54401,2009-09-02T05:00:00+00:00,-2378890,5836.588
54401,2009-09-02T05:15:00+00:00,-2377990,5836.598
54401,2009-09-02T05:30:00+00:00,-2377090,5836.601
54401,2009-09-02T05:45:00+00:00,-2376190,5836.598
54401,2009-09-02T06:00:00+00:00,-2375290,5836.591
54401,2009-09-02T06:15:00+00:00,-2374390,5836.579
54401,2009-09-02T06:30:00+00:00,-2373490,5836.561
54401,2009-09-02T06:45:00+00:00,-2372590,5836.539
54401,2009-09-02T07:00:00+00:00,-2371690,5836.514
54401,2009-09-02T07:15:00+00:00,-2370790,5836.480
54401,2009-09-02T07:30:00+00:00,-2369890,5836.446
54401,2009-09-02T07:45:00+00:00,-2368990,5836.413
54401,2009-09-02T08:00:00+00:00,-2368090,5836.370
54401,2009-09-02T08:15:00+00:00,-2367190,5836.328
54401,2009-09-02T08:30:00+00:00,-2366290,5836.287
54401,2009-09-02T08:45:00+00:00,-2365390,5836.246
54401,2009-09-02T09:00:00+00:00,-2364490,5836.204
54401,2009-09-02T09:15:00+00:00,-2363590,5836.162
54401,2009-09-02T09:30:00+00:00,-2362690,5836.126
54401,2009-09-02T09:45:00+00:00,-2361790,5836.089
54401,2009-09-02T10:00:00+00:00,-2360890,5836.059
54401,2009-09-02T10:15:00+00:00,-2359990,5836.034
54401,2009-09-02T10:30:00+00:00,-2359090,5836.011
54401,2009-09-02T10:45:00+00:00,-2358190,5835.992
54401,2009-09-02T11:00:00+00:00,-2357290,5835.979
54401,2009-09-02T11:15:00+00:00,-2356390,5835.972
54401,2009-09-02T11:30:00+00:00,-2355490,5835.969
54401,2009-09-02T11:45:00+00:00,-2354590,5835.974
54401,2009-09-02T12:00:00+00:00,-2353690,5835.982
54401,2009-09-02T12:15:00+00:00,-2352790,5835.995
54401,2009-09-02T12:30:00+00:00,-2351890,5836.013
54401,2009-09-02T12:45:00+00:00,-2350990,5836.037
54401,2009-09-02T13:00:00+00:00,-2350090,5836.062
54401,2009-09-02T13:15:00+00:00,-2349190,5836.094
54401,2009-09-02T13:30:00+00:00,-2348290,5836.130
54401,2009-09-02T13:45:00+00:00,-2347390,5836.167
54401,2009-09-02T14:00:00+00:00,-2346490,5836.207
54401,2009-09-02T14:15:00+00:00,-2345590,5836.249
54401,2009-09-02T14:30:00+00:00,-2344690,5836.292
54401,2009-09-02T14:45:00+00:00,-2343790,5836.335
54401,2009-09-02T15:00:00+00:00,-2342890,5836.376
54401,2009-09-02T15:15:00+00:00,-2341990,5836.414
54401,2009-09-02T15:30:00+00:00,-2341090,5836.453
54401,2009-09-02T15:45:00+00:00,-2340190,5836.487
54401,2009-09-02T16:00:00+00:00,-2339290,5836.518
54401,2009-09-02T16:15:00+00:00,-2338390,5836.544
54401,2009-09-02T16:30:00+00:00,-2337490,5836.570
54401,2009-09-02T16:45:00+00:00,-2336590,5836.590
54401,2009-09-02T17:00:00+00:00,-2335690,5836.607
54401,2009-09-02T17:15:00+00:00,-2334790,5836.617
54401,2009-09-02T17:30:00+00:00,-2333890,5836.625
54401,2009-09-02T17:45:00+00:00,-2332990,5836.629
54401,2009-09-02T18:00:00+00:00,-2332090,5836.625
54401,2009-09-02T18:15:00+00:00,-2331190,5836.615
54401,2009-09-02T18:30:00+00:00,-2330290,5836.601
54401,2009-09-02T18:45:00+00:00,-2329390,5836.584
54401,2009-09-02T19:00:00+00:00,-2328490,5836.559
54401,2009-09-02T19:15:00+00:00,-2327590,5836.527
54401,2009-09-02T19:30:00+00:00,-2326690,5836.491
54401,2009-09-02T19:45:00+00:00,-2325790,5836.455
54401,2009-09-02T20:00:00+00:00,-2324890,5836.415
54401,2009-09-02T20:15:00+00:00,-2323990,5836.369
54401,2009-09-02T20:30:00+00:00,-2323090,5836.323
54401,2009-09-02T20:45:00+00:00,-2322190,5836.281
54401,2009-09-02T21:00:00+00:00,-2321290,5836.236
54401,2009-09-02T21:15:00+00:00,-2320390,5836.193
54401,2009-09-02T21:30:00+00:00,-2319490,5836.152
54401,2009-09-02T21:45:00+00:00,-2318590,5836.110
54401,2009-09-02T22:00:00+00:00,-2317690,5836.068
54401,2009-09-02T22:15:00+00:00,-2316790,5836.031
54401,2009-09-02T22:30:00+00:00,-2315890,5835.997
54401,2009-09-02T22:45:00+00:00,-2314990,5835.966
54401,2009-09-02T23:00:00+00:00,-2314090,5835.943
54401,2009-09-02T23:15:00+00:00,-2313190,5835.920
54401,2009-09-02T23:30:00+00:00,-2312290,5835.902
54401,2009-09-02T23:45:00+00:00,-2311390,5835.893
54401,2009-09-03T00:00:00+00:00,-2310490,5835.887
54401,2009-09-03T00:15:00+00:00,-2309590,5835.890
54401,2009-09-03T00:30:00+00:00,-2308690,5835.896
54401,2009-09-03T00:45:00+00:00,-2307790,5835.913
54401,2009-09-03T01:00:00+00:00,-2306890,5835.928
54401,2009-09-03T01:15:00+00:00,-2305990,5835.955
54401,2009-09-03T01:30:00+00:00,-2305090,5835.983
54401,2009-09-03T01:45:00+00:00,-2304190,5836.021
54401,2009-09-03T02:00:00+00:00,-2303290,5836.057
54401,2009-09-03T02:15:00+00:00,-2302390,5836.100
54401,2009-09-03T02:30:00+00:00,-2301490,5836.141
54401,2009-09-03T02:45:00+00:00,-2300590,5836.189
54401,2009-09-03T03:00:00+00:00,-2299690,5836.232
54401,2009-09-03T03:15:00+00:00,-2298790,5836.280
54401,2009-09-03T03:30:00+00:00,-2297890,5836.327
54401,2009-09-03T03:45:00+00:00,-2296990,5836.377
54401,2009-09-03T04:00:00+00:00,-2296090,5836.421
54401,2009-09-03T04:15:00+00:00,-2295190,5836.464
54401,2009-09-03T04:30:00+00:00,-2294290,5836.505
54401,2009-09-03T04:45:00+00:00,-2293390,5836.540
54401,2009-09-03T05:00:00+00:00,-2292490,5836.573
54401,2009-09-03T05:15:00+00:00,-2291590,5836.595
54401,2009-09-03T05:30:00+00:00,-2290690,5836.614
54401,2009-09-03T05:45:00+00:00,-2289790,5836.630
54401,2009-09-03T06:00:00+00:00,-2288890,5836.637
54401,2009-09-03T06:15:00+00:00,-2287990,5836.639
54401,2009-09-03T06:30:00+00:00,-2287090,5836.637
54401,2009-09-03T06:45:00+00:00,-2286190,5836.632
54401,2009-09-03T07:00:00+00:00,-2285290,5836.617
54401,2009-09-03T07:15:00+00:00,-2284390,5836.598
54401,2009-09-03T07:30:00+00:00,-2283490,5836.575
54401,2009-09-03T07:45:00+00:00,-2282590,5836.543
54401,2009-09-03T08:00:00+00:00,-2281690,5836.511
54401,2009-09-03T08:15:00+00:00,-2280790,5836.469
54401,2009-09-03T08:30:00+00:00,-2279890,5836.426
54401,2009-09-03T08:45:00+00:00,-2278990,5836.382
54401,2009-09-03T09:00:00+00:00,-2278090,5836.336
54401,2009-09-03T09:15:00+00:00,-2277190,5836.286
54401,2009-09-03T09:30:00+00:00,-2276290,5836.239
54401,2009-09-03T09:45:00+00:00,-2275390,5836.188
54401,2009-09-03T10:00:00+00:00,-2274490,5836.144
54401,2009-09-03T10:15:00+00:00,-2273590,5836.099
54401,2009-09-03T10:30:00+00:00,-2272690,5836.059
54401,2009-09-03T10:45:00+00:00,-2271790,5836.023
54401,2009-09-03T11:00:00+00:00,-2270890,5835.990
54401,2009-09-03T12:15:00+00:00,-2266390,5835.913
54401,2009-09-03T12:30:00+00:00,-2265490,5835.916
54401,2009-09-03T12:45:00+00:00,-2264590,5835.926
54401,2009-09-03T13:00:00+00:00,-2263690,5835.938
54401,2009-09-03T13:15:00+00:00,-2262790,5835.955
54401,2009-09-03T13:30:00+00:00,-2261890,5835.981
54401,2009-09-03T13:45:00+00:00,-2260990,5836.010
54401,2009-09-03T14:00:00+00:00,-2260090,5836.046
54401,2009-09-03T14:15:00+00:00,-2259190,5836.084
54401,2009-09-03T14:30:00+00:00,-2258290,5836.127
54401,2009-09-03T14:45:00+00:00,-2257390,5836.171
54401,2009-09-03T15:00:00+00:00,-2256490,5836.219
54401,2009-09-03T15:15:00+00:00,-2255590,5836.267
54401,2009-09-03T15:30:00+00:00,-2254690,5836.318
54401,2009-09-03T15:45:00+00:00,-2253790,5836.365
54401,2009-09-03T16:00:00+00:00,-2252890,5836.410
54401,2009-09-03T16:15:00+00:00,-2251990,5836.454
54401,2009-09-03T16:30:00+00:00,-2251090,5836.497
54401,2009-09-03T16:45:00+00:00,-2250190,5836.534
54401,2009-09-03T17:00:00+00:00,-2249290,5836.568
54401,2009-09-03T17:15:00+00:00,-2248390,5836.598
54401,2009-09-03T17:30:00+00:00,-2247490,5836.625
54401,2009-09-03T17:45:00+00:00,-2246590,5836.643
54401,2009-09-03T18:00:00+00:00,-2245690,5836.658
54401,2009-09-03T18:15:00+00:00,-2244790,5836.665
54401,2009-09-03T18:30:00+00:00,-2243890,5836.665
54401,2009-09-03T18:45:00+00:00,-2242990,5836.660
54401,2009-09-03T19:00:00+00:00,-2242090,5836.649
54401,2009-09-03T19:15:00+00:00,-2241190,5836.633
54401,2009-09-03T19:30:00+00:00,-2240290,5836.608
54401,2009-09-03T19:45:00+00:00,-2239390,5836.579
54401,2009-09-03T20:00:00+00:00,-2238490,5836.547
54401,2009-09-03T20:15:00+00:00,-2237590,5836.505
54401,2009-09-03T20:30:00+00:00,-2236690,5836.463
54401,2009-09-03T20:45:00+00:00,-2235790,5836.417
54401,2009-09-03T21:00:00+00:00,-2234890,5836.370
54401,2009-09-03T21:15:00+00:00,-2233990,5836.321
54401,2009-09-03T21:30:00+00:00,-2233090,5836.269
54401,2009-09-03T21:45:00+00:00,-2232190,5836.216
54401,2009-09-03T22:00:00+00:00,-2231290,5836.166
54401,2009-09-03T22:15:00+00:00,-2230390,5836.118
54401,2009-09-03T22:30:00+00:00,-2229490,5836.068
54401,2009-09-03T22:45:00+00:00,-2228590,5836.023
54401,2009-09-03T23:00:00+00:00,-2227690,5835.982
54401,2009-09-03T23:15:00+00:00,-2226790,5835.947
54401,2009-09-03T23:30:00+00:00,-2225890,5835.916
54401,2009-09-03T23:45:00+00:00,-2224990,5835.887
54401,2009-09-04T00:00:00+00:00,-2224090,5835.865
54401,2009-09-04T00:15:00+00:00,-2223190,5835.849
54401,2009-09-04T00:30:00+00:00,-2222290,5835.839
54401,2009-09-04T00:45:00+00:00,-2221390,5835.831
54401,2009-09-04T01:00:00+00:00,-2220490,5835.836
