station_id,timestamp_utc,seconds_from_origin,height_m
51426,2009-09-29T20:07:00+00:00,8330,5680.503
51426,2009-09-29T20:08:00+00:00,8390,5680.505
51426,2009-09-29T20:09:00+00:00,8450,5680.494
51426,2009-09-29T20:10:00+00:00,8510,5680.472
51426,2009-09-29T20:11:00+00:00,8570,5680.462
51426,2009-09-29T20:12:00+00:00,8630,5680.460
51426,2009-09-29T20:13:00+00:00,8690,5680.448
51426,2009-09-29T20:14:00+00:00,8750,5680.457
51426,2009-09-29T20:15:00+00:00,8810,5680.485
51426,2009-09-29T20:16:00+00:00,8870,5680.473
51426,2009-09-29T20:17:00+00:00,8930,5680.458
51426,2009-09-29T20:18:00+00:00,8990,5680.460
51426,2009-09-29T20:19:00+00:00,9050,5680.468
51426,2009-09-29T20:20:00+00:00,9110,5680.462
51426,2009-09-29T20:21:00+00:00,9170,5680.452
51426,2009-09-29T20:22:00+00:00,9230,5680.453
51426,2009-09-29T20:23:00+00:00,9290,5680.456
51426,2009-09-29T20:24:00+00:00,9350,5680.463
51426,2009-09-29T20:25:00+00:00,9410,5680.463
51426,2009-09-29T20:26:00+00:00,9470,5680.443
51426,2009-09-29T20:27:00+00:00,9530,5680.448
51426,2009-09-29T20:28:00+00:00,9590,5680.459
51426,2009-09-29T20:29:00+00:00,9650,5680.476
51426,2009-09-29T20:30:00+00:00,9710,5680.456
51426,2009-09-29T20:31:00+00:00,9770,5680.433
51426,2009-09-29T20:32:00+00:00,9830,5680.449
51426,2009-09-29T20:33:00+00:00,9890,5680.433
51426,2009-09-29T20:34:00+00:00,9950,5680.441
51426,2009-09-29T20:35:00+00:00,10010,5680.450
51426,2009-09-29T20:36:00+00:00,10070,5680.450
51426,2009-09-29T20:37:00+00:00,10130,5680.428
51426,2009-09-29T20:38:00+00:00,10190,5680.436
51426,2009-09-29T20:39:00+00:00,10250,5680.449
51426,2009-09-29T20:40:00+00:00,10310,5680.426
51426,2009-09-29T20:41:00+00:00,10370,5680.414
51426,2009-09-29T20:42:00+00:00,10430,5680.426
51426,2009-09-29T20:43:00+00:00,10490,5680.424
51426,2009-09-29T20:44:00+00:00,10550,5680.422
51426,2009-09-29T20:45:00+00:00,10610,5680.436
51426,2009-09-29T20:46:00+00:00,10670,5680.445
51426,2009-09-29T20:47:00+00:00,10730,5680.436
51426,2009-09-29T20:48:00+00:00,10790,5680.417
51426,2009-09-29T20:49:00+00:00,10850,5680.430
51426,2009-09-29T20:50:00+00:00,10910,5680.436
51426,2009-09-29T20:51:00+00:00,10970,5680.435
51426,2009-09-29T20:52:00+00:00,11030,5680.430
51426,2009-09-29T20:53:00+00:00,11090,5680.436
51426,2009-09-29T20:54:00+00:00,11150,5680.421
51426,2009-09-29T20:55:00+00:00,11210,5680.410
51426,2009-09-29T20:56:00+00:00,11270,5680.418
51426,2009-09-29T20:57:00+00:00,11330,5680.424
51426,2009-09-29T20:58:00+00:00,11390,5680.441
51426,2009-09-29T20:59:00+00:00,11450,5680.443
51426,2009-09-29T21:00:00+00:00,11510,5680.431
51426,2009-09-29T21:01:00+00:00,11570,5680.426
51426,2009-09-29T21:02:00+00:00,11630,5680.404
51426,2009-09-29T21:03:00+00:00,11690,5680.402
51426,2009-09-29T21:04:00+00:00,11750,5680.417
51426,2009-09-29T21:05:00+00:00,11810,5680.421
51426,2009-09-29T21:06:00+00:00,11870,5680.427
51426,2009-09-29T21:07:00+00:00,11930,5680.421
51426,2009-09-29T21:08:00+00:00,11990,5680.420
51426,2009-09-29T21:09:00+00:00,12050,5680.418
51426,2009-09-29T21:10:00+00:00,12110,5680.414
51426,2009-09-29T21:11:00+00:00,12170,5680.395
51426,2009-09-29T21:12:00+00:00,12230,5680.410
51426,2009-09-29T21:13:00+00:00,12290,5680.420
51426,2009-09-29T21:14:00+00:00,12350,5680.410
51426,2009-09-29T21:15:00+00:00,12410,5680.388
51426,2009-09-29T21:16:00+00:00,12470,5680.401
51426,2009-09-29T21:17:00+00:00,12530,5680.411
51426,2009-09-29T21:18:00+00:00,12590,5680.406
51426,2009-09-29T21:19:00+00:00,12650,5680.402
51426,2009-09-29T21:20:00+00:00,12710,5680.413
51426,2009-09-29T21:21:00+00:00,12770,5680.422
51426,2009-09-29T21:22:00+00:00,12830,5680.405
51426,2009-09-29T21:23:00+00:00,12890,5680.402
51426,2009-09-29T21:24:00+00:00,12950,5680.405
51426,2009-09-29T21:25:00+00:00,13010,5680.405
51426,2009-09-29T21:26:00+00:00,13070,5680.410
51426,2009-09-29T21:27:00+00:00,13130,5680.419
51426,2009-09-29T21:28:00+00:00,13190,5680.411
51426,2009-09-29T21:29:00+00:00,13250,5680.408
51426,2009-09-29T21:30:00+00:00,13310,5680.421
51426,2009-09-29T21:31:00+00:00,13370,5680.409
51426,2009-09-29T21:32:00+00:00,13430,5680.398
51426,2009-09-29T21:33:00+00:00,13490,5680.405
51426,2009-09-29T21:34:00+00:00,13550,5680.411
51426,2009-09-29T21:35:00+00:00,13610,5680.400
51426,2009-09-29T21:36:00+00:00,13670,5680.404
51426,2009-09-29T21:37:00+00:00,13730,5680.409
51426,2009-09-29T21:38:00+00:00,13790,5680.406
51426,2009-09-29T21:39:00+00:00,13850,5680.394
51426,2009-09-29T21:40:00+00:00,13910,5680.414
51426,2009-09-29T21:41:00+00:00,13970,5680.418
51426,2009-09-29T21:42:00+00:00,14030,5680.408
51426,2009-09-29T21:43:00+00:00,14090,5680.408
51426,2009-09-29T21:44:00+00:00,14150,5680.388
51426,2009-09-29T21:45:00+00:00,14210,5680.392
51426,2009-09-29T21:46:00+00:00,14270,5680.411
51426,2009-09-29T21:47:00+00:00,14330,5680.418
51426,2009-09-29T21:48:00+00:00,14390,5680.405
51426,2009-09-29T21:49:00+00:00,14450,5680.399
51426,2009-09-29T21:50:00+00:00,14510,5680.394
51426,2009-09-29T21:51:00+00:00,14570,5680.399
51426,2009-09-29T21:52:00+00:00,14630,5680.408
51426,2009-09-29T21:53:00+00:00,14690,5680.408
51426,2009-09-29T21:54:00+00:00,14750,5680.412
51426,2009-09-29T21:55:00+00:00,14810,5680.415
51426,2009-09-29T21:56:00+00:00,14870,5680.405
51426,2009-09-29T21:57:00+00:00,14930,5680.395
51426,2009-09-29T21:58:00+00:00,14990,5680.398
51426,2009-09-29T21:59:00+00:00,15050,5680.404
51426,2009-09-29T22:00:00+00:00,15110,5680.409
51426,2009-09-29T22:01:00+00:00,15170,5680.417
51426,2009-09-29T22:02:00+00:00,15230,5680.419
51426,2009-09-29T22:03:00+00:00,15290,5680.420
51426,2009-09-29T22:04:00+00:00,15350,5680.410
51426,2009-09-29T22:05:00+00:00,15410,5680.395
51426,2009-09-29T22:06:00+00:00,15470,5680.395
51426,2009-09-29T22:07:00+00:00,15530,5680.409
51426,2009-09-29T22:08:00+00:00,15590,5680.410
51426,2009-09-29T22:09:00+00:00,15650,5680.411
51426,2009-09-29T22:10:00+00:00,15710,5680.409
51426,2009-09-29T22:11:00+00:00,15770,5680.412
51426,2009-09-29T22:12:00+00:00,15830,5680.409
51426,2009-09-29T22:13:00+00:00,15890,5680.409
51426,2009-09-29T22:14:00+00:00,15950,5680.421
51426,2009-09-29T22:15:00+00:00,16010,5680.428
51426,2009-09-29T22:16:00+00:00,16070,5680.418
51426,2009-09-29T22:17:00+00:00,16130,5680.409
51426,2009-09-29T22:18:00+00:00,16190,5680.404
51426,2009-09-29T22:19:00+00:00,16250,5680.414
51426,2009-09-29T22:20:00+00:00,16310,5680.412
51426,2009-09-29T22:21:00+00:00,16370,5680.408
51426,2009-09-29T22:22:00+00:00,16430,5680.417
51426,2009-09-29T22:23:00+00:00,16490,5680.418
51426,2009-09-29T22:24:00+00:00,16550,5680.425
51426,2009-09-29T22:25:00+00:00,16610,5680.422
51426,2009-09-29T22:26:00+00:00,16670,5680.409
51426,2009-09-29T22:27:00+00:00,16730,5680.405
51426,2009-09-29T22:28:00+00:00,16790,5680.415
51426,2009-09-29T22:29:00+00:00,16850,5680.433
51426,2009-09-29T22:30:00+00:00,16910,5680.444
51426,2009-09-29T22:31:00+00:00,16970,5680.434
51426,2009-09-29T22:32:00+00:00,17030,5680.424
51426,2009-09-29T22:33:00+00:00,17090,5680.423
51426,2009-09-29T22:34:00+00:00,17150,5680.428
51426,2009-09-29T22:35:00+00:00,17210,5680.427
51426,2009-09-29T22:36:00+00:00,17270,5680.423
51426,2009-09-29T22:37:00+00:00,17330,5680.420
51426,2009-09-29T22:38:00+00:00,17390,5680.408
51426,2009-09-29T22:39:00+00:00,17450,5680.417
51426,2009-09-29T22:40:00+00:00,17510,5680.427
51426,2009-09-29T22:41:00+00:00,17570,5680.432
51426,2009-09-29T22:42:00+00:00,17630,5680.443
51426,2009-09-29T22:43:00+00:00,17690,5680.438
51426,2009-09-29T22:44:00+00:00,17750,5680.437
51426,2009-09-29T22:45:00+00:00,17810,5680.448
51426,2009-09-29T22:46:00+00:00,17870,5680.443
51426,2009-09-29T22:47:00+00:00,17930,5680.427
51426,2009-09-29T22:48:00+00:00,17990,5680.432
51426,2009-09-29T22:49:00+00:00,18050,5680.437
51426,2009-09-29T22:50:00+00:00,18110,5680.440
51426,2009-09-29T22:51:00+00:00,18170,5680.445
51426,2009-09-29T22:52:00+00:00,18230,5680.448
51426,2009-09-29T22:53:00+00:00,18290,5680.454
51426,2009-09-29T22:54:00+00:00,18350,5680.450
51426,2009-09-29T22:55:00+00:00,18410,5680.438
51426,2009-09-29T22:56:00+00:00,18470,5680.438
51426,2009-09-29T22:57:00+00:00,18530,5680.445
51426,2009-09-29T22:58:00+00:00,18590,5680.448
51426,2009-09-29T22:59:00+00:00,18650,5680.450
51426,2009-09-29T23:00:00+00:00,18710,5680.452
51426,2009-09-29T23:01:00+00:00,18770,5680.447
51426,2009-09-29T23:02:00+00:00,18830,5680.449
51426,2009-09-29T23:03:00+00:00,18890,5680.460
51426,2009-09-29T23:04:00+00:00,18950,5680.457
51426,2009-09-29T23:05:00+00:00,19010,5680.456
51426,2009-09-29T23:06:00+00:00,19070,5680.462
51426,2009-09-29T23:07:00+00:00,19130,5680.467
51426,2009-09-29T23:08:00+00:00,19190,5680.474
51426,2009-09-29T23:09:00+00:00,19250,5680.472
51426,2009-09-29T23:10:00+00:00,19310,5680.463
51426,2009-09-29T23:11:00+00:00,19370,5680.465
51426,2009-09-29T23:12:00+00:00,19430,5680.473
51426,2009-09-29T23:13:00+00:00,19490,5680.462
51426,2009-09-29T23:14:00+00:00,19550,5680.453
51426,2009-09-29T23:15:00+00:00,19610,5680.463
51426,2009-09-29T23:16:00+00:00,19670,5680.485
51426,2009-09-29T23:17:00+00:00,19730,5680.488
51426,2009-09-29T23:18:00+00:00,19790,5680.482
51426,2009-09-29T23:19:00+00:00,19850,5680.473
51426,2009-09-29T23:20:00+00:00,19910,5680.474
51426,2009-09-29T23:21:00+00:00,19970,5680.490
51426,2009-09-29T23:22:00+00:00,20030,5680.500
51426,2009-09-29T23:23:00+00:00,20090,5680.491
51426,2009-09-29T23:24:00+00:00,20150,5680.481
51426,2009-09-29T23:25:00+00:00,20210,5680.490
51426,2009-09-29T23:26:00+00:00,20270,5680.493
51426,2009-09-29T23:27:00+00:00,20330,5680.501
51426,2009-09-29T23:28:00+00:00,20390,5680.507
51426,2009-09-29T23:29:00+00:00,20450,5680.491
51426,2009-09-29T23:30:00+00:00,20510,5680.480
51426,2009-09-29T23:31:00+00:00,20570,5680.490
51426,2009-09-29T23:32:00+00:00,20630,5680.500
51426,2009-09-29T23:33:00+00:00,20690,5680.504
51426,2009-09-29T23:34:00+00:00,20750,5680.508
51426,2009-09-29T23:35:00+00:00,20810,5680.515
51426,2009-09-29T23:36:00+00:00,20870,5680.522
51426,2009-09-29T23:37:00+00:00,20930,5680.517
51426,2009-09-29T23:38:00+00:00,20990,5680.507
51426,2009-09-29T23:39:00+00:00,21050,5680.505
51426,2009-09-29T23:40:00+00:00,21110,5680.506
51426,2009-09-29T23:41:00+00:00,21170,5680.515
51426,2009-09-29T23:42:00+00:00,21230,5680.528
51426,2009-09-29T23:43:00+00:00,21290,5680.526
51426,2009-09-29T23:44:00+00:00,21350,5680.515
51426,2009-09-29T23:45:00+00:00,21410,5680.519
51426,2009-09-29T23:46:00+00:00,21470,5680.526
51426,2009-09-29T23:47:00+00:00,21530,5680.525
51426,2009-09-29T23:48:00+00:00,21590,5680.527
