station_id,timestamp_utc,seconds_from_origin,height_m
21401,2011-02-10T15:30:00+00:00,-2470584,5263.541
21401,2011-02-10T15:45:00+00:00,-2469684,5263.553
21401,2011-02-10T16:00:00+00:00,-2468784,5263.566
21401,2011-02-10T16:15:00+00:00,-2467884,5263.581
21401,2011-02-10T16:30:00+00:00,-2466984,5263.598
21401,2011-02-10T16:45:00+00:00,-2466084,5263.614
21401,2011-02-10T17:00:00+00:00,-2465184,5263.634
21401,2011-02-10T17:15:00+00:00,-2464284,5263.657
21401,2011-02-10T17:30:00+00:00,-2463384,5263.682
21401,2011-02-10T17:45:00+00:00,-2462484,5263.705
21401,2011-02-10T18:00:00+00:00,-2461584,5263.733
21401,2011-02-10T18:15:00+00:00,-2460684,5263.759
21401,2011-02-10T18:30:00+00:00,-2459784,5263.786
21401,2011-02-10T18:45:00+00:00,-2458884,5263.813
21401,2011-02-10T19:00:00+00:00,-2457984,5263.839
21401,2011-02-10T19:15:00+00:00,-2457084,5263.865
21401,2011-02-10T19:30:00+00:00,-2456184,5263.889
21401,2011-02-10T19:45:00+00:00,-2455284,5263.914
21401,2011-02-10T20:00:00+00:00,-2454384,5263.932
21401,2011-02-10T20:15:00+00:00,-2453484,5263.954
21401,2011-02-10T20:30:00+00:00,-2452584,5263.971
21401,2011-02-10T20:45:00+00:00,-2451684,5263.982
21401,2011-02-10T21:00:00+00:00,-2450784,5263.993
21401,2011-02-10T21:15:00+00:00,-2449884,5264.002
21401,2011-02-10T21:30:00+00:00,-2448984,5264.004
21401,2011-02-10T21:45:00+00:00,-2448084,5264.004
21401,2011-02-10T22:00:00+00:00,-2447184,5263.998
21401,2011-02-10T22:15:00+00:00,-2446284,5263.988
21401,2011-02-10T22:30:00+00:00,-2445384,5263.974
21401,2011-02-10T22:45:00+00:00,-2444484,5263.957
21401,2011-02-10T23:00:00+00:00,-2443584,5263.936
21401,2011-02-10T23:15:00+00:00,-2442684,5263.913
