station_id,timestamp_utc,seconds_from_origin,height_m
21418,2011-03-11T09:26:00+00:00,13176,5662.701
21418,2011-03-11T09:27:00+00:00,13236,5662.681
21418,2011-03-11T09:28:00+00:00,13296,5662.688
21418,2011-03-11T09:29:00+00:00,13356,5662.679
21418,2011-03-11T09:30:00+00:00,13416,5662.658
21418,2011-03-11T09:31:00+00:00,13476,5662.653
21418,2011-03-11T09:32:00+00:00,13536,5662.662
21418,2011-03-11T09:33:00+00:00,13596,5662.651
21418,2011-03-11T09:34:00+00:00,13656,5662.657
21418,2011-03-11T09:35:00+00:00,13716,5662.673
21418,2011-03-11T09:36:00+00:00,13776,5662.672
21418,2011-03-11T09:37:00+00:00,13836,5662.666
21418,2011-03-11T09:38:00+00:00,13896,5662.667
21418,2011-03-11T09:39:00+00:00,13956,5662.678
21418,2011-03-11T09:40:00+00:00,14016,5662.671
21418,2011-03-11T09:41:00+00:00,14076,5662.649
21418,2011-03-11T09:42:00+00:00,14136,5662.626
21418,2011-03-11T09:43:00+00:00,14196,5662.632
21418,2011-03-11T09:44:00+00:00,14256,5662.642
21418,2011-03-11T09:45:00+00:00,14316,5662.646
21418,2011-03-11T09:46:00+00:00,14376,5662.649
21418,2011-03-11T09:47:00+00:00,14436,5662.654
21418,2011-03-11T09:48:00+00:00,14496,5662.675
21418,2011-03-11T09:49:00+00:00,14556,5662.691
21418,2011-03-11T09:50:00+00:00,14616,5662.708
21418,2011-03-11T09:51:00+00:00,14676,5662.709
21418,2011-03-11T09:52:00+00:00,14736,5662.707
21418,2011-03-11T09:53:00+00:00,14796,5662.707
21418,2011-03-11T09:54:00+00:00,14856,5662.723
21418,2011-03-11T09:55:00+00:00,14916,5662.731
21418,2011-03-11T09:56:00+00:00,14976,5662.744
21418,2011-03-11T09:57:00+00:00,15036,5662.771
21418,2011-03-11T09:58:00+00:00,15096,5662.800
21418,2011-03-11T09:59:00+00:00,15156,5662.828
21418,2011-03-11T10:00:00+00:00,15216,5662.855
21418,2011-03-11T10:01:00+00:00,15276,5662.835
21418,2011-03-11T10:02:00+00:00,15336,5662.862
21418,2011-03-11T10:03:00+00:00,15396,5662.838
21418,2011-03-11T10:04:00+00:00,15456,5662.827
21418,2011-03-11T10:05:00+00:00,15516,5662.824
21418,2011-03-11T10:06:00+00:00,15576,5662.833
21418,2011-03-11T10:07:00+00:00,15636,5662.757
21418,2011-03-11T10:08:00+00:00,15696,5662.790
21418,2011-03-11T10:09:00+00:00,15756,5662.767
21418,2011-03-11T10:10:00+00:00,15816,5662.758
21418,2011-03-11T10:11:00+00:00,15876,5662.742
21418,2011-03-11T10:12:00+00:00,15936,5662.760
21418,2011-03-11T10:13:00+00:00,15996,5662.775
21418,2011-03-11T10:14:00+00:00,16056,5662.751
21418,2011-03-11T10:15:00+00:00,16116,5662.740
21418,2011-03-11T10:16:00+00:00,16176,5662.760
21418,2011-03-11T10:17:00+00:00,16236,5662.772
21418,2011-03-11T10:18:00+00:00,16296,5662.758
21418,2011-03-11T10:19:00+00:00,16356,5662.757
21418,2011-03-11T10:20:00+00:00,16416,5662.742
21418,2011-03-11T10:21:00+00:00,16476,5662.745
21418,2011-03-11T10:22:00+00:00,16536,5662.743
21418,2011-03-11T10:23:00+00:00,16596,5662.732
21418,2011-03-11T10:24:00+00:00,16656,5662.736
21418,2011-03-11T10:25:00+00:00,16716,5662.738
21418,2011-03-11T10:26:00+00:00,16776,5662.727
21418,2011-03-11T10:27:00+00:00,16836,5662.726
21418,2011-03-11T10:28:00+00:00,16896,5662.751
21418,2011-03-11T10:29:00+00:00,16956,5662.769
21418,2011-03-11T10:30:00+00:00,17016,5662.775
21418,2011-03-11T10:31:00+00:00,17076,5662.779
21418,2011-03-11T10:32:00+00:00,17136,5662.766
21418,2011-03-11T10:33:00+00:00,17196,5662.775
21418,2011-03-11T10:34:00+00:00,17256,5662.804
21418,2011-03-11T10:35:00+00:00,17316,5662.825
21418,2011-03-11T10:36:00+00:00,17376,5662.833
21418,2011-03-11T10:37:00+00:00,17436,5662.834
21418,2011-03-11T10:38:00+00:00,17496,5662.847
21418,2011-03-11T10:39:00+00:00,17556,5662.857
21418,2011-03-11T10:40:00+00:00,17616,5662.856
21418,2011-03-11T10:41:00+00:00,17676,5662.856
21418,2011-03-11T10:42:00+00:00,17736,5662.864
21418,2011-03-11T10:43:00+00:00,17796,5662.854
21418,2011-03-11T10:44:00+00:00,17856,5662.854
21418,2011-03-11T10:45:00+00:00,17916,5662.847
21418,2011-03-11T10:46:00+00:00,17976,5662.838
21418,2011-03-11T10:47:00+00:00,18036,5662.838
21418,2011-03-11T10:48:00+00:00,18096,5662.829
21418,2011-03-11T10:49:00+00:00,18156,5662.814
21418,2011-03-11T10:50:00+00:00,18216,5662.782
21418,2011-03-11T10:51:00+00:00,18276,5662.735
21418,2011-03-11T10:52:00+00:00,18336,5662.687
21418,2011-03-11T10:53:00+00:00,18396,5662.645
21418,2011-03-11T10:54:00+00:00,18456,5662.604
21418,2011-03-11T10:55:00+00:00,18516,5662.588
21418,2011-03-11T10:56:00+00:00,18576,5662.578
21418,2011-03-11T10:57:00+00:00,18636,5662.563
21418,2011-03-11T10:58:00+00:00,18696,5662.566
21418,2011-03-11T10:59:00+00:00,18756,5662.593
21418,2011-03-11T11:00:00+00:00,18816,5662.613
21418,2011-03-11T11:01:00+00:00,18876,5662.067
21418,2011-03-11T11:02:00+00:00,18936,5662.646
21418,2011-03-11T11:03:00+00:00,18996,5662.670
21418,2011-03-11T11:04:00+00:00,19056,5662.641
21418,2011-03-11T11:05:00+00:00,19116,5662.681
21418,2011-03-11T11:06:00+00:00,19176,5662.704
21418,2011-03-11T11:07:00+00:00,19236,5662.657
21418,2011-03-11T11:08:00+00:00,19296,5662.732
21418,2011-03-11T11:09:00+00:00,19356,5662.749
21418,2011-03-11T11:10:00+00:00,19416,5662.773
21418,2011-03-11T11:11:00+00:00,19476,5662.785
21418,2011-03-11T11:12:00+00:00,19536,5662.776
21418,2011-03-11T11:13:00+00:00,19596,5662.780
21418,2011-03-11T11:14:00+00:00,19656,5662.807
21418,2011-03-11T11:15:00+00:00,19716,5662.825
21418,2011-03-11T11:16:00+00:00,19776,5662.837
21418,2011-03-11T11:17:00+00:00,19836,5662.854
21418,2011-03-11T11:18:00+00:00,19896,5662.880
21418,2011-03-11T11:19:00+00:00,19956,5662.890
21418,2011-03-11T11:20:00+00:00,20016,5662.869
21418,2011-03-11T11:21:00+00:00,20076,5662.826
21418,2011-03-11T11:22:00+00:00,20136,5662.797
21418,2011-03-11T11:23:00+00:00,20196,5662.779
21418,2011-03-11T11:24:00+00:00,20256,5662.780
21418,2011-03-11T11:25:00+00:00,20316,5662.788
21418,2011-03-11T11:26:00+00:00,20376,5662.790
21418,2011-03-11T11:27:00+00:00,20436,5662.755
21418,2011-03-11T11:28:00+00:00,20496,5662.735
21418,2011-03-11T11:29:00+00:00,20556,5662.733
21418,2011-03-11T11:30:00+00:00,20616,5662.727
21418,2011-03-11T11:31:00+00:00,20676,5662.724
21418,2011-03-11T11:32:00+00:00,20736,5662.708
21418,2011-03-11T11:33:00+00:00,20796,5662.691
21418,2011-03-11T11:34:00+00:00,20856,5662.689
21418,2011-03-11T11:35:00+00:00,20916,5662.696
21418,2011-03-11T11:36:00+00:00,20976,5662.704
21418,2011-03-11T11:37:00+00:00,21036,5662.703
21418,2011-03-11T11:38:00+00:00,21096,5662.720
21418,2011-03-11T11:39:00+00:00,21156,5662.729
21418,2011-03-11T11:40:00+00:00,21216,5662.742
21418,2011-03-11T11:41:00+00:00,21276,5662.750
21418,2011-03-11T11:42:00+00:00,21336,5662.730
21418,2011-03-11T11:43:00+00:00,21396,5662.716
21418,2011-03-11T11:44:00+00:00,21456,5662.718
21418,2011-03-11T11:45:00+00:00,21516,5662.750
21418,2011-03-11T11:46:00+00:00,21576,5662.774
